time,calculation_time
5.0,0.022259235382080078
9.0,0.019032001495361328
13.0,0.05331277847290039
17.0,0.0625770092010498
21.0,0.03603863716125488
25.0,0.0783700942993164
29.0,0.019675254821777344
33.0,0.06954503059387207
37.0,0.06716346740722656
41.0,0.05124068260192871
45.0,0.1273951530456543
49.0,0.07683730125427246
53.0,0.026315689086914062
57.0,0.11431598663330078
61.0,0.07513117790222168
65.0,0.1298058032989502
69.0,0.1241917610168457
73.0,0.09530329704284668
77.0,0.08318781852722168
81.0,0.16399669647216797
85.0,0.10196089744567871
89.0,0.1335618495941162
93.0,0.15052533149719238
97.0,0.07908034324645996
101.0,0.14729642868041992
105.0,0.22214007377624512
109.0,0.09189844131469727
113.0,0.176344633102417
117.0,0.208327054977417
121.0,0.1373457908630371
125.0,0.23357439041137695
129.0,0.15822219848632812
133.0,0.12087869644165039
137.0,0.2135932445526123
141.0,0.2124619483947754
145.0,0.2191905975341797
149.0,0.29657626152038574
153.0,0.15775799751281738
157.0,0.26343488693237305
161.0,0.32260823249816895
165.0,0.2611415386199951
169.0,0.24479246139526367
173.0,0.3798830509185791
177.0,0.4258918762207031
181.0,0.29157137870788574
185.0,0.17685437202453613
189.0,0.33751869201660156
193.0,0.3578488826751709
197.0,0.2855813503265381
201.0,0.2864038944244385
205.0,0.3544585704803467
209.0,0.285506010055542
213.0,0.22116446495056152
217.0,0.37562060356140137
221.0,0.33976125717163086
225.0,0.20259904861450195
229.0,0.3336522579193115
233.0,0.3188791275024414
237.0,0.29868578910827637
241.0,0.37685465812683105
245.0,0.3483142852783203
249.0,0.20449304580688477
253.0,0.3792731761932373
257.0,0.3839452266693115
261.0,0.34763264656066895
265.0,0.16433978080749512
269.0,0.2918102741241455
273.0,0.1859426498413086
277.0,0.3813512325286865
281.0,0.3109877109527588
285.0,0.256087064743042
289.0,0.13176441192626953
293.0,0.2864530086517334
297.0,0.26845479011535645
301.0,0.3066248893737793
305.0,0.2851402759552002
309.0,0.3291487693786621
313.0,0.3439748287200928
317.0,0.336667537689209
321.0,0.3332328796386719
325.0,0.21050453186035156
329.0,0.39785099029541016
333.0,0.3689873218536377
337.0,0.32146644592285156
341.0,0.1679668426513672
345.0,0.33153581619262695
349.0,0.2962985038757324
353.0,0.34768033027648926
357.0,0.3469994068145752
361.0,0.25319600105285645
365.0,0.3183293342590332
369.0,0.31708312034606934
373.0,0.4273090362548828
377.0,0.4008760452270508
381.0,0.34221720695495605
385.0,0.3635406494140625
389.0,0.36379337310791016
393.0,0.35291361808776855
397.0,0.37799787521362305
401.0,0.3953816890716553
405.0,0.3653268814086914
409.0,0.42473578453063965
413.0,0.2231588363647461
417.0,0.35576653480529785
421.0,0.39626431465148926
425.0,0.18952298164367676
429.0,0.35080862045288086
433.0,0.3014206886291504
437.0,0.19565439224243164
441.0,0.31552886962890625
445.0,0.28530311584472656
449.0,0.28562235832214355
453.0,0.24495410919189453
457.0,0.15369200706481934
461.0,0.2900428771972656
465.0,0.2882962226867676
469.0,0.30099987983703613
473.0,0.3043344020843506
477.0,0.19058990478515625
481.0,0.3016667366027832
485.0,0.34059929847717285
489.0,0.2249007225036621
493.0,0.4121122360229492
497.0,0.4039134979248047
