time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
157,17.15,24.08,0.00,18.18,21.00,1.06
159,23.22,24.08,0.57,20.18,23.00,2.62
161,24.65,21.33,2.57,22.18,23.81,3.92
163,24.65,0.00,4.57,24.18,19.05,9.73
165,24.65,1.21,6.57,26.18,12.26,9.80
167,24.65,5.53,8.57,28.18,14.26,10.00
169,24.65,5.44,10.57,30.18,16.26,21.81
171,24.65,5.44,12.57,32.18,18.26,24.89
173,24.65,5.44,14.57,34.18,20.26,25.62
175,24.65,5.44,16.57,36.18,22.26,26.03
177,26.47,5.44,18.57,38.18,24.26,23.76
179,31.38,5.44,20.57,40.18,26.26,19.03
181,31.29,5.44,22.57,42.18,28.26,14.28
183,33.18,7.97,24.57,44.18,30.26,7.72
185,38.27,12.10,26.57,46.18,32.26,8.67
187,42.66,15.11,28.57,48.18,34.26,7.58
189,45.25,18.42,30.57,50.18,36.26,7.57
191,45.23,20.93,32.57,52.18,38.26,15.37
193,45.23,24.59,34.57,51.87,12.39,25.41
195,45.23,2.33,36.57,41.06,10.36,28.76
197,31.37,0.00,38.57,11.84,7.26,27.94
199,0.00,5.44,21.65,13.84,9.26,24.80
201,0.00,9.33,17.55,15.84,11.26,31.47
203,0.00,11.51,0.00,17.84,13.26,28.36
205,5.34,11.50,0.26,19.84,15.26,26.24
207,6.78,11.50,2.26,21.84,17.26,27.76
209,12.61,15.39,4.26,23.84,19.26,28.11
211,12.48,17.62,6.26,25.84,21.26,25.10
213,12.48,6.72,8.26,27.84,15.53,21.29
215,15.11,0.00,10.26,29.84,7.77,13.78
217,25.64,0.00,12.26,31.84,0.00,8.48
219,26.38,0.00,14.26,33.84,0.00,7.10
221,32.01,0.00,16.26,35.84,1.37,14.26
223,32.06,0.00,18.26,37.84,0.00,21.62
225,32.06,0.00,20.26,39.84,0.00,22.16
227,32.06,0.00,22.26,41.84,0.00,22.16
229,32.06,0.00,24.26,43.84,0.00,25.57
231,32.06,0.00,26.26,45.84,0.00,22.81
233,32.06,0.00,28.26,47.84,0.00,23.51
235,32.06,0.00,30.26,49.84,0.35,25.05
237,35.68,8.53,32.26,19.69,2.35,26.99
239,38.10,11.53,27.02,21.69,4.35,28.26
241,5.56,11.51,25.35,23.69,6.35,23.90
243,0.00,12.52,0.00,25.69,8.35,14.99
245,0.00,17.58,0.00,8.17,10.35,10.62
247,4.94,25.27,0.00,10.17,12.35,8.22
249,4.92,30.13,0.00,12.17,13.77,15.86
251,7.67,13.26,0.00,14.17,8.94,21.40
253,11.35,0.00,0.00,16.17,8.06,19.10
255,11.31,0.00,0.00,18.17,7.96,29.45
257,11.31,0.00,0.00,20.17,0.00,40.03
259,11.31,0.00,0.00,22.17,0.00,41.72
261,11.31,0.00,0.00,24.17,0.00,43.88
263,8.71,0.00,0.00,26.17,0.00,47.40
265,0.00,1.10,0.00,18.13,1.67,43.33
267,0.00,4.89,0.00,0.00,3.67,35.36
269,0.00,4.78,0.00,1.76,5.67,34.27
271,0.00,7.87,0.00,0.00,7.67,33.54
273,0.00,17.44,0.00,0.00,9.67,37.66
275,0.00,17.45,0.00,0.00,11.67,38.77
277,0.00,5.83,0.00,1.08,7.62,36.40
279,5.00,0.00,0.00,3.08,8.27,28.64
281,5.61,0.80,0.00,5.08,2.35,20.90
283,8.36,4.74,0.00,7.08,4.35,21.08
285,11.96,4.62,0.29,9.08,6.35,21.79
287,15.55,4.62,2.29,11.08,8.35,19.36
289,18.07,6.93,4.29,13.08,10.35,23.00
291,18.05,11.76,6.29,15.08,12.35,21.46
293,18.05,11.68,8.29,17.08,14.35,30.45
295,18.03,9.01,10.29,19.08,16.35,34.80
297,6.90,0.00,12.29,16.55,10.40,37.80
299,0.00,0.00,14.29,0.00,0.00,44.31
301,0.00,0.00,4.54,0.00,0.00,38.56
303,6.33,0.00,6.54,0.00,0.00,29.77
305,11.25,0.80,8.54,0.00,1.12,24.71
307,11.18,4.74,10.54,0.00,3.12,16.99
309,11.18,14.84,12.54,0.00,5.12,11.60
311,14.83,17.85,14.54,0.00,7.12,14.43
313,18.37,17.83,16.54,0.76,9.12,20.40
315,24.58,17.83,18.54,2.76,11.12,20.12
317,24.17,17.83,19.83,4.76,13.12,23.56
319,2.30,19.48,9.54,6.76,15.12,20.76
321,0.00,23.84,0.00,8.76,17.12,17.05
323,4.56,23.75,0.00,10.76,19.12,12.36
325,5.04,28.43,0.00,12.76,21.12,9.54
327,5.04,30.54,0.00,14.76,23.12,13.54
329,11.78,30.53,0.00,16.76,24.01,15.13
331,11.52,13.46,0.00,18.76,23.46,18.02
333,11.52,0.00,0.00,20.76,13.52,18.15
335,11.52,0.00,0.00,22.76,10.35,21.92
337,11.52,1.89,0.00,24.76,5.69,22.74
339,11.52,5.04,0.00,26.76,7.69,25.40
341,11.52,5.01,0.00,28.76,9.69,27.71
343,11.52,5.41,0.00,30.76,11.69,25.96
345,11.52,12.20,0.00,32.76,13.69,22.40
347,11.52,12.00,0.00,34.76,15.69,17.24
349,11.52,13.54,0.00,36.76,17.69,10.43
351,11.52,19.13,0.03,38.76,19.69,16.13
353,13.05,19.02,2.03,40.76,21.69,18.85
355,18.58,21.11,4.03,42.76,23.69,18.29
357,18.45,25.42,6.03,44.76,25.69,16.59
359,18.45,25.35,8.03,46.76,27.69,13.92
361,18.45,25.35,10.03,48.76,29.69,13.57
363,18.45,26.32,12.03,50.76,31.69,9.23
365,18.45,31.20,14.03,52.76,33.69,6.42
367,23.80,34.31,16.03,54.76,35.69,9.00
369,24.13,37.14,18.03,56.76,37.69,9.80
371,24.13,37.12,20.03,58.76,39.69,11.78
373,23.75,37.12,22.03,48.95,33.35,21.84
375,0.00,37.06,24.03,1.39,27.90,24.39
377,0.00,35.05,12.42,3.39,21.84,29.03
379,1.41,21.31,14.42,5.39,23.84,24.71
381,9.82,9.63,0.00,7.39,25.84,17.44
383,11.43,14.66,0.93,9.39,27.84,12.71
385,16.37,16.86,2.93,11.39,29.84,8.59
387,17.38,16.85,4.93,13.39,31.84,9.68
389,23.01,16.85,6.93,15.39,33.84,10.10
391,22.87,18.26,8.93,17.39,35.84,13.04
393,22.87,22.70,10.93,19.39,29.97,15.97
395,22.87,6.32,12.93,21.39,28.22,15.54
397,22.87,0.00,14.93,23.39,7.59,7.38
399,22.87,0.00,16.93,25.39,0.00,10.82
401,24.04,0.00,18.93,27.39,0.00,18.53
403,30.07,0.00,20.93,29.39,0.00,21.00
405,29.93,0.00,22.93,31.39,0.00,26.36
407,29.44,0.00,24.93,33.39,0.00,27.10
409,27.77,0.00,26.93,35.39,0.00,28.57
411,25.68,0.00,28.93,37.39,0.00,24.77
413,25.11,0.00,30.93,39.39,0.00,21.97
415,25.11,1.06,32.93,41.39,0.95,20.86
417,25.11,8.59,34.93,43.39,2.95,21.28
419,25.11,13.19,36.93,45.39,4.95,18.78
421,25.11,17.15,38.93,47.39,6.95,15.20
423,28.93,17.08,40.93,49.39,8.95,14.81
425,31.09,17.08,42.93,51.39,10.95,11.85
427,31.08,21.49,44.93,53.39,12.95,14.27
429,31.08,27.40,46.93,55.39,15.92,16.95
431,31.08,23.51,48.93,57.39,12.72,16.56
433,31.08,0.00,50.93,59.39,6.85,18.33
435,31.08,0.00,52.93,61.39,7.91,17.63
437,31.08,0.00,54.93,63.39,7.11,15.22
439,31.08,0.00,56.93,65.39,4.20,12.46
441,31.08,0.00,58.93,67.39,1.42,16.88
443,31.08,0.00,60.93,69.39,3.42,12.44
445,31.08,0.00,62.93,71.39,2.79,10.06
447,31.08,2.87,64.93,73.39,4.79,9.26
449,31.08,5.33,66.93,75.39,6.79,8.10
451,31.08,5.31,68.93,77.39,8.79,11.45
453,31.08,5.31,70.93,79.39,10.79,14.31
455,31.08,5.31,72.93,81.39,12.79,16.70
457,31.08,11.17,74.93,83.39,14.79,16.17
459,31.08,11.88,76.93,85.39,16.79,18.63
461,31.08,11.88,78.93,87.39,18.79,16.97
463,31.08,11.88,80.93,89.39,20.79,17.79
465,36.25,11.88,82.93,91.39,22.79,14.00
467,37.64,11.88,84.93,93.39,24.79,10.02
469,37.64,18.98,86.93,95.39,26.79,7.80
471,37.64,25.83,88.93,97.39,28.79,5.49
473,37.64,24.11,90.93,99.39,18.26,10.85
475,37.64,0.00,92.93,101.39,9.11,16.33
477,37.64,0.00,94.93,103.39,9.16,20.43
479,37.64,0.00,96.93,105.39,5.96,21.01
481,37.64,0.00,98.93,107.39,4.16,21.77
483,37.64,0.00,100.93,109.39,0.00,22.44
485,37.64,0.00,102.93,84.54,0.00,24.39
487,41.56,0.00,100.38,86.54,0.00,31.50
489,38.67,0.00,66.47,88.54,0.46,32.22
491,0.00,0.00,68.47,5.27,2.46,38.62
493,0.00,0.00,29.82,7.27,1.33,42.02
495,0.00,0.00,5.18,9.27,3.33,43.22
497,0.00,0.00,7.18,,5.33,45.92
499,0.00,0.00,,,,42.45
501,0.00,0.00,,,,41.51
