time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.30,1
7,0.00,0.00,0.00,0.00,51.48,1
9,0.00,0.00,0.00,0.00,57.82,3
11,0.00,0.00,0.00,0.00,57.33,3
13,0.00,0.00,0.00,0.00,48.57,3
15,0.00,0.00,0.00,0.00,27.70,3
17,0.00,0.00,0.01,0.10,21.96,2
19,0.89,3.54,0.34,2.10,19.61,2
21,1.38,5.51,0.67,4.10,29.33,2
23,1.37,5.50,1.01,6.10,26.76,2
25,1.37,5.50,0.67,7.99,15.88,2
27,1.37,5.50,0.83,9.99,6.21,2
29,1.37,5.50,1.00,11.99,0.68,2
31,3.02,12.09,1.17,13.99,0.00,4
33,2.96,11.84,1.33,15.99,0.00,4
35,2.96,11.84,1.50,17.99,5.58,4
37,2.13,8.50,1.67,19.99,60.00,4
39,0.00,0.00,0.89,10.65,60.00,4
41,0.00,0.00,0.00,0.00,60.00,4
43,0.00,0.00,0.00,0.00,58.91,1
45,0.00,0.00,0.00,0.00,53.57,1
47,0.00,0.00,0.00,0.00,49.06,1
49,0.00,0.00,0.00,0.00,50.53,1
51,0.00,0.00,0.00,0.00,51.99,1
53,0.00,0.00,0.00,0.00,47.72,3
55,0.21,0.83,0.14,1.67,39.20,3
57,0.75,2.98,0.31,3.67,33.47,3
59,0.83,3.33,0.29,1.88,24.72,3
61,3.99,12.94,0.79,3.88,20.14,3
63,5.99,18.88,1.36,5.88,19.88,2
65,6.46,20.79,1.95,7.88,19.81,2
67,7.61,25.13,2.62,9.88,18.62,2
69,7.58,25.06,3.28,11.88,10.91,2
71,7.58,25.06,2.79,12.99,4.38,4
73,8.99,25.06,3.34,14.99,0.72,4
75,11.48,30.37,4.01,16.99,1.02,4
77,11.91,31.02,4.67,18.99,10.08,4
79,10.18,31.01,4.05,20.99,13.30,4
81,8.90,30.45,4.72,22.99,15.93,4
83,8.46,28.71,4.45,24.99,16.72,1
85,7.84,26.22,4.95,26.99,16.41,1
87,7.54,25.02,5.45,28.99,21.79,1
89,7.53,24.98,5.95,30.99,27.57,1
91,5.86,18.31,6.40,31.23,30.97,3
93,2.38,5.14,6.10,27.82,31.47,3
95,2.89,5.04,4.04,22.56,37.58,3
97,2.53,5.06,4.54,24.56,36.46,3
99,2.47,5.02,2.86,25.58,36.89,3
101,2.47,5.02,3.16,27.58,33.88,3
103,4.05,8.59,3.61,29.58,31.16,3
105,5.58,11.26,3.94,31.58,28.76,2
107,5.57,11.24,4.19,33.58,26.04,2
109,6.53,11.24,4.69,35.58,26.76,2
111,8.50,17.41,5.50,37.58,28.47,2
113,8.69,18.19,5.69,39.58,26.80,2
115,8.69,18.19,6.42,41.58,26.18,4
117,8.69,18.19,7.19,43.58,19.57,4
119,10.75,18.19,8.18,45.58,16.95,4
121,10.17,18.14,8.86,47.58,11.81,4
123,7.32,16.98,8.29,49.58,5.36,4
125,7.67,18.43,8.29,51.58,1.10,1
127,9.68,19.46,7.58,53.58,0.08,1
129,10.93,24.75,8.25,55.58,4.06,1
131,10.88,24.62,8.92,57.58,12.44,1
133,8.16,24.62,5.21,33.45,22.39,3
135,6.15,24.62,4.37,20.91,29.32,3
137,6.15,24.62,1.91,22.91,36.17,3
139,6.15,24.62,2.08,24.91,38.71,3
141,6.07,24.29,1.96,23.53,42.46,3
143,0.00,0.00,1.97,23.19,45.30,3
145,0.00,0.00,1.67,18.06,44.93,3
147,0.91,3.65,0.61,3.76,43.03,3
149,1.42,5.68,0.48,5.76,40.93,2
151,1.42,5.66,0.81,7.76,35.71,2
153,3.49,5.82,1.42,9.76,32.01,2
155,5.22,10.35,2.38,11.76,25.89,2
157,5.17,10.25,2.03,6.80,23.24,4
159,8.75,18.43,3.03,8.80,23.33,4
161,13.05,24.22,4.06,10.80,24.07,4
163,14.53,24.04,5.05,12.13,27.51,4
