time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,17.48,0.00,0.00,20.68,38.12
157,0.00,5.02,0.00,0.00,20.91,42.96
159,6.10,0.00,0.82,0.00,11.32,39.60
161,9.74,0.00,2.82,0.00,2.02,36.61
163,7.44,5.23,4.82,0.02,4.02,35.22
165,0.00,5.55,6.82,2.02,6.02,31.13
167,0.00,9.15,0.00,4.02,8.02,24.37
169,0.00,11.69,0.00,0.00,10.02,28.75
171,0.00,21.47,0.03,0.00,12.02,26.36
173,0.00,24.92,2.03,0.00,14.02,22.05
175,0.89,24.89,4.03,0.00,16.02,20.70
177,0.00,24.89,0.00,0.00,18.02,15.43
179,0.00,27.77,0.00,0.00,20.02,8.40
181,0.00,31.58,0.00,0.15,22.02,3.13
183,4.92,31.53,0.00,2.15,24.02,0.39
185,15.44,31.53,0.00,4.15,26.02,5.64
187,16.20,31.53,0.00,6.15,28.02,7.51
189,14.62,31.53,0.00,8.15,30.02,8.15
191,12.26,31.53,0.00,10.15,32.02,8.04
193,11.39,31.53,0.00,12.15,34.02,9.26
195,11.37,31.53,0.00,14.15,36.02,8.97
197,11.37,31.53,0.00,16.15,32.21,12.85
199,11.37,17.03,0.00,18.15,30.64,12.62
201,14.19,0.00,1.49,20.15,31.16,22.18
203,17.95,0.00,3.49,22.15,25.12,25.62
205,17.90,0.00,5.49,24.15,0.00,25.36
207,17.90,0.00,7.49,26.15,0.00,23.84
209,17.90,0.00,9.49,28.15,0.00,17.92
211,17.90,0.00,11.49,30.15,0.00,15.35
213,17.90,0.00,13.49,32.15,0.00,11.45
215,21.78,0.00,15.49,34.15,0.00,10.47
217,30.30,0.00,17.49,36.15,0.00,19.47
219,30.08,0.00,19.49,38.15,0.00,22.97
221,30.08,0.00,21.49,39.77,0.00,29.52
223,14.77,0.00,23.49,10.36,0.00,43.60
225,0.00,0.00,0.00,12.36,0.00,52.70
227,0.00,0.00,0.00,12.01,0.00,51.20
229,0.00,0.00,0.00,3.85,0.00,40.65
231,0.00,0.00,0.00,0.00,0.22,31.30
233,0.00,3.08,0.00,0.00,2.22,28.00
235,0.00,5.75,0.00,0.00,4.22,24.70
237,0.00,5.73,0.00,0.34,6.22,32.35
239,3.96,5.73,0.00,2.34,8.22,33.35
241,4.63,5.73,0.00,4.34,10.22,31.70
243,4.63,5.73,0.00,6.34,12.22,25.77
245,4.63,5.73,0.00,8.34,14.22,15.53
247,4.63,5.73,0.00,10.34,16.22,15.88
249,4.63,10.57,0.00,12.34,18.22,19.87
251,4.63,14.80,0.00,14.34,20.22,24.71
253,4.63,18.04,0.00,16.34,22.22,32.61
255,4.63,17.97,0.00,18.34,24.22,35.49
257,4.63,6.85,0.00,20.34,11.56,35.80
259,4.63,0.00,0.00,22.34,9.24,33.48
261,4.63,0.00,0.00,24.34,0.00,26.38
263,9.37,0.00,1.11,26.34,0.49,10.92
265,10.61,1.84,3.11,28.34,2.49,4.80
267,16.75,4.88,5.11,30.34,4.49,16.52
269,19.62,4.85,7.11,5.38,6.49,25.62
271,3.12,4.85,0.00,7.38,8.49,33.35
273,0.00,4.85,0.00,6.73,10.49,33.85
275,0.00,4.85,0.00,0.00,12.49,25.65
277,0.00,4.85,0.00,0.00,14.49,25.73
279,0.00,4.85,0.00,0.00,16.49,22.13
281,0.00,4.85,0.00,0.00,18.49,30.65
283,0.00,10.71,0.00,0.00,20.49,31.10
285,0.00,10.73,0.00,0.00,22.49,41.98
287,0.00,8.18,0.00,0.00,24.49,48.70
289,0.00,0.00,0.00,0.00,9.25,47.73
291,0.00,0.00,0.00,0.00,0.00,43.77
293,0.00,0.00,0.00,0.00,1.40,37.95
295,0.00,0.00,0.00,0.00,0.62,35.27
297,0.00,3.80,0.00,0.00,2.62,27.90
299,0.00,5.13,0.00,0.00,4.62,22.57
301,0.00,9.46,0.00,0.00,6.62,20.80
303,0.00,11.97,0.00,0.00,8.62,14.20
305,0.00,11.95,0.00,0.00,10.62,13.85
307,0.00,9.22,0.00,0.00,12.62,36.20
309,0.00,0.00,0.00,0.00,12.56,55.15
311,0.00,0.00,0.00,0.00,2.66,59.05
313,0.00,0.00,0.00,0.00,0.00,59.17
315,0.00,0.00,0.00,0.00,0.00,59.73
317,0.00,0.00,0.00,0.00,0.00,52.40
319,0.00,0.00,0.00,0.00,0.00,44.62
321,0.00,0.00,0.00,0.00,1.11,36.88
323,0.00,4.93,0.00,0.00,3.11,27.12
325,0.00,8.45,0.00,0.00,5.11,20.82
327,0.00,11.29,0.00,0.57,7.11,22.84
329,3.56,11.27,0.00,2.57,9.11,19.80
331,4.75,11.27,0.00,4.57,11.11,16.02
333,4.75,11.27,0.00,6.57,13.11,13.68
335,4.75,18.08,0.00,8.57,15.11,10.58
337,4.75,18.56,0.00,10.57,17.11,13.05
339,4.75,18.56,0.00,12.57,19.11,17.89
341,4.75,18.56,0.00,14.57,21.11,19.05
343,11.70,18.55,0.00,16.57,23.11,21.48
345,11.44,8.01,0.00,18.57,21.17,23.34
347,11.44,0.00,0.00,20.57,14.37,29.34
349,11.44,0.00,0.00,22.57,0.00,29.70
351,11.44,0.00,0.00,24.57,1.15,27.38
353,11.44,0.00,0.00,26.57,3.15,28.50
355,11.44,0.00,0.00,28.57,3.45,33.62
357,11.44,0.00,0.00,30.57,0.00,37.05
359,11.44,0.00,0.00,32.57,0.00,31.45
361,11.44,2.01,0.00,34.57,1.90,29.98
363,11.44,5.33,0.00,36.57,3.90,29.83
365,11.44,5.30,0.00,38.57,5.90,27.25
367,11.44,5.30,0.00,40.57,7.90,20.27
369,12.17,9.95,0.00,42.57,9.90,16.20
371,18.09,14.88,1.64,44.57,11.90,12.35
373,17.91,18.57,3.64,46.57,13.90,9.23
375,17.88,18.53,5.64,48.57,15.90,12.57
377,5.15,21.59,7.64,37.58,17.90,13.63
379,0.00,24.83,9.64,2.38,19.90,11.44
381,0.00,24.79,0.00,4.38,21.90,12.38
383,0.00,24.79,0.00,0.00,23.90,23.23
385,0.00,24.79,0.00,0.00,25.90,29.70
387,0.00,24.79,0.00,0.00,27.90,31.77
389,0.00,22.06,0.13,0.00,22.38,32.87
391,0.27,0.00,2.13,0.00,20.85,33.90
393,2.19,0.00,4.13,0.00,16.54,33.30
395,0.00,0.00,6.13,0.00,0.00,32.73
397,0.00,0.00,8.13,0.00,0.00,30.03
399,0.00,0.00,0.00,0.00,1.17,23.80
401,0.00,4.79,0.00,1.60,3.17,25.16
403,0.97,11.13,0.00,3.60,5.17,23.68
405,5.90,10.95,0.00,5.60,7.17,28.65
407,5.78,10.95,0.00,7.60,9.17,29.78
409,5.78,10.95,0.00,9.60,11.17,24.23
411,5.78,10.95,0.00,11.60,13.17,22.56
413,5.78,10.95,0.00,13.60,15.17,23.15
415,12.31,10.95,0.00,15.60,17.17,19.08
417,18.20,10.95,1.98,17.60,19.17,16.57
419,18.02,10.95,3.98,19.60,21.17,18.37
421,18.02,17.10,5.98,21.60,23.17,14.79
423,18.02,17.16,7.98,23.60,25.17,10.32
425,18.02,18.27,9.98,25.60,27.17,8.86
427,20.61,23.87,11.98,27.60,29.17,10.16
429,23.98,23.37,13.98,29.60,30.80,9.71
431,23.94,1.10,15.98,31.60,13.07,6.00
433,26.65,0.00,17.98,33.60,8.03,0.08
435,31.14,0.00,19.98,35.60,0.00,0.00
437,31.08,0.00,21.98,37.60,0.00,9.62
439,31.08,0.00,23.98,39.60,0.00,22.46
441,31.08,0.00,25.98,28.96,0.00,33.47
443,18.26,0.00,27.98,10.92,0.00,38.82
445,0.00,0.00,18.34,12.92,0.00,46.15
447,0.00,0.00,0.00,14.92,0.00,47.77
449,0.00,0.00,0.00,,0.00,46.88
451,0.00,0.00,0.00,,0.00,41.10
453,0.00,1.66,0.00,,1.92,33.00
455,0.00,4.97,0.47,,3.92,27.57
457,0.00,4.90,2.47,,5.92,26.10
459,0.00,4.90,2.67,,7.92,37.00
461,0.00,4.81,,,9.92,43.95
463,0.00,0.00,,,11.92,40.43
465,0.58,0.00,,,0.00,38.87
467,5.19,0.00,,,0.00,42.22
469,5.02,0.00,,,0.00,42.20
471,5.02,0.00,,,0.00,40.70
473,5.02,0.00,,,0.96,41.70
475,5.02,0.00,,,,38.55
477,5.02,0.00,,,,28.40
479,5.02,3.19,,,,22.00
481,5.02,5.45,,,,15.33
483,5.02,8.65,,,,8.62
485,5.02,11.43,,,,12.04
487,5.02,11.40,,,,18.33
489,10.51,11.40,,,,25.26
491,11.17,11.40,,,,25.34
493,11.17,11.40,,,,24.46
495,11.17,11.40,,,,26.22
497,11.17,11.40,,,,21.09
499,11.17,11.40,,,,14.12
501,11.17,16.63,,,,10.70
