time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.00,4,
25,0.00,0.00,0.00,0.00,60.00,4,
27,0.00,0.00,0.00,0.00,60.00,4,
29,0.00,0.00,0.00,0.00,37.82,4,4.00
31,0.00,0.00,0.00,0.00,37.61,4,
33,0.00,0.00,0.00,0.00,45.42,6,
35,0.00,0.00,0.00,0.00,43.93,6,
37,0.00,0.00,0.00,0.00,48.09,6,
39,0.00,0.00,0.00,0.00,45.47,6,4.00
41,0.00,0.00,0.04,0.44,47.12,6,
43,0.00,0.00,0.00,0.00,42.35,14,
45,0.00,0.00,0.00,0.00,51.38,14,
47,0.00,0.00,0.09,0.85,49.79,14,
49,0.00,0.00,0.04,0.45,49.46,14,3.27
51,0.00,0.00,0.00,0.00,39.85,14,
53,0.00,0.00,0.16,1.94,31.83,15,
55,0.58,2.32,0.42,3.94,41.82,15,
57,0.00,0.00,0.36,3.12,53.30,15,
59,0.00,0.00,0.27,3.23,38.07,15,3.52
61,0.00,0.00,0.02,0.27,42.25,15,
63,0.00,0.00,0.21,2.27,42.04,6,
65,0.00,0.00,0.19,2.22,50.29,6,
67,0.00,0.00,0.35,4.22,44.73,6,
69,0.00,0.00,0.00,0.00,45.51,6,3.34
71,0.00,0.00,0.09,1.08,41.14,6,
73,0.00,0.00,0.26,3.08,40.32,10,
75,0.69,2.77,0.10,1.16,35.23,10,
77,1.43,5.72,0.26,3.16,35.23,10,
79,1.42,5.69,0.48,5.16,36.28,10,2.91
81,1.42,5.69,0.64,7.16,41.17,10,
83,1.42,5.69,0.90,9.16,41.00,6,
85,1.72,5.69,1.07,11.16,37.48,6,
87,2.75,5.69,1.41,13.16,34.18,6,
89,2.72,5.69,1.96,15.16,28.54,6,2.33
91,2.72,5.69,2.38,17.16,25.20,6,
93,2.72,5.69,3.09,19.16,31.01,2,
95,2.70,5.69,3.43,21.16,38.11,2,
97,1.94,7.76,4.22,23.16,37.98,2,
99,2.69,10.76,3.46,25.16,35.31,2,2.40
101,2.69,10.75,3.96,27.16,29.03,2,
103,2.69,10.75,4.58,29.16,25.24,7,
105,3.88,15.53,5.12,31.16,25.00,7,
107,7.06,22.76,4.56,33.16,28.83,7,
109,6.88,22.05,2.20,14.68,31.60,7,3.01
111,1.63,5.48,1.31,7.96,34.29,7,
113,1.64,5.88,1.86,10.84,38.53,14,
115,3.39,12.73,1.45,11.96,40.96,14,
117,3.50,8.49,1.56,13.96,40.44,14,
119,1.40,5.59,1.35,7.54,31.28,14,3.09
121,1.40,5.59,0.70,8.39,29.46,14,
123,2.46,9.85,0.91,10.39,31.27,15,
125,3.74,11.75,1.45,12.39,38.34,15,
127,3.21,7.92,1.53,14.39,42.57,15,
129,1.23,4.92,1.21,8.56,38.64,15,2.93
131,1.23,4.92,0.66,7.95,34.40,15,
133,1.23,4.92,1.06,9.95,29.52,5,
135,1.77,4.83,1.55,11.95,37.50,5,
137,1.85,7.39,2.07,13.95,38.76,5,
139,0.10,0.38,0.83,5.01,40.88,5,3.63
141,0.00,0.00,0.93,7.01,42.46,5,
143,0.00,0.00,0.61,6.09,35.04,11,
145,0.51,2.04,0.57,2.73,34.01,11,
147,2.58,10.31,1.27,4.73,34.31,11,
149,2.78,11.11,1.33,6.73,36.70,11,3.41
151,2.78,11.11,1.91,8.73,37.65,11,
153,2.78,11.11,1.83,10.73,38.70,11,
155,2.78,11.11,2.27,12.73,39.37,11,
157,2.78,11.11,2.56,14.73,37.76,11,
159,2.78,11.11,3.18,16.73,36.55,11,3.27
161,2.78,11.11,3.34,18.73,33.11,11,
163,2.78,11.11,3.77,20.73,27.05,6,
165,6.81,16.48,4.23,22.73,27.31,6,
167,8.65,17.90,5.25,24.73,25.28,6,
169,10.37,23.58,5.33,26.73,24.78,6,2.48
171,10.33,23.41,5.98,28.73,24.01,6,
173,10.33,23.41,6.51,30.73,23.95,1,
175,11.33,23.41,7.33,32.73,21.80,1,
177,12.03,24.74,8.33,34.73,20.72,1,
179,8.72,24.72,8.94,36.73,20.90,1,1.86
181,7.03,28.13,8.17,38.73,18.14,1,
183,7.77,31.09,9.09,40.73,20.86,8,
185,8.96,31.07,9.23,42.73,23.03,8,
187,9.94,31.07,7.86,43.89,27.95,8,
189,10.45,31.04,7.47,45.89,27.85,8,2.54
191,6.07,13.54,5.83,26.81,26.23,8,
193,2.69,5.64,4.55,20.21,20.95,3,
195,3.00,5.56,4.93,14.74,23.36,3,
197,4.29,8.14,4.96,16.74,21.76,3,
199,6.17,9.79,4.53,18.74,20.98,3,2.20
201,6.89,12.31,5.32,20.74,18.03,3,
203,6.89,12.30,5.57,22.74,17.25,12,
205,10.06,19.37,6.34,24.74,20.90,12,
207,10.60,21.78,7.18,26.74,25.25,12,
209,11.24,24.34,5.62,25.78,28.14,12,2.51
211,10.09,19.74,5.51,27.78,29.95,12,
213,5.15,9.78,5.72,29.78,29.80,14,
215,5.47,10.16,6.26,31.78,35.36,14,
217,5.61,16.49,6.05,24.85,34.70,14,
219,3.24,7.48,4.64,26.85,26.35,14,2.56
221,2.56,5.48,3.56,28.85,18.33,14,
223,5.47,10.87,3.73,30.85,14.94,7,
225,8.67,12.31,4.86,32.85,19.32,7,
227,9.38,11.28,6.19,34.85,19.62,7,
229,6.72,11.28,4.05,12.44,17.89,7,1.78
231,6.72,11.28,3.97,14.44,17.74,7,
233,6.72,11.28,4.80,16.44,19.90,10,
235,7.95,11.28,5.64,18.44,25.06,10,
237,6.63,11.89,5.33,20.44,28.23,10,
239,2.97,11.88,4.43,18.36,31.21,10,2.87
241,2.97,11.88,2.46,18.11,30.26,10,
243,3.80,15.20,2.34,20.11,30.83,5,
245,4.51,18.06,2.06,22.11,32.38,5,
247,4.49,17.94,2.62,24.11,30.94,5,
249,1.95,5.04,2.21,16.51,32.54,5,3.43
251,0.85,3.39,1.51,8.88,34.44,5,
253,3.07,10.79,2.59,22.27,39.19,16,
255,3.99,10.73,1.07,7.95,44.43,16,
257,2.68,10.73,1.53,9.95,43.98,16,
259,2.68,10.73,1.00,11.95,40.38,16,3.17
261,2.68,10.73,1.21,13.95,38.21,16,
263,3.64,14.57,1.48,15.95,36.49,6,
265,6.08,23.10,2.09,17.95,35.32,6,
267,6.43,23.46,2.93,19.95,36.88,6,
269,5.75,23.00,3.28,21.95,32.15,6,2.48
271,1.68,3.46,3.07,10.49,30.67,6,
273,2.70,10.78,3.05,11.75,26.54,12,
275,4.50,11.07,2.91,11.83,27.43,12,
277,6.00,16.02,1.87,7.61,29.84,12,
279,5.10,13.22,2.79,9.61,31.72,12,3.21
281,3.97,12.21,1.79,9.44,30.61,12,
283,3.03,12.12,1.80,11.44,29.98,4,
