time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.88,0,
3,0.00,0.00,0.00,0.00,47.79,4,
5,0.00,0.00,0.00,0.00,58.54,4,
7,0.00,0.00,0.00,0.00,57.81,4,
9,0.00,0.00,0.00,0.00,56.10,4,4.00
11,0.00,0.00,0.00,0.00,49.53,4,
13,0.00,0.00,0.00,0.00,39.15,1,
15,0.00,0.00,0.10,1.23,41.63,1,
17,0.00,0.00,0.00,0.00,40.56,1,
19,0.00,0.00,0.05,0.56,39.83,1,2.58
21,1.07,4.27,0.21,2.56,43.65,1,
23,1.33,5.33,0.38,4.56,45.71,7,
25,1.33,5.32,0.63,6.56,46.96,7,
27,1.33,5.32,0.85,8.56,47.23,7,
29,1.33,5.32,0.88,10.56,40.64,7,1.74
31,1.33,5.32,1.09,12.56,37.16,7,
33,1.33,5.32,1.42,14.56,32.03,8,
35,3.57,14.29,1.77,16.56,32.56,8,
37,4.62,18.50,2.09,18.56,33.87,8,
39,1.99,7.97,0.99,7.33,35.35,8,3.65
41,0.00,0.00,0.85,6.75,35.01,8,
43,0.00,0.00,0.09,1.08,35.63,8,
45,1.03,4.11,0.26,3.08,42.65,8,
47,1.28,5.10,0.55,5.08,46.66,8,
49,1.27,5.10,0.88,7.08,44.64,8,2.79
51,1.27,5.10,0.76,9.08,40.54,8,
53,1.27,5.10,1.06,11.08,35.01,7,
55,1.94,5.01,1.56,13.08,39.00,7,
57,1.46,5.61,2.20,15.08,36.49,7,
59,1.68,5.58,0.98,6.09,36.68,7,2.18
61,1.56,5.58,1.45,8.09,40.58,7,
63,1.39,5.58,2.00,10.09,38.31,8,
65,2.78,5.58,2.69,12.09,38.01,8,
67,2.78,5.58,2.59,14.09,36.57,8,
69,2.78,5.58,3.09,16.09,32.45,8,2.40
71,2.78,5.58,3.57,18.09,29.78,8,
73,3.32,5.58,4.17,20.09,27.32,3,
75,5.87,12.02,5.00,22.09,26.23,3,
77,6.58,14.24,5.96,24.09,26.57,3,
79,7.65,18.50,5.64,26.09,29.93,3,1.94
81,7.63,18.43,6.00,28.09,28.90,3,
83,7.63,18.43,6.78,30.09,28.88,2,
85,8.46,18.43,7.68,32.09,29.52,2,
87,6.92,18.43,8.85,34.09,28.83,2,
89,6.27,18.43,6.60,33.66,21.39,2,1.18
91,7.32,18.43,5.80,35.66,18.60,2,
93,8.80,18.43,6.77,37.66,13.32,1,
95,10.73,20.57,8.00,39.66,13.10,1,
