time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.20
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.45
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.30
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.45
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.43
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.17
21,0.30,0.00,0.15,0.30,0.00,1.63,0.00,0.54,0.33,1.63,20.00
23,8.95,0.00,4.48,8.95,0.00,3.63,0.00,1.21,0.73,3.63,19.33
25,10.89,0.00,5.45,10.89,0.00,5.63,0.00,1.88,1.13,5.63,29.43
27,10.88,0.00,5.44,10.88,0.00,7.63,0.00,2.54,1.53,7.63,29.52
29,10.88,0.00,5.44,10.88,0.00,9.63,0.00,3.21,1.93,9.63,26.85
31,10.88,0.00,5.44,10.88,0.00,11.63,0.00,3.88,2.33,11.63,18.43
33,10.88,4.45,7.67,10.88,0.00,13.63,1.59,5.07,3.68,13.63,29.10
35,6.82,10.76,8.79,10.76,0.00,15.63,3.59,6.41,5.28,15.63,35.43
37,0.00,10.74,5.37,10.74,0.00,16.20,5.59,7.26,6.59,16.20,35.53
39,0.00,10.74,5.37,10.74,0.00,1.66,7.59,3.08,4.88,7.59,38.57
41,0.00,10.74,5.37,10.74,0.00,0.00,9.59,3.20,5.75,9.59,35.10
43,0.00,10.74,5.37,10.74,0.00,0.00,11.59,3.86,6.95,11.59,28.03
45,0.00,10.74,5.37,10.74,0.00,0.00,13.59,4.53,8.15,13.59,30.45
47,0.00,13.30,6.65,13.30,0.00,0.00,15.59,5.20,9.35,15.59,29.37
49,0.00,16.62,8.31,16.62,0.00,0.00,17.59,5.86,10.55,17.59,32.32
51,0.00,16.57,8.28,16.57,0.00,0.00,19.59,6.53,11.75,19.59,28.50
53,0.00,16.57,8.28,16.57,0.00,0.00,21.59,7.20,12.95,21.59,25.28
55,0.00,21.67,10.83,21.67,0.00,0.00,23.59,7.86,14.15,23.59,28.74
57,0.00,22.61,11.31,22.61,0.00,0.00,25.59,8.53,15.35,25.59,31.99
59,0.00,22.60,11.30,22.60,0.00,0.67,27.59,9.42,16.69,27.59,29.47
61,4.99,9.87,7.43,9.87,0.00,2.67,10.99,4.55,7.13,10.99,34.89
63,5.29,0.00,2.64,5.29,0.00,4.67,12.99,5.89,8.73,12.99,41.16
65,5.29,0.00,2.64,5.29,0.00,6.67,4.12,3.60,3.81,6.67,44.41
67,5.29,0.00,2.64,5.29,0.00,8.67,0.30,2.99,1.91,8.67,43.46
69,5.29,0.00,2.64,5.29,0.00,10.67,2.30,4.32,3.51,10.67,42.22
71,5.29,0.00,2.64,5.29,0.00,12.67,3.12,5.26,4.41,12.67,42.34
