time,value
5,0.04
9,0.01
13,0.03
17,0.04
21,0.09
25,0.07
29,0.12
33,0.06
37,0.08
41,0.06
45,0.18
49,0.06
53,0.11
57,0.06
61,0.09
65,0.09
69,0.20
73,0.12
77,0.14
81,0.35
85,0.35
89,0.29
93,0.33
97,0.13
101,0.30
105,0.39
109,0.23
113,0.54
117,0.31
121,0.57
125,0.49
129,0.46
133,0.39
137,0.26
141,0.75
145,0.43
149,0.41
153,0.40
157,0.78
161,0.42
165,0.57
169,0.82
173,0.33
177,0.24
181,0.72
185,0.48
189,0.32
193,0.43
197,0.49
201,0.60
205,0.39
209,0.65
213,0.32
217,0.34
221,0.42
225,0.32
229,0.29
233,0.51
237,0.28
241,0.19
245,0.14
249,0.08
253,0.08
257,0.14
261,0.17
265,0.23
269,0.20
273,0.18
277,0.24
281,0.26
285,0.51
289,0.38
293,0.22
297,0.31
301,0.21
305,0.19
309,0.28
313,0.39
317,0.71
321,0.38
325,0.42
329,0.19
333,0.36
337,0.59
341,0.62
345,0.23
349,0.51
353,0.23
357,0.39
361,0.64
365,0.26
369,0.31
373,0.21
377,0.11
381,0.12
385,0.27
389,0.17
393,0.34
397,0.16
401,0.21
405,0.22
409,0.18
413,0.41
417,0.45
421,0.13
425,0.26
429,0.31
433,0.24
437,0.17
441,0.35
445,0.30
449,0.25
453,0.32
457,0.28
461,0.36
465,0.22
469,0.51
473,0.63
477,0.25
481,0.36
485,0.51
489,0.26
493,0.49
497,0.35
