time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,47.00
11,0.00,0.00,0.00,0.00,0.00,54.65
13,0.00,0.00,0.00,0.00,0.00,57.40
15,0.00,0.00,0.00,0.00,0.00,61.00
17,0.00,0.00,0.00,0.00,0.00,62.43
19,0.00,0.00,0.00,0.00,0.00,62.80
21,0.00,0.00,0.00,0.43,0.00,53.80
23,0.00,0.00,0.00,0.00,0.00,43.27
25,0.00,0.00,0.00,0.00,0.00,34.80
27,0.00,0.84,0.00,0.00,1.14,25.97
29,0.00,4.92,0.00,0.00,3.14,30.68
31,1.34,4.77,1.88,0.00,5.14,39.33
33,0.00,4.77,3.88,0.00,7.14,34.63
35,0.00,4.77,5.88,0.00,9.14,35.60
37,0.00,4.77,7.88,0.00,11.14,33.68
39,6.18,4.77,9.88,0.00,13.14,30.48
41,10.82,4.77,11.88,0.00,15.14,25.04
43,7.84,4.77,4.60,0.00,17.14,32.18
45,0.00,4.77,6.60,0.00,19.14,34.60
47,0.00,4.77,3.80,0.00,21.14,31.57
49,0.00,4.77,0.00,1.58,23.14,43.98
51,0.00,4.77,0.00,3.58,25.14,45.92
53,0.00,4.77,0.00,2.22,27.14,45.48
55,0.00,4.77,0.00,0.00,29.14,46.50
57,0.00,4.77,0.00,1.10,31.14,47.55
59,0.00,4.77,0.00,0.00,33.14,33.60
61,0.00,4.77,0.00,0.28,35.14,24.03
63,0.83,4.77,0.00,0.74,37.14,17.87
65,4.92,4.77,0.00,2.74,39.14,10.10
67,4.80,4.77,0.00,4.74,41.14,3.63
69,5.52,4.77,0.00,6.74,43.14,0.33
71,11.41,4.77,0.00,8.74,45.14,0.00
73,11.24,4.77,0.00,10.74,47.14,0.00
75,11.24,4.77,0.00,12.74,49.14,0.00
77,11.24,4.77,0.00,14.74,51.14,0.00
79,11.24,4.77,0.00,16.74,53.14,0.00
81,11.24,4.77,0.00,18.74,55.14,0.00
83,11.24,4.77,0.00,20.74,57.14,0.00
85,11.24,4.77,0.00,22.74,59.14,11.97
87,11.24,4.77,0.00,24.74,61.14,14.18
89,11.24,4.77,0.00,26.74,63.14,22.93
91,8.67,4.77,0.00,28.74,65.14,42.50
93,0.00,4.77,0.00,25.41,67.14,41.37
95,0.00,4.77,0.00,0.00,69.14,34.33
97,0.00,4.77,0.00,0.00,71.14,26.13
99,0.00,4.77,0.00,0.00,73.14,17.10
101,0.00,9.91,0.00,0.00,75.14,10.63
103,0.00,11.77,0.00,0.00,77.14,4.70
105,0.00,11.77,0.60,0.00,79.14,0.73
107,1.51,11.77,2.60,0.00,81.14,16.50
109,0.00,11.77,4.60,0.00,83.14,19.67
111,0.00,11.77,6.60,0.00,85.14,21.77
113,0.00,11.77,8.60,0.00,87.14,21.80
115,0.00,11.77,10.60,0.00,89.14,17.73
117,0.00,11.77,12.60,0.00,91.14,19.80
119,0.00,11.77,14.60,0.00,93.14,17.62
121,0.00,11.77,16.60,0.00,95.14,16.80
123,8.79,11.77,18.60,0.00,97.14,16.85
125,10.63,11.77,20.60,0.00,99.14,15.30
127,10.63,11.77,22.60,0.00,101.14,9.85
129,10.63,11.77,24.60,0.00,103.14,4.83
131,10.63,11.77,26.60,0.98,105.14,1.05
133,14.72,11.77,28.60,2.98,107.14,1.30
135,17.02,11.77,13.96,4.98,109.14,4.60
137,4.83,11.77,15.96,6.98,111.14,0.00
139,0.00,11.77,0.00,8.98,113.14,0.00
141,0.00,11.77,0.00,0.00,115.14,0.00
143,0.00,11.77,0.00,0.00,117.14,13.50
145,0.00,11.77,0.00,0.00,119.14,16.57
147,0.00,11.77,0.00,0.00,121.14,19.33
149,0.00,11.77,0.00,0.00,123.14,20.37
151,0.00,11.77,0.00,0.00,125.14,20.37
153,0.00,11.77,0.00,0.00,127.14,18.27
