time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,42.98,1
5,0.00,0.00,0.00,0.00,54.40,1
7,0.00,0.00,0.00,0.00,54.30,1
9,0.00,0.00,0.00,0.00,54.90,1
11,0.00,0.00,0.00,0.00,52.45,1
13,0.00,0.00,0.00,0.00,42.76,1
15,0.00,0.00,0.10,1.19,35.05,1
17,0.00,0.00,0.02,0.22,27.66,3
19,1.16,4.64,0.25,2.22,30.45,3
21,1.42,4.51,0.59,4.22,43.17,3
23,1.35,5.21,0.92,6.22,42.41,3
25,1.27,5.10,0.57,6.81,44.44,3
27,1.27,5.10,0.82,8.81,42.70,3
29,1.98,5.10,1.16,10.81,40.65,3
31,2.57,5.17,1.61,12.81,39.36,3
33,3.41,7.74,2.11,14.81,36.26,3
35,4.21,11.14,2.63,16.81,31.14,3
37,5.01,11.09,3.19,18.81,25.69,2
39,6.54,15.08,3.76,20.81,20.00,2
41,8.17,20.13,4.43,22.81,20.95,2
43,12.00,30.11,5.43,24.81,20.35,2
45,12.66,31.13,4.21,19.07,21.78,2
47,13.83,31.13,3.73,21.07,19.59,2
49,13.81,31.13,4.48,23.07,19.97,2
51,13.81,31.13,5.13,25.07,21.20,2
53,14.99,31.13,5.78,27.07,19.58,2
55,15.41,31.13,6.64,29.07,15.68,2
57,15.41,31.13,7.35,31.07,11.17,2
59,15.41,31.13,7.97,33.07,7.91,2
61,16.47,31.13,8.80,35.07,5.43,2
63,17.42,31.13,9.63,37.07,5.13,4
65,18.22,31.13,10.58,39.07,5.74,4
67,18.21,31.13,11.39,41.07,7.07,4
69,18.77,31.13,12.08,43.07,11.20,4
71,15.78,31.09,12.63,45.07,13.43,4
73,12.08,30.49,11.77,47.07,14.55,4
75,7.62,30.49,12.21,49.07,12.15,4
77,7.62,30.49,12.70,51.07,8.50,4
79,7.62,30.49,10.70,53.07,11.63,4
81,8.09,30.49,11.22,55.07,18.94,4
83,7.62,30.49,12.05,57.07,20.62,1
85,7.62,30.49,12.45,59.07,21.55,1
87,7.62,30.49,13.11,61.07,20.71,1
89,7.62,30.49,13.78,63.07,18.75,1
91,9.26,37.03,14.00,59.73,14.57,1
93,8.18,32.70,13.01,51.98,13.85,1
95,6.95,24.76,13.48,49.55,14.00,1
97,7.60,24.74,10.64,50.34,14.84,3
99,7.59,24.74,7.52,52.34,15.46,3
101,8.05,24.74,7.98,54.34,19.75,3
103,9.27,24.74,6.48,56.34,23.15,3
105,9.16,24.42,6.17,48.59,25.96,3
107,7.05,15.96,6.35,46.75,29.78,3
109,7.59,18.15,4.41,19.43,30.22,3
111,10.15,28.36,3.26,19.05,30.60,3
113,10.47,29.67,3.76,21.05,28.25,3
115,10.82,29.66,4.34,23.05,25.20,3
117,12.17,30.00,4.85,25.05,24.23,3
119,15.67,38.96,5.28,27.05,22.81,3
121,18.03,41.73,5.97,29.05,19.94,2
123,18.34,41.71,6.89,31.05,16.67,2
125,21.17,48.53,7.56,33.05,15.81,2
127,24.42,61.18,8.56,35.05,16.63,2
129,28.27,71.75,8.96,37.05,16.25,2
131,28.81,72.19,9.28,39.05,13.12,2
133,29.71,72.19,10.13,41.05,9.63,2
135,31.96,72.19,11.20,43.05,8.88,2
137,35.16,72.19,12.36,45.05,8.76,2
139,39.79,73.61,13.53,47.05,8.78,2
141,43.10,78.71,14.70,49.05,9.71,4
143,44.23,83.28,15.90,51.05,9.84,4
145,45.01,86.41,17.24,53.05,10.90,4
147,46.07,91.13,17.86,54.41,12.48,4
149,45.41,90.98,18.37,53.50,12.65,4
151,45.88,90.98,18.39,54.77,12.67,4
153,42.28,90.98,18.14,53.34,12.32,4
155,38.63,90.98,19.13,55.34,11.32,4
157,39.76,96.35,20.55,57.34,10.93,4
159,41.80,98.51,20.92,59.34,12.13,4
161,43.26,103.95,19.39,46.93,12.46,4
163,43.00,103.84,20.72,48.93,12.06,4
165,42.32,103.73,21.65,50.93,11.76,4
167,30.17,54.51,21.82,52.93,12.18,1
169,24.56,34.10,22.79,54.93,12.83,1
171,26.91,36.10,24.12,56.93,12.09,1
173,28.04,36.09,25.46,58.93,11.38,1
175,30.69,40.67,24.68,56.33,10.65,1
177,31.29,40.48,25.48,51.27,10.60,1
179,30.14,36.09,26.89,52.22,9.95,1
181,32.02,38.12,26.11,52.93,11.20,3
183,33.57,38.16,23.81,54.93,12.50,3
185,34.65,42.07,24.27,56.93,16.40,3
187,35.21,44.28,25.12,58.93,15.80,3
189,34.47,44.27,25.24,59.31,15.61,3
191,26.45,44.27,23.79,61.13,13.35,3
193,17.42,48.45,23.42,55.37,10.90,3
195,19.91,57.96,21.05,57.37,11.24,3
197,22.29,64.28,20.83,59.37,8.99,3
199,24.34,70.76,18.40,61.37,10.14,3
201,24.27,70.50,19.40,63.37,12.27,2
203,24.75,70.50,19.93,65.37,13.74,2
205,26.54,70.50,20.93,67.37,13.67,2
207,27.56,70.50,22.03,69.37,14.14,2
209,27.54,70.50,22.71,71.37,16.03,2
211,30.42,75.85,23.30,73.37,17.06,2
213,32.34,77.28,21.05,75.37,17.91,2
215,34.02,77.28,20.46,77.37,16.49,2
217,36.99,77.28,21.62,79.37,14.37,2
219,34.39,61.41,22.46,81.37,13.38,4
221,25.67,53.48,22.96,83.37,11.35,4
223,29.08,55.97,24.29,85.37,15.16,4
225,31.52,60.66,21.49,87.37,15.58,4
227,34.14,63.58,18.18,48.66,14.68,4
229,33.53,66.83,17.98,42.84,14.00,4
231,33.16,67.13,15.49,44.84,13.93,4
233,38.07,72.87,16.11,46.84,13.70,4
235,41.07,72.66,16.11,48.84,14.92,4
237,38.49,54.06,16.92,50.84,15.23,4
239,26.46,55.84,17.33,48.85,13.59,4
241,27.23,58.92,16.77,47.91,14.48,4
243,29.56,68.24,16.36,49.91,16.45,4
245,30.58,72.32,17.39,51.91,15.10,1
247,30.56,72.26,17.30,53.91,10.84,1
249,32.13,72.26,17.58,55.91,8.66,1
251,34.59,72.26,19.08,57.91,8.30,1
253,35.58,72.26,20.09,59.91,6.27,1
255,36.24,72.26,21.51,61.91,5.10,1
257,36.98,72.26,23.01,63.91,6.10,1
259,38.69,75.08,24.51,65.91,7.09,1
261,40.10,80.78,26.01,67.91,7.61,3
263,41.61,86.80,27.51,69.91,7.74,3
265,42.96,92.23,29.01,71.91,6.36,3
267,44.68,99.21,30.56,73.91,5.76,3
269,42.67,103.93,30.75,75.91,5.13,3
271,41.41,105.29,31.65,77.91,6.12,3
273,42.33,105.29,30.02,79.91,9.81,3
275,44.00,105.29,30.73,81.91,11.67,3
277,44.92,105.29,32.23,83.91,13.53,3
279,46.18,110.37,33.63,85.91,15.03,3
281,47.50,115.66,35.10,87.91,16.84,3
283,48.76,120.70,36.20,89.91,14.84,2
285,51.30,124.72,37.84,91.91,14.88,2
287,53.40,130.19,36.98,93.91,15.56,2
289,54.48,130.02,38.65,95.91,13.40,2
291,55.44,129.33,31.45,95.58,10.68,2
293,45.65,85.00,29.81,95.66,12.63,2
295,28.10,38.54,30.87,95.46,12.23,2
297,26.82,42.93,29.65,62.79,11.47,2
299,28.15,42.88,29.24,55.58,11.69,4
301,29.71,47.17,25.86,57.58,9.45,4
303,32.70,53.24,26.88,59.58,8.79,4
305,34.17,60.53,28.38,61.58,9.01,4
307,31.69,60.31,27.62,63.58,8.58,4
309,33.08,60.31,25.51,63.75,8.35,4
311,34.92,60.31,26.03,65.75,9.02,4
313,34.78,60.23,26.34,67.75,10.49,4
315,22.10,59.66,27.43,69.75,11.55,4
317,17.64,41.77,28.45,71.75,10.02,1
319,21.62,46.97,29.79,73.75,10.30,1
321,22.33,49.92,30.01,75.75,10.80,1
323,22.33,49.91,31.21,77.75,13.41,1
325,22.33,49.91,29.75,71.14,13.86,1
327,23.79,49.91,31.25,73.14,10.93,1
329,23.73,49.91,32.43,75.14,7.74,1
331,25.48,49.54,33.38,77.14,8.13,1
333,27.12,48.60,33.14,79.14,9.92,3
335,21.85,46.69,33.32,81.14,8.40,3
337,21.95,47.07,30.10,83.14,7.18,3
339,21.24,47.07,27.84,85.14,8.77,3
341,18.47,50.41,28.01,87.14,9.15,3
343,20.95,56.33,20.26,89.14,10.37,3
345,21.51,58.84,19.59,91.14,11.98,3
347,21.15,57.40,20.42,93.14,12.62,3
349,19.43,50.51,21.37,95.14,10.86,3
351,18.72,47.66,22.53,97.14,13.71,2
353,17.80,43.99,23.31,99.14,15.22,2
355,17.87,43.04,24.48,101.14,18.88,2
357,17.31,46.67,25.39,103.14,20.55,2
359,17.19,46.59,22.80,105.14,21.29,2
361,17.19,46.59,22.41,107.14,19.10,2
363,18.26,46.23,22.19,109.14,16.48,2
