time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,10.96,2.25,7.76,0.00,5.66,28.15
157,11.01,5.19,9.76,0.00,7.66,32.40
159,11.01,5.16,11.76,0.00,9.66,36.20
161,11.01,5.16,13.76,0.00,11.66,31.84
163,11.01,5.16,15.76,0.00,13.66,28.12
165,13.51,5.16,17.76,0.76,15.66,23.94
167,16.83,8.01,19.76,2.76,17.66,22.50
169,7.17,11.82,20.96,4.76,19.66,22.29
171,0.27,11.78,0.00,6.76,21.66,14.41
173,17.27,11.78,1.81,8.76,23.66,10.04
175,23.36,11.78,3.81,10.76,25.66,13.28
177,23.24,17.04,5.81,12.76,27.66,16.07
179,23.24,18.44,7.81,14.76,29.66,17.65
181,23.24,18.44,9.81,16.76,31.66,17.40
183,28.91,18.42,11.81,18.76,33.66,20.44
185,29.25,7.91,13.81,20.76,20.71,19.66
187,29.25,0.00,15.81,22.76,11.83,21.02
189,33.46,0.00,17.81,24.76,0.00,21.35
191,35.36,0.00,19.81,26.76,0.82,18.33
193,39.81,0.00,21.81,28.76,2.82,13.82
195,45.38,3.84,23.81,30.76,4.82,12.85
197,49.41,5.17,25.81,32.76,6.82,13.49
199,55.57,5.17,27.81,34.76,8.82,10.73
201,61.64,5.17,29.81,36.76,10.82,11.30
203,64.82,5.17,31.81,38.76,12.82,13.44
205,69.55,5.17,33.81,38.66,14.82,15.56
207,74.01,5.17,35.81,35.97,16.82,13.83
209,83.05,5.17,27.92,37.97,18.82,18.02
211,82.82,5.17,29.92,5.66,20.82,17.62
213,93.46,5.17,23.83,7.66,22.82,16.01
215,102.65,5.17,21.86,9.66,24.82,17.55
217,103.82,5.17,22.79,11.66,26.82,19.53
219,115.56,5.17,18.51,13.66,28.82,22.19
221,116.12,11.41,10.09,15.66,30.82,19.43
223,114.57,11.83,12.09,17.66,32.82,16.73
225,39.83,11.83,14.09,19.66,34.82,13.98
227,22.30,11.83,16.09,21.66,36.82,11.86
229,29.11,11.83,18.09,23.66,38.82,14.43
231,38.55,8.60,20.09,25.66,40.82,16.59
233,45.97,0.00,22.09,24.69,32.36,18.33
235,52.79,0.00,24.09,21.14,1.07,22.04
237,59.23,0.00,20.72,23.14,3.07,23.01
239,71.08,0.00,22.72,16.62,5.07,21.39
241,77.52,0.00,21.45,18.62,7.07,27.06
243,84.27,0.00,23.45,20.62,9.07,28.97
245,41.10,0.00,21.13,22.62,11.07,24.82
247,16.26,0.00,23.13,24.62,13.07,20.55
249,24.38,0.00,25.13,26.62,15.07,14.60
251,28.55,2.21,27.13,28.62,17.07,10.92
253,36.13,5.02,29.13,30.62,19.07,7.84
255,41.95,4.98,31.13,32.62,21.07,8.38
257,49.06,4.98,33.13,34.62,23.07,9.64
259,65.34,4.98,35.13,36.62,25.07,13.09
261,73.71,4.98,37.13,13.99,27.07,14.43
263,74.45,4.98,33.28,15.99,29.07,13.16
265,74.45,4.98,33.86,17.99,31.07,14.94
267,81.17,4.98,25.96,19.99,33.07,15.04
269,88.39,4.98,25.56,21.99,35.07,17.43
271,93.96,4.98,20.45,23.99,37.07,16.11
273,94.68,4.98,22.45,25.99,39.07,13.21
275,98.67,4.98,24.45,27.99,41.07,13.10
277,97.79,4.98,26.45,29.99,43.07,8.15
279,96.21,4.98,28.45,31.99,45.07,6.84
281,103.29,4.98,30.45,33.99,47.07,7.27
283,102.27,4.98,32.45,35.99,49.07,9.02
285,80.77,4.98,34.45,37.99,51.07,13.44
287,61.69,4.98,36.45,39.99,53.07,13.17
289,68.12,4.98,38.45,35.79,55.07,14.11
291,73.83,4.98,35.13,37.79,57.07,12.33
293,78.35,4.98,37.13,20.46,59.07,9.93
295,88.22,4.98,37.88,22.46,61.07,10.20
297,93.94,4.98,34.92,24.46,63.07,13.14
299,96.33,4.98,29.86,26.46,65.07,14.45
301,100.46,4.89,31.03,28.46,67.07,12.10
303,100.29,0.00,33.03,30.46,69.07,15.75
305,61.53,0.00,35.03,32.46,0.00,18.45
307,28.10,0.00,37.03,34.46,0.00,17.04
309,33.30,0.00,39.03,36.46,0.00,12.12
311,41.20,0.00,32.55,38.46,0.00,6.93
313,52.69,0.00,34.55,40.46,0.00,5.30
315,64.24,0.00,36.55,19.92,1.90,6.81
317,69.16,0.00,33.26,21.92,3.90,12.39
319,69.09,0.00,33.51,23.92,5.90,20.51
321,65.29,0.00,27.82,25.92,7.90,28.92
323,0.00,0.00,24.76,27.92,9.90,35.82
325,0.88,0.00,26.76,10.74,11.90,34.80
327,9.70,0.00,28.76,12.74,13.90,34.61
329,13.83,2.78,30.76,14.74,15.90,33.46
331,18.36,5.15,32.76,16.74,17.90,29.33
333,18.30,5.13,34.76,18.74,19.90,23.78
335,18.30,7.27,36.76,20.74,21.90,17.41
337,20.18,11.72,38.76,22.74,23.90,9.76
339,29.43,11.65,40.76,24.74,25.90,3.54
341,39.34,11.65,42.76,26.74,27.90,4.82
343,49.45,11.65,44.76,28.74,29.90,12.57
345,53.05,11.65,46.76,30.74,31.90,16.81
347,53.03,11.65,48.76,32.74,33.90,18.52
349,53.03,11.65,50.76,34.74,35.90,14.97
351,53.03,11.65,52.76,36.74,37.90,9.07
353,54.68,11.65,54.76,38.74,39.90,3.63
355,65.42,11.65,56.76,40.74,41.90,0.75
357,78.76,11.65,58.76,42.74,43.90,2.19
359,84.37,11.65,60.76,44.74,45.90,2.72
361,84.29,11.65,62.76,46.74,47.90,3.21
363,84.29,11.65,64.76,48.74,49.90,2.61
365,84.29,11.65,66.76,50.74,51.90,1.21
367,84.29,11.65,68.76,52.74,53.90,1.88
369,88.70,11.65,70.76,54.74,55.90,2.42
371,90.74,11.65,72.76,56.74,57.90,3.10
373,90.73,11.65,74.76,58.74,59.90,6.83
375,90.73,8.45,76.76,60.74,61.90,7.21
377,90.73,0.00,73.50,62.74,44.82,9.83
379,93.19,0.00,43.93,64.74,20.20,13.86
381,97.23,0.00,45.93,28.19,22.20,13.18
383,98.13,0.00,43.95,30.19,24.20,17.79
385,102.96,0.00,44.98,32.19,26.20,17.03
387,106.59,0.00,47.88,34.19,28.20,14.45
389,114.54,0.00,49.88,36.19,30.20,9.59
391,118.01,0.00,51.88,38.19,32.20,6.96
393,127.45,0.00,53.88,40.19,34.20,6.79
395,131.46,0.00,55.88,42.19,36.20,11.17
397,133.98,0.00,57.88,44.19,38.20,14.78
399,133.97,0.00,55.02,46.19,40.20,17.01
401,133.72,2.09,57.02,48.19,42.20,19.25
403,56.02,8.25,46.87,50.19,44.20,16.96
405,47.72,11.91,48.87,4.71,46.20,15.36
407,20.95,11.88,49.08,6.71,48.20,14.67
409,0.00,11.88,52.25,8.71,50.20,14.35
411,0.00,11.88,29.56,10.71,52.20,14.26
413,0.00,11.88,25.00,12.71,54.20,15.04
415,0.00,11.88,22.86,14.71,56.20,17.83
417,0.00,11.88,23.95,16.71,58.20,22.65
419,0.00,11.88,23.96,18.71,60.20,24.36
421,0.00,11.88,26.20,20.71,62.20,21.50
423,3.43,11.88,28.20,22.71,64.20,18.63
425,13.74,11.88,30.20,24.71,66.20,11.64
427,28.46,11.88,32.20,26.71,68.20,12.43
429,36.22,11.88,34.20,28.71,70.20,14.78
431,40.46,11.88,36.20,30.71,72.20,16.98
433,41.96,11.88,38.20,32.71,74.20,17.05
435,41.96,11.88,40.20,34.71,76.20,14.44
437,45.98,11.88,42.20,36.71,78.20,13.70
439,48.27,10.23,44.20,38.71,80.20,12.20
441,48.26,0.00,46.20,40.71,71.50,11.57
443,48.26,0.00,48.20,42.71,2.28,8.00
445,56.19,0.00,50.20,44.71,4.28,8.38
447,61.74,3.21,52.20,46.71,,7.75
449,61.57,5.52,54.20,48.71,,7.23
451,61.57,5.52,38.70,50.71,,5.90
453,61.57,5.52,40.70,52.71,,7.03
455,61.57,5.52,42.70,48.66,,9.80
457,78.79,5.52,44.70,30.98,,11.83
459,80.74,5.52,47.87,32.98,,17.95
461,80.41,5.52,47.32,34.98,,22.53
463,59.94,5.52,27.13,36.98,,23.66
465,0.27,5.52,29.13,11.68,,25.42
467,10.27,5.52,31.13,13.68,,28.20
469,18.09,5.52,33.13,15.68,,28.72
471,27.01,5.52,35.13,17.68,,23.84
473,41.61,5.52,37.13,19.68,,16.91
475,50.81,5.52,39.13,21.68,,13.82
477,55.86,5.52,41.13,23.68,,8.75
479,63.32,5.52,43.13,25.68,,8.12
481,73.89,5.52,45.13,27.68,,9.33
483,73.93,5.52,37.83,29.68,,9.40
485,89.58,5.52,39.83,31.68,,8.38
487,97.44,5.52,41.51,33.68,,7.29
489,98.12,5.52,15.78,35.68,,8.74
491,107.47,5.52,17.78,33.98,,11.97
493,109.92,5.52,19.78,24.98,,15.03
495,109.90,5.52,21.78,,,17.50
497,109.90,5.52,24.14,,,22.63
499,109.60,5.52,,,,20.86
501,88.58,5.52,,,,24.65
