time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.05,1
7,0.00,0.00,0.00,0.00,52.37,1
9,0.00,0.00,0.00,0.00,56.95,1
11,0.00,0.00,0.00,0.00,56.80,1
13,0.00,0.00,0.00,0.00,55.45,1
15,0.00,0.00,0.09,1.06,55.29,1
17,0.00,0.00,0.00,0.00,54.95,1
19,0.00,0.00,0.02,0.22,48.93,1
21,0.00,0.00,0.03,0.35,43.41,1
23,0.00,0.00,0.06,0.73,36.90,3
25,1.17,4.67,0.34,2.73,27.39,3
27,1.95,5.39,0.80,4.73,26.03,3
29,6.41,14.21,1.40,6.73,23.90,3
31,7.36,17.65,1.34,6.54,22.62,3
33,7.36,17.63,1.93,8.54,22.92,3
35,8.02,20.31,2.34,10.54,20.31,3
37,10.38,29.73,2.92,12.54,21.37,3
39,10.31,29.45,3.59,14.54,18.83,2
41,11.09,32.58,4.25,16.54,14.75,2
43,13.12,40.70,4.34,18.54,14.88,2
45,13.49,45.58,4.86,20.54,18.99,2
47,12.67,50.67,5.43,22.36,18.57,2
49,13.75,55.01,4.86,24.36,18.31,2
51,15.03,60.13,5.36,26.36,15.36,4
53,16.24,64.98,5.22,28.36,12.48,4
55,18.31,69.77,5.89,30.36,9.27,4
57,19.97,79.89,6.68,32.36,8.24,4
59,21.92,86.80,7.09,34.36,12.08,1
61,24.20,87.58,7.97,36.36,12.81,1
63,25.33,87.58,8.97,38.36,13.57,1
65,26.57,89.72,9.97,40.36,14.60,1
67,29.14,100.05,10.33,39.21,14.87,1
69,29.31,100.75,11.45,40.66,16.32,1
71,30.14,100.75,11.70,38.48,16.79,1
73,31.04,100.75,12.34,36.74,14.97,1
75,33.27,107.33,12.62,37.73,17.22,1
77,38.20,121.40,12.71,33.62,15.32,1
79,42.37,133.52,12.27,34.18,14.09,1
81,45.55,146.35,13.27,36.18,13.70,1
83,46.93,151.88,13.58,38.18,14.95,1
85,51.33,160.96,14.60,40.18,15.55,3
87,54.15,161.98,15.23,42.18,14.26,3
89,54.08,161.70,16.23,44.18,14.15,3
91,54.65,161.70,17.23,46.18,11.24,3
93,56.90,161.70,16.01,39.13,12.01,3
95,58.83,161.70,15.85,37.76,8.88,2
97,61.68,161.60,16.01,39.76,7.99,2
99,49.52,105.39,17.51,41.76,9.43,2
101,34.88,89.95,19.01,43.76,10.89,2
103,37.05,94.70,15.98,42.34,11.15,2
105,38.41,94.64,15.87,44.34,10.60,2
107,41.92,102.40,16.02,46.34,12.57,2
109,45.07,107.87,16.63,48.34,12.82,2
111,52.18,129.83,17.52,50.34,11.88,2
113,56.35,134.67,18.68,52.34,9.87,4
115,61.42,140.04,18.26,54.34,9.49,4
117,64.07,140.35,18.94,56.34,9.97,4
119,66.79,141.43,20.20,58.34,8.16,4
121,73.14,146.93,17.89,60.32,6.42,1
123,78.73,153.10,18.07,62.32,7.26,1
125,80.95,155.59,19.40,64.32,7.64,1
127,83.00,157.85,20.80,66.32,5.55,1
129,82.49,157.62,21.64,61.69,7.33,1
131,59.63,157.62,22.45,55.42,8.19,1
133,61.13,157.62,22.76,55.57,8.73,1
135,63.80,157.62,23.71,51.84,9.28,1
137,66.25,157.62,24.95,53.84,8.81,1
139,68.35,157.62,26.16,54.66,8.34,1
141,71.55,157.62,22.80,56.66,6.22,1
143,74.47,157.62,23.58,58.23,5.71,1
145,76.19,157.62,24.90,60.23,3.78,1
147,78.41,157.61,25.37,62.23,4.71,1
149,79.41,157.36,25.00,64.23,5.53,3
151,81.92,157.07,26.16,66.23,6.61,3
153,79.97,156.85,27.11,68.23,6.45,3
155,77.25,152.54,28.14,70.23,7.42,3
157,46.56,158.98,28.94,69.00,7.33,2
159,43.84,160.46,26.68,69.87,7.73,2
161,47.57,158.76,25.80,69.37,7.42,2
163,47.85,158.69,26.80,71.37,7.93,2
