time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.03,1
7,0.00,0.00,0.00,0.00,52.36,1
9,0.00,0.00,0.00,0.00,56.94,1
11,0.00,0.00,0.00,0.00,56.79,1
13,0.00,0.00,0.00,0.00,55.44,1
15,0.00,0.00,0.09,1.07,55.37,1
17,0.00,0.00,0.00,0.00,55.24,3
19,0.00,0.00,0.02,0.22,48.24,3
21,0.00,0.00,0.00,0.00,38.87,3
23,0.83,3.33,0.11,0.70,29.21,3
25,1.95,7.79,0.31,2.66,23.51,3
27,5.46,19.36,0.81,4.66,22.88,3
29,10.27,29.44,1.31,6.66,18.41,3
31,10.52,30.09,1.81,8.66,16.32,3
33,10.52,30.09,2.36,10.66,19.17,3
35,12.50,38.01,2.82,12.66,18.83,3
37,13.48,41.93,3.48,14.66,18.30,2
39,14.73,46.94,4.15,16.66,14.34,2
41,15.30,49.22,4.31,18.66,12.55,2
43,15.68,55.22,4.81,20.66,12.86,2
45,15.30,61.21,5.22,22.66,19.13,2
47,16.64,66.56,4.54,24.66,18.91,2
49,17.57,70.30,4.61,26.66,17.45,2
51,18.21,72.84,5.11,28.66,14.63,2
53,19.85,79.39,5.70,30.66,10.45,2
55,22.40,86.96,6.51,32.66,3.90,2
57,24.90,94.71,7.38,34.66,2.98,2
59,26.25,100.15,7.95,36.66,6.03,4
61,26.23,100.04,8.37,38.66,7.65,4
63,26.15,100.04,9.03,40.66,12.24,4
65,26.14,104.56,9.70,42.66,15.25,4
67,28.35,113.38,8.92,42.41,15.24,4
69,28.30,113.21,9.16,44.41,13.87,4
71,28.30,113.21,9.77,46.41,13.04,1
73,29.42,114.00,10.48,48.41,12.21,1
75,32.93,125.99,11.31,50.41,14.25,1
77,37.48,136.61,12.31,52.41,14.95,1
79,41.41,147.51,12.65,51.21,15.19,1
81,43.24,154.78,13.61,52.74,15.01,1
83,44.98,161.73,13.96,50.56,14.25,1
85,46.27,162.83,14.62,48.67,14.12,1
87,49.04,162.57,15.03,49.63,14.85,1
89,49.89,162.57,15.11,45.26,16.87,1
91,50.05,162.57,14.84,46.27,15.37,1
93,52.10,162.57,15.75,48.27,19.35,1
95,52.96,162.57,15.95,50.27,19.76,1
97,53.31,162.57,16.70,52.27,19.15,1
99,55.31,162.33,16.27,54.27,18.00,3
101,26.20,64.59,16.67,56.27,18.06,3
103,23.19,73.87,17.12,58.27,17.04,3
105,23.46,75.03,15.70,60.27,15.25,3
107,23.85,78.52,15.93,52.21,12.93,3
109,28.16,88.58,15.73,39.62,11.47,3
111,31.50,99.12,15.32,41.31,11.92,3
113,35.07,110.58,15.97,43.31,10.96,3
115,36.49,116.30,16.97,45.31,10.78,3
117,38.39,121.25,17.64,47.31,10.42,2
119,40.60,121.18,16.61,49.31,9.85,2
121,42.92,124.51,17.61,51.31,8.03,2
123,47.75,130.08,18.63,53.31,5.98,2
125,53.26,138.94,19.10,51.44,4.37,2
127,58.64,147.10,19.10,51.18,4.31,2
129,62.09,146.90,19.56,52.33,4.87,2
131,65.16,146.90,20.25,54.33,4.29,2
133,68.27,146.90,21.25,56.33,3.95,2
135,73.41,155.85,20.73,58.33,4.16,2
137,72.07,146.90,21.27,60.33,3.22,2
139,75.50,152.69,22.20,62.33,3.51,2
141,78.14,157.56,22.77,64.33,4.69,2
143,79.00,159.31,23.52,66.33,5.18,2
145,79.00,159.31,23.43,68.33,5.10,2
147,79.00,159.31,24.43,70.33,6.05,4
149,79.00,159.31,23.55,72.33,5.72,4
151,79.00,159.31,24.55,74.33,6.69,4
153,79.00,159.31,25.55,76.33,8.10,4
155,78.98,159.21,25.51,78.33,9.60,4
157,78.78,158.43,26.48,80.33,9.57,1
159,78.34,156.69,27.02,82.33,9.66,1
161,44.79,156.69,28.04,84.33,8.68,1
163,44.64,156.69,29.29,86.33,9.39,1
