time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,56.30
9,0.00,0.00,0.00,0.00,0.00,65.90
11,0.00,0.00,0.00,0.00,0.00,65.20
13,0.00,0.00,0.00,0.00,0.00,65.20
15,0.00,0.00,0.00,0.00,0.00,60.20
17,0.00,0.00,0.00,0.00,0.00,38.40
19,0.00,0.00,0.00,0.00,0.00,37.55
21,0.00,0.00,0.00,0.63,0.00,34.25
23,3.49,0.00,0.00,2.63,0.00,38.57
25,5.01,0.00,0.00,4.63,0.00,43.35
27,5.01,0.00,0.00,6.63,0.00,43.04
29,4.91,0.00,0.00,8.63,0.00,48.92
31,0.21,0.00,1.29,10.63,0.00,49.41
33,0.00,0.00,3.29,0.00,0.00,54.05
35,0.00,0.00,0.00,0.00,0.00,58.05
37,0.00,0.00,0.00,0.67,0.00,55.70
39,0.00,0.00,0.00,2.11,0.00,49.24
41,0.00,0.00,0.00,0.00,0.87,39.07
43,0.00,2.81,0.00,0.00,2.87,32.96
45,2.14,4.67,0.99,1.66,4.87,26.27
47,6.26,10.96,2.99,3.66,6.87,21.47
49,11.16,11.35,4.99,5.66,8.87,16.60
51,11.05,13.11,6.99,7.66,10.87,15.89
53,11.05,17.88,8.99,9.66,12.87,13.89
55,12.31,17.76,10.99,11.66,14.87,13.00
57,16.77,5.92,12.99,13.66,12.50,13.98
59,16.65,0.00,14.99,15.66,8.59,11.70
61,16.65,0.00,16.99,17.66,4.90,13.12
63,16.65,0.00,18.99,19.66,0.00,18.42
65,16.65,0.00,20.99,21.66,0.00,27.72
67,16.63,0.00,22.99,23.66,1.95,32.85
69,5.57,4.19,24.99,0.00,3.95,42.68
71,0.00,5.27,15.87,0.00,5.95,43.80
73,0.00,5.27,0.00,0.00,7.95,39.55
75,0.00,5.27,0.00,0.00,9.95,29.73
77,0.00,5.18,0.00,0.00,11.95,29.77
79,0.00,0.00,0.00,0.00,13.95,31.50
81,0.00,0.00,0.00,0.00,3.49,36.05
83,0.00,0.00,1.62,0.00,0.00,31.35
85,2.29,0.00,3.62,0.00,0.00,29.85
87,1.17,0.00,5.62,0.00,0.00,29.60
89,0.00,0.00,7.62,0.00,0.00,39.10
91,0.00,0.00,9.62,0.00,0.00,35.07
93,0.00,0.00,11.62,0.00,0.00,27.47
95,0.00,0.00,13.62,0.57,0.00,22.07
97,7.27,0.00,15.62,2.57,0.00,15.47
99,11.75,0.00,17.62,4.57,0.00,8.43
101,11.74,0.00,19.62,6.57,0.00,12.40
103,13.91,0.00,21.62,8.57,0.00,12.93
105,18.43,0.00,23.62,10.57,0.00,26.88
107,18.33,0.00,0.00,12.57,0.00,35.14
109,7.03,0.00,0.00,14.57,0.00,47.43
111,0.00,0.00,0.00,9.65,0.00,50.05
113,0.00,0.00,0.00,0.00,0.00,57.10
115,0.00,0.00,0.00,0.31,0.00,58.84
117,0.00,0.00,0.00,2.31,0.00,54.37
119,0.00,0.00,0.00,1.76,0.00,44.60
121,0.00,0.00,0.00,0.00,0.00,32.47
123,0.00,0.00,1.18,0.00,1.20,38.73
125,0.00,2.83,0.00,0.00,3.20,36.20
127,0.00,5.20,0.00,0.00,5.20,37.38
129,0.00,5.17,0.00,0.00,7.20,34.68
131,2.21,5.17,0.00,1.93,9.20,31.58
133,5.06,5.17,0.00,3.93,11.20,25.15
135,5.02,5.17,0.00,5.93,13.20,16.43
137,5.02,5.17,0.00,7.93,15.20,8.30
139,5.02,10.46,0.00,9.93,17.20,12.16
141,5.02,11.08,1.69,11.93,19.20,18.65
143,11.13,11.08,3.69,13.93,21.20,25.64
145,11.47,11.08,5.69,15.93,23.20,26.17
147,11.47,11.08,7.69,17.93,25.20,29.07
149,11.47,11.08,9.69,19.93,27.20,25.97
151,11.47,11.08,11.69,21.93,29.20,18.30
153,11.47,11.08,13.69,23.93,31.20,11.07
