time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.41,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.88,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.20,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.48,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.80,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.63,0.00
17,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.36,0.22,1.08,45.73,1.00
19,0.00,0.00,0.00,0.00,0.00,1.98,0.00,0.66,0.40,1.98,42.50,1.00
21,0.00,0.00,0.00,0.00,0.00,1.71,0.43,0.71,0.60,1.71,40.15,2.00
23,0.00,0.00,0.00,0.00,1.77,0.00,0.00,0.59,0.35,1.77,47.32,1.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.79,0.00
27,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.26,0.16,0.78,6.50,0.00
29,2.40,0.00,1.20,2.40,0.00,2.78,0.00,0.93,0.56,2.78,0.20,0.00
31,5.53,0.00,2.76,5.53,0.00,4.78,0.00,1.59,0.96,4.78,0.00,0.00
33,5.49,0.00,2.74,5.49,0.00,6.78,0.00,2.26,1.36,6.78,0.00,0.00
35,5.49,0.00,2.74,5.49,0.00,8.78,0.00,2.93,1.76,8.78,22.70,0.00
37,5.49,0.00,2.74,5.49,0.00,10.78,0.00,3.59,2.16,10.78,27.49,0.00
39,5.49,0.00,2.74,5.49,0.00,12.78,0.00,4.26,2.56,12.78,31.88,0.00
41,5.49,0.00,2.74,5.49,0.00,14.78,0.00,4.93,2.96,14.78,42.23,0.00
43,5.49,0.00,2.74,5.49,0.00,16.78,0.00,5.59,3.36,16.78,42.54,0.00
45,5.49,0.00,2.74,5.49,0.00,18.78,0.00,6.26,3.76,18.78,35.39,0.00
47,5.49,0.00,2.74,5.49,0.00,20.78,0.00,6.93,4.16,20.78,40.73,0.00
49,5.49,0.00,2.74,5.49,0.00,22.78,0.00,7.59,4.56,22.78,38.80,0.00
51,8.54,0.00,4.27,8.54,0.00,24.78,0.00,8.26,4.96,24.78,35.62,0.00
53,11.15,0.00,5.57,11.15,0.00,26.78,0.00,8.93,5.36,26.78,33.02,0.00
55,11.12,1.53,6.33,11.12,0.00,28.78,1.75,10.18,6.81,28.78,27.88,0.00
57,11.12,4.57,7.85,11.12,0.00,30.78,3.75,11.51,8.41,30.78,18.79,0.00
59,11.12,4.50,7.81,11.12,0.00,32.78,5.75,12.84,10.01,32.78,16.52,0.00
61,11.12,7.19,9.16,11.12,0.00,34.78,7.75,14.18,11.61,34.78,16.98,0.00
63,11.12,16.49,13.81,16.49,0.00,36.78,9.75,15.51,13.21,36.78,20.45,0.00
65,15.24,17.60,16.42,17.60,0.00,38.78,11.75,16.84,14.81,38.78,20.11,0.00
67,16.65,17.60,17.12,17.60,0.00,40.78,13.75,18.18,16.41,40.78,18.05,0.00
69,16.64,17.60,17.12,17.60,0.00,42.78,15.75,19.51,18.01,42.78,14.59,0.00
71,16.64,17.60,17.12,17.60,0.00,44.78,17.75,20.84,19.61,44.78,13.20,0.00
73,16.64,20.56,18.60,20.56,0.00,46.78,19.75,22.18,21.21,46.78,9.35,0.00
75,16.64,24.74,20.69,24.74,0.00,48.78,21.75,23.51,22.81,48.78,8.08,0.00
77,16.64,34.38,25.51,34.38,0.00,50.78,23.75,24.84,24.41,50.78,8.24,1.00
79,16.64,35.78,26.21,35.78,0.00,52.78,19.10,23.96,22.01,52.78,13.78,1.00
81,16.64,35.53,26.09,35.53,0.00,54.78,20.28,25.02,23.12,54.78,15.64,1.00
83,16.64,3.42,10.03,16.64,0.00,56.78,11.65,22.81,18.34,56.78,15.94,1.00
85,16.64,1.08,8.86,16.64,0.00,58.78,9.72,22.83,17.59,58.78,12.08,0.00
87,16.64,7.49,12.07,16.64,0.00,60.78,11.72,24.17,19.19,60.78,8.21,0.00
89,16.64,17.46,17.05,17.46,0.00,62.78,13.72,25.50,20.79,62.78,10.83,0.00
91,16.64,17.54,17.09,17.54,0.00,64.78,15.72,26.83,22.39,64.78,9.88,0.00
93,16.64,17.54,17.09,17.54,0.00,66.78,17.72,28.17,23.99,66.78,8.04,0.00
95,21.36,17.54,19.45,21.36,1.49,68.78,19.72,30.00,25.89,68.78,10.60,0.00
97,23.03,17.51,20.27,23.03,3.49,70.78,21.72,32.00,27.89,70.78,17.96,2.00
99,20.38,5.84,13.11,20.38,5.49,51.07,22.07,26.21,24.55,51.07,28.88,2.00
101,0.00,0.00,0.00,0.00,7.49,38.64,16.59,20.91,19.18,38.64,33.48,2.00
103,0.00,0.00,0.00,0.00,9.49,0.00,0.00,3.16,1.90,9.49,39.08,1.00
105,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.04,0.02,0.11,34.16,0.00
107,3.52,0.00,1.76,3.52,2.11,0.00,0.00,0.70,0.42,2.11,31.97,0.00
109,5.04,0.00,2.52,5.04,4.11,0.00,0.00,1.37,0.82,4.11,31.97,0.00
111,5.03,0.00,2.51,5.03,6.11,0.00,0.00,2.04,1.22,6.11,24.70,0.00
113,5.03,0.00,2.51,5.03,8.11,0.00,0.00,2.70,1.62,8.11,13.40,0.00
115,4.48,0.00,2.24,4.48,10.11,0.00,0.00,3.37,2.02,10.11,29.63,0.00
117,0.00,1.65,0.82,1.65,12.11,0.00,1.73,4.61,3.46,12.11,29.96,1.00
119,0.00,4.94,2.47,4.94,0.00,0.00,3.73,1.24,2.24,3.73,29.45,0.00
121,0.00,4.87,2.43,4.87,0.00,0.00,5.73,1.91,3.44,5.73,44.56,0.00
123,0.00,4.87,2.43,4.87,0.00,0.00,7.73,2.58,4.64,7.73,46.22,0.00
125,0.00,4.87,2.43,4.87,0.00,0.00,9.73,3.24,5.84,9.73,46.18,0.00
127,0.00,4.87,2.43,4.87,0.00,0.00,11.73,3.91,7.04,11.73,42.11,0.00
129,0.00,4.87,2.43,4.87,0.00,0.72,13.73,4.82,8.38,13.73,38.74,0.00
131,4.90,4.87,4.88,4.90,0.00,2.72,15.73,6.15,9.98,15.73,38.15,0.00
133,5.46,4.87,5.17,5.46,0.00,4.72,17.73,7.48,11.58,17.73,34.22,0.00
135,7.96,4.87,6.42,7.96,0.59,6.72,19.73,9.01,13.30,19.73,29.97,0.00
137,11.21,10.08,10.64,11.21,2.59,8.72,21.73,11.01,15.30,21.73,25.29,0.00
139,12.50,10.74,11.62,12.50,4.59,10.72,23.73,13.01,17.30,23.73,19.13,0.00
141,17.22,14.98,16.10,17.22,6.59,12.72,25.73,15.01,19.30,25.73,12.67,0.00
143,17.10,17.96,17.53,17.96,8.59,14.72,27.73,17.01,21.30,27.73,6.11,0.00
145,17.10,27.12,22.11,27.12,10.59,16.72,29.73,19.01,23.30,29.73,8.40,0.00
147,17.05,33.61,25.33,33.61,12.59,18.72,31.73,21.01,25.30,31.73,12.32,2.00
149,4.85,41.18,23.02,41.18,14.59,1.39,13.90,9.96,11.54,14.59,15.70,2.00
151,0.00,42.09,21.05,42.09,11.72,3.39,12.34,9.15,10.43,12.34,23.54,2.00
153,0.00,27.07,13.53,27.07,0.00,5.39,10.03,5.14,7.09,10.03,25.99,1.00
155,0.00,2.05,1.02,2.05,0.00,7.39,10.47,5.95,7.76,10.47,21.31,0.00
157,0.00,9.16,4.58,9.16,0.00,9.39,12.47,7.29,9.36,12.47,9.91,0.00
159,2.00,11.71,6.85,11.71,0.00,11.39,14.47,8.62,10.96,14.47,3.35,0.00
161,4.54,11.70,8.12,11.70,0.00,13.39,16.47,9.95,12.56,16.47,0.40,0.00
163,4.50,18.11,11.31,18.11,0.00,15.39,18.47,11.29,14.16,18.47,0.00,0.00
165,4.50,18.18,11.34,18.18,0.00,17.39,20.47,12.62,15.76,20.47,11.73,0.00
167,4.50,18.16,11.33,18.16,0.00,19.39,22.47,13.95,17.36,22.47,25.58,1.00
169,4.50,6.10,5.30,6.10,0.00,21.39,22.84,14.74,17.98,22.84,39.65,1.00
171,4.50,0.00,2.25,4.50,0.00,23.39,12.05,11.81,11.91,23.39,42.97,1.00
173,4.50,0.00,2.25,4.50,0.00,25.39,0.00,8.46,5.08,25.39,44.82,0.00
175,4.50,0.00,2.25,4.50,0.00,27.39,0.00,9.13,5.48,27.39,43.11,0.00
177,4.50,0.00,2.25,4.50,0.00,29.39,0.00,9.80,5.88,29.39,35.23,0.00
179,4.50,0.00,2.25,4.50,0.00,31.39,0.00,10.46,6.28,31.39,21.35,0.00
181,4.50,0.52,2.51,4.50,0.00,33.39,1.45,11.61,7.55,33.39,18.77,0.00
183,5.84,4.64,5.24,5.84,0.00,35.39,3.45,12.95,9.15,35.39,15.01,0.00
185,10.63,5.76,8.19,10.63,0.00,37.39,5.45,14.28,10.75,37.39,12.91,0.00
187,10.52,10.25,10.39,10.52,0.00,39.39,7.45,15.61,12.35,39.39,12.77,0.00
189,10.52,10.14,10.33,10.52,0.00,41.39,9.45,16.95,13.95,41.39,9.58,0.00
191,10.52,10.14,10.33,10.52,0.00,43.39,11.45,18.28,15.55,43.39,13.01,0.00
193,10.52,10.14,10.33,10.52,0.00,45.39,13.45,19.61,17.15,45.39,18.17,0.00
195,10.52,10.86,10.69,10.86,0.00,47.39,15.45,20.95,18.75,47.39,18.91,0.00
197,10.52,16.73,13.63,16.73,0.00,49.39,17.45,22.28,20.35,49.39,18.72,0.00
199,10.52,16.54,13.53,16.54,0.00,51.39,19.45,23.61,21.95,51.39,21.94,0.00
201,10.52,16.54,13.53,16.54,0.00,53.39,21.45,24.95,23.55,53.39,17.51,0.00
203,10.52,16.54,13.53,16.54,0.00,55.39,23.45,26.28,25.15,55.39,12.20,0.00
205,10.52,16.54,13.53,16.54,0.00,57.39,25.45,27.61,26.75,57.39,14.85,0.00
207,10.52,27.42,18.97,27.42,0.00,59.39,27.45,28.95,28.35,59.39,19.52,1.00
209,10.52,29.83,20.17,29.83,0.00,61.39,24.59,28.66,27.03,61.39,20.52,1.00
211,10.52,13.12,11.82,13.12,0.00,63.39,16.10,26.49,22.34,63.39,23.14,1.00
213,10.52,0.00,5.26,10.52,0.00,65.39,7.88,24.42,17.81,65.39,20.35,1.00
215,10.52,2.35,6.44,10.52,0.00,67.39,7.68,25.02,18.08,67.39,17.84,0.00
217,10.52,9.86,10.19,10.52,0.00,69.39,9.68,26.35,19.68,69.39,13.82,0.00
219,10.52,11.23,10.88,11.23,0.00,71.39,11.68,27.69,21.28,71.39,8.08,0.00
221,10.52,11.23,10.88,11.23,0.00,73.39,13.68,29.02,22.88,73.39,2.58,0.00
223,10.52,17.30,13.91,17.30,1.99,75.39,15.68,31.02,24.88,75.39,0.26,0.00
225,17.01,18.10,17.56,18.10,3.99,77.39,17.68,33.02,26.88,77.39,2.63,0.00
227,17.03,18.08,17.55,18.08,5.99,79.39,19.68,35.02,28.88,79.39,13.64,2.00
229,4.02,6.08,5.05,6.08,7.99,47.28,16.60,23.96,21.02,47.28,45.24,2.00
231,0.00,0.00,0.00,0.00,9.99,0.00,11.10,7.03,8.66,11.10,48.07,2.00
233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.51,0.00
235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.74,0.00
237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.77,0.00
239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.13,0.00
241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.13,0.00
243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.68,0.00
245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.60,0.00
247,0.00,0.00,0.00,0.00,0.00,0.00,1.53,0.51,0.92,1.53,46.21,0.00
249,0.00,1.23,0.62,1.23,0.00,0.00,3.53,1.18,2.12,3.53,41.88,0.00
251,0.00,11.45,5.73,11.45,0.00,0.00,5.53,1.84,3.32,5.53,35.74,0.00
253,0.00,17.57,8.78,17.57,1.03,0.00,7.53,2.85,4.72,7.53,28.72,0.00
255,1.49,18.71,10.10,18.71,3.03,0.00,9.53,4.19,6.32,9.53,29.65,1.00
257,0.00,24.19,12.09,24.19,0.00,0.02,11.53,3.85,6.92,11.53,21.29,0.00
259,0.00,24.04,12.02,24.04,0.00,2.02,13.53,5.18,8.52,13.53,16.59,0.00
261,5.34,27.19,16.27,27.19,0.00,4.02,15.53,6.52,10.12,15.53,16.09,0.00
263,5.11,29.91,17.51,29.91,0.00,6.02,17.53,7.85,11.72,17.53,12.24,0.00
265,5.11,35.45,20.28,35.45,1.78,8.02,19.53,9.78,13.68,19.53,9.84,0.00
267,11.31,36.50,23.91,36.50,3.78,10.02,21.53,11.78,15.68,21.53,13.08,1.00
269,11.36,36.50,23.93,36.50,5.78,12.02,17.03,11.61,13.78,17.03,13.96,0.00
271,11.36,23.43,17.40,23.43,7.78,14.02,19.03,13.61,15.78,19.03,20.25,1.00
273,11.36,0.00,5.68,11.36,9.78,16.02,17.41,14.40,15.61,17.41,20.74,1.00
275,11.36,0.00,5.68,11.36,11.78,18.02,14.55,14.79,14.69,18.02,20.51,1.00
277,11.36,3.38,7.37,11.36,13.78,20.02,13.84,15.88,15.06,20.02,20.47,0.00
279,23.54,5.22,14.38,23.54,15.78,22.02,15.84,17.88,17.06,22.02,13.50,0.00
281,23.72,5.21,14.47,23.72,17.78,24.02,17.84,19.88,19.06,24.02,5.52,0.00
283,24.46,11.06,17.76,24.46,19.78,26.02,19.84,21.88,21.06,26.02,1.24,0.00
285,30.50,11.48,20.99,30.50,21.78,28.02,21.84,23.88,23.06,28.02,0.06,0.00
287,30.34,11.48,20.91,30.34,23.78,30.02,23.84,25.88,25.06,30.02,0.00,0.00
289,30.34,11.48,20.91,30.34,25.78,32.02,25.84,27.88,27.06,32.02,0.00,0.00
291,30.34,11.48,20.91,30.34,27.78,34.02,27.84,29.88,29.06,34.02,0.00,0.00
293,30.34,11.48,20.91,30.34,29.78,36.02,29.84,31.88,31.06,36.02,0.00,0.00
295,30.34,11.48,20.91,30.34,31.78,38.02,31.84,33.88,33.06,38.02,7.57,0.00
297,30.34,8.27,19.30,30.34,33.78,40.02,33.84,35.88,35.06,40.02,18.55,2.00
299,30.08,0.00,15.04,30.08,35.78,32.12,25.83,31.24,29.08,35.78,28.15,2.00
301,4.31,0.00,2.15,4.31,19.33,34.12,15.99,23.14,20.28,34.12,35.26,1.00
