time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,36.30,7
3,0.00,0.00,0.00,0.00,47.30,7
5,0.00,0.00,0.00,0.00,56.90,1
7,0.00,0.00,0.00,0.00,61.25,1
9,0.00,0.00,0.00,0.00,60.30,1
11,0.00,0.00,0.00,0.00,60.60,1
13,0.00,0.00,0.09,1.13,55.50,5
15,0.00,0.00,0.00,0.00,50.57,5
17,0.00,0.00,0.00,0.00,45.92,5
19,0.00,0.00,0.02,0.26,57.47,5
21,0.00,0.00,0.08,0.95,52.12,5
23,0.00,0.00,0.00,0.00,54.02,5
25,0.00,0.00,0.02,0.20,47.83,5
27,0.00,0.00,0.00,0.00,47.89,2
29,0.00,0.00,0.16,1.62,49.09,2
31,1.27,5.08,0.30,3.62,44.67,2
33,1.18,4.70,0.47,5.62,50.27,2
35,0.10,0.39,0.78,7.62,42.61,6
37,0.00,0.00,0.09,1.05,42.84,6
39,0.00,0.00,0.05,0.43,40.08,6
41,1.28,5.14,0.34,2.16,41.21,6
43,1.22,4.89,0.45,4.16,39.36,5
45,1.22,4.89,0.60,6.16,35.01,5
47,1.32,5.29,0.94,8.16,32.49,5
49,2.90,11.61,1.35,10.16,37.75,5
51,2.90,8.41,1.85,12.16,36.11,5
53,1.34,5.37,1.55,6.29,34.04,5
55,2.81,5.87,1.21,6.89,28.61,5
57,3.51,5.61,1.46,8.89,25.40,2
59,5.45,11.02,2.00,10.89,23.89,2
61,6.31,11.33,2.83,12.89,27.09,2
63,5.19,11.33,3.83,14.89,24.83,2
65,5.55,11.33,3.70,16.89,25.39,2
67,5.52,11.33,4.16,18.89,27.04,2
69,6.75,11.33,5.24,20.89,26.58,4
71,7.07,11.33,5.86,22.89,23.54,4
73,8.39,11.53,6.97,24.89,26.17,4
75,8.25,11.39,7.12,26.89,26.79,4
77,5.99,11.39,7.06,22.18,26.54,5
79,6.15,13.95,8.23,24.18,26.43,5
81,7.20,18.16,5.66,26.18,26.77,5
83,10.26,24.15,6.49,28.18,28.55,5
85,9.92,23.07,6.29,30.18,28.54,5
87,5.31,11.11,5.93,32.18,26.40,5
89,5.96,11.11,6.66,34.18,22.58,5
91,7.55,13.82,6.66,36.18,20.01,5
93,8.46,17.55,7.22,38.18,18.39,6
95,8.45,17.50,7.94,40.18,17.93,6
97,11.05,22.27,8.94,42.18,20.19,6
99,12.46,23.53,10.10,44.18,25.40,6
101,11.51,18.34,9.09,46.18,26.41,6
103,6.93,11.14,9.65,48.18,25.25,6
105,6.93,11.14,9.69,50.18,24.60,6
107,6.93,11.14,10.36,52.18,23.59,6
109,7.03,11.14,11.23,54.18,21.31,6
111,9.26,14.79,12.18,56.18,20.19,6
113,11.72,18.05,13.27,58.18,14.67,1
115,11.64,17.99,13.76,60.18,12.87,1
117,13.07,23.20,15.02,62.18,17.25,1
119,15.86,23.55,16.35,64.18,22.82,1
121,12.76,23.55,11.17,41.43,24.64,8
123,8.77,23.55,8.04,36.36,25.18,8
125,8.98,23.55,7.09,38.36,27.64,8
127,10.00,23.55,6.75,40.36,28.20,8
129,9.52,19.54,7.08,34.35,30.01,5
131,6.49,18.52,5.94,20.47,29.51,5
133,8.04,18.42,6.66,20.97,28.96,5
135,12.18,23.47,6.75,22.97,26.49,5
137,11.00,25.26,7.24,24.97,24.61,5
139,10.80,25.25,7.35,26.97,23.92,5
141,12.17,30.72,8.43,28.97,24.12,6
143,14.29,31.76,9.73,30.97,23.55,6
145,14.23,31.76,10.41,32.97,21.55,6
147,14.61,31.76,10.04,31.11,23.26,6
149,16.60,31.75,10.04,33.11,24.87,7
151,15.97,23.94,10.41,35.11,23.93,7
153,12.73,25.82,10.73,37.11,22.20,7
155,14.88,30.04,10.52,39.11,22.81,7
157,14.21,29.96,10.34,41.11,19.36,8
159,13.40,31.38,9.09,43.11,13.15,8
161,19.46,37.53,10.42,45.11,9.62,8
163,25.44,42.86,11.75,47.11,7.22,8
165,29.06,48.21,11.15,35.83,7.64,8
167,31.07,52.93,10.97,27.39,9.98,8
169,35.29,56.12,12.13,29.39,11.85,1
171,35.39,55.89,13.22,31.39,13.68,1
173,34.95,54.11,13.85,33.39,16.30,1
175,25.19,31.48,15.18,35.39,15.13,1
177,23.96,32.49,14.34,37.39,16.23,1
179,22.96,36.74,15.61,39.39,16.30,1
181,22.44,36.69,16.36,41.39,17.17,1
183,20.20,36.69,16.50,43.39,16.65,1
185,22.11,39.42,15.54,45.39,15.41,6
187,22.99,43.02,15.04,47.39,14.68,6
189,25.48,48.80,15.67,49.39,16.56,6
191,27.07,49.92,16.67,51.39,17.13,6
