time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.03
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.60
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.99
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.65
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.95
13,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.42,0.54,1.25,46.32
15,0.00,0.00,0.00,0.00,3.25,0.00,0.00,1.08,1.39,3.25,48.92
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.99
19,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.13,0.17,0.40,55.19
21,0.00,0.00,0.00,0.00,0.00,1.32,0.00,0.44,0.57,1.32,50.26
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.07
25,0.00,0.63,0.32,0.63,0.00,0.00,0.15,0.05,0.02,0.15,35.43
27,0.00,5.63,2.81,5.63,0.00,0.00,2.15,0.72,0.31,2.15,41.52
29,0.00,0.00,0.00,0.00,0.00,0.00,4.15,1.38,0.59,4.15,37.22
31,2.64,0.00,1.32,2.64,0.00,1.88,0.00,0.63,0.81,1.88,32.34
33,5.61,0.00,2.80,5.61,0.08,3.88,0.00,1.32,1.70,3.88,34.79
35,11.64,0.00,5.82,11.64,2.08,5.88,0.00,2.66,3.41,5.88,33.12
37,11.49,0.00,5.75,11.49,4.08,7.88,0.00,3.99,5.13,7.88,32.72
39,11.49,0.00,5.75,11.49,6.08,9.88,0.45,5.47,6.91,9.88,30.85
41,13.87,0.00,6.94,13.87,8.08,11.88,0.00,6.66,8.56,11.88,25.41
43,17.79,0.00,8.89,17.79,10.08,13.88,0.00,7.99,10.27,13.88,16.17
45,22.40,0.00,11.20,22.40,12.08,15.88,0.00,9.32,11.99,15.88,13.83
47,28.35,0.00,14.18,28.35,14.08,17.88,0.00,10.66,13.70,17.88,14.66
49,37.27,0.00,18.63,37.27,16.08,19.88,0.00,11.99,15.41,19.88,15.87
51,41.88,0.00,20.94,41.88,18.08,21.88,0.00,13.32,17.13,21.88,12.14
53,43.18,0.00,21.59,43.18,20.08,23.88,0.00,14.66,18.84,23.88,6.74
55,47.47,0.00,23.74,47.47,22.08,25.88,0.00,15.99,20.56,25.88,7.28
57,52.93,0.00,26.46,52.93,24.08,27.88,0.00,17.32,22.27,27.88,5.31
59,58.98,0.00,29.49,58.98,26.08,29.88,0.00,18.66,23.99,29.88,7.10
61,62.00,0.00,31.00,62.00,28.08,31.88,0.00,19.99,25.70,31.88,5.35
63,62.35,0.00,31.18,62.35,30.08,33.88,1.91,21.96,27.69,33.88,2.71
65,68.98,0.00,34.49,68.98,32.08,35.88,3.91,23.96,29.69,35.88,5.45
67,68.79,0.00,34.40,68.79,34.08,37.88,5.91,25.96,31.69,37.88,13.24
69,74.87,0.00,37.44,74.87,36.08,22.81,7.91,22.27,26.37,36.08,16.35
71,74.61,0.00,37.31,74.61,29.85,24.81,9.91,21.52,24.84,29.85,17.01
73,76.92,0.00,38.46,76.92,27.98,26.81,11.91,22.23,25.18,27.98,16.02
75,85.69,0.00,42.84,85.69,18.05,28.81,13.91,20.26,22.07,28.81,15.14
77,97.15,0.00,48.58,97.15,20.05,28.87,15.91,21.61,23.24,28.87,16.67
79,109.44,0.00,54.72,109.44,22.05,7.38,17.91,15.78,15.17,22.05,17.65
81,114.97,0.00,57.48,114.97,24.05,9.38,19.91,17.78,17.17,24.05,15.01
83,123.06,0.00,61.53,123.06,23.52,11.38,21.91,18.94,18.09,23.52,16.25
85,134.14,3.99,69.07,134.14,18.14,13.38,23.91,18.48,16.92,23.91,17.87
87,134.23,5.38,69.80,134.23,20.14,15.38,25.91,20.48,18.92,25.91,20.97
89,134.20,5.37,69.79,134.20,4.14,17.38,27.91,16.48,13.21,27.91,25.16
91,66.64,5.37,36.01,66.64,6.14,14.06,29.91,16.70,12.93,29.91,28.10
93,0.00,5.28,2.64,5.28,8.14,14.88,31.91,18.31,14.43,31.91,26.78
95,1.45,0.00,0.72,1.45,10.14,14.21,33.91,19.42,15.28,33.91,22.72
97,9.86,0.00,4.93,9.86,12.14,16.21,0.00,9.45,12.15,16.21,20.69
99,21.30,0.00,10.65,21.30,14.14,18.21,0.00,10.78,13.87,18.21,21.36
101,26.98,0.00,13.49,26.98,16.14,20.21,0.00,12.12,15.58,20.21,14.99
103,32.17,0.00,16.09,32.17,18.14,22.21,0.00,13.45,17.29,22.21,7.93
105,42.77,0.00,21.38,42.77,20.14,24.21,0.00,14.78,19.01,24.21,3.15
107,47.80,0.00,23.90,47.80,22.14,26.21,0.00,16.12,20.72,26.21,0.62
109,55.18,0.00,27.59,55.18,24.14,28.21,0.00,17.45,22.44,28.21,0.00
111,57.70,0.00,28.85,57.70,26.14,30.21,0.00,18.78,24.15,30.21,2.74
113,57.68,0.00,28.84,57.68,28.14,32.21,0.00,20.12,25.87,32.21,3.90
115,57.68,0.00,28.84,57.68,30.14,34.21,0.00,21.45,27.58,34.21,8.97
117,57.68,0.00,28.84,57.68,32.14,36.21,0.00,22.78,29.29,36.21,8.58
119,57.68,0.00,28.84,57.68,34.14,38.21,0.00,24.12,31.01,38.21,8.72
121,57.68,0.00,28.84,57.68,36.14,40.21,0.00,25.45,32.72,40.21,7.33
123,62.26,0.00,31.13,62.26,38.14,42.21,0.00,26.78,34.44,42.21,14.04
125,69.24,0.00,34.62,69.24,40.14,43.78,0.00,27.98,35.97,43.78,11.42
127,70.51,0.00,35.26,70.51,42.14,32.38,0.47,25.00,32.01,42.14,8.57
129,73.45,0.00,36.72,73.45,44.14,34.38,2.47,27.00,34.01,44.14,12.46
131,79.20,0.00,39.60,79.20,43.56,36.38,4.47,28.14,34.90,43.56,13.30
133,87.35,0.00,43.67,87.35,45.56,38.38,6.47,30.14,36.90,45.56,16.79
135,89.04,0.00,44.52,89.04,46.23,40.38,8.47,31.69,38.33,46.23,13.14
137,99.44,0.00,49.72,99.44,45.92,42.38,10.47,32.92,39.34,45.92,12.39
139,112.80,0.00,56.40,112.80,31.94,44.38,12.47,29.60,34.49,44.38,14.99
141,121.72,0.00,60.86,121.72,33.94,33.17,14.47,27.19,30.83,33.94,18.42
143,121.48,0.00,60.74,121.48,20.20,35.17,16.47,23.94,26.08,35.17,19.99
145,125.17,0.00,62.58,125.17,22.20,15.87,18.47,18.85,18.95,22.20,23.05
147,127.51,3.07,65.29,127.51,6.51,17.87,20.47,14.95,13.37,20.47,22.14
149,125.71,4.67,65.19,125.71,8.51,13.27,22.47,14.75,12.54,22.47,18.60
151,37.53,0.39,18.96,37.53,10.51,15.27,24.47,16.75,14.54,24.47,18.18
153,13.08,0.00,6.54,13.08,12.51,17.27,19.05,16.27,15.48,19.05,18.51
155,17.71,0.00,8.85,17.71,14.51,19.27,14.30,16.03,16.52,19.27,15.77
157,18.74,0.00,9.37,18.74,16.51,21.27,6.25,14.67,17.08,21.27,16.42
159,25.28,0.00,12.64,25.28,18.51,23.27,8.25,16.67,19.08,23.27,13.27
161,31.01,0.00,15.50,31.01,20.51,25.27,10.25,18.67,21.08,25.27,9.78
163,30.88,0.00,15.44,30.88,22.51,27.27,12.25,20.67,23.08,27.27,8.50
165,40.17,0.00,20.09,40.17,24.51,29.27,14.25,22.67,25.08,29.27,5.50
167,51.53,0.00,25.76,51.53,26.51,31.27,16.25,24.67,27.08,31.27,9.96
169,56.10,0.00,28.05,56.10,28.51,33.27,18.25,26.67,29.08,33.27,9.14
171,56.08,0.00,28.04,56.08,30.51,35.27,20.25,28.67,31.08,35.27,9.88
173,56.08,0.00,28.04,56.08,32.51,37.27,22.25,30.67,33.08,37.27,10.41
175,60.59,0.00,30.30,60.59,34.51,39.27,24.25,32.67,35.08,39.27,7.32
177,64.70,0.00,32.35,64.70,36.51,41.27,26.25,34.67,37.08,41.27,9.35
179,68.85,0.00,34.43,68.85,38.51,39.17,28.25,35.31,37.33,39.17,12.31
181,79.06,0.00,39.53,79.06,36.55,41.17,30.25,35.99,37.63,41.17,11.35
183,82.50,0.00,41.25,82.50,38.55,28.68,32.25,33.16,33.42,38.55,10.91
185,86.62,0.00,43.31,86.62,39.45,30.68,34.25,34.79,34.95,39.45,14.52
187,91.02,0.00,45.51,91.02,2.61,32.68,36.25,23.85,20.30,36.25,18.26
189,95.20,4.32,49.76,95.20,4.61,34.68,38.25,25.85,22.30,38.25,21.69
191,95.05,4.82,49.94,95.05,6.61,31.90,40.25,26.25,22.26,40.25,20.88
193,65.54,4.82,35.18,65.54,8.61,15.91,42.25,22.26,16.54,42.25,19.27
195,0.00,9.03,4.51,9.03,10.61,17.91,44.25,24.26,18.54,44.25,16.24
197,0.00,10.95,5.48,10.95,12.61,14.70,46.25,24.52,18.31,46.25,15.86
199,2.47,10.33,6.40,10.33,14.61,16.70,48.25,26.52,20.31,48.25,15.75
201,9.85,0.00,4.93,9.85,16.61,18.70,25.56,20.29,18.79,25.56,18.04
203,17.18,0.00,8.59,17.18,18.61,20.70,0.00,13.11,16.85,20.70,17.68
205,22.77,0.00,11.39,22.77,20.61,22.70,0.00,14.44,18.56,22.70,15.14
207,30.95,0.00,15.47,30.95,22.61,24.70,0.00,15.77,20.28,24.70,12.93
209,36.58,0.00,18.29,36.58,24.61,26.70,0.06,17.13,22.00,26.70,10.55
211,42.55,0.00,21.27,42.55,26.61,28.70,2.06,19.13,24.00,28.70,8.09
213,51.54,0.00,25.77,51.54,28.61,30.70,4.06,21.13,26.00,30.70,5.01
215,64.35,0.00,32.17,64.35,30.61,32.70,6.06,23.13,28.00,32.70,2.57
217,77.07,0.00,38.54,77.07,32.61,34.70,8.06,25.13,30.00,34.70,3.05
219,77.61,0.00,38.81,77.61,34.61,36.70,10.06,27.13,32.00,36.70,3.30
221,83.66,0.00,41.83,83.66,36.61,38.70,12.06,29.13,34.00,38.70,2.87
223,83.51,0.00,41.76,83.51,38.61,40.70,14.06,31.13,36.00,40.70,4.29
225,83.51,0.00,41.76,83.51,40.61,42.70,16.06,33.13,38.00,42.70,3.58
227,88.17,0.00,44.08,88.17,42.61,44.70,18.06,35.13,40.00,44.70,6.89
229,89.83,0.00,44.91,89.83,44.61,42.60,20.06,35.76,40.24,44.61,9.12
231,93.64,0.00,46.82,93.64,39.36,44.60,22.06,35.34,39.13,44.60,7.60
233,96.37,0.00,48.18,96.37,41.36,36.07,24.06,33.83,36.62,41.36,8.64
235,105.95,0.00,52.97,105.95,38.97,38.07,26.06,34.37,36.74,38.97,11.52
237,110.03,0.00,55.02,110.03,36.11,40.07,28.06,34.75,36.66,40.07,14.16
239,109.99,0.00,54.99,109.99,38.11,27.23,30.06,31.80,32.30,38.11,14.83
241,111.52,0.00,55.76,111.52,38.31,29.23,32.06,33.20,33.53,38.31,12.63
243,117.15,0.00,58.58,117.15,40.31,31.23,34.06,35.20,35.53,40.31,8.86
245,117.07,0.00,58.53,117.07,42.31,33.23,0.00,25.18,32.38,42.31,12.37
247,115.80,0.00,57.90,115.80,44.31,35.23,0.00,26.51,34.09,44.31,13.53
249,44.84,0.00,22.42,44.84,46.31,37.23,0.00,27.85,35.80,46.31,11.99
251,34.12,0.00,17.06,34.12,48.31,39.23,0.00,29.18,37.52,48.31,14.28
253,43.15,0.00,21.58,43.15,50.31,41.23,0.00,30.51,39.23,50.31,12.91
255,52.34,0.00,26.17,52.34,52.31,43.23,0.00,31.85,40.95,52.31,7.56
257,65.06,0.00,32.53,65.06,54.31,45.23,0.00,33.18,42.66,54.31,3.40
259,71.36,0.00,35.68,71.36,56.31,47.23,0.00,34.51,44.38,56.31,0.84
261,79.18,0.00,39.59,79.18,58.31,49.23,0.00,35.85,46.09,58.31,0.04
263,85.25,0.00,42.62,85.25,60.31,51.23,0.00,37.18,47.80,60.31,1.74
265,85.17,0.00,42.58,85.17,62.31,53.23,0.00,38.51,49.52,62.31,2.81
267,85.17,0.00,42.58,85.17,64.31,55.23,0.00,39.85,51.23,64.31,3.60
269,85.17,0.00,42.58,85.17,66.31,57.23,0.00,41.18,52.95,66.31,2.75
271,85.17,0.00,42.58,85.17,64.13,59.23,0.00,41.12,52.87,64.13,2.11
273,89.03,0.00,44.51,89.03,57.32,61.23,0.00,39.52,50.81,61.23,2.12
275,91.20,0.00,45.60,91.20,59.32,63.23,0.00,40.85,52.52,63.23,5.25
277,91.18,0.00,45.59,91.18,61.32,65.23,0.00,42.18,54.24,65.23,8.81
279,91.18,0.00,45.59,91.18,63.32,58.69,0.00,40.67,52.29,63.32,13.40
281,91.18,0.00,45.59,91.18,52.43,60.69,0.00,37.71,48.48,60.69,15.96
283,91.18,0.00,45.59,91.18,54.43,48.95,0.00,34.46,44.31,54.43,18.56
285,72.66,0.00,36.33,72.66,45.20,50.95,0.00,32.05,41.20,50.95,23.66
287,0.00,0.00,0.00,0.00,47.20,42.74,0.00,29.98,38.54,47.20,27.52
289,0.00,0.00,0.00,0.00,47.71,44.74,0.00,30.82,39.62,47.71,20.22
291,6.39,0.00,3.19,6.39,33.86,46.74,0.00,26.87,34.54,46.74,14.20
293,19.31,0.00,9.66,19.31,35.86,48.74,0.00,28.20,36.26,48.74,9.25
295,32.53,0.00,16.27,32.53,37.86,50.74,0.00,29.53,37.97,50.74,8.67
297,37.33,0.00,18.67,37.33,39.86,52.74,0.00,30.87,39.69,52.74,13.37
299,37.25,0.00,18.62,37.25,41.86,54.74,0.00,32.20,41.40,54.74,15.88
301,37.25,0.00,18.62,37.25,43.86,56.74,0.00,33.53,43.11,56.74,16.37
303,39.93,0.00,19.97,39.93,45.86,58.74,0.00,34.87,44.83,58.74,15.61
305,42.78,0.00,21.39,42.78,47.86,60.74,0.00,36.20,46.54,60.74,11.33
307,46.87,0.00,23.43,46.87,49.86,62.74,0.00,37.53,48.26,62.74,6.48
309,50.74,0.00,25.37,50.74,51.86,64.74,0.00,38.87,49.97,64.74,2.29
311,56.80,0.00,28.40,56.80,53.86,66.74,0.00,40.20,51.69,66.74,0.28
313,66.19,0.00,33.10,66.19,55.86,68.74,0.00,41.53,53.40,68.74,2.21
315,67.15,0.00,33.58,67.15,57.86,70.74,0.00,42.87,55.11,70.74,3.26
317,67.15,0.00,33.58,67.15,59.86,72.74,0.00,44.20,56.83,72.74,4.03
319,67.15,0.00,33.58,67.15,61.86,74.74,0.00,45.53,58.54,74.74,6.60
321,67.15,0.00,33.58,67.15,63.86,76.74,0.00,46.87,60.26,76.74,11.75
323,67.15,0.00,33.58,67.15,65.86,78.74,0.00,48.20,61.97,78.74,11.80
325,73.02,0.00,36.51,73.02,67.86,80.74,0.00,49.53,63.69,80.74,9.64
327,73.08,0.00,36.54,73.08,69.86,82.74,1.90,51.50,65.67,82.74,4.30
329,81.70,0.00,40.85,81.70,71.86,84.74,3.90,53.50,67.67,84.74,1.41
331,96.70,0.00,48.35,96.70,73.86,86.74,5.90,55.50,69.67,86.74,0.94
333,104.76,0.00,52.38,104.76,75.86,70.36,7.90,51.37,63.79,75.86,3.90
335,104.60,0.00,52.30,104.60,74.18,72.36,9.90,52.15,64.22,74.18,5.88
337,104.60,0.00,52.30,104.60,62.78,74.36,11.90,49.68,60.47,74.36,7.29
339,104.60,0.00,52.30,104.60,64.78,54.56,13.90,44.41,53.13,64.78,8.13
341,104.60,0.00,52.30,104.60,36.77,56.56,15.90,36.41,42.27,56.56,10.62
343,109.93,0.00,54.96,109.93,38.77,36.14,17.90,30.94,34.66,38.77,9.87
345,110.60,0.00,55.30,110.60,40.77,38.14,19.90,32.94,36.66,40.77,8.51
347,110.60,0.00,55.30,110.60,42.77,40.14,21.90,34.94,38.66,42.77,11.54
349,116.63,0.00,58.32,116.63,44.77,42.14,23.90,36.94,40.66,44.77,9.81
351,123.09,0.00,61.55,123.09,46.77,44.14,25.90,38.94,42.66,46.77,9.04
353,134.32,0.00,67.16,134.32,48.77,46.14,27.90,40.94,44.66,48.77,7.08
355,143.37,0.00,71.69,143.37,50.77,48.14,29.90,42.94,46.66,50.77,5.58
357,149.88,3.39,76.64,149.88,52.77,50.14,31.90,44.94,48.66,52.77,4.35
359,160.61,4.88,82.74,160.61,54.77,52.14,33.90,46.94,50.66,54.77,5.40
361,161.78,4.87,83.33,161.78,56.77,54.14,35.90,48.94,52.66,56.77,3.76
363,161.15,4.87,83.01,161.15,58.77,56.14,37.90,50.94,54.66,58.77,4.65
365,161.15,4.87,83.01,161.15,60.77,58.14,39.90,52.94,56.66,60.77,4.58
367,160.71,4.87,82.79,160.71,62.77,60.14,41.90,54.94,58.66,62.77,4.12
369,143.73,4.87,74.30,143.73,64.77,62.14,43.90,56.94,60.66,64.77,3.79
371,90.10,4.87,47.49,90.10,66.77,64.14,45.90,58.94,62.66,66.77,4.91
373,98.15,4.87,51.51,98.15,68.77,66.14,47.90,60.94,64.66,68.77,4.71
375,106.71,4.87,55.79,106.71,62.56,68.14,49.90,60.20,63.14,68.14,3.97
377,115.18,4.87,60.03,115.18,64.56,70.14,51.90,62.20,65.14,70.14,2.76
379,126.57,4.87,65.72,126.57,66.56,72.14,53.90,64.20,67.14,72.14,1.02
381,138.49,4.87,71.68,138.49,68.56,74.14,55.90,66.20,69.14,74.14,2.19
383,141.38,4.87,73.12,141.38,70.56,74.37,57.90,67.61,70.38,74.37,4.46
385,141.35,4.87,73.11,141.35,72.56,55.03,59.90,62.49,63.24,72.56,6.11
387,145.60,4.87,75.24,145.60,72.79,57.03,61.90,63.91,64.48,72.79,6.45
389,152.29,8.36,80.33,152.29,74.79,59.03,63.90,65.91,66.48,74.79,7.24
391,162.36,11.46,86.91,162.36,56.76,61.03,65.90,61.23,59.90,65.90,8.75
393,160.01,11.44,85.73,160.01,58.76,58.82,67.90,61.83,60.09,67.90,10.12
395,159.77,11.44,85.61,159.77,57.22,60.82,69.90,62.65,60.57,69.90,11.15
397,159.77,11.44,85.61,159.77,59.22,42.04,71.90,57.72,53.66,71.90,9.25
399,159.77,11.44,85.61,159.77,51.94,44.04,73.90,56.62,51.69,73.90,7.38
401,159.77,8.72,84.25,159.77,53.94,46.04,75.90,58.62,53.69,75.90,7.25
403,159.77,0.00,79.89,159.77,55.94,48.04,70.70,58.23,54.66,70.70,7.53
405,159.77,0.00,79.89,159.77,57.94,50.04,0.00,35.99,46.27,57.94,6.47
407,159.74,0.00,79.87,159.74,59.94,52.04,0.00,37.32,47.99,59.94,6.32
409,159.28,0.00,79.64,159.28,61.94,54.04,0.00,38.66,49.70,61.94,6.90
411,69.81,0.00,34.91,69.81,63.94,56.04,0.00,39.99,51.42,63.94,7.64
413,70.63,0.00,35.31,70.63,65.94,58.04,0.00,41.32,53.13,65.94,8.54
415,76.92,0.00,38.46,76.92,67.94,60.04,0.00,42.66,54.85,67.94,7.78
417,82.03,0.00,41.02,82.03,69.94,62.04,0.00,43.99,56.56,69.94,7.25
419,91.84,0.00,45.92,91.84,71.94,64.04,0.00,45.32,58.27,71.94,5.27
421,101.80,0.00,50.90,101.80,73.94,66.04,0.00,46.66,59.99,73.94,3.35
423,116.27,0.00,58.14,116.27,75.94,68.04,0.00,47.99,61.70,75.94,1.87
425,127.72,0.00,63.86,127.72,77.94,70.04,0.00,49.32,63.42,77.94,1.26
427,139.21,0.00,69.61,139.21,79.94,72.04,0.00,50.66,65.13,79.94,0.79
429,147.34,0.00,73.67,147.34,76.70,74.04,0.00,50.25,64.60,76.70,0.90
431,148.76,0.00,74.38,148.76,60.42,76.04,0.00,45.49,58.48,76.04,1.41
433,157.01,0.00,78.50,157.01,62.42,78.04,0.00,46.82,60.20,78.04,2.16
435,150.20,0.00,75.10,150.20,64.42,80.04,0.00,48.15,61.91,80.04,2.57
437,160.13,0.00,80.06,160.13,66.42,81.16,1.62,49.74,63.48,81.16,4.03
439,162.23,0.00,81.11,162.23,68.42,80.93,3.62,50.99,64.53,80.93,4.06
441,161.58,0.00,80.79,161.58,70.42,81.98,5.62,52.67,66.12,81.98,5.32
443,161.58,0.00,80.79,161.58,72.42,81.47,7.62,53.84,67.04,81.47,6.79
445,161.58,0.00,80.79,161.58,74.42,80.12,9.62,54.72,67.61,80.12,9.05
447,161.58,0.00,80.79,161.58,76.42,63.51,11.62,50.52,61.63,76.42,11.85
449,161.58,0.00,80.79,161.58,65.82,65.51,13.62,48.32,58.23,65.82,13.27
451,161.58,0.00,80.79,161.58,27.96,67.51,15.62,37.03,43.15,67.51,15.64
453,161.58,0.00,80.79,161.58,29.96,66.18,17.62,37.92,43.72,66.18,13.16
455,161.58,0.00,80.79,161.58,31.96,62.94,19.62,38.17,43.48,62.94,12.80
457,161.51,0.00,80.75,161.51,33.96,64.94,21.62,40.17,45.48,64.94,11.76
459,160.91,0.00,80.45,160.91,35.96,66.94,23.62,42.17,47.48,66.94,10.61
461,159.51,0.00,79.76,159.51,37.96,68.94,25.62,44.17,49.48,68.94,11.41
463,157.92,0.00,78.96,157.92,39.96,70.94,27.62,46.17,51.48,70.94,10.90
465,156.21,0.00,78.11,156.21,41.96,72.94,29.62,48.17,53.48,72.94,10.14
467,136.29,0.00,68.14,136.29,43.96,74.94,31.62,50.17,55.48,74.94,10.68
469,47.35,0.00,23.68,47.35,45.96,76.94,33.62,52.17,57.48,76.94,9.86
471,54.51,0.00,27.25,54.51,47.96,78.94,35.62,54.17,59.48,78.94,8.43
473,60.68,0.00,30.34,60.68,49.96,80.94,37.62,56.17,61.48,80.94,8.89
475,66.67,0.00,33.34,66.67,51.96,82.94,39.62,58.17,63.48,82.94,8.90
477,72.81,0.00,36.40,72.81,53.96,84.94,41.62,60.17,65.48,84.94,8.44
479,78.24,0.00,39.12,78.24,55.96,86.94,43.62,62.17,67.48,86.94,6.38
481,88.88,0.00,44.44,88.88,57.96,88.94,45.62,64.17,69.48,88.94,5.83
483,103.93,0.00,51.97,103.93,59.96,90.94,47.62,66.17,71.48,90.94,3.88
485,116.49,0.00,58.24,116.49,61.96,92.94,49.62,68.17,73.48,92.94,2.18
487,128.66,0.00,64.33,128.66,63.96,94.94,51.62,70.17,75.48,94.94,1.36
489,138.13,0.00,69.06,138.13,65.96,96.94,53.62,72.17,77.48,96.94,0.46
491,146.94,0.00,73.47,146.94,67.96,98.94,55.62,74.17,79.48,98.94,0.40
493,153.46,0.00,76.73,153.46,69.96,100.94,57.62,76.17,81.48,100.94,0.16
495,158.40,0.00,79.20,158.40,71.96,102.94,59.62,78.17,83.48,102.94,1.22
497,158.29,0.00,79.15,158.29,73.96,102.26,61.62,79.28,84.33,102.26,1.92
499,158.29,0.00,79.15,158.29,75.96,99.93,63.62,79.84,84.47,99.93,2.62
501,158.29,0.00,79.15,158.29,77.96,75.09,65.62,72.89,74.97,77.96,3.90
503,158.29,0.00,79.15,158.29,78.04,77.09,67.62,74.25,76.14,78.04,5.15
505,158.29,0.00,79.15,158.29,74.01,79.09,69.62,74.24,75.56,79.09,4.94
507,158.29,0.00,79.15,158.29,76.01,79.71,71.62,75.78,76.97,79.71,7.67
509,158.29,0.00,79.15,158.29,78.01,78.38,73.62,76.67,77.54,78.38,9.28
511,158.29,0.00,79.15,158.29,73.91,80.38,75.62,76.64,76.93,80.38,10.11
513,158.29,0.00,79.15,158.29,75.91,69.97,77.62,74.50,73.61,77.62,11.62
515,158.29,0.00,79.15,158.29,77.91,71.97,79.62,76.50,75.61,79.62,8.32
