time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,11.1
43.0,11.1
45.0,11.1
47.0,11.1
49.0,18.1
51.0,18.1
53.0,18.1
55.0,18.1
57.0,18.1
59.0,18.1
61.0,18.1
63.0,18.1
65.0,17.4
67.0,17.4
69.0,11.1
71.0,11.1
73.0,12.6
75.0,11.1
77.0,11.1
79.0,11.1
81.0,8.4
83.0,8.4
85.0,8.0
87.0,8.0
89.0,8.0
91.0,8.0
93.0,20.9
95.0,8.1
97.0,8.1
99.0,8.1
101.0,10.9
103.0,12.0
105.0,12.0
107.0,12.0
109.0,23.5
111.0,23.5
113.0,23.5
115.0,23.5
117.0,28.2
119.0,23.5
121.0,23.5
123.0,23.5
125.0,23.5
127.0,23.5
129.0,23.5
131.0,23.5
133.0,27.6
135.0,25.5
137.0,21.1
139.0,21.1
141.0,21.1
143.0,21.1
145.0,21.1
147.0,21.1
149.0,32.4
151.0,21.1
153.0,21.1
155.0,21.1
157.0,21.1
159.0,21.1
161.0,21.1
163.0,21.1
165.0,25.7
167.0,24.6
169.0,22.4
171.0,22.4
173.0,28.5
175.0,27.0
177.0,26.5
179.0,23.7
181.0,23.4
183.0,23.4
185.0,23.4
187.0,32.3
189.0,50.8
191.0,50.8
193.0,50.8
195.0,40.8
197.0,30.7
199.0,29.4
201.0,26.5
203.0,23.4
205.0,23.4
207.0,37.9
209.0,37.9
211.0,32.3
213.0,32.3
215.0,30.0
217.0,32.7
219.0,32.7
221.0,32.7
223.0,32.7
225.0,53.9
227.0,53.9
229.0,45.1
231.0,39.6
233.0,35.1
235.0,35.1
237.0,32.7
239.0,32.7
241.0,81.6
243.0,80.0
245.0,45.7
247.0,45.7
249.0,45.7
251.0,45.7
253.0,45.7
255.0,45.7
257.0,45.7
259.0,45.7
261.0,45.7
263.0,45.7
265.0,45.7
267.0,45.7
269.0,45.7
271.0,45.7
273.0,45.7
275.0,45.7
277.0,45.7
279.0,45.7
281.0,39.6
283.0,18.3
285.0,18.3
287.0,18.3
289.0,40.9
291.0,26.7
293.0,16.5
295.0,16.5
297.0,16.5
299.0,16.5
301.0,16.5
303.0,16.5
305.0,16.5
307.0,16.5
309.0,34.7
311.0,29.2
313.0,25.4
315.0,25.4
317.0,47.2
319.0,47.2
321.0,90.1
323.0,90.1
325.0,90.1
327.0,90.1
329.0,25.4
331.0,25.4
333.0,65.6
335.0,51.0
337.0,51.0
339.0,51.0
341.0,51.4
343.0,51.4
345.0,51.4
347.0,25.4
349.0,25.4
351.0,34.2
353.0,51.1
355.0,47.2
357.0,34.2
359.0,34.2
361.0,45.1
363.0,41.3
365.0,41.3
367.0,41.9
369.0,41.9
371.0,31.7
373.0,31.7
375.0,31.7
377.0,37.0
379.0,37.3
381.0,37.3
383.0,31.7
385.0,31.7
387.0,31.7
389.0,39.8
391.0,39.8
393.0,36.0
395.0,36.0
397.0,33.5
399.0,33.2
401.0,33.2
403.0,50.2
405.0,56.0
407.0,52.4
409.0,50.2
411.0,50.2
413.0,50.2
415.0,46.9
417.0,46.9
419.0,46.9
421.0,46.9
423.0,46.9
425.0,44.7
427.0,40.1
429.0,38.7
431.0,38.7
433.0,42.8
435.0,42.8
437.0,43.0
439.0,43.0
441.0,43.0
443.0,43.0
445.0,43.0
447.0,43.0
449.0,43.0
451.0,43.0
453.0,50.1
455.0,43.0
457.0,43.0
459.0,43.0
461.0,43.0
463.0,43.0
465.0,67.1
467.0,54.0
469.0,54.0
471.0,43.0
473.0,43.0
475.0,43.0
477.0,43.0
479.0,43.0
481.0,48.0
483.0,48.0
485.0,46.6
487.0,46.6
489.0,100.8
491.0,100.8
493.0,100.8
495.0,100.8
497.0,100.8
499.0,100.8
501.0,100.8
503.0,100.8
505.0,100.8
507.0,100.8
509.0,100.8
511.0,100.8
513.0,100.8
515.0,100.8
517.0,100.8
519.0,100.8
521.0,50.9
523.0,50.9
525.0,50.9
527.0,50.9
529.0,50.9
531.0,50.9
533.0,50.9
535.0,50.9
537.0,50.9
539.0,50.9
541.0,50.9
543.0,50.9
545.0,50.9
547.0,50.9
549.0,50.9
551.0,50.9
553.0,50.9
555.0,50.9
557.0,50.9
559.0,50.9
561.0,50.9
563.0,50.9
565.0,50.9
567.0,50.9
569.0,50.9
571.0,50.9
573.0,50.9
575.0,50.9
577.0,50.9
579.0,50.9
581.0,50.9
583.0,50.9
585.0,50.9
587.0,50.9
589.0,38.9
591.0,34.9
593.0,27.6
595.0,27.6
597.0,27.6
599.0,27.6
601.0,33.4
603.0,33.4
605.0,33.4
607.0,33.4
609.0,33.4
611.0,33.4
613.0,33.4
615.0,33.4
617.0,39.4
619.0,28.5
621.0,28.5
623.0,28.5
625.0,40.8
627.0,40.8
629.0,40.8
631.0,40.8
633.0,40.8
635.0,40.8
637.0,42.9
639.0,40.8
641.0,40.8
643.0,40.8
645.0,40.8
647.0,40.8
649.0,40.8
651.0,40.8
653.0,40.8
655.0,40.8
657.0,40.8
659.0,40.8
