time,value
5,0.02
9,0.02
13,0.06
17,0.03
21,0.06
25,0.05
29,0.05
33,0.06
37,0.07
41,0.10
45,0.06
49,0.05
53,0.09
57,0.06
61,0.08
65,0.06
69,0.05
73,0.09
77,0.15
81,0.11
85,0.23
89,0.27
93,0.22
97,0.16
101,0.19
105,0.22
109,0.35
113,0.63
117,0.39
121,0.60
125,0.33
129,0.49
133,0.32
137,0.47
141,0.39
145,0.55
149,0.39
153,0.28
157,0.45
161,0.77
165,0.28
169,0.44
173,0.27
177,0.25
181,0.27
185,0.44
189,0.39
193,0.28
197,0.60
201,0.50
205,0.46
209,0.45
213,0.44
217,0.46
221,0.39
225,0.42
229,0.26
233,0.29
237,0.28
241,0.27
245,0.33
249,0.16
253,0.19
257,0.20
261,0.25
265,0.21
269,0.44
273,0.47
277,0.64
281,0.16
285,0.28
289,0.52
293,0.39
297,0.26
301,0.34
305,0.30
309,0.30
313,0.29
317,0.14
321,0.22
325,0.50
329,0.57
333,0.32
337,0.31
341,0.24
345,0.53
349,0.40
353,0.29
357,0.42
361,0.25
365,0.49
369,0.41
373,0.28
377,0.17
381,0.22
385,0.30
389,0.42
393,0.63
397,0.71
401,0.23
405,0.52
409,0.26
413,0.88
417,0.55
421,0.66
425,0.85
429,0.89
433,0.41
437,0.54
441,0.46
445,0.22
449,0.34
453,0.55
457,0.35
461,0.37
465,0.19
469,0.32
473,0.40
477,0.26
481,0.36
485,0.43
489,0.28
493,0.49
497,0.33
