time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,36.45,1
5,0.00,0.00,0.00,0.00,47.73,1
7,0.00,0.00,0.00,0.00,57.18,1
9,0.00,0.00,0.00,0.00,58.90,1
11,0.00,0.00,0.00,0.00,56.68,1
13,0.00,0.00,0.00,0.00,48.51,1
15,0.00,0.00,0.01,0.18,42.42,1
17,0.28,1.13,0.18,2.18,39.02,1
19,2.12,8.49,0.35,4.18,32.58,1
21,3.30,13.19,0.51,6.18,30.72,3
23,5.28,21.11,0.68,8.18,24.30,3
25,5.92,23.66,1.08,10.18,22.23,3
27,6.62,24.33,1.58,12.18,17.86,3
29,9.09,29.80,2.04,11.01,16.65,3
31,6.53,15.92,2.65,10.23,23.81,3
33,5.21,15.82,3.32,10.38,21.53,3
35,6.73,16.18,3.13,11.59,19.89,3
37,7.00,16.18,3.79,13.59,21.26,2
39,7.00,16.18,4.57,15.59,21.27,2
41,7.00,16.18,5.40,17.59,19.11,2
43,7.00,16.18,6.24,19.59,18.15,2
45,8.72,23.06,5.92,21.59,16.63,2
47,8.75,23.17,5.97,23.59,17.61,2
49,8.75,23.17,6.59,25.59,18.32,2
51,8.75,23.17,6.81,27.59,21.58,2
53,8.75,23.17,7.44,29.59,25.43,4
55,8.75,23.17,7.84,31.59,25.87,4
57,8.75,23.17,8.51,33.59,26.26,4
59,7.92,23.16,9.34,35.59,22.78,4
61,6.03,22.61,6.35,33.10,15.16,1
63,7.91,21.17,4.75,35.10,9.96,1
65,8.99,20.10,5.63,37.10,9.48,1
67,11.49,23.38,6.65,39.10,19.67,1
69,8.60,22.77,7.48,38.47,28.82,1
71,5.69,11.65,6.88,28.59,30.79,1
73,5.69,11.65,4.80,22.17,30.47,1
75,5.69,11.65,4.76,24.17,27.29,1
77,5.69,11.65,4.89,26.17,22.76,1
79,8.11,21.36,5.42,28.17,17.83,1
81,11.12,33.40,6.11,30.17,16.60,3
83,12.72,36.52,6.94,32.17,12.60,3
85,14.56,41.76,7.72,34.17,14.70,3
87,12.89,42.77,8.55,36.17,16.51,3
89,11.75,42.77,6.43,30.67,12.06,2
91,12.97,45.31,4.81,26.47,10.71,2
93,14.77,49.51,5.21,28.47,12.91,2
95,14.27,52.63,5.88,30.47,15.78,2
97,15.68,58.52,4.91,20.91,20.01,2
99,16.44,61.56,5.51,22.91,22.27,2
101,16.24,60.75,5.71,23.37,24.59,2
103,12.10,44.17,5.12,23.72,26.78,2
105,1.05,4.22,5.95,25.72,29.63,2
107,1.05,4.22,4.45,27.72,30.86,4
109,1.05,4.22,5.12,29.72,29.62,4
111,1.90,4.42,5.47,31.72,29.96,4
113,3.15,6.84,6.30,33.72,20.55,4
115,5.28,15.57,2.65,17.00,18.24,1
117,10.08,29.08,3.15,19.00,17.53,1
119,12.84,37.46,3.73,21.00,15.64,1
121,15.29,44.26,4.39,23.00,12.90,1
123,15.25,44.17,5.06,25.00,16.38,1
125,16.14,47.74,5.79,27.00,13.77,3
127,18.13,55.69,6.39,29.00,18.62,3
129,19.76,62.30,7.06,31.00,19.47,3
131,18.09,64.60,7.85,33.00,17.90,3
133,19.20,74.60,6.46,27.77,15.25,2
135,20.21,75.84,4.81,29.50,12.91,2
137,22.33,81.36,5.48,31.50,14.54,2
139,23.64,81.40,6.22,33.50,14.49,2
141,24.53,81.40,6.96,31.79,15.82,2
143,24.50,81.40,7.46,29.27,16.87,2
145,24.45,81.19,8.29,31.27,20.94,2
147,6.15,11.57,8.09,30.90,22.12,2
149,4.47,11.57,8.82,28.06,23.80,2
151,5.61,11.57,8.67,22.82,25.06,2
153,5.58,11.57,9.67,24.82,26.28,2
155,5.58,11.57,10.28,25.54,24.18,4
157,5.81,11.57,10.21,27.54,21.11,4
159,8.06,16.00,9.54,29.54,21.68,4
161,6.88,17.68,10.97,31.54,17.96,4
163,6.29,17.68,9.22,29.47,12.43,1
165,13.64,29.76,8.21,31.47,13.15,1
167,18.52,36.47,9.37,33.47,15.21,1
169,20.80,39.87,10.54,35.47,17.74,1
171,21.59,43.15,7.83,32.83,17.96,1
173,23.23,49.74,8.54,34.83,16.51,1
175,23.18,44.56,9.33,36.83,16.75,1
177,16.63,43.67,10.54,38.83,15.18,3
179,18.37,50.66,11.95,40.83,14.86,3
181,20.06,57.40,11.55,42.83,15.39,3
183,20.29,57.14,12.72,44.83,14.58,3
185,21.17,64.96,10.90,37.49,13.40,2
187,22.03,70.03,8.31,29.86,12.59,2
189,22.83,73.41,9.03,31.86,12.59,2
191,24.67,77.11,9.70,33.86,12.78,2
193,25.34,78.12,9.05,33.85,15.20,2
195,26.68,83.50,10.06,33.94,15.87,2
197,28.29,83.27,9.72,33.24,18.41,2
199,12.54,20.55,9.33,30.08,20.51,2
201,9.06,24.83,10.09,32.08,23.60,2
203,9.09,24.92,9.98,34.08,25.04,2
205,9.09,24.92,9.24,36.08,27.23,4
207,9.54,24.92,9.42,38.08,27.12,4
209,10.44,24.92,10.25,40.08,29.21,4
211,10.12,24.92,11.23,42.08,28.87,4
213,7.79,26.05,10.19,44.08,26.18,1
215,9.24,31.86,8.54,46.08,20.21,1
217,10.14,31.71,9.55,48.08,17.87,1
219,13.97,37.89,10.71,50.08,16.04,1
221,17.18,42.36,11.78,50.87,15.85,1
223,24.55,49.05,10.66,33.94,14.77,1
225,30.90,54.10,9.82,29.78,15.55,3
227,32.58,56.18,9.33,31.78,14.18,3
229,33.49,52.16,10.50,33.78,11.26,3
231,27.00,59.59,11.66,35.78,12.53,3
233,29.37,62.12,10.00,20.28,13.34,2
235,29.74,62.11,10.03,22.28,12.36,2
237,33.02,62.10,11.36,24.28,13.37,2
239,37.21,61.69,11.69,26.28,12.83,2
241,39.37,60.65,12.60,28.28,14.16,2
243,30.91,55.93,13.88,30.28,15.22,2
245,17.89,55.76,15.01,32.28,14.55,2
247,18.81,59.47,15.98,34.28,14.36,2
249,20.27,63.77,14.95,36.28,17.10,4
251,23.40,70.67,13.47,38.28,16.99,4
253,24.59,76.07,13.33,40.28,17.27,4
255,24.78,81.26,14.49,42.28,14.94,4
257,28.75,86.86,12.46,39.56,11.29,1
259,31.63,92.03,13.45,41.56,9.85,1
261,34.55,95.47,13.68,43.56,10.07,1
263,39.80,98.85,15.01,45.56,11.61,1
265,42.32,98.82,16.11,44.97,12.73,1
267,37.04,98.82,15.79,44.08,14.41,1
269,37.96,98.82,14.80,40.15,14.93,1
271,40.65,98.78,14.85,40.27,17.75,1
273,42.06,98.32,15.88,36.95,17.80,3
275,42.94,97.23,16.43,34.58,13.79,3
277,45.55,94.24,18.08,36.58,12.87,3
279,40.39,64.59,19.74,38.58,12.80,3
281,33.72,75.15,19.31,37.42,10.07,2
283,36.90,82.02,20.97,39.42,6.70,2
285,38.81,81.87,22.64,41.42,6.05,2
287,41.38,81.87,24.31,43.42,6.79,2
289,48.41,87.99,21.69,45.42,7.65,2
291,52.49,88.40,21.58,47.42,9.22,2
293,49.57,95.77,22.38,49.42,9.76,2
295,51.11,107.67,22.35,51.42,8.70,4
297,53.12,109.06,21.96,53.42,9.01,4
299,53.08,109.06,23.46,55.42,8.80,4
301,51.68,109.06,24.96,57.42,9.97,4
303,50.01,109.06,24.07,55.58,7.96,1
305,52.32,111.13,19.19,57.58,8.32,1
307,54.92,120.66,20.49,59.58,8.87,1
309,55.17,121.67,21.17,61.58,11.23,1
311,55.31,120.86,22.22,60.65,11.63,1
313,52.32,103.95,23.40,60.91,12.63,1
315,39.24,94.06,24.08,58.39,12.19,1
317,42.66,97.80,25.26,58.49,12.76,3
319,46.71,104.97,24.00,59.03,11.04,3
321,50.09,106.20,23.28,55.36,10.24,3
323,54.72,104.73,24.78,57.36,10.59,3
325,55.52,107.04,23.27,47.10,8.34,2
327,56.56,107.85,19.79,49.10,6.47,2
329,50.57,97.10,21.61,51.10,6.50,2
331,34.95,97.10,23.44,53.10,6.59,2
333,36.64,97.10,23.78,51.46,9.83,2
335,38.93,97.10,24.02,53.46,12.33,2
337,40.48,97.08,24.44,51.76,15.18,2
339,42.05,96.72,25.46,52.47,16.71,4
341,43.67,95.45,26.35,54.47,14.11,4
343,28.19,68.61,26.48,56.47,12.08,4
345,23.22,78.38,27.98,58.47,11.91,4
347,26.71,87.94,25.33,60.47,10.90,1
349,30.75,95.58,23.40,62.47,8.22,1
351,33.29,100.00,24.61,64.47,6.36,1
