time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,3.6
31.0,5.6
33.0,5.5
35.0,7.2
37.0,10.9
39.0,10.9
41.0,10.9
43.0,12.4
45.0,13.1
47.0,24.9
49.0,25.5
51.0,25.5
53.0,28.1
55.0,31.6
57.0,17.0
59.0,17.7
61.0,17.7
63.0,20.9
65.0,24.4
67.0,24.4
69.0,24.4
71.0,21.6
73.0,12.9
75.0,17.7
77.0,17.5
79.0,7.4
81.0,15.3
83.0,24.1
85.0,29.2
87.0,32.5
89.0,35.4
91.0,35.4
93.0,37.5
95.0,39.0
97.0,11.0
99.0,11.0
101.0,11.0
103.0,11.0
105.0,11.0
107.0,12.2
109.0,17.3
111.0,13.7
113.0,18.2
115.0,18.2
117.0,24.8
119.0,30.7
121.0,30.5
123.0,33.6
125.0,37.8
127.0,37.8
129.0,37.8
131.0,37.8
133.0,37.8
135.0,37.8
137.0,37.6
139.0,24.2
141.0,26.4
143.0,29.6
145.0,30.8
147.0,36.0
149.0,42.2
151.0,43.2
153.0,50.3
155.0,55.4
157.0,50.6
159.0,24.5
161.0,28.6
163.0,37.7
165.0,38.5
167.0,41.7
169.0,50.6
171.0,51.8
173.0,51.8
175.0,51.8
177.0,51.8
179.0,53.8
181.0,57.5
183.0,16.8
185.0,17.0
187.0,20.1
189.0,23.4
191.0,23.4
193.0,29.6
195.0,31.5
197.0,16.9
199.0,11.1
201.0,14.3
203.0,16.3
205.0,16.3
207.0,16.3
209.0,16.3
211.0,16.3
213.0,16.3
215.0,16.3
217.0,16.3
219.0,17.3
221.0,31.1
223.0,49.5
225.0,49.3
227.0,34.2
229.0,23.1
231.0,23.1
233.0,23.1
235.0,23.1
237.0,23.1
239.0,23.1
241.0,23.1
243.0,18.3
245.0,18.3
247.0,23.8
249.0,24.4
251.0,22.9
253.0,24.7
255.0,24.6
257.0,24.6
259.0,25.4
261.0,31.6
263.0,31.5
265.0,25.3
267.0,25.3
269.0,25.3
271.0,27.0
273.0,36.8
275.0,38.9
277.0,38.9
279.0,38.9
281.0,38.9
283.0,39.2
285.0,46.8
287.0,53.9
289.0,55.7
291.0,18.6
293.0,24.5
295.0,24.3
297.0,24.3
299.0,21.6
301.0,24.0
303.0,41.4
305.0,43.7
307.0,47.9
309.0,51.8
311.0,54.5
313.0,64.5
315.0,70.7
317.0,77.4
319.0,84.5
321.0,95.7
323.0,98.8
325.0,98.8
327.0,98.8
329.0,35.8
331.0,42.3
333.0,42.4
335.0,42.4
337.0,42.4
339.0,42.4
341.0,42.3
343.0,12.4
345.0,22.6
347.0,24.0
349.0,30.7
351.0,30.8
353.0,37.5
355.0,43.5
357.0,44.2
359.0,30.7
361.0,5.7
363.0,5.7
365.0,5.7
367.0,6.2
369.0,10.2
371.0,10.1
373.0,10.1
375.0,14.6
377.0,15.8
379.0,15.8
381.0,15.8
383.0,15.8
385.0,15.8
387.0,15.8
389.0,15.7
391.0,12.6
393.0,12.6
395.0,16.9
397.0,18.9
399.0,11.0
401.0,11.0
403.0,11.0
405.0,11.0
407.0,16.2
409.0,23.1
411.0,30.3
413.0,22.6
415.0,10.9
417.0,20.4
419.0,23.4
421.0,26.1
423.0,30.6
425.0,36.3
427.0,23.6
429.0,30.5
431.0,31.7
433.0,31.7
435.0,32.5
437.0,42.2
439.0,49.6
441.0,50.7
443.0,50.7
445.0,50.7
447.0,54.4
449.0,57.0
451.0,59.6
453.0,63.9
455.0,36.4
457.0,41.9
459.0,41.8
461.0,46.6
463.0,53.1
465.0,55.3
467.0,65.0
469.0,68.5
471.0,79.3
473.0,85.9
475.0,55.5
477.0,25.7
479.0,25.7
481.0,25.7
483.0,33.8
485.0,38.5
487.0,38.4
489.0,38.4
491.0,38.4
493.0,43.2
495.0,34.2
497.0,28.6
499.0,31.0
501.0,31.0
