time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.041666666666666664
19.0,0.09999999999999999
21.0,0.2583333333333333
23.0,0.17499999999999996
25.0,0.3333333333333333
27.0,0.4166666666666667
29.0,0.4166666666666667
31.0,0.4666666666666667
33.0,0.7
35.0,0.5083333333333333
37.0,1.2916666666666665
39.0,1.2916666666666665
41.0,1.2916666666666665
43.0,1.2916666666666665
45.0,4.133333333333333
47.0,5.1499999999999995
49.0,4.316666666666666
51.0,4.316666666666666
53.0,5.991666666666667
55.0,7.775
57.0,7.8916666666666675
59.0,7.475
61.0,6.891666666666667
63.0,6.95
65.0,6.95
67.0,6.95
69.0,9.691666666666666
71.0,8.875
73.0,8.466666666666667
75.0,8.466666666666667
77.0,9.908333333333333
79.0,9.375
81.0,8.216666666666667
83.0,7.741666666666667
85.0,7.741666666666667
87.0,7.741666666666667
89.0,9.025
91.0,9.458333333333332
93.0,8.899999999999999
95.0,8.941666666666666
97.0,9.166666666666668
99.0,8.600000000000001
101.0,8.05
103.0,7.441666666666667
105.0,6.983333333333334
107.0,6.983333333333334
109.0,8.583333333333334
111.0,8.991666666666667
113.0,8.25
115.0,8.25
117.0,7.700000000000001
119.0,8.55
121.0,8.616666666666667
123.0,9.149999999999999
125.0,8.916666666666668
127.0,8.908333333333335
129.0,8.908333333333335
131.0,8.908333333333335
133.0,13.466666666666669
135.0,11.408333333333335
137.0,9.166666666666668
139.0,8.666666666666668
141.0,8.633333333333333
143.0,8.416666666666668
145.0,8.416666666666668
147.0,8.416666666666668
149.0,11.25
151.0,11.491666666666667
153.0,10.983333333333334
155.0,10.483333333333334
157.0,10.291666666666668
159.0,9.441666666666666
161.0,7.725
163.0,7.341666666666667
165.0,6.641666666666667
167.0,6.641666666666667
169.0,6.366666666666667
171.0,6.366666666666667
173.0,16.808333333333337
175.0,17.425
177.0,17.325
179.0,10.65
181.0,10.216666666666667
183.0,10.266666666666667
185.0,10.025
187.0,9.991666666666667
189.0,9.266666666666667
191.0,9.266666666666667
193.0,12.108333333333334
195.0,11.975
197.0,10.95
199.0,9.958333333333334
201.0,9.65
203.0,9.4
205.0,9.4
207.0,9.133333333333333
209.0,15.908333333333331
211.0,14.458333333333332
213.0,14.458333333333332
215.0,9.691666666666666
217.0,9.691666666666666
219.0,9.691666666666666
221.0,10.225
223.0,9.675
225.0,9.825
227.0,10.091666666666667
229.0,9.95
231.0,10.116666666666667
233.0,10.0
235.0,10.0
237.0,10.0
239.0,9.908333333333333
241.0,23.150000000000002
243.0,20.616666666666667
245.0,20.375
247.0,20.375
249.0,21.508333333333333
251.0,19.933333333333334
253.0,19.691666666666666
255.0,18.866666666666667
257.0,18.983333333333334
259.0,18.983333333333334
261.0,24.666666666666664
263.0,23.183333333333334
265.0,23.241666666666667
267.0,23.483333333333334
269.0,21.958333333333332
271.0,21.958333333333332
273.0,23.341666666666665
275.0,24.866666666666667
277.0,24.35
279.0,23.699999999999996
281.0,25.5
283.0,24.73333333333333
285.0,23.491666666666664
287.0,23.391666666666666
289.0,23.416666666666664
291.0,23.23333333333333
293.0,22.275
295.0,22.275
297.0,23.641666666666666
299.0,19.85
301.0,20.125
303.0,20.066666666666666
305.0,21.75
307.0,20.608333333333334
309.0,20.458333333333332
311.0,20.458333333333332
313.0,25.666666666666664
315.0,25.099999999999998
317.0,22.608333333333334
319.0,24.616666666666667
321.0,24.541666666666664
323.0,25.066666666666663
325.0,24.941666666666663
327.0,25.266666666666666
329.0,24.424999999999997
331.0,24.30833333333333
333.0,24.116666666666667
335.0,24.116666666666667
337.0,29.683333333333334
339.0,29.608333333333334
341.0,31.491666666666667
343.0,29.691666666666666
345.0,26.333333333333336
347.0,25.375
349.0,25.375
351.0,25.375
353.0,26.4
355.0,26.175
357.0,25.708333333333336
359.0,25.200000000000003
361.0,24.675000000000004
363.0,24.391666666666666
365.0,24.391666666666666
367.0,24.391666666666666
369.0,24.308333333333334
371.0,22.675
373.0,22.025
375.0,21.975
377.0,21.958333333333336
379.0,22.016666666666666
381.0,21.075000000000003
383.0,21.3
385.0,21.05
387.0,21.516666666666666
389.0,29.158333333333335
391.0,21.525
393.0,21.183333333333334
395.0,21.325000000000003
397.0,28.05
399.0,20.358333333333334
401.0,19.633333333333333
403.0,19.633333333333333
405.0,19.633333333333333
407.0,19.633333333333333
409.0,13.608333333333334
411.0,13.516666666666666
413.0,8.833333333333334
415.0,8.633333333333333
417.0,8.633333333333333
419.0,9.066666666666666
421.0,11.558333333333334
423.0,14.35
425.0,12.675
427.0,12.858333333333334
429.0,10.841666666666667
431.0,9.983333333333333
433.0,9.75
435.0,9.716666666666667
437.0,9.466666666666665
439.0,9.458333333333332
441.0,9.266666666666666
443.0,11.566666666666666
445.0,11.566666666666666
447.0,12.433333333333332
449.0,12.466666666666665
451.0,11.816666666666666
453.0,11.125
455.0,10.566666666666666
457.0,10.583333333333334
459.0,11.275
461.0,12.491666666666667
463.0,12.758333333333333
465.0,14.158333333333331
467.0,13.966666666666665
469.0,13.150000000000002
471.0,13.033333333333335
473.0,12.75
475.0,12.575
477.0,12.258333333333333
479.0,11.899999999999999
481.0,11.425
483.0,11.275
485.0,11.125
487.0,11.225
489.0,16.225
491.0,16.516666666666666
493.0,15.416666666666668
495.0,13.808333333333334
497.0,12.591666666666665
499.0,12.291666666666666
501.0,12.291666666666666
