time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.24166666666666664
21.0,0.35833333333333334
23.0,0.35833333333333334
25.0,0.35833333333333334
27.0,0.31666666666666665
29.0,0.31666666666666665
31.0,0.5666666666666667
33.0,0.5666666666666667
35.0,0.5666666666666667
37.0,0.5666666666666667
39.0,0.5666666666666667
41.0,0.5666666666666667
43.0,0.5666666666666667
45.0,0.5666666666666667
47.0,2.8500000000000005
49.0,4.283333333333333
51.0,3.741666666666667
53.0,3.525
55.0,2.175
57.0,1.9166666666666665
59.0,1.7
61.0,1.7
63.0,1.6583333333333332
65.0,1.6333333333333333
67.0,1.4416666666666667
69.0,4.983333333333333
71.0,8.741666666666667
73.0,8.608333333333334
75.0,8.625
77.0,8.625
79.0,8.625
81.0,8.625
83.0,8.625
85.0,8.625
87.0,17.724999999999998
89.0,22.516666666666666
91.0,21.566666666666666
93.0,19.78333333333333
95.0,19.025
97.0,18.341666666666665
99.0,17.191666666666666
101.0,15.583333333333332
103.0,12.608333333333334
105.0,11.775
107.0,9.441666666666666
109.0,9.441666666666666
111.0,18.333333333333332
113.0,17.21666666666667
115.0,16.783333333333335
117.0,16.175
119.0,14.083333333333332
121.0,14.083333333333332
123.0,13.799999999999999
125.0,18.416666666666664
127.0,22.44166666666667
129.0,22.016666666666666
131.0,21.608333333333334
133.0,21.05
135.0,20.8
137.0,19.491666666666667
139.0,18.15
141.0,18.291666666666668
143.0,18.008333333333333
145.0,20.116666666666667
147.0,22.491666666666667
149.0,22.491666666666667
151.0,22.491666666666667
153.0,22.491666666666667
155.0,22.491666666666667
157.0,29.008333333333333
159.0,28.9
161.0,27.341666666666665
163.0,30.133333333333333
165.0,30.075000000000003
167.0,28.108333333333334
169.0,25.975
171.0,25.391666666666666
173.0,24.916666666666664
175.0,24.891666666666666
177.0,24.71666666666667
179.0,22.40833333333333
181.0,22.40833333333333
183.0,24.59166666666667
185.0,23.266666666666666
187.0,22.65833333333333
189.0,22.233333333333334
191.0,22.233333333333334
193.0,19.516666666666666
195.0,26.49166666666667
197.0,25.666666666666668
199.0,25.258333333333336
201.0,29.275000000000002
203.0,25.875000000000004
205.0,22.283333333333335
207.0,22.225
209.0,22.225
211.0,22.225
213.0,25.71666666666667
215.0,24.54166666666667
217.0,21.900000000000002
219.0,21.64166666666667
221.0,21.64166666666667
223.0,27.916666666666668
225.0,27.366666666666667
227.0,27.050000000000004
229.0,25.858333333333334
231.0,27.39166666666667
233.0,26.84166666666667
235.0,25.658333333333335
237.0,24.8
239.0,23.533333333333335
241.0,23.166666666666668
243.0,21.71666666666667
245.0,18.183333333333334
247.0,20.016666666666666
249.0,18.083333333333332
251.0,18.083333333333332
253.0,18.083333333333332
255.0,18.083333333333332
257.0,23.291666666666664
259.0,22.0
261.0,22.108333333333334
263.0,20.916666666666668
265.0,20.85
267.0,20.583333333333336
269.0,20.583333333333336
271.0,20.583333333333336
273.0,23.0
275.0,19.049999999999997
277.0,19.049999999999997
279.0,19.049999999999997
281.0,19.049999999999997
283.0,24.549999999999997
285.0,22.59166666666667
287.0,21.43333333333333
289.0,20.583333333333336
291.0,21.25
293.0,21.450000000000003
295.0,21.708333333333336
297.0,21.641666666666666
299.0,21.683333333333337
301.0,21.491666666666667
303.0,21.5
305.0,23.708333333333336
307.0,22.708333333333336
309.0,22.674999999999997
311.0,22.674999999999997
313.0,22.674999999999997
315.0,26.208333333333336
317.0,25.166666666666668
319.0,25.083333333333332
321.0,24.966666666666665
323.0,25.016666666666666
325.0,22.700000000000003
327.0,21.925
329.0,24.558333333333334
331.0,23.96666666666667
333.0,22.44166666666667
335.0,20.233333333333334
337.0,20.233333333333334
339.0,22.425
341.0,22.066666666666666
343.0,19.958333333333336
345.0,19.15833333333333
347.0,19.03333333333333
349.0,17.883333333333333
351.0,17.883333333333333
353.0,17.84166666666667
355.0,17.691666666666666
357.0,22.225
359.0,20.475
361.0,20.333333333333336
363.0,18.9
365.0,16.608333333333334
367.0,16.425
369.0,16.425
371.0,22.416666666666668
373.0,22.325000000000003
375.0,24.916666666666664
377.0,24.208333333333336
379.0,24.208333333333336
381.0,27.958333333333336
383.0,27.958333333333336
385.0,27.958333333333336
387.0,27.958333333333336
389.0,27.958333333333336
391.0,32.458333333333336
393.0,32.0
395.0,31.550000000000004
397.0,31.150000000000002
399.0,31.69166666666667
401.0,30.55
403.0,29.658333333333335
405.0,29.275000000000002
407.0,29.275000000000002
409.0,32.875
411.0,32.875
413.0,32.875
415.0,32.875
417.0,32.875
419.0,38.975
421.0,38.94166666666666
423.0,37.33333333333333
425.0,37.175
427.0,37.175
429.0,40.2
431.0,40.2
433.0,40.2
435.0,40.2
437.0,40.2
439.0,44.36666666666667
441.0,44.116666666666674
443.0,44.00833333333334
445.0,41.625
447.0,41.43333333333334
449.0,41.208333333333336
451.0,41.208333333333336
453.0,41.86666666666667
455.0,41.03333333333333
457.0,40.28333333333333
459.0,49.80833333333334
461.0,52.06666666666666
463.0,52.06666666666666
465.0,52.06666666666666
467.0,48.05
469.0,48.05
471.0,53.53333333333333
473.0,52.625
475.0,52.00833333333333
477.0,52.166666666666664
479.0,51.00833333333333
481.0,49.974999999999994
483.0,50.05833333333333
485.0,56.166666666666664
487.0,56.166666666666664
489.0,55.38333333333333
491.0,53.09166666666667
493.0,53.09166666666667
495.0,57.18333333333334
497.0,57.141666666666666
499.0,57.29166666666667
501.0,57.333333333333336
