time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.31,1
7,0.00,0.00,0.00,0.00,49.57,1
9,0.00,0.00,0.00,0.00,56.84,1
11,0.00,0.00,0.00,0.00,61.00,1
13,0.00,0.00,0.00,0.00,50.19,1
15,0.00,0.00,0.00,0.00,47.76,1
17,0.00,0.00,0.04,0.49,45.45,1
19,0.56,2.23,0.21,2.49,44.76,1
21,1.26,5.05,0.37,4.49,42.14,3
23,2.67,10.66,0.54,6.49,35.74,3
25,2.84,11.34,0.82,8.49,31.09,3
27,2.71,8.68,1.15,10.49,28.94,3
29,1.08,4.31,1.06,7.27,28.73,3
31,1.07,4.28,1.26,7.30,24.62,3
33,1.38,4.28,1.17,9.30,24.46,3
35,2.35,5.13,1.67,11.30,24.26,3
37,2.32,5.02,2.17,13.30,25.49,3
39,2.32,5.02,2.67,15.30,27.04,3
41,3.14,8.27,3.17,17.30,26.42,2
43,3.83,11.06,3.67,19.30,22.69,2
45,3.83,11.03,4.21,21.30,24.58,2
47,3.83,11.03,4.67,23.30,17.99,2
49,4.90,11.03,3.71,25.30,18.16,2
51,6.17,15.03,4.21,27.30,24.14,2
53,6.88,17.86,4.88,29.30,24.96,2
55,7.13,17.84,5.55,31.30,19.96,4
57,7.12,17.84,6.24,33.30,21.36,4
59,7.12,17.84,6.88,35.30,24.33,4
61,7.58,17.77,7.55,37.30,22.71,4
63,5.59,11.17,4.35,24.30,22.13,1
65,4.12,11.10,4.11,17.73,20.38,1
67,4.12,11.10,3.31,19.73,25.69,1
69,4.12,11.10,3.98,21.73,26.50,1
71,5.15,11.10,4.10,23.73,27.90,1
73,7.05,11.75,4.51,25.73,26.29,3
75,7.01,11.57,5.01,27.73,23.59,3
77,6.98,11.57,5.51,29.73,22.59,3
79,5.03,11.57,6.14,31.73,17.28,3
81,5.30,16.78,3.44,22.67,15.60,3
83,7.06,17.40,2.05,16.32,17.66,3
85,7.03,17.40,2.55,18.32,19.81,3
87,7.03,17.40,3.05,20.32,19.95,3
89,7.03,17.40,3.74,22.32,17.73,3
91,7.03,17.40,4.05,24.32,15.98,3
93,7.03,17.40,4.55,26.32,12.87,2
95,7.03,17.40,5.08,28.32,13.78,2
97,7.03,17.40,5.55,30.32,15.86,2
99,7.03,17.40,6.14,32.32,16.28,2
101,7.03,17.40,5.53,34.32,18.58,4
103,7.03,17.40,5.16,36.32,13.51,4
105,7.03,17.40,5.59,38.32,13.81,4
107,8.01,17.36,6.09,40.32,16.97,4
109,3.40,8.12,6.32,41.88,20.39,4
111,1.37,5.50,3.31,32.50,27.92,4
113,1.37,5.50,1.26,9.25,32.59,1
115,2.49,5.50,1.72,11.25,32.92,1
117,2.59,5.40,1.39,13.25,36.27,1
119,1.30,4.97,1.73,15.25,35.76,1
121,1.24,4.97,0.62,7.49,38.05,3
123,1.95,4.97,1.11,9.49,35.46,3
125,2.49,5.08,1.61,11.49,41.25,3
127,1.14,4.36,2.11,13.49,36.07,3
129,1.09,4.36,0.80,7.87,26.41,3
131,1.52,4.36,1.25,9.87,26.04,3
133,3.11,5.89,1.68,11.87,26.72,2
135,5.06,10.88,2.18,13.87,25.96,2
137,5.02,10.77,2.68,15.87,27.00,2
139,5.91,10.77,3.18,17.87,23.85,2
141,6.68,11.60,3.69,19.87,20.65,4
143,6.67,11.57,4.18,21.87,17.75,4
145,7.99,14.79,4.68,23.87,20.62,4
147,8.10,16.98,5.18,25.87,27.19,4
149,1.00,3.98,2.88,17.27,35.35,4
151,0.00,0.00,1.21,9.35,41.66,4
153,0.00,0.00,0.36,4.27,46.93,4
155,0.00,0.00,0.39,3.75,49.15,4
157,0.37,1.49,0.24,2.88,46.90,1
159,1.35,5.40,0.41,4.88,40.11,1
161,1.33,5.31,0.66,6.88,27.45,1
163,1.90,5.31,1.00,8.88,13.68,1
