time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,54.34,4,
7,0.00,0.00,0.00,0.00,47.77,4,
9,0.00,0.00,0.00,0.00,53.38,4,4.00
11,0.00,0.00,0.00,0.00,56.78,4,
13,0.00,0.00,0.00,0.00,54.60,11,
15,0.00,0.00,0.00,0.05,49.34,11,
17,0.00,0.00,0.17,2.05,47.04,11,
19,0.00,0.00,0.00,0.00,46.53,11,4.00
21,0.00,0.00,0.23,1.56,51.01,11,
23,0.00,0.00,0.14,1.20,54.88,7,
25,0.00,0.00,0.00,0.00,50.71,7,
27,0.00,0.00,0.00,0.00,48.96,7,
29,0.00,0.00,0.12,1.48,47.19,7,3.64
31,0.00,0.00,0.20,1.25,45.66,7,
33,0.22,0.90,0.14,1.70,45.76,7,
35,1.34,5.36,0.34,3.70,40.03,7,
37,1.30,5.22,0.48,5.70,36.39,7,
39,1.30,5.22,0.71,7.70,35.70,7,3.13
41,2.11,8.44,0.81,9.70,35.49,7,
43,2.81,11.25,1.01,11.70,38.78,4,
45,2.81,11.23,1.17,13.70,45.58,4,
47,2.02,8.07,1.50,15.70,48.63,4,
49,0.00,0.00,0.78,9.36,45.45,4,2.98
51,0.00,0.00,0.19,1.19,37.29,4,
53,0.31,1.24,0.32,3.39,26.95,5,
55,1.39,5.57,0.36,2.41,32.90,5,
57,1.35,5.18,1.00,4.41,30.29,5,
59,1.71,5.50,0.71,4.76,29.51,5,2.82
61,2.59,5.50,1.04,6.76,31.52,5,
63,3.01,5.50,1.46,8.76,28.51,10,
65,3.64,5.50,1.96,10.76,28.80,10,
67,2.73,5.50,1.60,12.76,27.31,10,
69,3.41,5.50,2.27,14.76,28.65,10,2.15
71,4.11,5.50,2.52,16.76,33.68,10,
73,4.10,5.50,3.12,18.76,37.44,10,
75,4.10,5.50,3.52,20.76,36.00,10,
77,4.10,5.50,4.14,22.76,31.61,10,
79,4.10,5.50,4.92,24.76,27.79,10,2.08
81,4.10,5.50,5.68,26.76,23.42,10,
83,4.10,5.50,6.23,28.76,21.97,16,
85,5.44,10.97,6.91,30.76,26.34,16,
87,3.49,8.27,7.01,32.76,30.62,16,
89,2.74,5.50,5.73,34.76,28.47,16,2.96
91,4.22,5.92,5.38,36.76,29.84,16,
93,4.16,5.68,5.75,38.76,24.91,3,
95,4.12,5.60,6.42,40.76,34.04,3,
97,1.55,5.47,7.09,42.76,35.92,3,
99,1.37,5.47,3.25,32.38,37.11,3,3.33
101,1.37,5.47,2.88,34.38,36.29,3,
103,1.37,5.47,3.21,36.38,34.23,4,
105,1.35,5.39,3.68,38.38,49.31,4,
107,0.12,0.48,3.36,40.38,48.46,4,
109,0.00,0.00,0.17,2.08,43.05,4,3.67
111,0.00,0.00,0.09,0.93,47.46,4,
113,0.00,0.00,0.18,2.14,46.12,16,
115,0.00,0.00,0.00,0.00,47.31,16,
117,0.00,0.00,0.19,1.57,44.84,16,
119,0.00,0.00,0.08,0.97,43.15,16,3.61
121,0.00,0.00,0.04,0.54,46.82,16,
123,0.72,2.89,0.38,2.54,42.35,3,
125,1.19,4.76,0.64,4.54,42.84,3,
127,0.21,0.62,0.97,6.54,38.34,3,
129,0.00,0.00,0.79,7.10,34.77,3,2.19
131,0.45,1.81,1.23,9.10,34.90,3,
133,1.24,4.68,1.61,11.10,32.10,4,
135,2.51,5.32,2.31,13.10,36.15,4,
137,1.65,5.06,1.88,8.93,33.04,4,
139,3.88,10.47,1.10,8.01,27.51,4,2.12
141,4.19,11.70,1.36,10.01,23.90,4,
143,5.04,12.10,1.82,12.01,22.90,3,
145,8.30,18.97,2.46,14.01,30.17,3,
147,8.25,18.72,3.13,16.01,35.48,3,
149,3.06,7.18,3.52,18.01,36.77,3,2.29
151,1.26,5.06,3.00,20.01,34.80,3,
153,1.26,5.06,3.19,22.01,28.77,4,
155,3.58,5.06,3.47,24.01,29.12,4,
157,3.54,9.39,4.50,26.01,28.80,4,
159,4.16,11.86,3.76,28.01,28.59,4,3.01
161,4.15,11.85,4.14,30.01,30.88,4,
163,4.42,11.85,4.35,32.01,30.42,2,
165,5.73,11.85,5.12,34.01,33.91,2,
167,4.48,9.11,5.95,36.01,36.09,2,
169,1.31,5.26,2.35,13.73,38.25,2,3.02
171,1.31,5.26,1.17,8.08,34.73,2,
173,1.47,5.26,1.03,10.08,30.81,9,
175,2.46,5.26,1.61,12.08,32.57,9,
177,1.31,5.26,1.88,14.08,34.15,9,
179,1.31,5.26,2.25,16.08,32.90,9,3.26
181,1.31,5.26,2.65,18.08,35.37,9,
183,2.02,8.08,2.72,20.08,37.17,4,
185,2.95,11.82,2.54,22.08,40.51,4,
187,2.10,8.40,2.88,24.08,37.22,4,
189,1.66,4.11,1.94,12.42,34.81,4,2.85
191,2.33,5.22,1.76,14.42,31.29,4,
193,2.86,5.19,2.01,16.42,27.77,3,
195,5.94,10.89,2.54,18.42,37.27,3,
197,3.50,8.19,1.85,9.79,42.02,3,
199,1.34,5.34,1.15,6.13,32.64,3,2.84
201,1.34,5.34,0.72,7.21,28.22,3,
203,2.84,5.45,1.24,9.21,26.31,5,
205,4.79,8.20,2.05,11.21,30.88,5,
207,5.34,10.50,3.08,13.21,35.29,5,
209,2.71,5.50,3.24,15.21,39.30,5,2.91
211,2.71,5.50,3.17,17.21,38.43,5,
213,2.71,5.50,3.95,19.21,34.05,4,
215,2.63,5.50,4.39,21.21,29.84,4,
217,2.89,5.50,5.17,23.21,24.53,4,
219,4.51,7.79,3.03,19.39,24.82,4,2.15
221,6.12,10.94,3.57,21.39,29.49,4,
223,7.91,11.65,4.01,23.39,31.56,10,
225,9.32,17.00,4.84,25.39,35.33,10,
227,8.67,17.95,4.45,27.39,33.31,10,
229,6.08,10.89,2.79,13.31,33.11,10,2.01
231,4.19,10.89,2.92,15.31,28.71,10,
233,5.70,16.97,3.08,17.31,26.24,7,
235,8.24,20.65,3.76,19.31,24.95,7,
237,10.03,23.51,4.49,21.31,25.01,7,
239,9.34,20.82,5.46,20.90,20.16,7,2.14
241,4.82,7.84,5.34,19.74,18.30,7,
243,7.52,10.71,6.33,21.74,15.66,4,
245,10.05,17.47,6.16,23.74,20.52,4,
247,11.12,17.83,7.20,25.74,24.30,4,
249,5.50,11.82,6.34,27.74,24.30,4,2.81
251,4.44,11.82,6.45,29.74,26.38,4,
253,4.44,11.82,6.43,31.74,27.70,3,
255,5.25,11.82,7.28,33.74,33.17,3,
257,3.06,11.72,7.88,35.74,32.98,3,
259,2.93,11.72,5.74,24.24,37.47,3,3.59
261,2.93,11.72,4.19,26.24,39.83,3,
263,2.93,11.72,4.27,28.24,42.01,5,
265,2.93,11.72,4.62,30.24,39.17,5,
267,2.40,9.59,5.44,32.24,35.29,5,
269,1.83,4.46,3.40,27.59,35.31,5,2.52
271,4.46,11.19,1.94,6.12,32.28,5,
273,5.43,16.23,2.69,8.12,30.01,7,
275,7.73,21.96,3.92,10.12,30.64,7,
277,9.96,23.61,4.25,11.56,31.43,7,
279,9.51,20.93,5.00,12.82,29.62,7,2.05
281,4.27,5.83,5.25,12.88,28.90,7,
283,4.35,6.08,5.95,14.88,22.83,3,
