time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.74,1
3,0.00,0.00,0.00,0.00,53.03,1
5,0.00,0.00,0.00,0.00,56.38,1
7,0.00,0.00,0.00,0.00,58.18,1
9,0.00,0.00,0.00,0.00,58.99,1
11,0.00,0.00,0.00,0.00,60.70,3
13,0.00,0.00,0.00,0.00,55.58,3
15,0.00,0.00,0.04,0.51,46.30,3
17,0.14,0.54,0.07,0.88,40.57,3
19,1.21,4.83,0.28,2.88,34.59,2
21,4.08,13.23,0.64,4.88,31.03,2
23,5.62,17.82,1.23,6.88,33.09,2
25,5.41,17.74,2.01,8.88,34.20,2
27,5.73,17.74,1.96,10.88,29.96,2
29,7.21,23.66,2.54,12.88,25.92,2
31,9.94,30.15,3.45,14.88,22.70,2
33,11.42,30.03,3.94,16.88,20.38,4
35,12.59,30.03,4.53,18.88,22.90,4
37,13.23,33.02,5.37,20.88,22.83,4
39,12.90,41.61,6.20,22.88,20.58,1
41,13.08,42.80,4.95,24.88,17.01,1
43,16.67,42.80,5.62,26.88,21.59,1
45,17.40,42.80,6.29,28.88,23.40,1
47,13.91,42.80,6.40,29.36,25.74,1
49,16.74,42.70,5.40,28.26,28.00,1
51,8.44,25.43,4.56,27.73,29.67,3
53,7.66,30.66,3.88,18.36,28.73,3
55,9.45,37.82,2.68,16.21,26.50,3
57,10.10,37.71,3.17,18.21,22.71,3
59,11.22,37.71,3.88,20.21,21.02,2
61,11.90,37.71,4.71,22.21,17.47,2
63,14.50,42.19,4.90,24.21,20.90,2
65,16.64,44.21,5.73,26.21,25.11,2
67,16.76,44.20,5.46,28.21,27.78,2
69,19.10,44.13,6.01,30.21,29.21,2
71,11.46,29.78,6.88,32.21,30.35,2
73,11.17,33.74,7.63,34.21,27.62,4
75,11.68,35.99,6.47,36.21,23.07,4
77,12.77,40.53,7.36,38.21,22.57,4
79,10.71,42.61,6.54,21.12,24.56,1
81,10.99,43.97,5.06,23.12,26.48,1
83,13.31,48.86,5.31,21.76,31.36,1
85,12.18,48.73,5.65,21.96,33.69,1
87,4.70,16.82,5.59,23.96,36.14,1
89,4.00,11.53,5.69,25.96,35.05,1
91,3.99,11.53,5.76,27.96,34.36,1
93,4.73,11.53,5.38,29.96,34.55,1
95,7.92,15.74,5.36,31.96,33.29,1
97,8.30,17.23,5.80,33.96,29.48,3
99,9.94,17.22,6.25,35.96,23.93,3
101,11.97,18.17,7.09,37.96,20.60,3
103,13.17,18.02,5.60,22.78,20.88,3
105,7.68,18.41,6.55,24.19,15.54,2
107,11.40,25.06,6.14,22.32,12.69,2
109,15.20,31.05,5.11,24.32,17.47,2
111,15.06,30.89,5.94,26.32,17.17,2
113,16.14,30.89,6.04,28.32,23.97,2
115,13.35,29.35,6.74,30.32,25.65,4
117,10.76,34.31,6.46,32.32,21.49,4
119,10.89,35.61,7.17,34.32,19.08,4
121,10.51,37.38,7.91,36.32,27.77,1
123,11.92,42.79,4.75,18.27,29.31,1
125,13.41,48.73,3.74,19.69,32.96,1
127,14.49,53.04,4.40,21.69,35.46,1
129,7.08,23.41,4.40,22.23,37.39,1
131,3.14,5.38,4.27,24.23,35.78,1
133,2.57,5.38,4.72,26.23,31.91,1
135,2.57,5.38,5.20,28.23,31.14,1
137,5.72,10.09,5.06,30.23,32.97,3
139,8.43,11.79,5.92,32.23,34.30,3
141,10.36,18.78,6.59,34.23,39.56,3
143,10.02,18.85,6.19,36.23,39.95,3
145,7.58,18.85,5.94,38.23,35.32,3
147,7.16,18.85,5.72,40.23,30.55,3
149,10.10,18.85,6.69,42.23,24.88,2
151,15.44,22.41,7.86,44.23,22.20,2
153,22.36,34.36,9.19,46.23,21.93,2
155,24.10,42.08,10.52,48.23,20.67,2
157,25.38,43.50,7.61,21.44,17.20,2
159,24.97,46.42,6.98,20.39,13.67,4
161,22.32,54.54,6.85,18.66,13.23,4
163,23.05,54.80,7.12,20.66,17.15,4
165,28.64,63.96,7.91,22.66,20.77,1
167,35.92,73.53,8.61,19.70,22.40,1
169,36.61,73.37,8.73,21.70,24.06,1
171,37.42,75.59,10.07,23.70,25.68,1
173,40.17,86.23,10.75,24.46,24.98,1
175,31.74,91.44,10.54,22.06,24.14,1
177,27.20,95.52,11.07,23.15,21.80,1
179,31.50,98.30,11.62,24.77,21.51,1
181,28.22,78.20,12.66,26.77,21.82,1
183,11.80,32.11,14.16,28.77,22.91,3
185,14.55,36.75,14.76,30.77,23.08,3
187,15.60,36.65,15.02,32.77,21.71,3
189,20.42,36.65,13.00,31.43,22.66,2
191,27.22,36.65,11.88,30.70,22.13,2
193,28.67,36.54,13.38,32.70,19.63,2
195,27.74,36.24,14.99,34.70,17.05,2
197,30.90,45.98,14.85,33.49,15.34,2
199,27.58,55.18,14.73,35.49,14.41,2
201,28.33,60.54,15.40,37.49,11.10,2
203,32.97,71.46,14.67,39.49,9.00,4
205,35.30,74.16,14.23,41.49,8.54,4
207,35.19,74.13,15.13,43.49,8.95,4
209,34.17,74.49,15.51,36.99,7.19,1
211,36.00,80.59,13.85,38.99,10.63,1
213,37.87,80.38,14.19,40.99,15.35,1
215,39.74,80.38,15.19,42.99,18.30,1
217,39.70,80.38,14.36,42.58,19.31,1
219,39.65,80.38,14.82,40.69,17.42,1
221,39.47,80.38,15.46,39.38,15.00,1
223,33.17,84.80,14.84,37.08,15.24,1
225,26.30,86.83,15.17,36.75,17.82,3
227,27.45,86.83,15.45,38.75,17.50,3
229,28.39,86.11,14.77,40.75,17.58,3
231,29.54,83.70,15.55,42.75,21.73,2
233,13.19,23.05,13.32,36.95,24.97,2
235,11.73,25.59,12.02,38.95,25.32,2
237,14.47,32.09,11.20,40.95,25.79,2
239,17.74,37.69,11.22,42.95,26.78,2
241,20.99,42.74,12.21,44.95,22.79,2
243,21.16,42.65,13.02,46.95,17.88,2
245,21.35,42.65,14.03,48.95,14.68,4
247,22.86,43.95,15.02,50.95,8.11,4
249,23.24,44.42,16.32,52.95,5.73,4
251,24.46,49.18,17.81,54.95,5.65,1
253,24.68,49.65,16.17,56.95,7.03,1
255,24.67,49.60,17.34,58.95,10.41,1
257,25.28,51.66,18.51,60.95,14.22,1
259,26.11,55.91,18.79,58.52,18.29,1
261,25.84,55.84,19.41,58.18,24.84,1
263,18.86,56.86,17.37,59.17,29.48,1
265,16.76,61.92,17.50,61.17,31.07,3
267,8.91,30.52,13.75,53.91,32.69,3
269,2.98,6.05,14.02,45.15,37.47,3
271,4.92,10.33,12.58,47.15,34.83,2
273,7.21,18.55,8.59,49.15,31.15,2
275,9.30,26.87,9.31,51.15,27.65,2
277,12.91,40.02,10.49,53.15,22.17,2
279,14.69,42.56,11.30,55.15,17.79,2
281,16.43,42.55,11.97,57.15,15.91,2
283,19.06,42.55,13.09,59.15,17.59,2
285,19.08,42.55,13.97,61.15,17.65,2
287,19.08,42.55,15.07,63.15,16.53,4
289,20.99,42.55,15.97,65.15,21.09,4
291,22.82,44.46,16.97,67.15,21.66,4
293,23.76,52.48,13.14,43.06,22.27,1
295,24.63,55.97,12.83,45.06,18.64,1
297,28.43,65.78,11.54,47.06,18.58,1
299,30.69,66.04,12.71,49.06,20.07,1
301,33.04,66.39,12.60,43.43,22.17,1
303,35.46,76.26,12.57,39.09,22.40,1
305,40.16,78.83,12.06,37.03,22.62,1
307,18.17,23.88,13.25,35.58,22.90,1
309,14.57,24.26,12.48,37.58,24.57,3
311,14.52,24.07,11.55,39.58,21.30,3
313,14.82,24.07,12.33,41.58,20.86,3
315,20.38,33.58,12.28,43.58,18.21,2
317,26.21,37.73,13.58,42.52,15.67,2
319,31.62,43.82,14.75,38.57,14.28,2
321,32.86,44.68,16.42,40.57,13.74,2
323,33.14,50.10,14.72,42.57,14.53,2
325,31.30,56.68,15.38,44.57,13.78,2
327,35.93,60.04,16.56,46.57,12.00,2
329,27.28,60.00,17.26,48.57,12.41,4
331,25.48,60.00,18.23,50.57,12.31,4
333,25.46,60.00,18.85,52.57,12.94,4
335,27.59,67.83,18.12,54.57,15.75,1
337,30.37,72.46,16.82,56.57,15.96,1
339,31.13,72.39,18.14,58.57,16.82,1
341,33.74,79.30,18.53,60.57,16.81,1
343,35.49,84.30,18.12,62.57,17.02,1
345,37.18,86.06,18.38,64.57,18.78,1
347,37.28,85.89,17.19,66.57,19.65,1
349,19.07,41.11,16.87,68.57,20.54,3
351,18.95,42.55,16.27,70.57,21.33,3
353,20.76,42.55,15.61,72.57,22.97,3
355,23.25,42.55,14.18,74.57,22.73,3
357,26.17,42.55,15.26,73.56,22.66,2
359,26.66,42.54,14.15,46.24,18.65,2
361,27.56,41.59,15.28,45.76,16.15,2
363,27.07,38.82,16.76,47.76,15.72,2
365,26.42,38.20,15.17,49.76,15.90,2
367,26.06,47.48,15.41,51.76,16.41,2
369,24.22,59.68,16.39,53.76,17.60,2
371,26.36,68.21,15.71,55.76,14.90,4
373,26.37,68.26,15.23,57.76,12.90,4
375,27.37,68.67,16.18,59.76,12.02,4
377,31.59,75.67,17.34,61.76,8.29,1
379,33.01,79.01,18.51,63.76,6.62,1
381,38.78,86.84,19.69,65.76,6.96,1
383,43.71,91.45,21.02,67.76,9.17,1
385,46.53,99.82,21.90,69.76,13.03,1
387,47.52,103.84,21.01,71.76,16.11,1
389,48.63,108.26,21.95,73.76,17.56,1
391,50.19,108.20,19.51,75.76,19.75,1
393,50.45,113.05,20.26,77.76,18.07,1
395,41.61,119.85,19.67,79.76,16.07,1
397,45.97,130.46,20.84,81.76,16.36,3
399,50.50,143.17,22.20,83.76,16.78,3
401,51.99,147.69,22.33,85.76,18.38,3
403,53.07,147.64,23.27,87.76,19.43,3
405,52.31,147.64,21.98,79.43,20.09,3
407,53.58,147.64,22.95,82.58,17.83,3
409,52.14,153.43,22.27,60.31,13.67,3
411,58.36,165.66,18.14,41.46,10.65,2
413,64.13,173.56,17.29,43.46,9.19,2
415,68.34,182.15,18.62,45.46,10.20,2
417,72.61,196.78,19.96,47.46,11.71,2
419,72.28,190.06,21.06,49.46,11.17,4
421,72.66,192.07,21.79,51.46,10.50,4
423,73.43,198.71,22.70,53.46,13.48,4
425,49.86,123.31,24.36,55.46,15.00,1
427,37.12,68.57,20.51,57.46,14.79,1
429,40.10,76.06,22.01,59.46,14.73,1
431,42.33,85.12,23.51,61.46,14.24,1
433,45.20,91.03,23.53,62.93,15.66,1
435,49.16,96.35,23.99,57.81,16.71,3
437,53.59,101.60,21.84,54.90,14.06,3
439,59.69,107.76,22.41,49.64,11.54,3
441,61.87,112.61,22.67,51.64,9.64,2
443,62.86,120.55,24.10,53.64,8.59,2
445,65.72,125.15,,,11.90,2
447,60.71,125.09,,,12.47,2
449,48.39,125.09,,,12.50,4
451,47.86,125.09,,,14.31,4
453,45.74,124.90,,,15.23,4
455,46.12,122.99,,,13.60,1
457,37.72,75.54,,,11.56,1
459,41.81,82.28,,,12.67,1
461,47.48,91.59,,,12.51,1
463,52.07,95.98,,,14.29,1
465,53.52,95.93,,,14.35,1
467,53.98,95.93,,,13.85,3
469,56.86,105.35,,,12.35,3
471,40.84,108.27,,,9.61,3
473,42.61,113.81,,,12.53,2
475,45.87,113.75,,,12.74,2
477,46.69,113.12,,,14.94,2
479,46.19,110.66,,,16.71,2
481,39.68,106.09,,,16.10,2
483,25.88,57.30,,,16.12,4
485,27.95,59.43,,,13.39,4
487,30.92,68.84,,,14.05,4
489,32.59,74.35,,,14.76,1
491,33.16,83.52,,,11.23,1
493,36.19,95.01,,,11.42,1
495,40.62,106.44,,,14.58,1
497,42.29,108.47,,,18.85,1
499,43.45,114.81,,,22.13,1
501,33.09,114.60,,,24.62,1
