time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,42.99,4,
5,0.00,0.00,0.00,0.00,54.41,4,
7,0.00,0.00,0.00,0.00,60.66,4,
9,0.00,0.00,0.00,0.00,60.43,4,4.00
11,0.00,0.00,0.00,0.00,53.49,4,
13,0.00,0.00,0.00,0.00,40.12,1,
15,0.00,0.00,0.13,1.19,34.12,1,
17,0.00,0.00,0.20,2.42,33.08,1,
19,0.00,0.00,0.07,0.85,37.05,1,2.97
21,1.08,4.31,0.24,2.85,45.36,1,
23,1.26,5.05,0.40,4.85,44.51,2,
25,1.24,4.96,0.57,6.85,52.75,2,
27,0.10,0.42,0.82,8.85,49.76,2,
29,0.43,1.71,0.36,3.03,45.03,2,2.62
31,1.29,5.16,0.42,5.03,47.27,2,
33,1.92,7.67,0.59,7.03,43.07,4,
35,2.77,11.08,0.75,9.03,38.51,4,
37,2.76,11.04,1.18,11.03,32.36,4,
39,4.02,11.04,1.51,13.03,24.22,4,0.20
41,6.09,13.92,2.19,15.03,21.82,4,
43,7.34,17.76,2.94,17.03,18.85,2,
45,10.28,20.15,3.70,19.03,20.24,2,
47,10.21,24.13,4.54,21.03,18.59,2,
49,7.17,24.07,4.70,23.03,21.47,2,2.13
51,6.02,24.07,4.91,25.03,22.10,2,
53,7.19,28.76,5.14,27.03,19.30,1,
55,8.32,30.44,5.27,29.03,21.12,1,
57,9.36,30.44,5.93,31.03,19.35,1,
59,10.22,30.44,6.21,28.40,14.72,1,1.96
61,10.98,33.54,5.89,23.84,16.33,1,
63,9.84,25.60,4.81,25.84,14.19,3,
65,9.33,18.06,4.71,27.84,20.58,3,
67,8.88,18.04,5.46,29.84,22.40,3,
69,3.94,7.93,4.71,23.03,26.02,3,3.00
71,3.86,10.85,3.80,18.94,26.11,3,
73,3.85,10.82,2.42,20.94,25.26,1,
75,4.99,10.82,2.92,22.94,29.38,1,
77,3.25,8.22,3.56,24.94,27.05,1,
79,2.27,4.57,3.18,19.62,24.99,1,2.30
81,2.21,4.57,2.05,14.93,28.15,1,
83,3.29,8.59,2.56,16.93,30.66,4,
85,3.91,11.07,3.23,18.93,34.94,4,
87,4.43,9.68,3.90,20.93,33.36,4,
89,5.43,16.68,4.30,22.93,27.40,4,1.08
91,5.68,16.57,3.53,24.93,21.69,4,
93,8.27,16.57,4.03,26.93,20.90,2,
95,11.11,19.39,4.53,28.93,25.35,2,
97,13.29,29.19,5.03,30.93,29.38,2,
99,7.63,30.54,3.01,18.34,30.66,2,2.16
101,7.63,30.53,1.23,12.49,29.17,2,
103,7.63,30.53,1.46,14.49,27.58,1,
105,8.70,30.53,1.76,16.49,26.19,1,
107,9.78,38.35,2.43,18.49,26.44,1,
109,14.67,48.62,2.58,19.45,26.94,1,2.68
111,15.35,49.57,3.26,20.00,27.76,1,
113,15.32,49.44,3.81,19.57,26.03,2,
115,16.41,53.79,4.54,19.39,24.84,2,
117,19.48,64.14,5.60,21.39,25.70,2,
119,19.01,65.84,5.40,23.39,23.81,2,1.66
121,20.20,63.62,4.86,25.39,17.23,2,
123,17.46,52.52,5.54,27.39,10.85,1,
125,12.73,29.04,6.39,29.39,6.81,1,
127,13.28,35.57,7.43,31.39,9.00,1,
129,16.15,47.28,7.72,24.21,12.32,1,2.57
131,24.45,80.49,8.59,24.51,12.80,1,
133,23.76,77.71,8.95,25.92,12.38,1,
135,22.84,74.07,9.56,27.24,13.54,1,
137,23.14,72.68,10.18,29.24,17.82,1,
