time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,56.71,4,4.00
11,0.00,0.00,0.00,0.00,61.39,4,
13,0.00,0.00,0.00,0.00,64.94,4,
15,0.00,0.00,0.00,0.00,59.43,4,
17,0.00,0.00,0.00,0.00,52.92,4,
19,0.00,0.00,0.00,0.00,51.96,4,4.00
21,0.00,0.00,0.02,0.20,60.79,4,
23,0.00,0.00,0.03,0.31,51.16,4,
25,0.00,0.00,0.00,0.00,33.45,4,
27,0.00,0.00,0.04,0.49,18.40,4,
29,1.13,4.50,0.21,2.49,2.12,4,2.20
31,2.46,9.84,0.40,4.49,16.24,4,
33,3.11,12.45,0.54,6.49,26.80,2,
35,3.11,12.44,0.71,8.49,39.09,2,
37,2.26,9.03,0.87,10.49,42.58,2,
39,0.00,0.00,0.92,11.01,44.90,2,3.02
41,0.00,0.00,0.00,0.00,45.06,2,
43,0.00,0.00,0.05,0.59,44.44,3,
45,0.88,3.53,0.30,2.59,46.71,3,
47,0.86,3.45,0.63,4.59,40.64,3,
49,1.23,4.91,0.58,4.98,38.71,3,2.28
51,1.22,4.90,0.61,6.98,36.19,3,
53,1.22,4.90,0.87,8.98,33.56,4,
55,1.83,4.90,1.07,10.98,38.00,4,
57,1.22,4.90,1.41,12.98,37.67,4,
59,1.22,4.90,1.61,14.98,31.82,4,2.36
61,1.22,4.90,1.69,16.98,25.10,4,
63,2.06,4.90,1.92,18.98,28.91,1,
65,2.54,5.42,2.56,20.98,34.37,1,
67,2.50,5.25,3.22,22.98,35.21,1,
69,2.50,5.25,1.94,8.80,33.67,1,1.88
71,3.45,5.25,1.97,10.80,31.30,1,
73,4.20,7.89,2.47,12.80,25.81,3,
75,5.30,12.29,3.23,14.80,23.30,3,
77,5.16,11.76,3.99,16.80,20.35,3,
79,5.04,10.41,3.76,18.80,21.89,3,2.09
81,5.14,10.81,3.63,20.80,21.72,3,
83,5.14,10.81,4.04,22.80,21.59,4,
85,6.83,11.79,4.71,24.80,29.54,4,
87,6.00,11.02,5.44,26.80,28.31,4,
89,2.96,7.09,4.02,28.80,26.68,4,2.48
91,2.57,5.55,3.37,30.80,27.69,4,
93,3.37,5.51,4.01,32.80,35.23,2,
95,3.66,5.61,4.76,34.80,41.82,2,
97,2.54,5.59,5.59,36.80,40.46,2,
99,2.54,5.59,2.78,16.86,34.86,2,1.13
101,2.54,5.59,3.28,18.86,27.06,2,
103,3.98,9.41,3.99,20.86,17.00,1,
105,7.35,12.76,4.82,22.86,13.10,1,
107,9.30,17.96,5.83,24.86,8.02,1,
109,7.83,12.74,3.50,17.66,13.13,1,1.36
111,7.30,12.74,4.51,19.66,15.47,1,
113,7.56,12.74,4.93,21.66,20.62,3,
115,8.92,12.74,5.93,23.66,29.16,3,
117,7.87,11.50,6.93,25.66,33.85,3,
119,2.77,5.46,5.82,17.77,34.17,3,2.75
121,2.52,5.46,4.16,19.75,32.66,3,
123,2.52,5.46,4.86,21.75,30.22,4,
125,2.45,5.46,5.62,23.75,33.60,4,
127,3.42,11.36,6.70,25.75,29.48,4,
129,8.44,18.44,3.25,22.31,27.15,4,2.20
131,8.48,18.50,3.74,24.31,21.36,4,
133,8.94,18.50,4.64,26.31,14.03,2,
135,10.20,18.50,5.29,28.31,12.06,2,
137,14.61,34.51,6.30,30.31,9.68,2,
139,16.03,49.61,4.66,16.47,12.37,2,2.13
141,15.91,49.17,5.55,16.89,15.00,2,
143,15.86,48.25,5.66,18.89,16.08,2,
145,16.19,44.03,6.99,20.89,20.06,2,
147,5.13,11.10,8.29,22.89,21.53,2,
149,5.13,11.10,8.37,24.89,20.49,2,1.76
151,5.13,11.10,8.24,26.89,19.97,2,
153,5.94,11.10,9.56,28.89,18.84,4,
155,6.11,11.10,10.89,30.89,23.23,4,
157,5.51,11.10,10.15,32.89,22.66,4,
159,5.39,11.10,9.89,34.89,25.61,4,1.61
161,5.34,11.10,9.62,36.89,28.22,4,
163,6.03,11.10,10.61,38.89,27.21,3,
165,8.30,11.14,11.61,40.89,34.56,3,
167,6.17,11.10,12.61,42.89,31.80,3,
169,4.13,11.10,6.74,29.81,27.23,3,1.48
171,5.78,11.10,6.29,31.81,22.48,3,
173,7.35,11.10,7.53,33.81,20.23,1,
175,8.15,11.10,9.03,35.81,20.69,1,
177,7.23,12.82,10.24,37.81,22.29,1,
179,6.20,11.45,8.31,37.59,23.70,1,1.77
181,4.93,11.40,5.63,19.98,19.90,1,
183,5.70,11.40,5.90,21.98,16.77,4,
185,6.94,16.39,6.88,23.98,17.09,4,
187,7.27,17.72,7.75,25.98,18.44,4,
189,7.20,17.44,6.84,27.98,23.38,4,2.38
191,8.38,22.17,7.04,29.98,23.73,4,
193,8.69,23.41,7.58,31.98,24.59,2,
195,8.67,23.41,7.71,33.98,28.52,2,
197,9.52,23.41,8.55,35.98,27.23,2,
199,10.09,21.69,6.13,30.50,22.71,2,2.23
201,4.65,12.91,4.16,25.09,20.21,2,
203,6.60,12.91,4.75,27.09,18.79,1,
205,8.36,12.91,4.66,29.09,26.11,1,
207,7.68,12.91,5.77,31.09,34.02,1,
209,5.56,12.91,5.25,33.09,35.13,1,2.25
211,5.56,12.91,4.96,35.09,33.28,1,
213,5.56,12.91,5.33,37.09,30.15,2,
215,6.70,12.91,6.17,39.09,29.18,2,
217,9.84,19.05,7.00,41.09,27.16,2,
219,12.50,23.44,6.04,43.09,26.05,2,1.80
221,10.25,25.95,6.53,45.09,21.89,2,
223,8.74,25.91,6.86,47.09,20.14,3,
225,10.07,27.46,6.96,49.09,23.67,3,
227,12.27,31.56,7.93,51.09,29.07,3,
229,11.49,31.46,7.07,36.30,28.97,3,2.29
231,8.97,21.47,5.65,30.10,26.75,3,
233,6.16,9.94,6.30,32.10,21.21,1,
235,9.07,15.04,6.52,34.10,19.48,1,
237,9.89,18.61,7.52,36.10,20.46,1,
239,10.08,14.42,7.41,38.10,20.71,1,1.83
241,9.64,23.38,7.71,40.10,23.18,1,
243,9.59,23.18,7.35,42.10,19.86,2,
245,10.68,23.18,7.95,44.10,21.54,2,
247,11.06,23.18,8.78,46.10,21.11,2,
249,15.06,29.03,8.90,48.10,22.29,2,2.12
251,15.23,28.53,8.31,50.10,20.16,2,
253,9.45,21.52,9.33,52.10,16.93,4,
255,9.25,21.52,10.49,54.10,17.82,4,
257,11.75,21.52,11.89,56.10,16.03,4,
259,13.59,19.82,9.13,35.77,21.17,4,1.92
261,10.20,18.27,8.67,35.60,22.97,4,
263,11.25,18.27,9.72,37.60,23.14,3,
265,11.33,18.27,9.09,39.60,29.50,3,
267,11.08,18.25,10.09,41.60,30.97,3,
269,6.06,8.73,6.55,20.75,29.19,3,2.29
271,3.60,5.25,5.29,17.87,23.03,3,
273,5.35,8.74,5.26,19.87,17.24,2,
275,10.27,12.28,6.72,21.87,14.48,2,
277,14.27,17.55,8.22,23.87,14.11,2,
279,12.89,22.16,6.73,25.87,16.47,2,2.26
281,11.40,23.23,7.38,27.87,20.19,2,
283,11.40,23.22,7.38,29.87,20.42,1,
