time,value
5,0.02
9,0.02
13,0.06
17,0.03
21,0.07
25,0.07
29,0.09
33,0.03
37,0.05
41,0.03
45,0.08
49,0.05
53,0.05
57,0.04
61,0.06
65,0.05
69,0.05
73,0.05
77,0.04
81,0.04
85,0.05
89,0.05
93,0.04
97,0.06
101,0.13
105,0.08
109,0.17
113,0.16
117,0.21
121,0.32
125,0.09
129,0.17
133,0.22
137,0.28
141,0.11
145,0.23
149,0.29
153,0.13
157,0.23
161,0.23
165,0.26
169,0.20
173,0.16
177,0.19
181,0.09
185,0.24
189,0.15
193,0.21
197,0.14
201,0.13
205,0.16
209,0.17
213,0.24
217,0.06
221,0.15
225,0.10
229,0.10
233,0.18
237,0.10
241,0.11
245,0.13
249,0.13
253,0.08
257,0.19
261,0.10
265,0.17
269,0.14
273,0.22
277,0.08
281,0.12
285,0.07
289,0.13
293,0.06
297,0.08
301,0.05
305,0.12
309,0.08
313,0.06
317,0.05
321,0.09
325,0.06
329,0.07
333,0.07
337,0.05
341,0.08
345,0.14
349,0.06
353,0.08
357,0.07
361,0.06
365,0.08
369,0.06
373,0.05
377,0.06
381,0.05
385,0.09
389,0.05
393,0.05
397,0.05
401,0.06
405,0.06
409,0.07
413,0.20
417,0.06
421,0.11
425,0.19
429,0.07
433,0.15
437,0.07
441,0.10
445,0.07
449,0.10
453,0.06
457,0.12
461,0.09
465,0.06
469,0.11
473,0.17
477,0.15
481,0.13
485,0.08
489,0.10
493,0.05
497,0.04
