time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.15
23.0,1.075
25.0,0.175
27.0,0.0
29.0,2.225
31.0,2.925
33.0,3.25
35.0,2.55
37.0,3.225
39.0,4.275
41.0,2.825
43.0,1.925
45.0,2.25
47.0,5.5
49.0,4.6
51.0,1.75
53.0,0.0
55.0,0.0
57.0,0.8
59.0,3.225
61.0,3.275
63.0,2.6
65.0,4.875
67.0,7.65
69.0,7.8999999999999995
71.0,5.6
73.0,5.6
75.0,5.6
77.0,7.3999999999999995
79.0,5.475
81.0,3.95
83.0,7.1
85.0,6.95
87.0,4.85
89.0,5.525
91.0,5.525
93.0,4.5
95.0,1.25
97.0,2.7
99.0,4.2
101.0,5.2
103.0,6.925
105.0,8.6
107.0,8.925
109.0,11.25
111.0,7.8
113.0,8.975
115.0,11.85
117.0,14.625
119.0,17.425
121.0,19.675
123.0,12.65
125.0,14.775000000000002
127.0,17.45
129.0,16.675
131.0,16.2
133.0,15.75
135.0,16.6
137.0,17.799999999999997
139.0,18.549999999999997
141.0,19.25
143.0,18.9
145.0,14.724999999999998
147.0,15.05
149.0,18.675
151.0,20.35
153.0,22.325
155.0,22.299999999999997
157.0,26.824999999999996
159.0,23.175000000000004
161.0,16.7
163.0,18.625
165.0,9.0
167.0,9.274999999999999
169.0,10.3
171.0,10.5
173.0,10.35
175.0,14.850000000000001
177.0,21.175
179.0,20.975
181.0,21.224999999999998
183.0,23.0
185.0,23.2
187.0,20.525
189.0,18.5
191.0,19.875
193.0,18.975
195.0,8.55
197.0,9.15
199.0,9.950000000000001
201.0,9.925
203.0,12.625
205.0,13.2
207.0,14.0
209.0,13.975
211.0,15.575
213.0,15.350000000000001
215.0,15.0
217.0,14.925
219.0,7.0249999999999995
221.0,6.225
223.0,5.199999999999999
225.0,5.324999999999999
227.0,9.025
229.0,11.175
231.0,11.7
233.0,10.274999999999999
235.0,7.575
237.0,5.475
239.0,6.725
241.0,7.6
243.0,8.4
245.0,7.75
247.0,7.6499999999999995
249.0,6.800000000000001
251.0,6.875
253.0,8.075
255.0,9.9
257.0,10.625
259.0,9.525
261.0,4.8
263.0,5.275
265.0,6.7
267.0,6.875
269.0,6.875
271.0,7.6
273.0,8.625
275.0,9.6
277.0,10.125
279.0,11.925
281.0,13.625
283.0,15.850000000000001
285.0,12.55
287.0,12.400000000000002
289.0,12.350000000000001
291.0,12.350000000000001
293.0,12.350000000000001
295.0,6.6499999999999995
297.0,3.8
299.0,3.8
301.0,3.8
303.0,3.675
305.0,1.825
307.0,0.4
309.0,0.425
311.0,2.425
313.0,2.125
315.0,2.375
317.0,2.3499999999999996
319.0,3.825
321.0,2.625
323.0,1.775
325.0,1.35
327.0,3.125
329.0,4.55
331.0,6.8
333.0,9.3
335.0,10.975000000000001
337.0,11.75
339.0,9.45
341.0,8.549999999999999
343.0,8.524999999999999
345.0,8.524999999999999
347.0,5.825
349.0,4.475
351.0,4.175
353.0,4.175
355.0,6.125
357.0,8.45
359.0,9.25
361.0,10.025
363.0,10.625
365.0,10.925
367.0,10.1
369.0,7.875
371.0,6.7250000000000005
373.0,10.174999999999999
375.0,11.424999999999997
377.0,9.4
379.0,13.6
381.0,14.65
383.0,14.525
385.0,11.175
387.0,10.675
389.0,10.600000000000001
391.0,10.025
393.0,6.85
395.0,6.875
397.0,8.95
399.0,9.65
401.0,9.65
403.0,9.549999999999999
405.0,8.7
407.0,9.275
409.0,3.8000000000000003
411.0,2.55
413.0,5.425
415.0,10.9
417.0,11.925
419.0,9.549999999999999
421.0,10.025
423.0,12.1
425.0,12.025
427.0,12.025
429.0,14.450000000000001
431.0,14.9
433.0,9.425
435.0,8.425
437.0,8.6
439.0,11.075
441.0,11.075
443.0,11.399999999999999
445.0,7.175
447.0,9.575
449.0,10.025
451.0,11.950000000000001
453.0,13.125
455.0,10.625
457.0,10.95
459.0,10.899999999999999
461.0,10.899999999999999
463.0,10.899999999999999
465.0,10.724999999999998
467.0,11.549999999999999
469.0,7.35
471.0,8.975
473.0,10.799999999999999
475.0,13.55
477.0,14.625
479.0,17.925
481.0,16.875
483.0,14.2
485.0,15.6
487.0,15.7
489.0,16.4
491.0,17.55
493.0,16.85
495.0,11.9
497.0,10.3
499.0,10.3
501.0,11.875
