time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,51.35,4,
5,0.00,0.00,0.00,0.00,60.20,4,
7,0.00,0.00,0.00,0.00,59.37,4,
9,0.00,0.00,0.00,0.00,56.16,4,0.91
11,0.00,0.00,0.00,0.00,55.60,4,
13,0.00,0.00,0.00,0.00,52.56,4,
15,0.00,0.00,0.00,0.04,45.59,4,
17,0.84,3.35,0.17,2.04,38.84,4,
19,2.06,8.23,0.34,4.04,31.05,4,1.01
21,2.88,11.52,0.60,6.04,25.90,4,
23,4.18,16.74,0.71,8.04,18.00,2,
25,5.87,23.49,0.88,10.04,24.10,2,
27,6.84,23.79,1.34,12.04,26.40,2,
29,6.67,22.28,1.69,12.31,29.85,2,2.90
31,2.39,5.17,1.77,9.22,29.84,2,
33,2.39,5.17,2.09,9.15,28.10,4,
35,3.89,10.96,2.14,10.57,36.60,4,
37,3.49,8.77,2.64,12.57,41.08,4,
39,2.41,5.07,1.76,9.73,36.90,4,2.63
41,2.62,5.42,1.29,11.73,28.16,4,
43,4.44,10.13,1.62,13.73,29.15,3,
45,5.80,11.92,2.06,15.73,29.05,3,
47,5.55,8.66,2.85,17.73,30.05,3,
49,3.47,9.62,2.44,7.99,26.61,3,1.32
51,4.99,12.60,2.13,6.66,21.14,3,
53,8.43,12.58,2.96,8.66,17.46,1,
55,10.29,16.72,3.80,10.66,15.84,1,
57,13.23,23.84,4.63,12.66,16.72,1,
59,11.18,23.71,3.95,13.50,19.13,1,2.14
61,6.52,23.68,3.37,15.50,16.01,1,
63,7.29,23.68,3.84,17.50,13.83,2,
65,8.94,30.31,3.49,19.50,17.41,2,
67,8.88,30.08,4.15,21.50,21.31,2,
69,8.88,30.06,2.53,21.65,28.20,2,3.67
71,5.01,14.58,2.41,18.18,30.57,2,
73,1.36,5.45,2.65,17.04,29.99,3,
75,1.34,5.36,2.52,14.69,38.75,3,
77,0.21,0.61,2.02,16.69,40.92,3,
79,1.37,5.47,0.67,8.01,42.35,3,3.65
81,1.33,5.31,0.83,10.01,44.24,3,
83,1.33,5.31,1.00,12.01,41.61,2,
85,1.31,5.22,1.30,14.01,41.15,2,
87,0.00,0.00,1.61,16.01,36.98,2,
89,0.76,3.03,1.07,5.57,33.77,2,2.55
91,1.28,5.11,0.79,5.79,29.56,2,
93,3.54,11.66,1.37,7.79,25.85,3,
95,4.41,11.72,1.30,9.79,30.36,3,
97,4.31,11.72,1.89,11.79,34.71,3,
99,4.16,11.72,1.93,13.79,35.08,3,2.85
101,4.16,11.72,2.10,15.79,28.15,3,
103,4.55,11.72,2.75,17.79,24.04,4,
105,5.53,11.72,2.87,19.79,35.65,4,
107,2.35,8.96,3.58,21.79,39.34,4,
