time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,34.35,1
7,0.00,0.00,0.00,0.00,45.09,1
9,0.00,0.00,0.00,0.00,54.61,1
11,0.00,0.00,0.00,0.00,58.35,1
13,0.00,0.00,0.00,0.00,54.01,3
15,0.00,0.00,0.00,0.00,53.44,3
17,0.00,0.00,0.00,0.00,47.76,3
19,0.00,0.00,0.15,1.78,43.84,3
21,0.96,3.84,0.32,3.78,43.30,3
23,1.20,4.80,0.50,5.78,42.69,2
25,1.60,6.41,0.68,7.78,38.61,2
27,3.06,12.26,0.82,9.78,31.11,2
29,4.56,18.24,1.07,11.78,21.87,2
31,5.30,18.00,1.48,13.78,17.45,2
33,6.25,18.00,2.11,15.78,16.23,4
35,9.80,25.68,2.77,17.78,17.55,4
37,11.77,30.70,3.44,19.78,23.64,4
39,10.57,30.65,3.50,14.55,21.49,1
41,10.10,30.65,2.78,16.55,24.04,1
43,8.37,16.58,3.21,15.74,25.10,1
45,6.40,9.37,3.29,13.58,26.22,1
47,9.87,22.01,3.90,15.58,26.21,1
49,10.12,23.00,3.60,17.58,27.33,1
51,10.75,26.35,3.90,19.58,25.71,1
53,13.48,42.21,4.47,21.58,24.94,1
55,12.93,41.91,5.15,23.58,20.70,1
57,12.92,41.90,5.59,25.58,13.69,3
59,12.92,41.90,5.96,27.58,11.46,3
61,16.12,48.16,6.48,29.58,13.40,3
63,16.17,48.24,7.31,31.58,17.47,3
65,16.17,48.24,6.96,30.73,16.49,3
67,16.13,48.11,6.99,32.73,21.22,3
69,15.60,46.00,7.66,34.73,23.33,2
71,5.40,11.86,8.12,36.73,21.94,2
73,5.40,11.86,8.37,38.73,21.09,2
75,6.68,16.96,9.03,40.73,23.41,4
77,7.41,17.91,9.81,42.73,22.10,4
79,8.97,18.67,10.64,44.73,21.78,4
81,12.52,25.20,11.47,46.73,21.32,4
83,12.30,24.80,7.01,30.89,19.71,4
85,7.28,24.78,6.53,32.89,19.97,1
87,8.72,30.53,6.81,34.89,18.91,1
89,9.80,31.72,7.13,36.89,20.14,1
91,11.69,31.72,7.99,38.89,21.12,1
93,11.76,31.72,7.39,40.89,19.92,1
95,13.40,31.72,6.85,42.89,17.46,1
97,13.54,32.46,6.32,44.89,15.17,1
99,15.06,38.55,7.16,46.89,15.46,1
101,15.76,38.38,7.94,48.89,19.43,3
103,16.75,38.38,8.74,50.89,20.62,3
105,17.25,38.38,9.74,52.89,26.20,3
107,16.49,38.38,8.33,54.89,28.86,3
109,16.29,38.38,8.03,47.93,27.89,3
111,17.48,38.16,8.14,41.19,26.20,3
113,12.99,18.46,8.65,37.57,22.24,3
115,13.43,22.34,8.87,30.21,18.38,2
117,17.00,25.88,8.85,28.81,14.40,2
119,16.93,25.84,9.99,30.81,12.93,2
121,19.53,25.84,11.29,32.81,14.33,2
123,16.52,25.66,11.56,31.60,15.21,2
125,12.68,23.70,9.86,28.80,14.74,2
127,12.67,23.70,9.55,30.80,11.50,4
129,14.12,29.51,9.27,32.80,12.44,4
131,14.55,31.29,10.27,34.80,20.94,4
133,13.57,35.38,11.39,36.80,24.93,4
135,11.19,35.27,9.36,37.72,21.95,4
137,12.62,35.04,8.82,39.72,21.10,4
139,13.69,29.24,9.90,41.72,20.89,1
141,15.54,32.14,9.94,43.72,16.84,1
143,16.77,36.01,10.04,45.72,14.25,1
145,19.16,43.06,11.29,47.72,13.87,1
147,20.26,42.80,11.25,49.72,14.78,1
149,21.71,42.80,12.25,51.72,18.33,1
151,23.98,42.80,13.25,53.72,17.96,1
153,25.17,42.80,14.25,55.72,19.11,1
155,25.76,42.80,15.25,57.72,15.42,1
157,26.99,47.75,16.50,59.72,14.43,3
159,27.43,49.50,17.50,61.72,12.69,3
161,29.00,55.76,18.70,63.72,10.36,3
163,31.51,59.99,18.07,65.72,12.60,3
