time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
81,11.73,11.14,0.00,3.66,29.36,14.68
83,25.18,11.14,1.61,5.66,31.36,13.74
85,29.23,11.14,3.61,7.66,33.36,20.11
87,14.31,11.14,5.61,8.36,35.36,25.71
89,0.00,11.14,7.61,8.43,37.36,26.90
91,0.00,11.14,9.61,5.32,39.36,26.22
93,0.00,11.14,1.56,7.32,41.36,29.52
95,0.00,11.14,3.56,0.00,43.36,32.91
97,1.90,11.14,5.56,0.00,45.36,36.47
99,4.33,8.55,7.56,1.56,47.36,38.35
101,4.31,0.00,9.56,3.56,41.50,35.80
103,10.39,0.00,11.56,5.56,0.00,28.14
105,17.63,0.00,13.56,7.56,0.00,25.73
107,18.14,0.00,15.56,9.56,0.00,24.04
109,28.81,0.00,17.56,11.56,0.00,21.76
111,30.39,0.00,11.92,13.56,0.00,20.01
113,34.71,0.00,13.92,15.56,0.00,18.73
115,42.46,0.00,15.92,8.50,0.00,26.95
117,38.52,0.00,11.53,10.50,0.00,32.53
119,0.00,0.00,0.00,12.50,0.00,41.65
121,0.00,0.00,0.00,9.40,0.57,46.80
123,0.00,0.00,0.00,9.68,2.57,43.60
125,1.76,0.00,0.00,6.37,4.57,37.77
127,5.41,5.77,0.00,8.37,6.57,34.80
129,5.37,6.24,0.45,10.37,8.57,29.40
131,5.37,11.75,2.45,12.37,10.57,21.16
133,10.68,11.58,4.45,14.37,12.57,14.19
135,17.99,11.58,6.45,16.37,14.57,7.46
137,18.54,15.68,8.45,18.37,16.57,4.16
139,24.15,18.63,10.45,20.37,18.57,9.51
141,26.41,7.11,12.45,22.37,12.99,16.58
143,29.58,0.00,14.45,24.37,7.52,17.70
145,29.54,0.00,16.45,26.37,0.00,20.27
147,29.54,0.00,18.45,28.37,0.00,27.35
149,29.54,0.00,20.45,17.87,0.00,33.78
151,13.00,0.00,0.00,19.87,0.00,41.02
153,0.00,0.00,0.00,16.46,0.00,47.53
155,0.00,0.00,0.00,10.01,0.00,47.60
157,0.00,0.00,1.75,0.00,0.00,49.30
159,0.00,0.00,3.75,0.00,0.00,45.70
161,0.00,0.00,0.00,0.00,0.00,45.67
163,0.00,0.00,1.87,1.27,0.00,38.25
165,0.00,0.00,0.00,3.27,1.19,37.07
167,0.00,1.09,0.00,0.45,3.19,40.90
169,0.00,4.84,0.00,2.45,5.19,46.58
171,0.00,4.72,0.00,0.00,7.19,48.95
173,0.00,4.72,0.00,0.00,9.19,47.50
175,0.00,4.72,0.00,0.00,11.19,43.23
177,0.00,4.72,0.00,0.00,13.19,37.40
179,0.00,4.72,0.00,1.49,15.19,32.23
181,5.17,4.72,0.00,3.49,17.19,28.56
183,11.40,4.72,0.00,5.49,19.19,25.30
185,11.46,9.45,0.00,7.49,21.19,27.11
187,7.75,11.14,0.00,9.49,23.19,26.30
189,0.00,11.13,1.69,9.58,25.19,24.68
191,0.00,11.13,3.69,2.72,27.19,29.00
193,0.00,11.13,0.00,0.23,29.19,28.75
195,0.00,11.13,0.00,2.23,31.19,31.65
197,0.00,11.13,0.00,0.00,33.19,21.67
199,0.00,11.13,0.00,1.98,35.19,27.27
201,0.00,11.13,0.00,0.00,37.19,38.08
203,0.00,7.53,0.00,0.00,39.19,46.16
205,0.00,0.00,0.00,0.70,21.75,44.75
207,5.04,0.00,0.00,2.70,0.00,45.84
209,5.31,0.00,0.00,4.70,0.00,45.35
211,5.31,0.00,0.00,6.70,0.00,38.86
213,5.31,0.00,0.00,8.70,0.00,29.62
215,9.62,0.00,0.00,10.70,0.00,17.39
217,16.63,0.00,1.19,12.70,0.00,12.80
219,23.97,0.00,3.19,14.70,0.00,13.39
221,37.87,0.00,5.19,16.70,0.00,17.95
223,56.42,0.00,7.19,18.70,0.00,19.64
225,55.78,0.00,9.19,12.30,0.00,18.79
227,55.76,0.00,11.19,11.59,0.00,15.70
229,58.07,0.00,14.43,13.59,0.00,14.45
231,66.92,0.00,0.00,15.59,0.44,24.31
233,73.98,0.00,0.00,14.74,2.44,30.75
235,29.14,0.00,0.00,15.62,4.44,34.93
237,0.00,0.00,0.00,0.00,6.44,36.88
239,0.00,0.00,0.00,0.00,8.44,36.08
241,0.00,7.26,0.00,0.00,10.44,30.20
243,0.00,11.43,0.00,0.00,12.44,28.09
245,0.00,18.56,0.00,0.00,14.44,27.18
247,0.00,18.34,0.00,0.00,16.44,25.47
249,0.00,24.37,0.00,1.40,18.44,27.61
251,2.69,24.43,1.45,3.40,20.44,28.88
253,11.54,22.89,3.45,5.40,21.85,32.06
255,11.89,0.00,5.45,7.40,21.40,28.86
257,11.89,0.00,7.45,9.40,11.48,26.09
259,16.50,0.00,9.45,11.40,0.00,26.66
261,23.40,0.00,11.45,13.40,0.69,22.69
263,25.33,0.00,13.45,15.40,2.69,23.04
265,23.74,6.63,15.45,8.43,4.69,25.90
267,0.00,13.16,6.52,10.43,6.69,28.09
269,0.00,17.16,8.52,0.00,8.69,28.56
271,0.00,17.06,0.00,0.42,10.69,37.92
273,0.00,17.06,0.00,2.42,12.69,40.60
275,0.00,17.06,0.00,0.00,14.69,36.55
277,0.00,17.06,0.00,1.96,16.69,35.09
279,0.00,17.02,0.00,0.00,18.69,33.67
281,0.00,5.67,0.00,1.92,19.00,34.23
283,5.26,0.00,0.00,3.92,18.14,32.06
285,5.00,0.00,0.00,5.92,4.14,36.80
287,8.71,0.00,0.00,7.92,2.56,37.03
289,11.30,0.00,0.00,9.92,1.34,33.57
291,11.29,0.00,0.00,11.92,0.00,29.32
293,13.08,0.00,0.00,13.92,0.00,24.20
295,17.91,0.00,0.00,15.92,0.00,15.85
297,17.82,0.00,0.00,17.92,0.00,12.54
299,24.08,0.00,0.00,19.92,0.00,15.64
301,34.49,0.00,0.84,21.92,0.00,17.97
303,38.53,0.00,2.84,23.92,0.00,21.00
305,38.48,0.00,4.84,20.75,0.00,23.78
307,38.34,0.00,6.84,15.86,0.00,30.74
309,5.59,0.00,8.84,12.42,0.00,35.60
311,0.00,0.00,10.84,0.00,0.00,37.60
313,0.00,0.00,12.34,1.94,0.00,38.60
315,0.00,0.00,3.85,3.94,0.00,40.70
317,0.00,0.00,0.00,5.94,0.00,49.63
319,0.00,0.00,0.00,0.00,0.00,51.43
321,0.00,0.00,0.00,0.36,0.00,59.00
323,0.00,0.00,0.00,2.36,0.00,59.50
325,0.00,0.00,0.00,1.52,0.00,59.50
327,0.00,0.00,0.00,0.00,0.00,43.30
329,0.00,0.00,0.00,0.00,0.00,20.40
331,0.00,0.00,0.00,0.00,0.00,3.90
333,0.00,3.62,0.00,0.00,2.00,0.00
335,0.00,5.68,0.00,0.00,4.00,25.65
337,0.00,5.67,0.00,0.00,6.00,38.90
339,0.00,5.67,0.00,0.00,8.00,41.20
341,0.00,5.67,0.00,0.00,10.00,41.80
343,0.00,5.67,0.00,0.00,12.00,40.67
345,0.00,5.67,0.00,0.00,14.00,45.50
347,0.00,5.67,0.00,0.44,16.00,42.80
349,0.00,5.67,0.00,0.00,18.00,32.75
351,0.00,5.67,0.00,0.04,20.00,33.30
353,0.00,5.67,0.00,0.00,22.00,33.80
355,0.00,5.67,0.00,0.00,24.00,34.35
357,0.00,5.67,0.00,0.05,26.00,24.25
359,0.00,5.67,0.00,0.00,28.00,39.57
361,0.00,5.67,0.00,0.00,30.00,49.18
363,0.00,5.67,0.00,0.00,32.00,49.87
365,0.00,5.67,0.00,0.00,34.00,50.05
367,0.00,5.67,0.00,0.00,36.00,46.62
369,0.00,5.67,0.00,0.00,38.00,41.56
371,0.00,5.67,0.00,0.95,40.00,35.58
373,4.55,5.57,0.00,2.95,42.00,30.10
375,15.34,0.24,0.00,4.95,44.00,20.73
377,25.03,0.00,0.00,6.95,0.00,13.90
379,39.60,0.00,0.00,8.95,0.00,11.63
381,48.70,0.00,0.00,10.95,0.00,8.67
383,48.49,0.00,0.83,12.95,0.00,8.32
385,68.57,0.00,2.83,13.55,0.00,14.36
387,73.18,0.00,4.83,15.21,2.00,15.43
389,73.13,0.00,6.83,15.10,4.00,15.11
391,77.40,0.00,8.83,15.64,6.00,17.14
393,79.39,0.00,10.83,15.59,8.00,18.88
395,66.84,0.00,12.83,16.94,10.00,23.50
397,0.00,0.00,14.83,16.50,12.00,30.35
399,0.00,0.00,5.92,18.50,14.00,29.72
401,0.00,0.00,7.92,13.52,16.00,31.53
403,0.27,4.90,9.92,15.52,18.00,24.28
405,7.16,4.64,11.92,17.52,20.00,20.75
407,10.90,9.02,13.92,19.52,22.00,25.21
409,10.85,11.01,15.92,21.52,24.00,23.56
411,10.85,11.00,17.92,23.52,26.00,23.64
413,10.85,11.00,19.92,25.52,28.00,21.09
415,8.38,11.00,21.92,27.52,30.00,25.26
417,0.00,11.00,23.92,0.00,32.00,28.34
419,0.00,11.00,3.89,0.00,34.00,30.87
421,0.00,11.00,4.40,1.37,36.00,31.46
423,0.00,11.00,0.89,3.37,38.00,29.95
425,0.00,11.00,2.89,0.00,40.00,37.77
427,1.77,7.95,4.89,0.00,42.00,36.48
429,0.94,0.00,6.89,1.55,31.69,24.10
431,2.38,0.00,8.89,3.55,,26.46
433,16.84,0.00,10.89,5.55,,27.60
435,23.58,0.00,12.89,7.55,,24.59
437,24.26,0.00,14.89,9.55,,29.66
439,24.25,0.00,0.00,11.55,,28.54
441,28.22,0.00,0.00,13.55,,22.30
443,29.01,0.00,0.00,15.55,,20.72
445,33.57,0.00,0.00,17.55,,17.45
447,39.23,0.00,0.00,19.55,,15.93
449,38.26,0.00,0.00,21.33,,19.23
451,42.36,4.21,0.00,18.87,,23.39
453,34.33,5.30,0.00,14.64,,27.26
455,0.00,5.29,0.00,11.02,,38.36
457,0.00,5.29,0.00,11.60,,42.67
459,0.00,5.29,0.00,6.29,,34.47
461,0.00,5.29,0.00,0.00,,35.70
463,0.00,5.29,0.00,0.00,,36.14
465,0.00,9.68,0.00,0.00,,30.88
467,0.00,11.70,0.00,0.00,,26.98
469,0.60,11.70,0.00,1.17,,27.25
471,5.39,11.70,0.00,3.17,,27.91
473,5.20,11.70,0.00,5.17,,22.71
475,6.65,11.70,0.00,7.17,,19.01
477,12.30,11.70,0.16,9.17,,17.37
479,18.99,11.70,2.16,11.17,,22.80
481,8.91,11.70,4.16,8.05,,29.40
483,0.00,11.70,6.16,1.78,,34.24
485,0.00,11.70,0.00,3.78,,36.10
487,0.00,11.70,1.90,,,35.33
489,0.00,11.70,0.00,,,34.54
491,0.00,11.70,0.00,,,33.98
493,0.00,13.76,0.00,,,31.60
495,0.00,18.00,0.44,,,26.59
497,0.95,19.41,2.44,,,25.48
499,0.00,24.73,4.44,,,23.29
501,1.11,24.60,,,,16.83
