time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,2.5
19.0,2.8
21.0,2.8
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,1.4
35.0,1.4
37.0,1.4
39.0,1.4
41.0,1.4
43.0,1.4
45.0,1.9
47.0,1.9
49.0,1.4
51.0,1.4
53.0,1.4
55.0,1.4
57.0,1.4
59.0,1.4
61.0,11.3
63.0,10.6
65.0,10.6
67.0,10.6
69.0,10.9
71.0,11.3
73.0,11.3
75.0,11.3
77.0,17.8
79.0,17.8
81.0,17.7
83.0,15.7
85.0,15.7
87.0,15.7
89.0,21.4
91.0,21.4
93.0,16.2
95.0,16.2
97.0,35.3
99.0,16.2
101.0,16.2
103.0,16.2
105.0,16.2
107.0,16.2
109.0,19.1
111.0,16.2
113.0,16.2
115.0,16.2
117.0,16.2
119.0,16.2
121.0,16.2
123.0,16.2
125.0,16.2
127.0,16.2
129.0,16.2
131.0,16.2
133.0,27.9
135.0,24.3
137.0,24.9
139.0,24.9
141.0,63.8
143.0,36.1
145.0,35.6
147.0,24.9
149.0,24.9
151.0,24.9
153.0,24.9
155.0,26.9
157.0,26.9
159.0,26.9
161.0,26.9
163.0,26.9
165.0,26.9
167.0,26.9
169.0,26.9
171.0,26.9
173.0,49.6
175.0,48.5
177.0,26.9
179.0,26.9
181.0,52.8
183.0,52.8
185.0,48.8
187.0,48.8
189.0,26.9
191.0,26.9
193.0,26.9
195.0,26.9
197.0,40.7
199.0,31.7
201.0,26.9
203.0,26.9
205.0,26.9
207.0,26.9
209.0,26.9
211.0,26.9
213.0,26.9
215.0,34.8
217.0,46.2
219.0,34.9
221.0,35.9
223.0,34.9
225.0,34.9
227.0,34.9
229.0,34.9
231.0,34.9
233.0,34.9
235.0,34.9
237.0,34.9
239.0,34.9
241.0,34.9
243.0,34.9
245.0,34.9
247.0,34.9
249.0,34.9
251.0,34.9
253.0,34.9
255.0,42.8
257.0,42.8
259.0,42.8
261.0,34.9
263.0,26.2
265.0,26.2
267.0,26.2
269.0,25.9
271.0,25.9
273.0,25.9
275.0,25.9
277.0,39.8
279.0,40.3
281.0,33.9
283.0,32.8
285.0,33.9
287.0,33.9
289.0,23.1
291.0,23.1
293.0,23.1
295.0,23.1
297.0,222.2
299.0,222.2
301.0,195.6
303.0,162.7
305.0,157.2
307.0,157.2
309.0,157.2
311.0,157.2
313.0,157.2
315.0,157.2
317.0,157.2
319.0,157.2
321.0,157.2
323.0,157.2
325.0,157.2
327.0,157.2
329.0,157.2
331.0,157.2
333.0,157.2
335.0,157.2
337.0,157.2
339.0,157.2
341.0,157.2
343.0,157.2
345.0,157.2
347.0,157.2
349.0,157.2
351.0,157.2
353.0,131.1
355.0,131.1
357.0,131.1
359.0,103.5
361.0,103.5
363.0,103.5
365.0,103.5
367.0,103.5
369.0,103.5
371.0,103.5
373.0,103.5
375.0,103.5
377.0,103.5
379.0,103.5
381.0,103.5
383.0,103.5
385.0,103.5
387.0,103.5
389.0,103.5
391.0,103.5
393.0,103.5
395.0,103.5
397.0,103.5
399.0,103.5
401.0,103.5
403.0,103.5
405.0,103.5
407.0,103.5
409.0,103.5
411.0,103.5
413.0,103.5
415.0,103.5
417.0,103.5
419.0,103.5
421.0,103.5
423.0,103.5
425.0,103.5
427.0,103.5
429.0,103.5
431.0,103.5
433.0,103.5
435.0,103.5
437.0,103.5
439.0,103.5
441.0,103.5
443.0,103.5
445.0,103.5
447.0,103.5
449.0,103.5
451.0,103.5
453.0,103.5
455.0,103.5
457.0,103.5
459.0,103.5
461.0,103.5
463.0,103.5
465.0,103.5
467.0,103.5
469.0,103.5
471.0,103.5
473.0,103.5
475.0,103.5
477.0,103.5
479.0,103.5
481.0,103.5
483.0,103.5
485.0,103.5
487.0,103.5
489.0,105.9
491.0,103.5
493.0,103.5
495.0,103.5
497.0,103.5
499.0,103.5
501.0,103.5
503.0,103.5
505.0,103.5
507.0,103.5
509.0,103.5
511.0,103.5
513.0,103.5
515.0,103.5
517.0,103.5
519.0,103.5
521.0,112.4
523.0,112.4
525.0,112.4
527.0,112.4
529.0,156.2
531.0,156.2
533.0,133.7
535.0,133.7
537.0,133.7
539.0,133.7
541.0,133.7
543.0,133.7
545.0,133.7
547.0,133.7
549.0,137.7
551.0,137.7
553.0,133.7
555.0,133.7
557.0,133.7
559.0,133.7
561.0,133.7
563.0,133.7
565.0,133.7
567.0,133.7
569.0,143.5
571.0,128.7
573.0,127.1
575.0,123.7
577.0,123.7
579.0,123.7
581.0,123.7
583.0,123.7
585.0,123.7
587.0,123.7
589.0,123.7
591.0,123.7
593.0,123.7
595.0,123.7
597.0,123.7
599.0,123.7
601.0,123.7
603.0,123.7
605.0,123.7
607.0,123.7
609.0,123.7
611.0,123.7
613.0,123.7
615.0,123.7
617.0,123.7
619.0,123.7
621.0,123.7
623.0,123.7
625.0,123.7
627.0,123.7
629.0,114.1
631.0,110.0
633.0,101.9
635.0,71.5
637.0,71.5
639.0,66.7
641.0,66.7
643.0,66.7
645.0,77.7
647.0,77.3
649.0,69.2
651.0,66.7
653.0,66.7
655.0,66.7
657.0,66.7
659.0,64.1
