time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.65,0,
3,0.00,0.00,0.00,0.00,47.30,4,
5,0.00,0.00,0.00,0.00,57.39,4,
7,0.00,0.00,0.00,0.00,62.38,4,
9,0.00,0.00,0.00,0.00,56.04,4,4.00
11,0.00,0.00,0.00,0.00,48.53,4,
13,0.00,0.00,0.00,0.00,43.55,9,
15,0.00,0.00,0.10,1.24,46.47,9,
17,0.00,0.00,0.02,0.27,51.62,9,
19,0.00,0.00,0.00,0.00,52.44,9,2.93
21,0.00,0.00,0.00,0.00,49.95,9,
23,0.00,0.00,0.00,0.00,41.76,8,
25,0.65,2.60,0.17,1.00,40.53,8,
27,0.00,0.00,0.59,3.00,35.83,8,
29,0.00,0.00,0.63,3.11,37.24,8,3.48
31,0.62,2.46,0.43,3.68,43.29,8,
33,1.41,5.63,0.47,5.68,41.78,11,
35,1.37,5.50,0.70,7.68,47.58,11,
37,1.25,4.76,1.04,9.68,45.02,11,
39,1.26,5.05,0.52,4.76,39.41,11,3.11
41,1.26,5.05,0.57,6.76,39.08,11,
43,2.78,11.14,0.96,8.76,36.91,8,
45,2.79,11.17,1.24,10.76,40.65,8,
47,2.25,9.02,1.65,12.76,42.26,8,
49,0.00,0.00,0.95,8.08,49.59,8,4.00
51,0.00,0.00,0.14,1.66,50.41,8,
53,0.00,0.00,0.06,0.67,47.15,3,
55,0.00,0.00,0.10,1.17,42.72,3,
57,0.00,0.00,0.15,1.30,39.66,3,
59,0.00,0.00,0.18,2.04,42.67,3,3.17
61,0.62,2.47,0.36,2.23,42.98,3,
63,1.26,5.05,0.55,4.11,41.14,7,
65,2.08,5.02,0.84,6.11,39.22,7,
67,2.43,5.02,1.45,8.11,34.37,7,
69,2.43,5.02,1.71,10.11,27.69,7,2.38
71,2.62,5.44,2.25,12.11,27.57,7,
73,3.32,8.25,2.74,14.11,31.38,8,
75,4.25,11.96,3.47,16.11,36.89,8,
77,4.05,8.58,4.24,18.11,39.08,8,
79,2.59,5.33,2.56,20.11,39.41,8,2.97
81,2.58,5.29,2.47,22.11,37.34,8,
83,2.58,5.29,3.06,24.11,33.95,2,
85,2.69,5.47,3.51,26.11,32.71,2,
87,4.29,6.84,4.34,28.11,30.93,2,
89,5.52,11.76,4.79,30.11,28.02,2,2.19
91,5.50,11.71,5.31,32.11,25.04,2,
93,6.61,11.71,5.60,34.11,26.88,1,
95,9.65,18.19,6.14,36.11,26.87,1,
97,10.48,18.65,6.97,38.11,23.17,1,
99,4.57,7.14,6.50,40.11,18.54,1,2.54
101,4.91,8.92,5.93,42.11,11.19,1,
103,6.79,11.76,5.48,44.11,14.32,4,
105,7.08,11.73,6.19,46.11,24.91,4,
107,6.19,11.73,6.89,48.11,33.09,4,
109,4.36,11.73,3.01,18.11,34.26,4,3.07
111,4.36,11.73,2.70,20.11,31.61,4,
113,4.36,11.73,3.03,22.11,29.98,2,
115,4.46,12.13,3.54,24.11,31.04,2,
117,7.08,22.62,4.20,26.11,34.11,2,
119,7.82,25.29,4.55,28.11,34.50,2,2.49
121,7.63,14.33,3.83,30.11,34.52,2,
123,3.94,5.72,4.75,32.11,32.85,2,
125,4.91,5.72,4.64,34.11,30.80,2,
127,5.34,5.72,4.74,36.11,30.52,2,
129,6.94,12.09,5.76,38.11,28.09,2,2.26
131,6.95,12.15,6.51,40.11,27.93,2,
133,7.70,12.15,7.81,42.11,29.37,8,
135,8.94,13.29,8.43,44.11,29.95,8,
137,8.88,18.33,9.60,46.11,29.32,8,
139,8.80,18.23,8.45,48.11,27.35,8,2.60
141,8.80,18.23,9.33,50.11,24.43,8,
143,9.52,21.11,9.84,52.11,23.28,15,
145,10.29,24.21,10.51,54.11,25.94,15,
147,9.71,24.18,11.21,56.11,24.84,15,
149,7.25,24.18,8.74,31.19,26.23,15,2.93
151,7.25,24.18,7.44,33.19,25.37,15,
153,7.99,27.17,7.84,35.19,29.33,9,
155,8.99,31.17,8.31,37.19,33.68,9,
157,8.98,31.13,9.10,39.19,35.90,9,
159,9.66,31.08,8.65,41.19,35.19,9,3.17
161,4.97,10.53,7.22,43.19,30.69,9,
163,2.33,4.80,7.22,45.19,24.21,4,
165,3.45,4.83,7.40,47.19,23.16,4,
167,5.30,10.67,8.31,49.19,20.90,4,
169,7.58,17.98,3.73,16.85,24.30,4,2.48
171,8.65,18.22,4.79,18.85,23.30,4,
173,10.26,24.78,5.73,20.85,24.61,12,
175,10.19,24.56,6.73,22.85,27.37,12,
177,10.88,24.56,7.73,24.85,25.75,12,
179,11.84,23.99,6.94,26.85,27.09,12,2.21
181,6.11,11.87,7.73,28.85,28.30,12,
183,6.68,15.27,7.35,30.85,25.05,1,
185,7.42,18.25,7.39,32.85,28.16,1,
187,8.41,18.21,8.56,34.85,29.06,1,
189,7.15,11.45,8.67,36.85,27.57,1,2.36
191,5.79,11.70,8.38,38.85,23.72,1,
193,6.38,11.70,8.19,40.85,21.29,16,
195,7.24,11.76,9.11,42.85,28.28,16,
197,8.07,11.45,9.86,44.85,28.50,16,
199,6.85,11.45,9.52,46.85,25.87,16,2.39
201,7.16,11.82,8.39,48.85,24.46,16,
203,8.12,11.82,9.21,50.85,21.82,3,
205,9.26,13.79,9.73,52.85,24.70,3,
207,8.87,19.22,10.50,54.85,32.33,3,
209,8.94,24.13,5.49,33.24,33.29,3,3.36
211,4.14,12.06,1.80,10.32,34.51,3,
213,3.02,12.06,2.47,12.32,34.51,11,
215,3.63,12.06,2.72,14.32,35.51,11,
217,3.42,8.69,3.14,16.32,34.28,11,
219,2.49,4.98,2.62,12.86,31.23,11,2.81
221,3.64,9.60,1.97,8.59,29.65,11,
223,4.13,11.56,2.24,10.59,29.80,1,
225,6.12,11.66,2.55,12.59,30.67,1,
227,8.93,18.22,3.05,14.59,28.31,1,
229,7.68,13.33,4.03,16.59,29.46,1,2.37
231,5.58,11.76,5.57,21.80,29.56,1,
233,5.57,11.76,6.73,23.80,26.66,14,
235,6.80,12.51,7.51,25.80,27.59,14,
237,9.21,19.96,8.29,27.80,28.26,14,
239,11.96,25.56,7.87,29.80,28.42,14,2.86
241,8.60,16.75,7.40,31.80,26.55,14,
243,8.39,23.01,8.21,33.80,24.14,2,
245,9.49,27.42,9.06,35.80,20.21,2,
247,10.43,31.21,10.36,37.80,16.49,2,
249,12.18,31.16,10.49,39.80,15.98,2,2.00
251,12.97,29.96,11.46,41.80,16.43,2,
253,9.30,20.16,11.08,43.80,16.23,4,
255,11.65,29.58,12.38,45.80,21.55,4,
257,11.88,30.20,13.72,47.80,24.96,4,
259,11.81,30.20,13.11,49.80,28.24,4,2.82
261,9.80,22.13,12.80,51.80,27.45,4,
263,6.05,11.43,13.49,53.80,25.54,3,
265,8.27,15.62,14.59,55.80,27.97,3,
267,8.69,17.99,15.66,57.80,28.39,3,
269,9.55,17.29,8.82,59.80,29.83,3,3.06
271,5.52,17.27,7.80,61.80,28.84,3,
273,5.52,17.27,8.35,63.80,27.73,9,
275,7.63,25.71,8.57,65.80,25.72,9,
277,9.59,32.46,9.29,67.80,24.06,9,
279,11.83,38.50,10.24,69.80,27.62,9,2.75
281,13.95,43.49,10.41,71.80,24.72,9,
