time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.63
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.30
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.25
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.07
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.24
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.42
15,0.00,0.00,0.00,0.00,1.78,0.00,0.00,0.59,0.25,1.78,40.25
17,2.46,0.00,1.23,2.46,3.78,0.00,1.10,1.63,1.01,3.78,40.16
19,0.00,0.00,0.00,0.00,5.78,0.00,0.00,1.93,0.83,5.78,33.59
21,0.00,0.00,0.00,0.00,7.78,0.00,0.00,2.59,1.11,7.78,35.11
23,0.00,0.00,0.00,0.00,9.78,0.90,0.00,3.56,1.78,9.78,32.95
25,6.15,0.00,3.07,6.15,11.78,2.90,0.00,4.89,2.93,11.78,35.20
27,8.96,0.00,4.48,8.96,0.00,4.90,0.00,1.63,2.10,4.90,43.51
29,0.00,0.00,0.00,0.00,0.00,6.90,0.00,2.30,2.96,6.90,42.65
31,0.00,0.00,0.00,0.00,0.00,3.58,0.00,1.19,1.53,3.58,39.88
33,0.00,1.23,0.61,1.23,0.00,0.00,1.36,0.45,0.58,1.36,37.42
35,0.00,5.17,2.59,5.17,0.00,0.00,3.36,1.12,1.44,3.36,48.72
37,0.00,0.00,0.00,0.00,1.52,0.27,5.36,2.39,2.63,5.36,50.99
39,0.00,0.00,0.00,0.00,0.00,2.27,0.20,0.82,1.06,2.27,51.46
41,0.00,0.00,0.00,0.00,0.00,0.00,2.20,0.73,0.94,2.20,56.74
43,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.21,0.27,0.64,51.53
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.21
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.87
49,0.00,3.02,1.51,3.02,0.00,0.00,1.67,0.56,0.72,1.67,3.75
51,0.00,7.65,3.82,7.65,0.00,0.00,3.67,1.22,1.57,3.67,0.23
53,0.00,11.94,5.97,11.94,0.00,0.00,5.67,1.89,2.43,5.67,0.00
55,0.00,11.87,5.93,11.87,0.00,0.00,7.67,2.56,3.29,7.67,0.00
57,0.00,11.87,5.93,11.87,0.00,0.00,9.67,3.22,4.15,9.67,0.00
59,0.00,11.87,5.93,11.87,0.00,0.00,11.67,3.89,5.00,11.67,0.00
61,0.00,11.87,5.93,11.87,0.00,0.00,13.67,4.56,5.86,13.67,14.12
63,0.00,11.87,5.93,11.87,0.00,0.00,15.67,5.22,6.72,15.67,31.29
65,0.00,11.87,5.93,11.87,0.00,0.00,17.67,5.89,7.57,17.67,39.27
67,0.00,11.87,5.93,11.87,0.00,0.00,19.67,6.56,8.43,19.67,41.42
69,0.00,11.87,5.93,11.87,0.00,0.00,21.67,7.22,9.29,21.67,36.27
71,0.00,11.87,5.93,11.87,0.00,0.00,23.67,7.89,10.15,23.67,28.70
73,0.00,11.87,5.93,11.87,0.00,0.73,25.67,8.80,11.32,25.67,20.80
75,2.32,13.40,7.86,13.40,0.00,2.73,27.67,10.14,13.03,27.67,26.33
77,0.00,18.85,9.43,18.85,0.00,4.73,29.67,11.47,14.75,29.67,35.46
79,0.00,8.07,4.04,8.07,0.00,4.14,30.01,11.38,14.64,30.01,43.52
81,0.00,0.00,0.00,0.00,0.00,4.19,7.58,3.92,5.04,7.58,45.18
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.83
85,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.06,0.07,0.17,42.37
87,0.29,0.00,0.14,0.29,0.00,2.17,0.47,0.88,1.13,2.17,38.68
89,7.48,0.00,3.74,7.48,0.00,4.17,2.47,2.21,2.85,4.17,37.51
91,11.36,0.00,5.68,11.36,0.00,6.17,2.31,2.83,3.63,6.17,36.05
93,11.31,0.00,5.66,11.31,0.00,8.17,1.49,3.22,4.14,8.17,32.90
95,17.60,0.00,8.80,17.60,0.00,10.17,0.00,3.39,4.36,10.17,31.06
97,23.45,0.00,11.72,23.45,0.00,12.17,1.49,4.56,5.86,12.17,27.30
99,20.68,0.00,10.34,20.68,0.00,13.33,0.00,4.44,5.71,13.33,30.42
101,0.00,0.00,0.00,0.00,1.24,10.45,0.00,3.90,4.65,10.45,35.68
103,0.00,0.00,0.00,0.00,3.24,9.09,0.24,4.19,4.46,9.09,24.81
