time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,2.4
33.0,5.6
35.0,10.8
37.0,9.6
39.0,0.0
41.0,0.9
43.0,5.1
45.0,0.2
47.0,0.0
49.0,3.6
51.0,8.5
53.0,11.6
55.0,5.5
57.0,5.5
59.0,5.5
61.0,5.5
63.0,5.5
65.0,5.5
67.0,5.5
69.0,10.1
71.0,10.9
73.0,17.2
75.0,17.3
77.0,17.2
79.0,11.3
81.0,12.6
83.0,17.4
85.0,17.3
87.0,18.8
89.0,18.7
91.0,18.7
93.0,18.7
95.0,16.5
97.0,17.9
99.0,17.9
101.0,17.9
103.0,11.4
105.0,15.0
107.0,18.0
109.0,24.9
111.0,24.7
113.0,19.6
115.0,18.5
117.0,18.4
119.0,12.8
121.0,12.8
123.0,12.8
125.0,17.4
127.0,18.2
129.0,18.2
131.0,18.2
133.0,18.2
135.0,18.2
137.0,18.2
139.0,18.2
141.0,18.2
143.0,18.2
145.0,18.2
147.0,17.4
149.0,17.9
151.0,21.6
153.0,23.3
155.0,23.5
157.0,23.3
159.0,23.3
161.0,23.3
163.0,23.3
165.0,23.3
167.0,23.3
169.0,23.3
171.0,23.3
173.0,25.7
175.0,25.7
177.0,25.7
179.0,25.7
181.0,25.7
183.0,25.7
185.0,25.7
187.0,25.7
189.0,28.6
191.0,37.0
193.0,40.4
195.0,41.0
197.0,46.4
199.0,46.3
201.0,46.3
203.0,45.6
205.0,15.3
207.0,17.5
209.0,17.4
211.0,17.4
213.0,17.4
215.0,26.4
217.0,32.3
219.0,36.9
221.0,36.7
223.0,36.0
225.0,23.9
227.0,23.7
229.0,23.7
231.0,23.7
233.0,23.7
235.0,23.6
237.0,23.5
239.0,23.5
241.0,27.9
243.0,29.9
245.0,29.7
247.0,29.6
249.0,34.5
251.0,36.0
253.0,37.7
255.0,36.0
257.0,42.5
259.0,42.6
261.0,42.6
263.0,46.0
265.0,28.4
267.0,28.1
269.0,35.4
271.0,41.6
273.0,42.6
275.0,48.1
277.0,55.5
279.0,55.4
281.0,55.4
283.0,62.5
285.0,61.7
287.0,36.2
289.0,18.6
291.0,18.6
293.0,21.5
295.0,28.5
297.0,30.0
299.0,30.0
301.0,30.0
303.0,34.4
305.0,36.0
307.0,36.0
309.0,35.9
311.0,18.6
313.0,18.6
315.0,18.6
317.0,18.6
319.0,24.4
321.0,30.7
323.0,30.0
325.0,25.8
327.0,20.9
329.0,25.9
331.0,25.3
333.0,19.1
335.0,19.1
337.0,19.1
339.0,19.1
341.0,19.1
343.0,19.1
345.0,23.9
347.0,25.2
349.0,12.3
351.0,12.3
353.0,16.7
355.0,23.0
357.0,24.6
359.0,24.0
361.0,12.3
363.0,12.3
365.0,17.8
367.0,18.9
369.0,24.1
371.0,23.4
373.0,11.4
375.0,16.3
377.0,23.3
379.0,29.9
381.0,30.4
383.0,30.4
385.0,30.4
387.0,32.2
389.0,34.9
391.0,32.0
393.0,32.0
395.0,32.0
397.0,32.0
399.0,35.0
401.0,37.6
403.0,37.6
405.0,38.0
407.0,55.3
409.0,53.7
411.0,29.9
413.0,29.9
415.0,29.9
417.0,29.9
419.0,29.9
421.0,29.9
423.0,29.9
425.0,33.4
427.0,37.9
429.0,44.3
431.0,40.9
433.0,29.9
435.0,32.8
437.0,34.8
439.0,34.7
441.0,34.7
443.0,34.7
445.0,34.7
447.0,34.7
449.0,34.7
451.0,32.8
453.0,44.0
455.0,44.5
457.0,44.5
459.0,44.5
461.0,44.5
463.0,44.3
465.0,47.1
467.0,41.9
469.0,23.7
471.0,23.7
473.0,23.7
475.0,23.7
477.0,23.7
479.0,25.7
481.0,25.8
483.0,32.8
485.0,32.6
487.0,32.6
489.0,31.4
491.0,33.8
493.0,36.9
495.0,36.8
497.0,36.8
499.0,36.8
501.0,45.2
503.0,48.6
505.0,36.8
507.0,36.8
509.0,36.8
511.0,39.8
513.0,45.4
515.0,50.2
517.0,50.1
519.0,49.5
521.0,37.0
523.0,42.2
525.0,44.1
527.0,48.5
529.0,48.4
531.0,48.4
533.0,54.2
535.0,61.9
537.0,61.6
539.0,48.1
541.0,35.3
543.0,37.9
545.0,44.1
547.0,48.9
549.0,54.2
551.0,58.7
553.0,60.0
555.0,60.0
557.0,59.7
559.0,35.6
561.0,45.1
563.0,45.2
565.0,45.2
567.0,55.5
569.0,79.9
571.0,82.4
573.0,82.4
575.0,82.4
577.0,82.2
579.0,35.4
581.0,35.4
583.0,35.4
585.0,35.4
587.0,35.4
589.0,35.4
591.0,35.4
593.0,35.4
595.0,35.4
597.0,35.2
599.0,30.9
601.0,23.1
603.0,28.2
605.0,33.7
607.0,37.4
609.0,42.9
611.0,53.1
613.0,56.5
615.0,60.1
617.0,66.2
619.0,66.9
621.0,47.5
623.0,49.5
625.0,53.2
627.0,53.1
629.0,31.5
631.0,35.7
633.0,37.1
635.0,37.1
637.0,37.1
639.0,37.1
641.0,37.1
643.0,37.0
645.0,35.9
647.0,25.1
649.0,25.1
651.0,25.1
653.0,25.1
655.0,27.6
657.0,34.8
659.0,41.8
