time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.94,1
3,0.00,0.00,0.00,0.00,46.82,1
5,0.00,0.00,0.00,0.00,53.72,1
7,0.00,0.00,0.00,0.00,56.68,1
9,0.00,0.00,0.00,0.00,59.89,1
11,0.00,0.00,0.00,0.00,60.44,1
13,0.00,0.00,0.00,0.00,58.93,3
15,0.00,0.00,0.04,0.51,53.39,3
17,0.00,0.00,0.01,0.10,46.25,3
19,0.00,0.00,0.09,1.07,36.61,3
21,1.07,4.27,0.41,3.07,33.81,3
23,2.94,6.40,0.82,5.07,32.36,2
25,5.51,11.93,1.52,7.07,29.51,2
27,5.42,11.81,2.32,9.07,32.07,2
29,4.25,11.81,3.25,11.07,31.91,2
31,5.02,11.81,2.78,11.03,30.61,2
33,5.44,11.81,3.18,13.03,29.32,4
35,8.18,22.78,4.11,15.03,26.88,4
37,8.63,24.12,5.01,17.03,34.37,4
39,6.07,24.10,5.59,19.03,30.72,1
41,7.44,24.10,4.03,21.03,27.51,1
43,9.09,24.10,4.69,23.03,27.80,1
45,10.63,24.08,5.36,25.03,26.37,1
47,7.35,18.93,4.54,24.45,25.58,1
49,7.74,30.95,3.01,20.95,21.24,1
51,7.64,30.54,1.47,12.79,16.84,1
53,8.69,30.54,2.26,14.79,16.62,1
55,9.87,34.02,2.12,16.79,19.21,1
57,10.58,37.06,2.79,18.79,18.61,3
59,10.57,37.03,3.45,20.79,20.57,3
61,12.02,42.83,4.12,22.79,17.78,3
63,12.29,43.93,4.92,24.79,15.89,2
65,12.29,43.92,5.75,26.79,17.29,2
67,13.75,48.16,6.73,28.79,23.76,2
69,15.56,51.23,7.73,30.79,27.11,2
71,15.53,51.21,7.30,30.79,30.42,2
73,15.53,51.21,7.60,32.42,32.05,2
75,14.60,43.20,8.17,31.27,32.56,4
77,4.18,11.05,6.23,25.54,28.65,4
79,5.72,11.04,7.01,27.54,31.89,4
81,5.00,11.47,7.98,29.54,26.86,4
83,4.05,11.47,6.50,27.94,23.29,1
85,9.50,16.89,5.21,29.94,19.61,1
87,10.30,17.22,6.02,31.94,17.10,1
89,10.91,18.68,6.85,33.94,17.44,1
91,9.68,21.50,5.54,35.94,13.99,1
93,11.49,28.72,4.93,37.94,9.71,1
95,12.03,30.90,5.49,39.94,14.95,1
97,12.03,30.89,6.05,41.94,23.08,3
99,12.03,30.89,6.43,43.94,23.53,3
101,12.03,30.89,6.93,45.94,28.32,3
103,12.36,30.89,5.54,23.68,29.73,2
105,10.60,30.89,6.21,25.68,32.55,2
107,8.94,30.89,6.73,26.27,32.52,2
109,8.94,30.89,5.07,28.27,26.97,2
111,10.50,30.89,5.18,26.96,23.21,2
113,7.81,19.76,5.63,25.69,26.16,2
115,4.45,13.52,4.47,25.65,23.33,2
117,5.55,17.72,5.18,26.73,23.79,2
119,6.22,17.65,4.12,17.56,24.25,4
121,7.14,17.65,4.62,19.56,25.51,4
123,7.13,17.65,4.85,21.56,27.38,4
125,7.13,17.65,5.52,23.56,26.56,1
127,7.62,19.58,6.18,25.56,22.18,1
129,9.41,24.79,7.08,27.56,21.64,1
131,9.39,24.69,8.08,29.56,22.99,1
133,6.96,23.17,7.67,23.91,24.89,1
135,5.59,11.53,5.50,23.41,30.93,1
137,6.13,13.00,4.94,25.41,32.77,1
139,7.51,17.78,5.20,27.41,33.89,3
141,8.98,18.22,5.33,29.41,34.45,3
143,8.94,18.06,6.00,31.41,34.53,3
145,8.93,18.02,5.26,33.41,32.42,2
147,6.12,17.69,6.11,34.70,24.80,2
149,7.27,17.69,4.60,20.86,17.35,2
151,12.55,20.66,5.77,22.86,15.99,2
153,18.83,35.25,5.97,19.80,18.75,2
155,20.41,36.62,5.52,19.59,20.80,2
157,21.24,38.47,5.26,18.56,23.14,2
159,15.55,36.62,5.89,20.56,23.04,4
161,11.63,36.62,6.67,22.56,23.39,4
163,12.66,36.62,7.84,24.56,23.94,4
165,13.42,36.62,9.06,26.56,25.75,1
167,13.89,38.69,8.16,28.56,22.76,1
169,17.20,48.09,8.81,30.56,23.77,1
171,19.02,49.40,9.94,32.56,23.24,1
173,20.00,49.40,10.90,34.56,21.40,1
175,22.15,54.40,12.09,36.56,19.11,1
177,24.76,58.82,10.84,38.56,20.50,1
179,27.18,60.55,11.70,40.56,22.61,1
181,14.26,34.75,11.71,42.56,21.05,3
183,12.78,34.72,12.05,44.56,19.56,3
185,14.88,39.80,13.21,46.56,17.92,3
187,14.28,40.73,14.53,48.56,18.55,2
189,17.94,42.89,10.10,35.14,20.22,2
191,20.60,47.37,10.94,37.14,21.36,2
193,21.60,47.08,11.86,39.14,22.93,2
195,11.41,24.26,9.62,38.45,24.73,2
197,8.51,20.36,8.40,22.18,25.46,2
199,10.25,23.51,7.92,24.18,27.95,2
201,10.99,23.49,7.56,26.18,30.48,2
203,10.98,23.49,8.89,28.18,30.60,4
205,11.63,23.49,9.88,30.18,29.52,4
207,12.67,23.49,10.67,32.18,30.01,4
209,8.26,23.49,10.96,34.18,22.47,1
211,7.50,24.20,7.13,36.13,21.20,1
213,12.47,35.61,7.57,38.13,18.73,1
215,18.31,47.91,8.63,40.13,18.91,1
217,18.51,49.49,9.39,39.59,23.09,1
219,19.83,54.79,10.25,37.98,25.09,1
221,21.84,62.84,8.40,28.24,29.40,1
223,23.02,67.55,8.21,30.24,29.24,3
225,24.28,69.14,8.95,32.24,29.19,3
227,10.30,31.02,9.39,34.24,29.78,3
229,10.03,31.00,8.86,36.24,25.51,2
231,14.07,31.00,6.99,25.27,21.15,2
233,17.31,37.54,8.40,27.27,17.20,2
235,22.65,43.11,9.66,29.27,15.57,2
237,27.23,54.84,10.71,30.90,13.80,2
239,28.88,61.69,11.60,28.53,11.87,2
241,24.57,67.49,12.93,30.53,17.38,2
243,26.55,67.24,12.58,31.91,18.79,2
245,27.12,67.14,12.23,33.91,20.29,2
247,28.30,67.14,12.19,35.91,19.37,4
249,28.53,67.14,13.26,37.91,19.81,4
251,30.41,74.66,14.43,39.91,20.60,4
253,31.26,80.53,15.60,41.91,18.44,1
255,29.89,80.43,14.90,42.11,14.84,1
257,33.51,86.13,14.62,44.11,17.20,1
