time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,51.82,4,
5,0.00,0.00,0.00,0.00,58.64,4,
7,0.00,0.00,0.00,0.00,58.26,4,
9,0.00,0.00,0.00,0.00,58.16,4,0.58
11,0.00,0.00,0.00,0.00,47.81,4,
13,0.00,0.00,0.00,0.00,35.33,2,
15,0.00,0.00,0.03,0.36,37.94,2,
17,0.00,0.00,0.20,2.36,49.22,2,
19,0.00,0.00,0.31,3.75,47.22,2,4.00
21,0.00,0.00,0.00,0.00,60.00,2,
23,0.00,0.00,0.08,0.95,60.00,2,
25,0.00,0.00,0.00,0.00,60.00,2,
27,0.00,0.00,0.00,0.00,42.18,2,
29,0.00,0.00,0.00,0.00,46.18,2,4.00
31,0.00,0.00,0.00,0.00,57.07,2,
33,0.00,0.00,0.00,0.00,58.96,8,
35,0.00,0.00,0.00,0.00,51.57,8,
37,0.00,0.00,0.00,0.00,47.66,8,
39,0.00,0.00,0.11,1.36,44.19,8,3.11
41,0.00,0.00,0.16,1.94,43.95,8,
43,0.00,0.00,0.00,0.00,45.07,8,
45,1.53,6.14,0.18,1.91,45.63,8,
47,1.47,5.88,0.33,3.91,37.37,8,
49,1.93,7.73,0.57,5.91,33.54,8,1.99
51,3.18,12.73,0.84,7.91,29.73,8,
53,4.64,18.23,1.38,9.91,26.50,5,
55,6.36,19.79,2.13,11.91,29.45,5,
57,7.33,23.88,2.97,13.91,31.05,5,
59,7.76,25.58,2.92,10.33,30.87,5,1.91
61,1.36,5.45,3.20,12.21,29.91,5,
63,4.89,10.66,3.19,11.89,27.87,7,
65,5.32,10.69,3.44,13.89,29.88,7,
67,5.34,14.95,4.44,15.89,27.98,7,
69,5.88,11.79,2.33,9.38,26.99,7,2.32
71,4.19,11.89,2.50,10.16,27.16,7,
73,4.19,11.89,3.14,12.16,28.81,8,
75,6.13,14.29,3.23,14.16,31.61,8,
77,7.35,18.15,4.03,16.16,29.99,8,
79,6.07,11.26,2.98,14.04,25.50,8,2.18
81,5.79,11.91,2.40,16.04,21.56,8,
83,8.36,16.49,2.42,18.04,16.89,3,
85,10.26,18.17,3.41,20.04,18.05,3,
87,10.15,18.11,4.57,22.04,17.75,3,
89,7.32,19.12,4.66,24.04,20.32,3,2.07
91,8.53,24.14,5.10,26.04,20.79,3,
93,9.60,24.07,5.05,28.04,21.15,5,
95,10.09,24.07,5.88,30.04,22.51,5,
97,10.09,24.07,6.88,32.04,25.35,5,
99,9.93,23.43,7.16,26.79,30.21,5,2.48
101,4.07,11.28,6.99,19.53,32.69,5,
103,4.12,11.28,6.66,19.41,35.64,1,
105,4.12,11.28,6.53,21.41,35.23,1,
107,3.60,7.64,7.07,23.41,32.01,1,
109,4.20,6.39,6.45,25.41,28.38,1,1.34
111,6.74,14.57,6.18,27.41,23.29,1,
113,10.81,18.59,7.41,29.41,18.53,2,
115,13.39,18.55,7.88,31.41,17.92,2,
117,14.76,19.27,7.81,33.41,17.04,2,
119,14.88,25.08,9.24,35.41,16.27,2,1.48
121,14.83,24.90,9.35,37.41,17.11,2,
123,14.83,24.90,9.75,39.41,15.26,4,
125,15.77,24.90,10.91,41.41,17.43,4,
127,16.48,24.90,12.08,43.41,17.96,4,
129,15.91,27.34,9.92,29.31,17.55,4,1.52
131,16.66,30.35,7.45,31.31,19.15,4,
133,18.22,36.57,8.06,33.31,17.13,3,
135,19.61,42.14,9.02,35.31,19.27,3,
137,21.23,48.67,10.24,37.31,21.28,3,
139,20.96,54.57,10.64,35.62,22.08,3,2.32
141,16.91,56.72,8.93,34.46,21.74,3,
143,20.11,63.40,9.29,27.58,20.46,7,
145,23.85,63.82,8.54,29.58,18.36,7,
147,21.55,53.21,9.52,31.58,16.35,7,
149,10.85,21.84,10.88,29.68,13.52,7,1.71
151,12.66,23.74,10.29,19.07,16.73,7,
153,13.01,23.73,10.51,21.07,19.46,4,
155,13.01,23.73,12.51,23.07,20.81,4,
157,13.33,23.73,13.16,25.07,19.63,4,
159,14.30,23.11,13.76,27.07,18.40,4,1.47
161,15.36,19.88,14.50,29.07,18.51,4,
163,17.85,29.99,16.18,31.07,19.50,2,
165,18.96,30.04,18.09,33.07,20.98,2,
167,21.71,30.04,20.09,35.07,18.77,2,
169,20.11,33.07,18.36,37.07,18.09,2,1.18
171,21.08,36.97,18.24,39.07,15.53,2,
173,25.43,43.74,18.99,41.07,13.46,7,
175,26.93,48.42,20.60,43.07,12.60,7,
177,21.16,26.29,22.43,45.07,11.51,7,
179,20.48,31.63,21.10,47.07,14.07,7,1.01
181,25.74,36.62,21.47,49.07,15.33,7,
183,25.36,43.67,22.59,51.07,14.08,2,
185,24.09,43.28,22.13,53.07,12.58,2,
187,28.23,46.38,23.80,55.07,12.44,2,
189,33.47,60.87,24.69,57.07,10.94,2,1.91
191,32.67,70.20,25.34,59.07,9.22,2,
193,34.84,73.99,25.09,61.07,6.77,8,
195,42.66,96.05,25.69,63.07,4.82,8,
197,47.52,112.10,27.22,65.07,5.69,8,
199,45.51,113.92,27.64,67.07,7.52,8,2.06
201,43.76,113.92,24.46,69.07,8.37,8,
203,44.92,113.92,25.57,71.07,9.44,2,
205,46.37,113.51,26.60,73.07,10.84,2,
207,19.42,43.69,27.48,75.07,12.49,2,
209,18.02,43.69,28.03,77.07,14.61,2,1.77
211,18.02,43.69,27.35,79.07,17.33,2,
213,18.02,43.69,28.08,81.07,19.22,1,
215,18.41,43.69,29.06,83.07,19.43,1,
217,20.05,43.69,30.39,85.07,17.57,1,
219,21.06,43.69,28.52,75.80,17.64,1,1.82
221,23.98,48.34,25.10,75.68,17.47,1,
223,25.90,55.05,24.26,77.68,15.02,5,
225,27.98,56.22,24.57,79.68,14.15,5,
227,21.09,49.64,25.50,81.68,11.49,5,
229,19.60,55.43,22.10,81.72,11.30,5,1.43
231,18.12,55.36,20.45,83.72,12.58,5,
233,19.36,55.36,17.96,85.72,10.93,8,
235,21.34,55.36,18.31,87.72,13.46,8,
237,19.98,55.36,18.47,89.72,15.57,8,
239,19.86,55.36,18.19,91.72,18.98,8,2.52
241,19.86,55.36,18.19,93.72,22.19,8,
243,20.37,55.36,17.76,95.72,24.01,2,
245,21.70,55.02,18.93,97.72,24.54,2,
247,10.67,24.07,20.59,99.72,24.80,2,
249,10.69,26.38,19.09,101.72,22.94,2,2.36
251,10.93,26.55,19.86,103.72,21.85,2,
253,10.38,24.07,17.86,105.72,19.74,2,
255,12.40,24.07,18.04,107.72,20.19,2,
257,14.77,24.07,18.72,109.72,19.78,2,
259,16.33,25.18,20.16,111.72,20.38,2,1.90
261,16.31,25.11,20.79,113.72,21.18,2,
263,16.31,25.11,22.46,115.72,20.64,2,
265,17.92,25.11,23.09,117.72,19.30,2,
267,20.37,28.63,24.09,119.72,17.27,2,
269,20.96,31.08,25.84,121.72,16.19,2,1.40
271,20.95,31.06,26.81,123.72,14.32,2,
273,22.63,37.79,28.20,125.72,11.28,1,
275,25.04,43.47,29.08,127.72,13.81,1,
277,27.58,49.55,30.81,129.72,14.56,1,
