time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.93,1
3,0.00,0.00,0.00,0.00,46.78,1
5,0.00,0.00,0.00,0.00,53.69,1
7,0.00,0.00,0.00,0.00,56.66,1
9,0.00,0.00,0.00,0.00,59.88,1
11,0.00,0.00,0.00,0.00,60.39,1
13,0.00,0.00,0.00,0.00,58.77,1
15,0.00,0.00,0.04,0.51,53.79,1
17,0.00,0.00,0.01,0.10,49.19,3
19,0.00,0.00,0.09,1.07,39.03,3
21,1.07,4.28,0.26,3.07,37.31,3
23,1.48,4.75,0.78,5.07,36.03,3
25,3.79,5.31,1.20,7.07,32.60,3
27,3.68,5.19,1.80,9.07,30.16,3
29,3.68,5.19,2.60,11.07,29.31,3
31,5.15,11.05,3.71,13.07,27.05,3
33,5.09,10.78,4.89,15.07,23.75,2
35,7.21,13.31,6.23,17.07,20.06,2
37,10.37,17.15,7.73,19.07,24.80,2
39,11.62,17.09,8.71,21.07,25.11,2
41,9.35,17.09,7.36,19.37,26.69,2
43,9.35,17.09,7.00,21.37,26.04,2
45,9.35,17.09,7.78,23.37,23.50,2
47,9.35,17.09,8.71,25.37,22.10,2
49,10.28,20.80,9.43,27.37,13.62,2
51,14.17,25.99,9.93,29.37,14.76,2
53,15.66,29.94,10.66,31.37,15.99,2
55,17.09,29.86,11.50,33.37,18.84,2
57,17.27,29.86,12.50,35.37,17.36,2
59,17.27,29.86,13.16,37.37,18.44,2
61,17.27,29.86,14.00,39.37,16.17,4
63,18.46,29.86,14.83,41.37,14.00,4
65,19.00,29.86,15.66,43.37,19.27,4
67,19.48,29.86,13.99,45.22,26.52,4
69,15.60,29.59,9.89,39.86,30.43,4
71,15.43,28.53,8.73,41.86,31.65,4
73,14.26,26.19,9.10,43.86,29.01,4
75,13.35,24.79,9.91,45.86,24.63,4
77,13.52,25.72,10.64,47.86,20.63,4
79,15.61,30.69,11.52,49.86,18.60,1
81,16.87,30.54,12.52,51.86,14.60,1
83,19.90,30.54,13.52,53.86,16.56,1
85,23.54,37.34,14.59,55.86,16.50,1
87,24.56,37.13,13.44,42.45,15.97,1
89,16.10,29.20,12.85,41.64,16.00,1
91,9.87,28.75,10.38,38.25,12.88,1
93,11.57,35.56,5.34,27.05,10.99,1
95,11.90,36.86,5.56,29.05,16.31,1
97,11.90,36.85,5.66,31.05,22.35,1
99,11.90,36.85,6.06,33.05,24.52,1
101,11.90,36.85,6.25,35.05,29.84,3
103,11.90,36.85,6.91,37.05,28.64,3
105,11.90,36.85,7.20,39.05,32.19,3
107,11.29,36.85,7.55,41.05,30.84,3
109,9.21,36.85,8.21,43.05,26.10,2
111,10.01,36.85,6.64,45.05,17.39,2
113,10.44,36.85,6.99,47.05,18.43,2
115,11.62,36.85,8.00,49.05,15.52,2
117,15.33,45.62,7.73,37.24,18.21,2
119,17.29,50.90,7.95,34.81,22.19,2
121,18.19,50.79,8.71,34.00,25.82,2
123,12.39,27.63,7.17,33.88,29.40,2
125,5.48,11.04,8.06,34.63,29.01,2
127,5.58,11.43,6.95,20.67,26.61,2
129,7.29,18.28,7.13,22.67,25.20,2
131,7.24,18.08,6.95,24.67,24.28,2
133,8.20,18.08,7.24,26.67,23.36,2
135,9.42,20.85,8.07,28.67,25.46,2
137,10.33,24.50,9.06,30.67,27.85,2
139,11.55,24.46,9.55,32.67,26.96,2
141,11.87,24.46,9.89,34.67,28.48,2
143,11.87,24.46,10.56,36.67,26.33,4
145,12.39,25.09,11.29,38.67,23.07,4
147,14.23,32.46,11.89,40.67,19.41,4
149,15.03,35.66,9.17,37.30,14.85,4
151,17.12,44.43,10.00,39.30,11.22,4
153,23.46,61.19,11.03,41.30,10.05,4
155,25.03,61.19,12.19,43.30,10.00,1
157,28.22,60.99,13.36,45.30,11.46,1
159,29.63,60.93,14.68,47.30,11.87,1
161,30.20,60.93,16.01,49.30,16.18,1
163,30.09,60.93,15.99,49.93,17.88,1
165,27.82,60.93,15.55,51.93,20.18,1
167,30.21,67.62,13.72,53.93,18.97,1
169,33.04,73.79,13.48,55.93,19.56,1
171,33.57,73.56,14.50,57.93,20.10,1
173,20.02,29.55,15.97,59.93,18.86,1
175,17.46,33.77,14.90,61.93,18.24,1
177,18.83,39.27,15.91,63.93,19.15,1
179,20.58,46.26,16.05,65.93,19.61,1
181,21.19,47.79,16.76,67.93,16.34,3
183,22.34,47.79,17.73,69.93,15.02,3
185,22.29,47.79,18.70,71.93,12.31,3
187,21.61,47.79,20.18,73.93,13.37,2
189,21.82,51.32,18.00,51.17,14.23,2
191,22.76,54.39,14.91,41.73,15.48,2
193,24.25,54.36,16.09,43.73,15.64,2
195,24.21,54.36,16.87,42.38,17.75,2
197,24.96,54.36,15.27,44.15,19.92,2
199,21.24,57.92,12.76,42.88,23.78,2
201,23.78,68.07,11.57,29.17,27.12,2
203,22.79,64.11,12.24,28.19,28.04,2
205,8.63,11.45,13.67,30.19,31.71,2
207,9.71,11.74,13.86,32.19,33.51,2
209,9.69,11.68,13.62,34.19,27.81,2
211,9.69,11.68,13.87,36.19,25.85,2
213,10.97,16.56,14.42,38.19,18.80,2
215,16.33,32.13,14.32,40.19,16.58,2
217,19.42,37.50,14.82,42.19,18.34,2
219,20.83,39.63,15.99,44.19,20.06,2
221,23.93,48.64,17.15,46.19,22.79,2
223,24.96,52.77,18.33,48.19,20.55,4
225,27.31,57.32,19.66,50.19,18.76,4
227,27.59,57.25,20.65,52.19,21.76,4
229,28.93,63.96,20.98,54.19,20.65,1
231,27.26,71.62,15.31,49.39,17.41,1
233,28.96,74.24,15.89,51.39,14.20,1
235,23.65,74.21,16.48,53.39,12.76,1
237,27.66,86.58,14.64,44.23,13.89,1
239,30.25,92.84,14.00,46.23,14.33,1
241,30.83,92.68,14.29,48.23,20.22,1
243,31.87,92.68,14.76,50.23,22.15,1
245,31.85,92.68,15.65,52.23,23.78,1
247,31.85,92.68,15.15,54.23,24.29,1
249,28.59,73.73,15.72,56.23,23.74,1
251,11.51,30.19,16.74,58.23,24.83,1
253,12.70,30.19,17.54,60.23,23.73,1
255,14.98,36.19,18.87,62.23,22.65,1
257,16.58,37.89,20.30,64.23,22.98,3
259,18.96,47.47,21.30,66.23,21.41,3
261,19.48,49.55,21.50,68.23,21.28,3
263,20.17,55.43,22.48,70.23,16.87,3
265,25.27,63.66,20.90,53.86,11.96,2
267,29.14,69.27,19.45,55.86,10.24,2
269,32.29,72.39,20.95,57.86,8.74,2
271,35.79,75.22,22.60,59.86,12.36,2
273,38.21,75.19,21.21,61.86,13.76,2
275,35.97,75.03,21.07,63.86,16.65,2
277,35.87,74.15,19.67,65.86,16.40,2
279,35.57,72.94,19.45,67.86,15.93,2
281,35.95,71.43,20.35,69.86,16.35,2
283,24.90,38.03,21.76,71.86,16.33,2
285,22.44,42.47,23.43,73.86,18.15,2
287,23.92,42.39,24.09,75.86,18.21,2
289,25.51,44.13,24.18,77.86,16.64,2
291,26.83,49.41,25.68,79.86,13.40,2
293,26.97,49.24,25.24,81.86,8.47,2
295,29.28,52.65,25.57,83.86,8.14,2
297,33.02,60.55,26.49,85.86,8.13,2
299,36.52,68.12,27.99,87.86,7.92,4
301,36.41,67.90,28.92,89.86,7.90,4
303,36.38,67.90,29.67,91.86,9.27,4
305,34.59,67.90,29.54,93.86,9.77,4
307,32.53,67.90,24.50,72.81,9.82,1
309,32.62,68.26,19.30,57.92,8.46,1
311,35.11,74.39,20.30,59.92,7.73,1
313,36.17,74.16,21.34,61.92,10.96,1
315,36.92,74.16,19.94,60.64,13.01,1
317,37.42,74.16,20.18,57.18,16.81,1
319,37.97,74.16,20.85,56.61,22.24,1
321,39.18,74.16,17.75,46.90,25.23,1
323,26.06,74.16,18.03,48.90,26.45,1
325,18.58,44.20,17.72,50.90,27.17,1
327,9.85,29.07,15.40,52.90,27.38,1
329,10.35,31.05,16.28,54.90,25.15,1
331,10.94,33.42,15.05,56.90,22.44,1
333,12.37,39.14,15.24,58.90,21.31,1
335,13.57,43.91,13.40,60.90,17.17,1
337,14.10,43.82,13.01,62.90,16.82,3
339,15.02,43.82,12.84,64.90,16.30,3
341,15.46,43.82,13.51,66.90,16.42,3
343,15.69,43.82,14.68,68.90,13.58,3
345,17.22,43.82,9.94,36.34,11.11,2
347,17.91,43.82,10.94,38.34,10.36,2
349,19.67,43.82,11.94,40.34,10.62,2
351,19.95,43.82,12.94,42.34,13.35,2
353,21.42,49.70,10.18,40.47,21.78,2
355,24.53,58.41,10.36,38.53,25.27,2
357,17.03,58.25,10.71,37.28,28.22,2
359,16.98,58.03,10.92,39.28,28.44,2
361,4.60,8.51,10.67,41.28,29.75,2
363,4.66,8.75,10.08,43.28,28.34,2
365,5.31,11.35,10.98,45.28,24.87,2
367,5.31,11.35,10.27,47.28,22.94,2
369,5.31,11.35,10.63,49.28,22.43,2
371,5.86,12.66,10.79,51.28,23.90,2
373,6.97,17.29,10.87,53.28,19.00,2
375,6.94,17.16,11.40,55.28,20.63,2
377,7.17,17.16,12.32,57.28,22.89,4
379,8.32,17.16,13.32,59.28,24.32,4
381,8.18,17.16,14.32,61.28,30.87,4
383,7.25,17.14,13.27,63.28,30.98,1
385,4.99,11.95,8.12,33.78,32.48,1
387,4.66,11.95,8.43,35.78,32.30,1
389,4.98,9.20,7.75,37.78,31.19,1
391,6.24,9.85,7.67,39.78,31.70,1
393,6.68,11.26,7.84,41.78,31.18,1
395,8.25,12.12,8.38,43.78,31.03,1
397,9.38,16.64,9.36,45.78,29.31,1
399,9.79,18.28,10.05,47.78,28.60,1
401,11.02,18.28,10.93,49.78,28.28,1
403,11.35,18.28,12.01,51.78,26.11,1
405,11.35,18.28,13.08,53.78,25.39,1
407,12.36,18.28,13.96,55.78,22.38,1
409,12.92,18.28,14.93,57.78,17.89,1
411,12.92,18.28,15.93,59.78,15.92,1
413,14.74,23.80,16.94,61.78,16.81,3
415,17.44,29.99,18.27,63.78,15.94,3
417,18.52,31.35,19.27,65.78,21.03,3
419,20.93,31.35,19.92,67.78,22.60,3
421,19.49,31.35,,,23.09,2
423,15.70,31.35,,,20.10,2
425,12.38,31.35,,,19.73,2
427,15.42,33.41,,,17.59,2
429,20.56,42.37,,,19.64,2
431,23.55,48.90,,,21.32,2
433,25.69,50.33,,,20.58,2
435,16.22,29.99,,,18.78,2
437,16.12,30.74,,,19.35,2
439,20.20,40.97,,,18.84,2
441,20.47,42.26,,,17.07,2
443,20.47,42.26,,,14.92,2
445,20.47,42.26,,,15.06,2
447,21.68,42.26,,,18.98,2
449,24.34,51.53,,,19.58,2
451,26.09,55.08,,,20.57,4
453,28.59,61.32,,,21.13,4
455,29.98,66.91,,,20.96,4
457,31.17,71.72,,,18.87,1
459,28.05,79.30,,,13.84,1
461,28.61,80.28,,,13.32,1
463,32.51,80.28,,,12.39,1
465,35.98,84.88,,,15.44,1
467,36.76,85.72,,,17.39,1
469,39.74,85.72,,,18.80,1
471,40.67,85.72,,,16.95,1
473,42.12,86.81,,,16.03,1
475,44.89,92.44,,,14.12,1
477,41.79,64.30,,,14.06,1
479,26.73,55.74,,,13.37,1
481,28.86,55.73,,,13.49,1
483,32.90,55.73,,,13.22,1
485,32.93,55.73,,,13.28,1
487,32.93,55.73,,,14.48,1
489,32.93,55.73,,,13.48,3
491,34.46,61.87,,,13.36,3
493,35.35,61.90,,,13.99,3
495,36.11,61.90,,,10.56,2
497,38.13,62.98,,,11.93,2
499,40.62,69.26,,,13.03,2
501,47.20,76.84,,,15.14,2
