time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,40.92,1
7,0.00,0.00,0.00,0.00,50.95,1
9,0.00,0.00,0.00,0.00,56.51,1
11,0.00,0.00,0.00,0.00,57.58,1
13,0.00,0.00,0.00,0.00,59.23,1
15,0.00,0.00,0.00,0.00,52.80,1
17,0.00,0.00,0.09,1.11,50.11,1
19,0.00,0.00,0.00,0.00,46.41,1
21,0.28,1.11,0.13,1.57,41.68,3
23,1.24,4.96,0.33,3.57,35.91,3
25,2.45,9.82,0.46,5.57,32.13,3
27,2.72,10.90,0.79,7.57,29.07,3
29,2.07,4.44,1.01,6.23,24.15,3
31,6.07,12.43,1.30,5.78,24.23,3
33,7.19,17.13,1.16,6.97,18.16,3
35,7.85,17.09,1.67,8.97,16.90,3
37,8.57,17.72,2.18,10.97,19.83,3
39,10.98,27.38,2.85,12.97,20.56,3
41,11.36,28.91,3.57,14.97,21.33,3
43,11.36,28.91,4.40,16.97,16.34,2
45,11.36,28.91,5.24,18.97,13.20,2
47,12.29,32.64,5.98,20.97,12.02,2
49,14.95,36.70,6.82,22.97,15.35,2
51,16.32,42.11,7.74,24.97,17.76,2
53,17.58,47.15,8.48,26.97,17.34,4
55,18.52,50.91,9.32,28.97,14.00,4
57,18.87,53.07,10.15,30.97,14.32,4
59,20.69,59.06,10.98,32.97,11.04,4
61,21.11,62.83,9.15,32.62,13.25,1
63,18.74,72.97,8.43,32.71,13.78,1
65,20.83,78.13,7.64,29.23,20.66,1
67,22.25,80.66,8.47,31.23,24.37,1
69,23.03,80.64,7.25,27.62,24.82,1
71,22.97,80.41,8.09,29.62,24.29,1
73,21.62,74.99,7.57,31.62,24.39,1
75,8.23,21.45,7.58,33.62,25.23,1
77,9.00,24.53,8.33,35.62,24.32,1
79,8.99,24.51,9.50,37.62,24.80,1
81,9.16,24.51,9.89,39.62,24.44,3
83,9.65,24.51,11.00,41.62,23.65,3
85,11.76,24.51,10.22,43.62,25.01,3
87,13.52,29.41,11.32,45.62,25.97,3
89,13.79,31.16,9.45,40.05,24.15,3
91,10.51,22.46,9.98,35.75,20.13,3
93,12.92,31.95,10.70,35.93,16.95,3
95,16.03,44.97,10.23,37.93,14.15,3
97,21.15,56.17,11.40,39.93,14.09,2
99,25.12,65.26,11.14,41.93,13.37,2
101,27.06,72.52,12.30,43.93,11.57,2
103,27.71,72.81,13.59,45.93,10.19,2
105,30.26,73.19,13.49,47.93,9.82,2
107,35.07,83.94,13.65,49.93,8.50,2
109,39.52,92.11,13.32,51.93,9.84,4
111,41.49,91.92,14.45,53.93,10.28,4
113,41.13,91.92,15.61,55.93,10.48,4
115,33.86,91.92,16.81,57.93,12.14,4
117,30.63,91.92,17.22,53.90,12.67,4
119,31.82,101.66,15.12,52.21,12.74,4
121,34.97,113.48,15.27,54.21,9.85,1
123,39.88,120.57,16.32,56.21,9.52,1
125,42.79,126.23,16.06,58.21,6.21,1
127,49.23,127.54,17.31,60.21,2.84,1
129,55.69,136.42,17.77,54.79,4.83,1
131,57.22,138.18,18.22,47.12,5.87,1
133,60.65,141.97,18.06,45.28,6.94,1
135,62.43,149.46,19.22,45.16,9.39,1
137,63.86,153.04,20.40,45.36,8.50,1
139,65.96,158.05,20.96,45.71,8.28,1
141,67.47,158.00,22.29,47.71,7.84,3
143,71.13,158.00,23.62,49.71,8.21,3
145,73.95,158.00,24.96,51.71,8.91,3
147,72.98,158.00,26.33,53.71,8.25,3
149,73.70,158.00,26.77,55.68,8.11,2
151,74.36,158.00,28.18,54.69,7.36,2
153,74.36,158.00,27.80,54.09,7.61,2
155,74.53,158.00,29.30,56.09,8.84,2
157,75.95,158.00,30.08,58.09,12.08,2
159,78.35,158.00,28.87,60.09,13.65,2
161,74.99,157.13,30.23,62.09,13.06,2
163,51.85,133.97,28.98,64.09,14.06,4
