time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.13,1
3,0.00,0.00,0.00,0.00,49.73,1
5,0.00,0.00,0.00,0.00,59.16,1
7,0.00,0.00,0.00,0.00,59.69,1
9,0.00,0.00,0.00,0.00,62.76,1
11,0.00,0.00,0.00,0.00,57.55,3
13,0.00,0.00,0.00,0.00,54.12,3
15,0.00,0.00,0.00,0.00,53.17,3
17,0.00,0.00,0.14,1.21,48.50,3
19,0.34,1.38,0.23,2.50,44.91,3
21,1.02,4.08,0.44,4.50,40.99,3
23,2.00,4.01,0.77,6.50,38.03,2
25,2.48,5.32,1.32,8.50,33.61,2
27,4.54,5.23,2.08,10.50,37.36,2
29,3.59,5.12,2.91,12.50,33.96,2
31,6.09,12.01,2.23,14.50,30.78,2
33,6.80,12.10,3.21,16.50,28.37,4
35,6.80,12.10,4.00,18.50,30.48,4
37,10.60,17.09,4.58,20.50,31.85,4
39,11.72,18.57,3.71,14.53,31.87,4
41,9.23,17.82,4.40,16.53,35.76,4
43,7.56,17.82,4.79,18.53,34.96,4
45,9.47,17.82,5.37,20.53,29.50,1
47,11.42,24.10,5.81,22.53,27.92,1
49,12.73,23.81,6.80,24.53,27.20,1
51,15.18,30.06,8.08,26.53,24.55,1
53,15.27,30.88,6.75,22.58,22.06,3
55,16.64,27.61,6.71,19.02,20.05,3
57,14.73,29.35,7.34,21.02,23.49,3
59,15.61,29.31,7.06,18.40,24.04,3
61,20.56,42.12,7.55,20.40,20.78,3
63,22.75,48.03,9.10,22.40,20.50,3
65,24.38,47.93,10.47,24.40,18.54,2
67,25.33,48.56,11.97,26.40,15.63,2
69,26.19,53.50,13.47,28.40,13.72,2
71,28.26,55.73,14.97,30.40,16.24,2
73,32.38,59.72,15.85,29.46,16.00,2
75,30.66,59.67,15.08,31.46,14.87,2
77,35.14,66.32,14.44,33.46,14.83,4
79,32.46,52.28,14.39,35.46,14.60,4
81,20.42,42.15,15.05,37.46,13.75,4
83,20.77,44.50,14.86,33.73,16.38,4
85,24.15,48.37,14.83,35.56,15.86,4
87,19.68,48.32,15.56,37.56,17.07,1
89,20.42,48.27,15.63,39.56,16.96,1
91,21.38,50.42,15.48,41.56,17.65,1
93,23.31,54.52,16.98,43.56,15.56,1
95,24.06,57.57,16.53,37.16,13.68,3
97,25.35,57.91,14.63,39.16,16.87,3
99,25.31,55.52,15.27,41.16,14.29,3
101,25.73,59.86,13.42,32.06,15.22,3
103,22.49,55.07,14.43,34.06,17.10,3
105,15.56,33.80,13.74,36.06,16.31,2
107,17.70,32.07,12.91,38.06,13.20,2
109,19.91,34.17,13.91,40.06,15.20,2
111,20.06,38.16,14.95,42.06,15.13,2
113,21.25,43.96,15.25,41.89,15.92,2
115,18.18,43.81,14.25,43.89,17.93,2
117,18.50,45.12,13.50,45.89,20.64,4
119,20.11,49.75,13.35,47.89,20.97,4
121,21.32,49.63,13.77,49.89,25.27,4
123,21.28,49.63,14.71,51.89,27.72,4
125,15.51,49.63,13.50,53.89,25.88,4
127,15.43,51.19,13.16,55.89,24.94,4
129,17.30,56.83,11.23,57.89,22.24,4
131,19.97,59.96,12.23,59.89,21.59,1
133,23.90,66.65,13.32,61.89,18.59,1
135,25.01,69.38,14.62,63.89,16.51,1
137,27.88,75.74,15.99,65.89,16.23,1
139,32.91,84.02,16.61,63.75,18.48,1
141,31.23,90.05,15.48,64.85,20.75,3
143,32.89,89.92,14.67,51.89,21.26,3
145,33.00,89.92,14.44,50.35,19.45,3
147,36.31,98.12,15.77,52.35,18.57,3
149,39.42,108.21,15.85,48.54,17.83,3
151,42.99,109.25,17.35,50.54,16.55,2
153,45.65,109.25,17.21,52.54,14.71,2
155,46.66,109.21,18.60,54.54,14.61,2
157,47.42,108.19,20.27,56.54,14.62,2
159,42.13,92.25,20.94,58.54,17.05,2
161,33.05,55.96,20.80,60.54,18.87,4
163,36.37,62.67,21.96,62.54,15.96,4
165,38.84,73.85,21.22,64.54,13.57,4
167,33.28,83.82,22.89,66.54,11.85,4
169,33.67,83.38,22.34,68.54,10.78,1
171,33.60,83.38,23.92,70.54,6.95,1
173,35.94,83.38,25.23,72.54,7.06,1
175,39.90,83.38,26.94,74.54,7.28,1
177,45.05,83.38,26.01,66.24,13.63,1
179,47.66,83.33,25.34,52.74,17.13,1
181,47.49,82.99,24.34,49.61,18.04,3
183,47.07,81.36,23.56,49.60,17.89,3
185,36.41,77.72,23.05,46.00,15.25,3
187,34.60,80.88,22.62,48.00,14.57,3
189,35.86,83.41,23.29,48.76,16.07,3
191,20.36,53.06,23.87,50.76,12.80,2
193,19.77,57.24,21.71,52.76,12.83,2
195,22.88,58.34,23.51,54.76,16.30,2
197,25.26,64.19,25.51,56.76,16.57,2
199,27.56,64.06,25.02,53.39,17.71,2
201,29.23,69.52,25.46,50.83,15.75,2
203,29.40,70.17,25.81,52.83,14.88,2
205,29.64,71.13,24.31,54.83,18.39,4
207,33.25,80.04,25.64,56.83,18.80,4
209,33.85,81.75,26.02,58.83,18.22,4
211,33.86,76.57,27.54,60.83,19.27,4
213,12.66,28.78,24.86,62.83,18.38,4
215,12.42,32.27,23.32,64.83,18.61,4
217,13.64,32.23,24.84,66.83,16.91,1
219,14.92,36.17,25.14,68.83,15.89,1
221,16.92,38.38,25.39,70.83,15.76,1
223,20.91,38.37,27.05,72.83,13.92,1
225,21.27,38.37,24.89,71.28,13.27,1
227,22.67,38.31,22.85,62.81,10.06,3
229,17.91,35.62,19.02,49.45,9.40,3
231,16.55,35.58,20.35,51.45,13.80,3
233,19.43,38.54,20.72,53.45,20.75,3
235,19.70,42.47,16.59,51.79,23.63,3
237,20.77,42.39,13.97,53.79,24.57,3
239,20.94,42.04,14.00,55.79,25.67,2
241,20.28,39.68,15.00,57.79,23.20,2
243,19.94,38.66,16.00,59.79,19.47,2
245,21.84,50.35,17.00,61.79,17.03,2
247,24.49,59.11,18.03,63.79,15.91,4
249,28.35,61.68,18.02,65.79,14.51,4
251,29.72,62.80,16.70,67.79,14.87,4
253,26.13,68.65,14.74,39.57,16.48,4
255,23.14,68.51,13.33,41.57,17.59,4
257,24.31,68.51,9.27,38.63,18.18,1
259,29.19,68.51,9.44,40.63,18.26,1
261,28.18,74.40,10.30,42.63,17.67,1
263,31.70,74.75,11.04,44.63,19.92,1
265,31.59,74.24,11.12,40.42,18.15,1
267,31.72,73.09,11.58,42.42,17.51,3
269,33.46,71.93,11.50,44.42,15.56,3
271,20.38,42.07,11.98,46.42,13.78,3
273,20.32,42.07,12.61,48.42,10.41,3
275,20.67,42.07,12.04,50.42,8.59,3
277,21.54,43.90,13.06,52.42,6.21,2
279,25.97,51.11,13.66,54.42,5.93,2
281,28.91,54.83,14.88,56.42,5.51,2
283,30.52,54.77,16.21,58.42,5.92,2
285,31.93,55.53,15.70,53.54,5.70,2
287,31.88,55.32,14.54,45.00,5.40,4
289,33.17,59.93,15.16,47.00,9.53,4
291,33.50,61.28,16.14,49.00,12.87,4
293,33.40,60.92,17.11,47.74,16.43,4
295,21.40,55.32,17.86,49.74,16.97,4
297,19.21,55.32,18.12,51.74,17.03,1
299,21.67,55.32,17.59,53.74,18.86,1
301,22.02,54.73,18.76,55.74,19.47,1
303,21.52,52.74,20.05,57.74,16.75,1
305,23.04,50.24,20.86,57.75,17.18,1
307,22.91,47.55,20.34,55.06,20.29,1
309,13.29,34.47,20.82,56.79,20.62,3
311,11.02,34.47,22.20,58.79,20.80,3
313,11.71,36.95,19.28,60.79,20.70,3
315,11.92,40.18,18.64,62.79,19.29,3
317,14.94,40.13,15.12,64.79,20.56,3
319,17.06,40.13,15.95,66.79,19.32,2
321,18.44,45.25,16.84,68.79,18.45,2
323,19.33,46.63,17.75,70.79,17.23,2
325,19.20,46.62,18.50,72.79,15.95,2
327,21.00,49.93,18.44,73.30,16.03,2
329,22.67,55.67,18.53,69.29,16.49,4
331,25.51,60.93,18.14,61.84,17.56,4
333,27.16,67.09,16.98,63.84,18.94,4
335,27.31,66.66,16.94,54.62,23.63,4
337,24.39,49.74,13.93,56.62,25.17,4
339,17.20,42.76,12.93,58.62,25.99,1
341,15.95,31.65,13.83,60.62,27.46,1
343,11.66,41.71,14.28,62.62,28.25,1
345,13.43,48.80,13.58,64.62,26.36,1
347,13.78,48.69,13.22,66.62,24.57,3
349,16.93,48.69,14.33,68.62,20.77,3
351,16.16,48.69,15.46,70.62,19.44,3
353,14.27,48.69,13.06,49.91,15.34,3
355,13.86,48.69,11.32,51.91,13.09,3
357,16.56,50.04,10.97,53.91,12.82,3
359,19.01,54.90,11.74,55.91,13.98,3
361,19.43,54.78,12.74,57.91,18.09,2
363,19.33,54.37,13.74,59.91,21.25,2
365,18.79,46.98,14.74,61.91,25.08,2
367,14.64,29.98,15.74,63.91,27.58,2
369,14.05,32.32,14.61,54.90,24.51,4
371,16.26,35.71,13.62,48.48,18.70,4
373,16.51,31.45,13.91,45.20,15.87,4
375,12.89,30.12,15.24,47.20,15.40,4
377,13.89,33.54,13.86,49.20,12.35,1
379,17.15,37.78,12.14,51.20,14.20,1
381,16.74,36.37,12.91,53.20,20.17,1
383,17.91,35.17,14.08,55.20,22.74,1
385,15.83,33.72,13.36,57.20,25.32,1
387,10.83,25.35,13.36,59.20,25.04,1
389,4.49,17.97,11.95,61.20,25.91,3
391,4.49,17.97,12.35,63.20,28.01,3
393,6.07,20.40,13.07,65.20,26.34,3
395,8.68,25.85,13.91,67.20,23.96,3
397,11.06,31.16,14.88,69.20,26.50,3
399,12.56,31.05,15.88,71.20,26.48,3
401,13.32,31.05,16.88,73.20,23.60,2
403,14.68,36.49,17.88,75.20,18.06,2
405,15.89,41.34,18.99,77.20,12.96,2
407,16.89,43.26,20.09,79.20,13.37,2
409,19.11,43.61,15.08,77.61,17.83,2
411,21.82,49.64,14.03,52.99,22.02,4
413,22.54,49.24,12.27,37.34,20.29,4
415,12.97,29.60,13.31,39.34,21.00,4
417,14.01,29.60,12.13,36.04,22.00,4
419,13.09,29.57,10.29,28.10,21.24,1
421,14.09,29.15,9.06,25.72,18.67,1
423,14.96,27.63,10.30,27.72,17.24,1
425,16.75,25.35,11.67,29.72,18.77,1
427,14.52,23.26,9.43,31.28,23.72,3
429,7.32,22.83,10.28,33.28,21.72,3
431,7.11,22.83,10.58,35.28,17.68,3
433,7.81,22.82,7.54,31.10,19.85,3
435,10.03,22.42,5.82,33.10,20.29,3
437,9.81,21.18,6.17,35.10,19.77,3
439,9.20,18.73,6.71,37.10,16.21,2
441,9.31,18.07,7.38,39.10,17.36,2
443,9.91,18.07,8.04,41.10,18.47,2
445,8.85,18.07,8.71,43.10,21.30,2
447,7.34,18.07,8.50,43.15,21.64,2
449,9.52,26.79,8.63,39.12,20.06,4
451,10.63,31.25,5.95,40.43,27.93,4
453,10.62,31.20,6.68,42.43,32.93,4
455,9.70,31.20,5.87,30.47,39.27,4
457,7.80,31.19,,,42.56,4
459,3.78,15.14,,,45.03,4
461,0.00,0.00,,,38.94,1
463,1.97,6.43,,,34.74,1
465,3.06,11.96,,,31.91,1
467,3.84,10.23,,,28.11,1
469,4.06,5.30,,,22.01,1
471,5.91,7.74,,,18.78,3
473,8.34,11.49,,,19.41,3
475,9.57,16.67,,,23.41,3
477,7.48,18.05,,,21.33,3
479,7.11,17.05,,,21.41,2
481,7.92,17.29,,,20.41,2
483,9.06,19.22,,,18.37,2
485,9.04,19.13,,,20.18,2
487,7.13,17.01,,,20.79,2
489,8.74,17.01,,,18.26,2
491,12.20,17.01,,,19.19,4
493,12.86,17.81,,,20.14,4
495,12.86,17.79,,,32.53,4
497,12.19,17.79,,,36.40,4
499,7.13,17.79,,,35.36,4
501,5.92,17.79,,,31.72,4
