time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.2
43.0,0.2
45.0,0.2
47.0,32.0
49.0,33.8
51.0,28.6
53.0,28.6
55.0,12.3
57.0,11.4
59.0,11.4
61.0,11.4
63.0,11.4
65.0,11.4
67.0,11.4
69.0,11.4
71.0,22.7
73.0,22.7
75.0,22.7
77.0,11.4
79.0,11.4
81.0,11.4
83.0,11.4
85.0,11.4
87.0,16.1
89.0,16.1
91.0,16.1
93.0,16.1
95.0,16.1
97.0,16.1
99.0,16.1
101.0,16.1
103.0,16.1
105.0,16.1
107.0,32.9
109.0,32.9
111.0,27.8
113.0,16.1
115.0,16.1
117.0,16.1
119.0,16.1
121.0,16.1
123.0,16.1
125.0,16.1
127.0,16.1
129.0,16.1
131.0,16.1
133.0,16.1
135.0,16.1
137.0,16.1
139.0,16.1
141.0,16.1
143.0,16.1
145.0,34.5
147.0,35.5
149.0,35.5
151.0,35.5
153.0,35.5
155.0,35.5
157.0,43.9
159.0,43.9
161.0,43.9
163.0,43.9
165.0,43.9
167.0,43.9
169.0,43.9
171.0,43.9
173.0,43.9
175.0,43.9
177.0,43.9
179.0,43.9
181.0,43.9
183.0,43.9
185.0,43.9
187.0,43.9
189.0,43.9
191.0,43.9
193.0,43.9
195.0,43.9
197.0,43.9
199.0,43.9
201.0,43.9
203.0,43.9
205.0,43.9
207.0,43.9
209.0,43.9
211.0,54.6
213.0,51.6
215.0,51.6
217.0,51.6
219.0,51.6
221.0,51.6
223.0,51.6
225.0,51.6
227.0,51.6
229.0,51.6
231.0,51.6
233.0,51.6
235.0,51.6
237.0,51.6
239.0,51.6
241.0,61.8
243.0,51.6
245.0,51.6
247.0,51.6
249.0,51.6
251.0,51.6
253.0,57.4
255.0,59.5
257.0,59.6
259.0,59.6
261.0,59.6
263.0,51.6
265.0,51.6
267.0,51.6
269.0,51.6
271.0,102.0
273.0,88.8
275.0,88.8
277.0,90.1
279.0,90.1
281.0,90.1
283.0,90.1
285.0,90.1
287.0,90.1
289.0,90.1
291.0,90.1
293.0,90.1
295.0,90.1
297.0,90.1
299.0,90.1
301.0,90.1
303.0,90.1
305.0,90.1
307.0,90.1
309.0,90.1
311.0,90.1
313.0,93.7
315.0,93.7
317.0,95.5
319.0,96.1
321.0,96.1
323.0,96.1
325.0,98.6
327.0,98.6
329.0,98.6
331.0,90.1
333.0,90.1
335.0,90.1
337.0,94.2
339.0,87.1
341.0,87.1
343.0,87.1
345.0,87.1
347.0,87.1
349.0,87.1
351.0,87.1
353.0,87.1
355.0,87.1
357.0,87.1
359.0,87.1
361.0,87.1
363.0,87.1
365.0,87.1
367.0,87.1
369.0,87.1
371.0,87.1
373.0,87.1
375.0,87.1
377.0,87.1
379.0,87.1
381.0,101.4
383.0,100.9
385.0,100.9
387.0,98.7
389.0,98.7
391.0,98.7
393.0,98.7
395.0,98.7
397.0,98.7
399.0,89.9
401.0,87.3
403.0,87.0
405.0,87.0
407.0,87.0
409.0,87.0
411.0,109.4
413.0,96.0
415.0,87.0
417.0,87.0
419.0,87.0
421.0,87.0
423.0,87.0
425.0,87.0
427.0,87.0
429.0,215.1
431.0,215.1
433.0,215.1
435.0,215.1
437.0,87.0
439.0,87.0
441.0,87.0
443.0,87.0
445.0,87.0
447.0,87.0
449.0,81.5
451.0,83.1
453.0,83.1
455.0,83.1
457.0,83.1
459.0,83.1
461.0,83.1
463.0,56.5
465.0,56.5
467.0,56.5
469.0,56.5
471.0,56.5
473.0,56.5
475.0,109.5
477.0,109.5
479.0,109.5
481.0,109.5
483.0,109.7
485.0,111.0
487.0,98.1
489.0,98.1
491.0,98.1
493.0,98.1
495.0,98.1
497.0,98.1
499.0,98.1
501.0,98.1
503.0,98.1
505.0,98.1
507.0,98.1
509.0,98.1
511.0,98.1
513.0,106.7
515.0,106.7
517.0,106.7
519.0,106.7
521.0,106.7
523.0,106.7
525.0,106.7
527.0,106.7
529.0,106.7
531.0,106.7
533.0,106.7
535.0,106.7
537.0,106.7
539.0,106.7
541.0,106.7
543.0,106.7
545.0,106.7
547.0,118.6
549.0,118.6
551.0,118.6
553.0,122.0
555.0,122.0
557.0,118.3
559.0,233.6
561.0,106.7
563.0,106.7
565.0,106.7
567.0,106.7
569.0,106.7
571.0,106.7
573.0,106.7
575.0,106.7
577.0,106.7
579.0,106.7
581.0,106.7
583.0,106.7
585.0,106.7
587.0,106.7
589.0,151.6
591.0,102.8
593.0,98.5
595.0,86.7
597.0,86.7
599.0,97.1
601.0,98.8
603.0,98.8
605.0,98.8
607.0,86.7
609.0,86.7
611.0,86.7
613.0,86.7
615.0,86.7
617.0,86.7
619.0,86.7
621.0,86.7
623.0,86.7
625.0,86.7
627.0,86.7
629.0,86.7
631.0,132.1
633.0,132.1
635.0,129.5
637.0,107.6
639.0,106.3
641.0,88.2
643.0,88.2
645.0,88.2
647.0,88.2
649.0,88.2
651.0,88.2
653.0,88.2
655.0,88.2
657.0,88.2
659.0,88.2
