time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.15
19.0,2.35
21.0,3.1
23.0,3.1
25.0,4.275
27.0,4.675
29.0,4.675
31.0,4.675
33.0,4.675
35.0,4.675
37.0,4.675
39.0,4.675
41.0,4.675
43.0,5.25
45.0,7.4
47.0,8.025
49.0,8.025
51.0,5.075
53.0,1.325
55.0,1.3
57.0,1.3
59.0,1.3
61.0,1.3
63.0,1.3
65.0,1.3
67.0,1.925
69.0,2.3
71.0,0.0
73.0,0.0
75.0,1.15
77.0,3.4749999999999996
79.0,3.925
81.0,5.5249999999999995
83.0,5.55
85.0,6.3
87.0,7.1
89.0,5.300000000000001
91.0,4.0
93.0,5.15
95.0,5.375
97.0,5.375
99.0,5.375
101.0,5.375
103.0,5.375
105.0,6.3
107.0,7.449999999999999
109.0,10.725
111.0,8.65
113.0,3.4000000000000004
115.0,2.25
117.0,5.800000000000001
119.0,5.725
121.0,5.725
123.0,5.725
125.0,5.949999999999999
127.0,8.2
129.0,8.7
131.0,9.95
133.0,9.925
135.0,9.925
137.0,10.674999999999999
139.0,13.7
141.0,14.874999999999998
143.0,14.85
145.0,14.85
147.0,16.95
149.0,17.375
151.0,12.9
153.0,11.8
155.0,11.325
157.0,11.7
159.0,13.274999999999999
161.0,14.724999999999998
163.0,15.4
165.0,17.9
167.0,19.075
169.0,19.875
171.0,20.75
173.0,20.75
175.0,20.75
177.0,20.75
179.0,21.374999999999996
181.0,22.849999999999998
183.0,25.450000000000003
185.0,30.325
187.0,30.3
189.0,17.825
191.0,18.375
193.0,19.575
195.0,21.75
197.0,27.049999999999997
199.0,27.325
201.0,30.424999999999997
203.0,30.325
205.0,30.924999999999997
207.0,23.125
209.0,22.375
211.0,22.375
213.0,20.925
215.0,22.15
217.0,24.625
219.0,29.049999999999997
221.0,31.775
223.0,37.65
225.0,42.175
227.0,41.575
229.0,35.275
231.0,35.175
233.0,35.175
235.0,35.95
237.0,38.9
239.0,41.275000000000006
241.0,40.525
243.0,35.975
245.0,38.05
247.0,41.925
249.0,43.525
251.0,43.5
253.0,43.925
255.0,45.1
257.0,44.85
259.0,38.800000000000004
261.0,35.85
263.0,35.85
265.0,35.85
267.0,35.675
269.0,35.925
271.0,35.225
273.0,35.675
275.0,36.9
277.0,38.775
279.0,40.5
281.0,40.425
283.0,40.3
285.0,39.6
287.0,21.325
289.0,22.6
291.0,26.075
293.0,28.225
295.0,31.299999999999997
297.0,33.95
299.0,35.6
301.0,38.5
303.0,38.8
305.0,40.3
307.0,44.275
309.0,46.650000000000006
311.0,46.775
313.0,48.150000000000006
315.0,48.95
317.0,49.025000000000006
319.0,50.625
321.0,50.575
323.0,52.1
325.0,53.95
327.0,54.25
329.0,55.85
331.0,55.800000000000004
333.0,55.800000000000004
335.0,55.775000000000006
337.0,54.5
339.0,54.525000000000006
341.0,55.95
343.0,58.3
345.0,60.349999999999994
347.0,60.9
349.0,35.5
351.0,32.275
353.0,35.275
355.0,37.125
357.0,25.9
359.0,25.6
361.0,29.0
363.0,33.65
365.0,38.375
367.0,43.175
369.0,46.849999999999994
371.0,41.625
373.0,41.825
375.0,44.375
377.0,46.150000000000006
379.0,47.775
381.0,50.324999999999996
383.0,53.275
385.0,55.675
387.0,52.8
389.0,53.8
391.0,54.5
393.0,57.7
395.0,59.9
397.0,60.475
399.0,61.075
401.0,63.55
403.0,63.949999999999996
405.0,63.949999999999996
407.0,63.949999999999996
409.0,64.5
411.0,65.65
413.0,65.625
415.0,55.65
417.0,21.525
419.0,22.674999999999997
421.0,23.650000000000002
423.0,27.4
425.0,28.549999999999997
427.0,28.2
429.0,32.75
431.0,23.15
433.0,25.35
435.0,28.950000000000003
437.0,35.45
439.0,38.3
441.0,41.5
443.0,42.75
445.0,38.75
447.0,39.1
449.0,39.425
451.0,40.3
453.0,43.2
455.0,47.25
457.0,50.875
459.0,55.975
461.0,57.9
463.0,58.25
465.0,62.45
467.0,63.175000000000004
469.0,63.449999999999996
471.0,64.775
473.0,65.875
475.0,68.0
477.0,70.9
479.0,72.525
481.0,73.825
483.0,61.575
485.0,53.575
487.0,39.275000000000006
489.0,44.45
491.0,47.849999999999994
493.0,52.125
495.0,54.849999999999994
497.0,61.425
499.0,57.775
501.0,53.2
503.0,55.1
505.0,55.05
507.0,55.05
509.0,55.6
511.0,59.7
513.0,59.6
515.0,45.525000000000006
517.0,40.1
519.0,42.925
521.0,45.6
523.0,49.1
525.0,52.8
527.0,57.199999999999996
529.0,59.75
531.0,61.975
533.0,64.65
535.0,69.55
537.0,70.5
539.0,70.475
541.0,70.475
543.0,71.25
545.0,72.19999999999999
547.0,71.6
549.0,66.4
551.0,62.325
553.0,64.475
555.0,67.075
557.0,70.525
559.0,73.95
561.0,77.35
563.0,80.225
565.0,81.5
567.0,71.3
569.0,69.0
571.0,70.8
573.0,72.07499999999999
575.0,68.875
577.0,71.325
579.0,72.95
581.0,71.525
583.0,64.175
585.0,43.175
587.0,39.675
589.0,43.525
591.0,44.275
593.0,48.775
595.0,53.9
597.0,61.8
599.0,64.85
601.0,72.875
603.0,77.775
605.0,82.75
607.0,89.30000000000001
609.0,92.95
