time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,1.5
21.0,3.8
23.0,12.3
25.0,12.3
27.0,12.3
29.0,12.3
31.0,12.3
33.0,18.3
35.0,18.7
37.0,18.7
39.0,18.7
41.0,18.7
43.0,18.7
45.0,18.7
47.0,18.6
49.0,11.3
51.0,11.3
53.0,11.3
55.0,11.3
57.0,11.3
59.0,11.3
61.0,11.3
63.0,11.3
65.0,15.6
67.0,21.7
69.0,23.3
71.0,23.3
73.0,22.5
75.0,17.9
77.0,13.0
79.0,11.7
81.0,11.6
83.0,15.2
85.0,17.1
87.0,17.1
89.0,5.7
91.0,4.6
93.0,4.6
95.0,11.0
97.0,11.3
99.0,11.1
101.0,11.3
103.0,11.2
105.0,11.2
107.0,11.9
109.0,11.9
111.0,17.2
113.0,22.5
115.0,23.9
117.0,23.9
119.0,23.9
121.0,23.9
123.0,23.9
125.0,23.9
127.0,23.9
129.0,23.9
131.0,23.9
133.0,23.9
135.0,23.9
137.0,23.9
139.0,23.9
141.0,25.4
143.0,30.8
145.0,30.7
147.0,15.0
149.0,13.6
151.0,19.3
153.0,19.1
155.0,19.1
157.0,19.1
159.0,19.1
161.0,19.1
163.0,23.0
165.0,25.3
167.0,25.3
169.0,25.3
171.0,25.3
173.0,25.3
175.0,25.3
177.0,25.3
179.0,29.5
181.0,29.3
183.0,29.3
185.0,14.4
187.0,11.8
189.0,11.8
191.0,11.8
193.0,14.1
195.0,17.6
197.0,18.8
199.0,29.6
201.0,32.0
203.0,41.3
205.0,43.7
207.0,43.7
209.0,50.0
211.0,50.4
213.0,50.4
215.0,50.4
217.0,51.8
219.0,56.8
221.0,56.5
223.0,58.7
225.0,63.5
227.0,66.9
229.0,72.0
231.0,72.1
233.0,70.8
235.0,70.7
237.0,70.7
239.0,70.7
241.0,70.5
243.0,37.2
245.0,37.2
247.0,37.2
249.0,37.2
251.0,43.1
253.0,43.8
255.0,43.8
257.0,43.8
259.0,45.9
261.0,50.3
263.0,53.1
265.0,55.6
267.0,55.6
269.0,41.4
271.0,23.2
273.0,23.2
275.0,23.2
277.0,23.2
279.0,23.2
281.0,23.2
283.0,28.0
285.0,29.3
287.0,29.2
289.0,29.2
291.0,29.2
293.0,29.9
295.0,35.5
297.0,35.1
299.0,26.4
301.0,28.9
303.0,29.6
305.0,50.5
307.0,56.3
309.0,65.8
311.0,73.1
313.0,72.9
315.0,72.9
317.0,72.9
319.0,72.9
321.0,72.9
323.0,43.4
325.0,12.4
327.0,15.6
329.0,25.1
331.0,24.8
333.0,24.8
335.0,26.6
337.0,36.7
339.0,42.5
341.0,45.4
343.0,45.4
345.0,45.8
347.0,57.1
349.0,58.6
351.0,58.4
353.0,57.3
355.0,55.4
357.0,53.5
359.0,57.3
361.0,70.3
363.0,71.1
365.0,16.8
367.0,16.8
369.0,16.2
371.0,24.4
373.0,25.3
375.0,24.3
377.0,24.3
379.0,33.1
381.0,37.6
383.0,37.5
385.0,37.5
387.0,39.0
389.0,44.2
391.0,48.8
393.0,50.0
395.0,50.0
397.0,55.5
399.0,63.5
401.0,67.9
403.0,67.8
405.0,67.8
407.0,70.3
409.0,74.5
411.0,74.4
413.0,74.4
415.0,36.9
417.0,25.5
419.0,29.0
421.0,31.6
423.0,35.7
425.0,35.0
427.0,40.5
429.0,45.3
431.0,49.0
433.0,48.9
435.0,52.4
437.0,54.4
439.0,54.4
441.0,54.4
443.0,61.1
445.0,65.4
447.0,67.8
449.0,67.8
451.0,67.8
453.0,67.7
455.0,66.8
457.0,65.2
459.0,64.7
461.0,69.0
463.0,65.7
465.0,28.0
467.0,25.1
469.0,30.3
471.0,36.3
473.0,42.5
475.0,49.7
477.0,55.6
479.0,56.0
481.0,56.0
483.0,56.0
485.0,56.0
487.0,56.0
489.0,56.0
491.0,56.0
493.0,61.4
495.0,69.1
497.0,68.2
499.0,66.7
501.0,18.3
