time,value
5,0.03
9,0.02
13,0.02
17,0.03
21,0.08
25,0.03
29,0.11
33,0.06
37,0.06
41,0.10
45,0.08
49,0.05
53,0.09
57,0.16
61,0.13
65,0.13
69,0.14
73,0.15
77,0.13
81,0.16
85,0.16
89,0.09
93,0.14
97,0.18
101,0.19
105,0.14
109,0.25
113,0.14
117,0.21
121,0.18
125,0.28
129,0.27
133,0.29
137,0.55
141,0.29
145,0.21
149,0.41
153,0.72
157,0.26
161,0.35
165,0.19
169,0.37
173,0.22
177,0.32
181,0.38
185,0.49
189,0.21
193,0.40
197,0.40
201,0.36
205,0.24
209,0.33
213,0.24
217,0.37
221,0.40
225,0.38
229,0.23
233,0.40
237,0.40
241,0.36
245,0.43
249,0.26
253,0.36
257,0.46
261,0.28
265,0.44
269,0.33
273,0.44
277,0.32
281,0.42
285,0.45
289,0.37
293,0.40
297,0.47
301,0.46
305,0.26
309,0.60
313,0.45
317,0.25
321,0.43
325,0.44
329,0.48
333,0.45
337,0.38
341,0.59
345,0.53
349,0.81
353,0.31
357,0.62
361,0.60
365,0.58
369,0.58
373,0.81
377,1.10
381,0.91
385,0.54
389,1.00
393,0.42
397,0.68
401,0.94
405,0.44
409,1.07
413,0.64
417,0.55
421,0.43
425,0.57
429,0.46
433,0.67
437,0.35
441,0.36
445,0.54
449,0.40
453,0.56
457,0.66
461,0.45
465,0.59
469,0.78
473,0.61
477,0.38
481,0.90
485,0.41
489,0.69
493,0.95
497,0.84
501,0.64
505,0.36
509,0.75
513,0.67
517,0.81
521,0.71
525,0.62
529,0.59
533,0.62
537,0.60
541,0.77
545,0.47
549,0.70
553,0.75
557,1.18
561,0.59
565,0.84
569,0.84
573,0.64
577,0.82
581,0.87
585,0.55
589,1.04
593,0.89
597,0.59
601,0.79
605,0.56
609,0.61
613,0.60
617,0.46
621,0.67
625,0.62
629,0.84
633,0.60
637,0.63
641,0.55
645,0.55
649,1.11
653,0.32
657,0.56
661,0.34
665,0.63
669,1.03
673,1.27
677,0.86
681,1.10
685,1.46
689,1.74
693,0.70
697,0.97
701,0.87
705,1.34
709,1.41
713,0.81
717,0.91
721,0.85
725,0.62
729,1.22
733,0.77
737,0.85
741,1.08
745,0.56
749,0.85
753,0.80
757,0.60
761,0.86
765,0.62
769,0.89
773,0.97
777,0.72
781,0.90
785,0.61
789,1.08
793,0.48
797,0.55
801,0.75
805,0.47
809,0.85
813,0.86
817,0.79
821,0.59
825,0.84
829,0.89
833,0.63
837,1.43
841,0.95
845,0.95
849,0.57
853,1.38
857,0.92
861,1.01
865,0.63
869,0.96
873,0.96
877,1.01
881,0.67
885,0.89
889,0.62
893,0.89
897,1.37
901,1.06
905,0.95
909,0.98
913,0.63
917,1.02
921,0.65
925,0.94
929,1.01
933,0.74
937,1.13
941,1.11
945,0.84
949,1.07
953,0.98
957,0.73
961,1.05
965,1.08
969,1.07
973,1.11
977,0.72
981,0.95
985,0.75
989,1.15
993,1.08
997,0.96
