time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,50.40,4,
5,0.00,0.00,0.00,0.00,55.94,4,
7,0.00,0.00,0.00,0.00,57.52,4,
9,0.00,0.00,0.00,0.00,55.90,4,0.57
11,0.00,0.00,0.00,0.00,47.33,4,
13,0.00,0.00,0.00,0.00,38.97,16,
15,0.00,0.00,0.00,0.00,39.58,16,
17,0.00,0.00,0.06,0.66,50.14,16,
19,0.00,0.00,0.13,1.59,39.27,16,4.00
21,0.00,0.00,0.00,0.00,43.38,16,
23,0.00,0.00,0.00,0.00,44.44,5,
25,0.00,0.00,0.08,0.96,55.89,5,
27,0.00,0.00,0.00,0.00,51.78,5,
29,0.00,0.00,0.00,0.00,35.79,5,2.88
31,0.00,0.00,0.00,0.00,32.77,5,
33,0.00,0.00,0.06,0.69,35.63,6,
35,0.75,3.00,0.10,1.17,40.68,6,
37,1.38,5.52,0.26,3.17,43.29,6,
39,1.37,5.49,0.43,5.17,40.95,6,1.49
41,1.37,5.49,0.60,7.17,39.35,6,
43,1.37,5.49,0.90,9.17,35.24,15,
45,1.81,5.40,1.23,11.17,42.11,15,
47,0.06,0.24,1.34,13.17,44.42,15,
49,0.00,0.00,0.30,3.21,39.19,15,2.87
51,0.73,2.94,0.20,2.44,35.93,15,
53,1.71,5.39,0.66,4.44,30.40,1,
55,2.52,5.36,0.92,6.44,29.96,1,
57,2.67,10.66,1.26,8.44,29.38,1,
59,3.02,12.07,1.61,10.44,31.23,1,3.24
61,3.02,12.07,1.67,12.44,33.25,1,
63,3.02,12.07,2.24,14.44,34.40,12,
65,3.02,12.07,2.20,16.44,38.80,12,
67,2.19,8.15,2.70,18.44,39.34,12,
69,1.33,5.30,1.50,13.96,37.77,12,2.60
71,1.29,5.14,0.77,6.04,38.28,12,
73,1.29,5.14,1.00,8.04,35.57,7,
75,2.13,5.04,1.59,10.04,34.74,7,
77,1.85,4.94,2.34,12.04,28.86,7,
79,2.41,4.93,1.63,6.54,26.96,7,2.29
81,2.49,5.01,2.08,8.54,23.00,7,
83,3.69,8.35,2.34,10.54,20.50,16,
85,5.95,11.99,3.06,12.54,25.55,16,
87,5.24,11.46,1.83,11.04,27.14,16,
89,3.23,9.40,2.10,8.30,27.55,16,3.47
91,3.45,8.34,1.67,10.30,28.08,16,
93,2.44,5.46,2.08,12.30,29.72,16,
95,2.54,5.46,1.56,10.59,31.28,16,
97,3.34,7.88,1.49,12.59,30.79,16,
99,4.22,11.44,1.83,14.59,32.70,16,2.43
101,4.22,11.40,2.27,16.59,31.32,16,
103,4.22,11.40,2.80,18.59,30.56,3,
105,4.20,11.40,3.35,20.59,38.63,3,
107,2.13,8.28,3.45,22.59,39.14,3,
109,1.17,4.67,1.34,14.48,34.03,3,3.24
111,2.17,5.54,0.47,3.64,31.20,3,
113,2.71,5.54,0.73,5.64,33.82,15,
115,3.35,5.54,0.85,7.64,36.73,15,
117,4.52,7.26,1.51,9.64,41.60,15,
119,2.70,5.54,2.33,11.64,41.12,15,2.98
121,2.70,5.54,2.72,13.64,37.61,15,
123,2.70,5.54,3.05,15.64,33.31,4,
125,3.30,5.45,3.82,17.64,31.98,4,
127,3.32,5.58,5.24,19.64,28.34,4,
129,5.59,10.74,5.21,21.64,25.90,4,1.47
131,8.25,15.45,6.29,23.64,22.73,4,
133,8.50,16.64,7.46,25.64,20.19,1,
135,11.21,25.79,8.63,27.64,21.94,1,
137,13.32,29.05,9.79,29.64,20.72,1,
139,12.74,29.02,7.07,24.86,19.11,1,0.88
141,14.65,29.02,7.46,26.86,20.16,1,
143,14.80,29.02,8.16,28.86,18.26,3,
145,17.99,31.95,8.77,30.86,21.47,3,
147,18.63,35.86,9.27,32.86,22.35,3,
