time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.16,1
7,0.00,0.00,0.00,0.00,48.56,1
9,0.00,0.00,0.00,0.00,56.02,1
11,0.00,0.00,0.00,0.00,58.13,3
13,0.00,0.00,0.00,0.00,55.12,3
15,0.00,0.00,0.00,0.00,49.22,3
17,0.00,0.00,0.05,0.65,42.50,3
19,0.44,1.75,0.22,2.65,40.90,3
21,1.33,5.33,0.39,4.65,38.62,2
23,3.19,12.74,0.58,6.65,29.67,2
25,4.77,19.08,0.92,8.65,24.90,2
27,5.96,23.86,1.42,10.65,15.78,2
29,7.78,31.14,1.96,12.65,15.24,2
31,9.55,38.21,2.42,14.65,18.14,4
33,10.98,43.90,2.92,16.65,15.21,4
35,10.96,43.84,3.42,18.65,13.40,4
37,10.96,43.84,3.92,20.65,9.22,4
39,11.63,46.54,4.42,22.65,10.89,1
41,13.83,55.30,4.92,24.65,11.20,1
43,13.91,55.66,5.42,26.65,16.91,1
45,18.11,72.44,5.92,28.65,16.73,1
47,18.75,74.99,6.16,27.58,16.10,1
49,19.43,77.72,6.08,26.33,13.14,1
51,20.92,83.67,6.45,26.01,12.95,1
53,22.88,86.28,6.66,28.01,14.38,1
55,25.06,91.92,6.25,30.01,20.33,3
57,25.96,92.62,6.83,32.01,21.79,3
59,23.58,83.13,6.59,34.01,25.27,3
61,5.81,12.03,7.25,36.01,25.41,3
63,5.46,11.20,6.84,25.06,20.78,3
65,6.79,15.98,7.12,25.87,18.73,2
67,8.26,21.84,7.99,27.87,14.20,2
69,9.86,22.77,8.22,29.87,12.20,2
71,15.21,31.59,9.38,31.87,12.24,2
73,16.19,34.86,10.35,33.87,14.32,2
75,15.07,48.89,10.05,35.87,18.05,2
77,16.60,55.77,10.51,37.87,19.85,4
79,16.57,55.68,11.57,39.87,14.64,4
81,16.50,55.68,11.59,41.87,14.51,4
83,16.92,61.93,12.42,43.87,13.58,4
85,18.68,68.97,11.52,45.87,13.90,1
87,18.76,68.85,12.35,47.87,13.77,1
89,20.67,68.85,13.35,49.87,16.42,1
91,21.39,68.85,14.35,51.87,16.84,1
93,21.24,68.85,12.78,50.11,17.56,1
95,23.29,71.18,13.09,49.87,17.01,1
97,27.88,84.59,12.89,44.59,17.13,1
99,31.99,99.37,12.34,45.11,17.65,1
101,34.42,109.11,12.23,47.11,17.56,1
103,35.09,111.78,13.32,49.11,14.57,1
105,35.17,112.12,13.93,51.11,13.20,3
107,41.10,121.67,12.84,53.11,12.96,3
109,46.98,128.68,13.16,55.11,12.17,3
111,47.35,129.79,14.08,57.11,14.26,3
113,46.72,129.79,14.18,46.24,15.49,3
115,42.29,129.33,12.45,31.17,15.79,2
117,27.15,59.92,11.12,33.17,14.36,2
119,21.20,49.21,12.12,35.17,16.42,2
121,21.29,49.21,13.15,37.17,14.06,2
123,22.98,55.42,12.27,39.17,11.25,2
125,24.71,62.34,12.16,41.17,11.72,4
127,26.01,64.20,12.23,43.17,13.66,4
129,29.73,73.86,13.23,45.17,16.24,4
131,30.79,75.04,14.23,47.17,16.42,4
133,31.65,74.69,14.19,49.17,13.43,1
135,33.56,72.37,15.03,51.17,12.00,1
137,35.39,73.14,15.86,53.17,10.13,1
139,32.51,83.49,16.87,55.17,11.15,1
141,35.72,89.18,17.13,46.53,11.10,1
143,40.06,92.02,17.25,44.87,8.85,1
145,47.38,95.18,18.17,44.77,8.50,1
147,49.12,98.86,18.95,45.25,9.26,1
149,52.60,106.89,16.32,46.46,9.56,1
151,52.41,106.73,16.42,48.31,8.84,1
153,52.84,108.84,16.78,50.31,8.01,1
155,57.57,118.82,16.93,52.31,6.83,1
157,61.21,130.96,17.73,54.31,4.95,3
159,63.76,133.32,18.20,56.31,4.55,3
161,65.23,133.32,18.86,58.31,4.42,3
163,65.56,134.08,19.86,60.31,4.89,3
