time,value
5,0.01
9,0.03
13,0.07
17,0.12
21,0.08
25,0.07
29,0.05
33,0.05
37,0.10
41,0.17
45,0.18
49,0.15
53,0.17
57,0.19
61,0.18
65,0.15
69,0.13
73,0.08
77,0.16
81,0.15
85,0.09
89,0.17
93,0.20
97,0.22
101,0.18
105,0.18
109,0.29
113,0.44
117,0.27
121,0.50
125,0.14
129,0.30
133,0.37
137,0.42
141,0.42
145,0.22
149,0.22
153,0.26
157,0.26
161,0.37
165,0.45
169,0.32
173,0.79
177,0.17
181,0.33
185,0.42
189,0.26
193,0.28
197,0.29
201,0.33
205,0.26
209,0.20
213,0.10
217,0.16
221,0.06
225,0.15
229,0.11
233,0.20
237,0.28
241,0.33
245,0.20
249,0.22
253,0.27
257,0.23
261,0.20
265,0.15
269,0.33
273,0.25
277,0.32
281,0.22
285,0.31
289,0.42
293,0.34
297,0.35
301,0.26
305,0.55
309,0.68
313,0.77
317,0.27
321,0.51
325,0.65
329,1.26
333,0.36
337,0.47
341,0.42
345,0.64
349,0.46
353,1.32
357,0.81
361,0.46
365,0.69
369,0.68
373,0.55
377,0.49
381,0.49
385,0.53
389,0.38
393,0.44
397,0.43
401,0.38
405,0.44
409,0.41
413,0.52
417,0.63
421,0.38
425,0.60
429,1.00
433,0.81
437,0.28
441,0.35
445,0.25
449,0.22
453,0.14
457,0.24
461,0.33
465,0.32
469,0.32
473,0.25
477,0.21
481,0.23
485,0.30
489,0.55
493,0.61
497,0.44
