time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.57,1
3,0.00,0.00,0.00,0.00,53.10,1
5,0.00,0.00,0.00,0.00,61.51,1
7,0.00,0.00,0.00,0.00,62.72,1
9,0.00,0.00,0.00,0.00,58.48,3
11,0.00,0.00,0.00,0.00,57.07,3
13,0.00,0.00,0.00,0.00,51.66,3
15,0.00,0.00,0.01,0.11,45.90,3
17,0.38,1.21,0.42,2.11,41.93,3
19,3.21,7.38,0.92,4.11,38.14,3
21,4.11,11.02,1.42,6.11,37.31,2
23,5.58,11.34,2.13,8.11,34.49,2
25,6.04,12.06,2.94,10.11,33.02,2
27,7.97,9.91,3.94,12.11,32.62,2
29,5.44,11.67,3.87,13.84,31.15,2
31,6.75,11.64,3.28,15.84,28.83,2
33,7.37,14.35,3.51,17.84,28.20,4
35,8.42,15.95,4.18,19.84,23.40,4
37,9.51,15.94,5.04,21.84,23.03,4
39,9.78,20.05,6.04,23.84,23.82,4
41,9.88,23.87,5.52,17.88,25.71,4
43,10.57,23.81,5.17,19.88,25.09,4
45,10.88,25.08,5.96,21.88,20.97,1
47,12.24,29.55,6.65,23.88,19.97,1
49,13.78,29.44,7.73,25.88,23.42,1
51,15.19,32.74,8.65,27.88,24.11,1
53,17.77,43.10,8.07,28.67,22.84,3
55,19.70,47.24,8.02,30.60,22.29,3
57,21.42,47.17,9.13,32.60,19.70,3
59,23.09,47.17,10.46,34.60,17.71,3
61,23.51,47.17,10.92,32.58,18.22,3
63,20.27,55.07,11.73,32.37,18.14,3
65,24.07,62.01,11.16,27.32,17.80,3
67,27.02,73.84,11.15,29.32,20.15,3
69,31.70,82.86,11.89,31.32,20.32,2
71,33.11,85.79,13.22,33.32,17.50,2
73,34.28,90.51,13.81,35.32,13.60,2
75,23.24,43.75,15.48,37.32,11.44,2
77,19.30,37.87,16.92,39.32,11.49,2
79,16.92,26.16,15.69,41.32,10.20,4
81,14.94,25.76,16.77,43.32,9.82,4
83,16.14,30.57,16.67,45.32,13.54,4
85,19.28,37.00,18.00,47.32,19.24,4
87,15.31,41.87,17.25,49.32,24.03,4
89,14.10,50.81,16.85,51.32,24.60,4
91,14.99,54.39,16.28,53.32,24.80,4
93,16.98,54.35,17.45,55.32,23.50,1
95,19.51,54.35,18.63,57.32,20.66,1
97,22.10,62.17,19.97,59.32,20.33,1
99,24.92,66.59,21.43,61.32,22.60,1
101,27.70,67.29,18.21,54.47,23.19,1
103,31.32,73.56,14.72,43.76,23.12,3
105,34.30,82.75,15.66,42.32,21.34,3
107,35.00,85.55,16.74,44.32,19.48,3
109,37.09,93.01,16.71,46.32,17.46,3
111,38.85,103.91,15.61,46.35,16.39,3
113,45.03,111.19,16.17,45.51,15.52,3
115,49.70,111.04,17.67,45.51,12.36,3
117,53.06,111.04,16.92,45.99,11.13,2
119,57.18,111.84,18.69,47.99,9.52,2
121,61.22,122.94,19.63,49.99,9.05,2
123,62.90,122.22,21.29,51.99,8.03,2
125,61.40,103.76,20.67,53.99,8.36,2
127,50.70,80.39,19.30,55.99,6.91,2
129,54.46,88.14,19.64,57.99,6.33,2
131,59.93,96.87,18.95,59.99,11.12,2
133,62.50,98.18,20.17,61.99,13.09,4
135,62.69,97.18,21.67,63.99,13.40,4
137,62.69,95.68,21.10,65.99,12.89,4
139,63.56,93.70,22.44,67.99,12.32,4
141,52.50,95.57,23.48,69.99,11.98,4
143,53.30,108.24,24.42,71.99,13.79,4
145,53.12,116.88,23.19,73.99,13.00,4
147,47.31,120.40,24.52,75.99,11.33,4
149,51.18,127.28,25.34,77.99,9.26,1
151,53.72,136.39,25.74,79.99,7.28,1
153,56.00,136.19,25.53,81.99,7.16,1
155,58.39,136.19,26.08,83.99,8.30,1
157,63.66,136.19,27.48,83.75,9.88,1
159,66.51,136.19,28.61,80.39,11.31,1
161,63.06,136.19,29.40,81.53,11.82,1
163,61.46,136.19,28.80,75.85,10.66,1
165,62.94,136.19,28.34,63.02,10.17,1
167,67.12,136.19,29.57,60.96,10.94,3
169,72.50,141.88,29.39,62.96,10.16,3
171,74.10,142.60,30.89,64.96,10.26,3
173,75.33,147.58,32.39,66.96,9.89,3
175,77.08,148.15,31.35,63.17,10.81,3
177,77.11,148.15,32.68,65.17,12.68,2
179,70.88,148.15,33.24,67.17,12.03,2
181,74.70,151.77,32.51,69.17,10.65,2
183,79.88,161.26,34.17,71.17,9.46,2
185,79.54,162.05,35.18,73.17,10.15,2
187,81.23,162.03,35.43,75.17,10.15,2
189,84.82,165.78,35.11,77.17,9.91,2
191,86.05,167.97,36.50,79.17,8.86,2
193,88.89,172.36,36.62,81.17,7.53,2
195,93.01,180.03,36.97,83.17,7.27,2
197,95.25,184.83,38.31,85.17,8.14,2
199,88.14,156.40,36.02,87.17,8.58,2
201,69.60,138.88,37.40,89.17,6.10,4
203,71.10,138.88,36.67,91.17,6.97,4
205,73.10,139.99,38.17,93.17,9.42,4
207,77.56,150.87,39.34,94.06,12.97,4
209,79.33,151.86,38.17,96.06,13.88,4
211,75.47,151.84,38.21,98.06,13.05,4
213,64.11,125.98,39.41,100.06,12.00,4
215,43.02,139.61,38.45,102.06,12.20,4
217,45.78,141.95,39.54,104.06,12.20,4
219,48.67,141.83,40.45,106.06,13.60,1
221,49.54,141.83,41.05,108.06,13.38,1
223,49.52,141.83,42.48,110.06,11.38,1
225,54.24,151.18,43.98,112.06,10.09,1
227,59.10,164.53,42.89,111.19,9.52,1
229,66.32,170.42,44.39,113.69,8.89,1
231,70.01,174.47,44.43,107.47,9.55,1
233,67.88,174.41,37.55,94.71,10.14,1
235,69.16,175.59,34.93,90.26,9.88,3
237,72.03,184.86,35.52,92.26,8.37,3
239,72.66,187.38,36.10,94.26,10.27,3
241,73.92,190.04,37.49,96.26,10.35,3
243,76.37,194.46,38.81,96.64,10.51,3
245,77.82,194.29,39.50,96.25,9.28,3
247,79.97,191.62,38.88,92.44,9.72,3
249,83.70,201.30,37.41,93.46,10.31,3
251,74.89,202.06,38.68,95.46,10.96,3
253,75.59,201.47,39.57,97.46,10.95,2
255,77.27,199.88,39.33,99.46,10.41,2
257,79.27,199.08,39.91,101.46,9.63,2
259,81.73,199.05,41.91,103.46,9.43,2
261,80.54,199.05,43.40,105.46,9.85,2
263,81.03,199.05,41.92,107.46,9.71,4
265,81.76,198.91,39.44,109.46,7.38,4
267,81.36,197.61,40.79,111.46,8.23,4
269,55.76,100.48,42.63,113.46,10.01,4
271,52.03,100.48,40.61,115.46,9.24,4
273,54.38,100.48,40.08,117.46,11.24,4
275,56.66,102.93,40.11,119.46,11.98,4
277,61.34,114.65,41.21,121.46,11.34,4
279,63.88,119.52,42.87,123.46,8.99,4
281,64.96,122.70,44.31,125.46,7.95,1
283,69.46,125.03,45.50,127.46,5.55,1
285,64.66,132.58,47.14,129.46,4.97,1
287,59.09,147.41,48.81,131.46,7.25,1
289,63.12,156.57,47.93,103.86,9.08,1
291,63.44,157.90,48.55,97.16,9.23,1
293,62.11,157.90,47.01,91.42,9.75,1
295,58.55,157.90,43.61,93.42,9.98,1
297,61.99,163.31,43.28,89.68,9.60,1
299,66.01,167.78,42.84,87.12,8.93,1
301,70.04,177.66,40.91,89.12,9.62,1
303,72.48,183.96,41.84,91.12,10.76,1
305,73.65,184.36,43.17,93.12,10.85,3
307,76.55,193.04,44.36,95.12,10.98,3
309,80.93,201.19,44.54,97.12,11.53,3
311,81.10,197.89,46.00,99.12,12.66,3
313,80.57,197.47,44.90,100.52,13.83,3
315,81.88,197.47,41.69,102.52,14.86,3
317,81.85,197.47,42.32,104.52,15.86,3
319,81.85,197.47,42.95,106.52,15.28,3
321,83.33,197.47,43.97,108.52,14.32,2
323,84.51,197.47,42.95,110.52,12.64,2
325,87.98,197.47,44.66,112.52,11.12,2
327,90.51,197.35,46.62,114.52,9.67,2
329,72.68,119.28,44.59,108.64,10.95,2
331,50.44,119.28,44.38,96.83,11.85,2
333,51.24,119.28,43.52,87.94,12.98,2
335,53.58,125.87,43.49,89.33,12.03,2
337,56.58,129.35,43.96,91.33,11.11,4
339,60.34,134.37,41.46,93.33,10.72,4
341,65.76,148.14,42.75,95.33,10.03,4
343,68.05,151.08,44.07,97.33,10.15,4
345,69.93,151.07,40.61,96.71,10.31,4
347,74.10,151.07,39.02,98.71,9.68,4
349,78.38,151.07,40.12,100.71,9.26,4
351,82.97,153.41,40.92,102.71,10.43,4
353,86.73,157.35,42.31,104.71,10.67,1
355,91.18,157.31,43.18,106.71,8.75,1
357,95.09,165.95,45.01,108.71,9.38,1
359,97.70,172.48,46.84,110.71,10.11,1
361,97.59,172.38,45.72,94.22,11.03,1
363,91.96,172.38,46.68,96.22,12.01,1
365,72.12,172.38,45.10,98.22,13.44,1
367,75.76,172.38,45.99,100.22,13.39,1
369,77.53,172.38,42.84,102.22,11.52,1
371,79.87,172.38,42.91,104.22,8.79,3
373,83.03,178.80,43.18,106.22,7.04,3
375,87.94,188.16,41.22,108.22,6.62,3
377,96.31,195.64,42.89,110.22,7.20,3
379,99.96,197.02,43.00,112.22,7.76,3
381,101.54,197.01,43.94,114.22,7.85,3
383,97.23,196.95,45.22,116.22,8.69,3
385,90.38,196.76,44.12,118.22,8.41,3
387,91.94,196.57,44.26,120.22,7.98,3
389,90.28,188.18,43.67,122.22,7.48,3
391,57.95,143.20,44.21,124.22,7.30,2
393,62.02,152.40,44.05,126.22,8.20,2
395,66.91,164.82,45.55,128.22,8.69,2
397,71.60,176.54,47.05,130.22,8.59,2
399,75.11,184.66,46.11,119.36,8.98,2
401,77.94,189.03,,,7.85,2
403,83.71,193.17,,,6.22,2
405,90.39,201.74,,,6.25,2
407,93.81,202.19,,,5.70,2
409,97.01,201.80,,,5.34,2
411,100.93,201.80,,,5.27,4
413,104.68,201.80,,,4.78,4
415,107.88,201.80,,,6.82,4
417,109.72,201.80,,,6.89,4
419,113.03,201.80,,,8.33,4
421,114.74,201.80,,,8.86,4
423,106.97,201.80,,,9.10,4
425,105.76,201.80,,,8.39,1
427,107.30,201.80,,,7.81,1
429,109.59,201.80,,,6.44,1
431,110.26,201.80,,,6.08,1
433,111.64,201.80,,,6.80,1
435,113.54,201.80,,,7.93,1
437,114.36,201.80,,,8.97,1
439,105.40,201.78,,,10.54,1
441,92.22,196.12,,,11.28,1
443,65.42,196.12,,,10.64,1
445,66.64,196.12,,,9.38,3
447,68.70,196.12,,,9.31,3
449,68.85,196.12,,,10.08,3
451,69.92,196.12,,,11.93,3
453,68.25,195.55,,,12.64,3
455,69.67,193.95,,,13.26,3
457,70.60,191.81,,,10.96,3
459,71.19,190.67,,,11.16,3
461,73.84,197.36,,,10.12,3
463,79.30,197.16,,,8.96,3
465,83.93,197.16,,,7.27,2
467,89.19,197.16,,,7.24,2
469,92.85,197.16,,,7.72,2
471,95.93,197.16,,,8.93,2
473,97.99,196.68,,,10.10,2
475,76.05,183.81,,,10.69,2
477,58.31,192.16,,,11.02,2
479,61.54,200.58,,,12.67,2
481,62.97,204.18,,,11.66,2
483,62.78,203.45,,,12.40,4
485,64.43,203.44,,,11.95,4
487,65.54,203.44,,,10.65,4
489,67.81,203.44,,,9.60,4
491,70.59,203.44,,,10.57,4
493,73.81,203.44,,,9.68,4
495,77.95,203.44,,,8.76,4
497,80.97,203.44,,,7.13,4
499,84.42,203.44,,,8.13,4
501,87.52,203.44,,,7.54,4
