time,value
1,0.03
5,0.02
9,0.02
13,0.10
17,0.03
21,0.11
25,0.05
29,0.08
33,0.06
37,0.08
41,0.13
45,0.05
49,0.19
53,0.14
57,0.12
61,0.11
65,0.24
69,0.24
73,0.21
77,0.09
81,0.32
85,0.09
89,0.16
93,0.11
97,0.10
101,0.10
105,0.11
109,0.26
113,0.14
117,0.09
121,0.22
125,0.16
129,0.34
133,0.36
137,0.28
141,0.16
145,0.37
149,0.14
153,0.28
157,0.24
161,0.25
165,0.21
169,0.18
173,0.19
177,0.40
181,0.16
185,0.17
189,0.28
193,0.22
197,0.10
201,0.25
205,0.11
209,0.18
213,0.26
217,0.22
221,0.30
225,0.26
229,0.19
233,0.34
237,0.19
241,0.11
245,0.24
249,0.27
253,0.17
257,0.21
261,0.24
265,0.11
269,0.21
273,0.23
277,0.17
281,0.12
285,0.26
289,0.16
293,0.08
297,0.18
301,0.26
305,0.21
309,0.11
313,0.22
317,0.13
321,0.29
325,0.18
329,0.21
333,0.13
337,0.17
341,0.25
345,0.22
349,0.14
353,0.22
357,0.42
361,0.20
365,0.16
369,0.25
373,0.27
377,0.25
381,0.18
385,0.27
389,0.19
393,0.37
397,0.24
401,0.14
405,0.27
409,0.19
413,0.21
417,0.20
421,0.22
425,0.27
429,0.32
433,0.37
437,0.18
441,0.29
445,0.20
449,0.27
453,0.25
457,0.31
461,0.22
465,0.24
469,0.14
473,0.38
477,0.25
481,0.17
485,0.19
489,0.32
493,0.20
497,0.23
