time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,11.73,4.99,8.71,0.00,1.77,31.08
157,11.73,5.54,10.71,0.00,3.77,27.07
159,17.00,5.54,12.71,0.00,5.77,24.89
161,18.01,5.54,14.71,0.00,7.77,24.48
163,17.99,8.52,12.32,0.00,9.77,28.40
165,6.04,12.49,14.32,0.00,11.77,28.75
167,0.00,12.45,10.62,0.00,13.77,30.06
169,0.00,12.45,4.91,0.00,15.77,27.42
171,0.00,12.45,0.00,1.61,17.77,22.98
173,2.35,12.45,0.00,3.61,19.77,29.43
175,4.84,9.65,0.00,5.61,21.77,27.17
177,4.82,0.00,0.00,7.61,16.44,28.84
179,12.65,0.00,0.00,9.61,6.65,29.35
181,18.83,0.00,0.00,11.61,0.00,26.47
183,18.74,0.00,0.00,13.61,0.00,23.57
185,18.74,0.00,0.00,15.61,0.00,23.47
187,22.40,0.00,0.00,17.61,0.00,22.12
189,31.66,0.00,0.00,15.21,0.00,24.94
191,26.59,0.00,0.00,14.66,0.73,35.70
193,0.00,4.07,0.00,7.61,2.73,39.84
195,0.00,4.77,0.00,9.25,4.73,41.06
197,0.00,4.77,0.00,0.00,6.73,43.30
199,0.00,8.18,0.00,0.00,8.73,38.92
201,0.00,11.12,0.00,0.00,10.73,41.78
203,0.00,7.49,0.00,0.00,12.73,43.48
205,0.00,0.00,0.00,0.00,7.27,45.02
207,0.00,0.00,0.00,0.00,2.67,31.32
209,0.00,3.19,0.00,0.31,2.25,23.44
211,0.64,12.06,0.00,2.31,4.25,19.16
213,5.73,11.84,0.00,4.31,6.25,17.26
215,5.54,11.84,0.00,6.31,8.25,21.82
217,5.54,11.84,0.00,8.31,10.25,17.08
219,5.54,11.84,0.00,10.31,12.25,18.41
221,5.54,21.34,0.00,12.31,14.25,21.61
223,5.54,30.32,0.00,14.31,16.25,18.74
225,5.54,30.15,0.00,16.31,18.25,16.34
227,5.54,30.15,0.00,18.31,20.25,11.49
229,5.54,35.74,0.00,20.31,22.25,5.83
231,5.54,36.07,0.00,22.31,24.25,6.63
233,5.54,42.65,0.00,24.31,26.25,12.74
235,5.54,49.99,0.00,26.31,28.25,17.63
237,5.54,49.90,0.00,28.31,28.64,21.60
239,5.54,49.90,0.00,30.31,23.45,25.23
241,5.54,37.12,0.00,32.31,19.95,28.99
243,5.54,0.00,0.00,34.31,15.14,32.83
245,5.54,0.00,0.30,36.31,12.20,32.88
247,9.78,0.00,2.30,38.31,13.47,30.56
249,11.18,0.00,4.30,40.31,2.32,25.30
251,11.18,3.41,6.30,42.31,4.32,29.20
253,11.18,4.93,8.30,44.31,6.32,28.98
255,11.18,4.93,10.30,46.31,8.32,24.88
257,14.90,4.93,12.30,48.31,10.32,22.44
259,23.46,4.93,14.30,50.31,12.32,19.64
261,23.50,4.93,16.30,52.31,14.32,22.68
263,23.50,4.93,18.30,54.31,16.32,22.31
265,20.82,8.23,20.30,8.73,18.32,24.94
267,0.00,15.11,13.04,10.73,20.32,22.67
269,0.00,22.71,0.00,12.73,22.32,24.40
271,0.00,23.42,0.00,0.00,24.32,22.89
273,0.00,23.42,1.68,0.00,26.32,25.37
275,0.00,23.42,3.68,0.00,28.32,19.96
277,1.50,23.42,5.68,0.00,30.32,22.78
279,3.02,24.19,7.68,0.00,32.32,23.67
281,10.25,30.52,9.68,0.00,34.32,23.41
283,7.72,30.34,4.25,0.00,36.32,23.35
285,0.00,30.34,6.25,0.00,38.32,17.75
287,0.00,37.43,0.00,0.00,40.32,18.01
289,0.00,45.12,0.00,0.00,42.32,17.21
291,0.00,54.01,0.00,0.00,44.32,13.91
293,0.00,60.33,0.00,0.00,46.32,11.08
295,0.00,64.63,0.00,0.00,48.32,11.36
297,0.00,69.42,0.00,0.00,33.58,12.87
299,0.00,77.79,0.61,0.00,34.64,12.22
301,0.00,85.25,2.61,0.00,34.07,12.29
303,0.00,88.06,4.61,1.10,24.68,17.52
305,0.00,92.02,6.61,3.10,18.68,21.92
307,0.00,95.60,8.61,5.10,18.83,21.40
309,0.00,101.76,10.61,7.10,18.74,17.63
311,0.00,101.59,12.61,9.10,20.74,17.13
313,0.00,75.94,14.61,11.10,22.74,15.12
315,0.00,24.57,16.61,13.10,24.74,14.24
317,0.00,26.07,18.61,15.10,26.74,12.62
319,2.25,30.73,20.61,17.10,28.74,12.37
321,5.11,34.60,22.61,19.10,30.74,13.25
323,9.53,37.45,10.41,21.10,32.74,17.23
325,0.00,41.92,12.41,23.10,34.94,22.31
327,0.00,46.63,14.41,0.00,33.32,28.79
329,0.00,50.03,7.58,0.00,31.95,30.63
331,0.00,14.75,9.58,0.00,29.69,31.29
333,0.00,0.61,11.58,0.00,24.94,33.23
335,0.00,8.80,13.58,0.00,26.94,26.76
337,0.00,16.81,0.00,0.00,28.94,20.60
339,0.00,25.72,0.00,0.00,30.94,17.00
341,0.00,36.68,0.00,0.36,32.94,11.09
343,0.00,38.27,0.00,2.36,34.94,9.46
345,0.00,38.64,0.00,4.36,36.94,11.29
347,0.00,49.66,0.00,6.36,38.94,11.83
349,8.18,51.62,0.00,8.36,40.94,11.13
351,11.04,51.61,0.00,10.36,42.94,14.95
353,11.00,51.61,0.00,12.36,44.94,14.01
355,11.00,51.61,0.00,14.36,46.94,12.46
357,11.00,59.04,0.00,16.36,39.52,12.26
359,11.00,64.55,0.00,18.36,40.34,9.29
361,11.00,64.49,0.00,20.36,30.58,13.24
363,11.00,72.76,0.00,22.36,26.34,16.56
365,11.00,76.28,0.00,24.36,26.48,23.33
367,11.00,45.26,1.48,26.36,20.18,22.39
369,11.00,3.15,3.48,28.36,20.71,17.49
371,11.37,10.39,5.48,30.36,22.71,23.00
373,18.72,11.72,7.48,32.36,24.71,18.73
375,24.37,11.72,9.48,34.36,26.71,15.08
377,29.45,11.72,11.48,36.36,28.71,13.49
379,29.32,17.75,13.48,38.36,30.71,10.04
381,29.32,18.17,15.48,40.36,32.71,6.28
383,29.32,18.17,17.48,42.36,34.71,5.74
385,29.02,23.77,19.48,26.46,36.71,6.60
387,0.00,30.91,21.48,28.46,38.71,9.63
389,0.00,30.80,23.48,0.00,40.71,8.72
391,0.00,30.80,23.49,0.00,42.71,9.97
393,0.00,30.80,0.00,0.00,44.71,17.66
395,0.00,30.80,0.00,0.00,46.71,17.71
397,0.00,30.80,0.00,0.00,48.71,14.84
399,0.00,30.80,0.00,0.00,50.71,17.19
401,0.00,30.80,0.00,1.54,52.71,14.74
403,2.67,30.80,0.00,3.54,54.71,17.47
405,5.45,30.80,0.00,5.54,56.71,23.17
407,5.42,30.80,1.77,7.54,58.71,24.13
409,11.71,30.80,3.77,9.54,60.71,21.04
411,12.14,30.80,5.77,11.54,62.71,19.75
413,12.14,30.80,7.77,13.54,64.71,21.32
415,17.25,30.80,9.77,15.54,66.71,19.35
417,18.62,39.98,11.77,17.54,68.71,16.39
419,18.61,44.24,13.77,19.54,70.71,12.77
421,20.43,44.14,15.77,21.54,72.71,11.11
423,29.43,46.06,17.77,23.54,74.71,11.71
425,31.18,52.56,19.77,25.54,68.03,13.98
427,31.18,62.44,21.77,27.54,52.75,18.58
429,31.18,62.78,23.77,29.54,44.87,19.33
431,31.18,62.77,25.77,31.54,45.68,18.38
433,31.18,61.74,27.77,33.54,16.56,15.00
435,31.18,47.43,29.77,35.54,18.56,13.69
437,31.18,13.55,31.77,37.54,20.56,16.58
439,31.18,19.93,33.77,39.54,22.56,12.43
441,31.18,25.72,35.77,41.54,24.56,9.47
443,31.18,30.22,37.77,43.54,26.56,8.64
445,31.53,40.34,39.77,45.54,28.56,4.46
447,37.71,52.19,41.77,47.54,30.56,3.16
449,48.57,63.45,43.77,49.54,32.56,3.48
451,67.89,69.04,45.77,51.54,34.56,2.34
453,73.91,75.05,47.77,53.54,36.56,3.21
455,85.61,86.76,49.77,55.54,38.56,5.44
457,96.61,97.76,51.77,57.54,39.90,6.66
459,108.23,109.37,53.77,59.54,34.50,7.20
461,113.16,114.31,55.77,61.54,34.87,4.63
463,113.04,114.19,57.77,63.54,35.38,6.00
465,122.60,123.74,59.77,65.54,31.07,8.01
467,125.72,126.87,61.77,67.54,32.24,11.72
469,125.70,126.85,63.77,57.00,30.33,16.63
471,125.70,126.85,49.72,59.00,31.54,19.06
473,125.70,126.85,51.72,55.27,32.40,20.03
475,125.70,126.84,53.72,39.26,,21.48
477,100.01,103.16,30.98,41.26,,20.21
479,4.05,11.08,32.98,43.26,,18.93
481,8.82,14.51,34.98,45.26,,14.52
483,12.26,17.58,36.98,47.26,,10.79
485,18.70,23.58,38.98,49.26,,14.36
487,18.54,33.49,40.98,51.26,,17.28
489,18.54,39.05,42.98,53.26,,16.64
491,18.54,43.78,44.98,55.26,,14.20
493,18.54,50.18,46.98,57.26,,14.98
495,18.53,54.05,48.98,59.26,,12.42
497,8.89,58.07,50.98,13.66,,11.21
499,0.00,67.51,47.81,15.66,,7.83
501,0.00,79.36,,17.66,,7.43
