time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,40.38,1
9,0.00,0.00,0.00,0.00,50.48,1
11,0.00,0.00,0.00,0.00,59.01,1
13,0.00,0.00,0.00,0.00,56.20,1
15,0.00,0.00,0.00,0.00,52.61,1
17,0.00,0.00,0.00,0.00,49.00,1
19,0.00,0.00,0.00,0.00,52.55,1
21,0.00,0.00,0.11,1.37,52.24,3
23,0.00,0.00,0.00,0.00,49.14,3
25,0.00,0.00,0.09,1.04,39.31,3
27,0.00,0.00,0.00,0.00,39.80,3
29,2.05,8.19,0.32,1.75,35.37,3
31,5.12,18.20,0.82,3.75,29.49,3
33,5.70,18.21,1.32,5.75,17.89,3
35,6.87,22.91,1.91,7.75,10.81,3
37,8.24,24.60,2.57,9.75,5.39,3
39,12.06,34.18,3.33,11.75,7.93,3
41,13.49,37.27,4.16,13.75,11.76,2
43,13.48,37.26,5.00,15.75,13.52,2
45,13.48,37.26,5.83,17.75,12.05,2
47,12.38,37.26,6.66,19.75,10.65,2
49,10.77,38.19,5.71,21.75,10.64,2
51,16.15,59.73,5.34,23.75,10.23,2
53,16.63,61.63,6.01,25.75,7.34,4
55,16.54,61.30,6.68,27.75,8.66,4
57,19.52,73.94,7.34,29.75,9.46,4
59,20.05,80.21,8.01,31.75,15.46,4
61,20.73,79.94,6.66,33.69,15.27,1
63,21.12,79.94,7.33,35.69,12.61,1
65,22.18,84.21,8.00,37.69,12.84,1
67,23.31,88.73,8.80,39.69,10.86,1
69,25.06,91.70,9.16,39.28,12.37,1
71,25.55,91.67,9.41,37.91,17.06,1
73,27.82,95.59,9.31,34.44,21.68,1
75,28.10,96.88,10.08,35.83,26.10,1
77,9.85,23.88,9.96,29.58,24.78,1
79,6.63,11.00,10.09,31.58,22.78,1
81,6.90,11.00,9.79,33.58,23.93,1
83,11.16,21.92,10.79,35.58,21.63,1
85,13.56,23.39,11.91,37.58,17.63,1
87,15.81,28.03,11.88,39.58,16.29,3
89,16.21,29.73,11.47,41.58,14.15,3
91,16.75,29.73,12.64,43.58,9.84,3
93,19.39,32.25,13.80,45.58,7.24,3
95,21.54,39.75,12.65,38.99,5.74,3
97,20.05,50.98,13.89,40.99,5.85,2
99,12.44,24.27,12.91,33.66,6.04,2
101,11.29,24.27,14.24,35.66,6.23,2
103,10.89,24.27,15.57,37.66,9.26,2
105,15.25,32.24,12.99,35.80,15.90,2
107,10.38,31.94,12.49,36.55,17.11,4
109,10.38,31.94,12.00,38.55,17.37,4
111,10.23,31.94,13.00,40.55,18.93,4
113,10.67,37.51,14.00,42.55,19.17,4
115,12.61,45.24,10.61,44.55,16.77,1
117,12.58,45.11,11.40,46.55,16.00,1
119,14.29,45.11,12.23,48.55,17.09,1
121,17.07,45.11,13.06,50.55,19.74,1
123,18.67,45.11,13.47,52.55,20.60,1
125,20.67,45.11,13.49,54.55,18.72,1
127,21.45,37.87,13.96,56.55,19.20,1
129,15.90,30.90,13.38,58.55,17.06,1
131,17.78,34.49,11.70,60.55,15.04,1
133,20.42,41.22,12.70,62.55,16.70,1
135,22.43,46.46,12.18,64.55,15.85,1
137,23.31,50.02,12.97,66.55,14.91,1
139,23.31,49.99,13.95,68.55,11.43,1
141,24.53,49.99,14.97,70.55,11.07,1
143,25.79,49.99,15.55,72.55,10.87,1
145,29.90,49.99,15.86,74.55,10.32,3
147,30.92,49.99,16.70,76.55,10.07,3
149,31.44,49.99,17.53,78.55,9.84,3
151,32.95,49.99,18.46,80.55,11.98,3
153,35.52,50.39,18.05,65.59,12.50,2
155,38.16,57.19,17.04,63.18,12.14,2
157,39.16,56.96,16.30,65.18,13.98,2
159,39.90,56.96,17.64,67.18,16.05,2
161,34.51,63.90,16.95,46.10,15.45,2
163,38.36,69.97,17.09,44.31,13.57,4
