time,calculation_time
1.0,0.16909217834472656
5.0,0.01534414291381836
9.0,0.025778770446777344
13.0,0.016233205795288086
17.0,0.0163881778717041
21.0,0.015903949737548828
25.0,0.026535511016845703
29.0,0.025926589965820312
33.0,0.03926396369934082
37.0,0.018341779708862305
41.0,0.062479257583618164
45.0,0.03694653511047363
49.0,0.07724452018737793
53.0,0.031491756439208984
57.0,0.09419918060302734
61.0,0.047369956970214844
65.0,0.06174182891845703
69.0,0.0328981876373291
73.0,0.07777523994445801
77.0,0.054483652114868164
81.0,0.09580206871032715
85.0,0.06815528869628906
89.0,0.07038617134094238
93.0,0.13904881477355957
97.0,0.16708087921142578
101.0,0.07463502883911133
105.0,0.16198348999023438
109.0,0.15728211402893066
113.0,0.2153332233428955
117.0,0.19558143615722656
121.0,0.17924761772155762
125.0,0.11106014251708984
129.0,0.5241451263427734
133.0,0.2456505298614502
137.0,0.34507036209106445
141.0,0.23023295402526855
145.0,0.1555929183959961
149.0,0.3542799949645996
153.0,0.1813342571258545
157.0,0.3732869625091553
161.0,0.22993040084838867
165.0,0.41315579414367676
169.0,0.48221850395202637
173.0,0.40715861320495605
177.0,0.581411600112915
181.0,0.18833088874816895
185.0,0.3112058639526367
189.0,0.2602977752685547
193.0,0.5760650634765625
197.0,0.3823244571685791
201.0,0.42394399642944336
205.0,0.1833362579345703
209.0,0.3191533088684082
213.0,0.599013090133667
217.0,0.15380072593688965
221.0,0.48837924003601074
225.0,0.15721654891967773
229.0,0.4690415859222412
233.0,0.5849442481994629
237.0,0.47141313552856445
241.0,0.1560993194580078
245.0,0.3292675018310547
249.0,0.6265468597412109
253.0,0.4997704029083252
257.0,0.27547550201416016
261.0,0.34829163551330566
265.0,0.5890786647796631
269.0,0.39470481872558594
273.0,0.20633935928344727
277.0,0.5084795951843262
281.0,0.18059539794921875
285.0,0.6122336387634277
289.0,0.5250670909881592
293.0,0.5913143157958984
297.0,0.48287463188171387
301.0,0.256089448928833
305.0,1.2271928787231445
309.0,0.5657949447631836
313.0,0.22226166725158691
317.0,0.5488698482513428
321.0,0.4417150020599365
325.0,0.23876237869262695
329.0,0.38250088691711426
333.0,0.42841076850891113
337.0,0.8627724647521973
341.0,0.4338259696960449
345.0,0.623436450958252
349.0,0.474881649017334
353.0,0.38878726959228516
357.0,0.16584157943725586
361.0,0.37062668800354004
365.0,0.2820119857788086
369.0,0.4047725200653076
373.0,0.27173614501953125
377.0,0.11733198165893555
381.0,0.3156404495239258
385.0,0.5702426433563232
389.0,0.5164272785186768
393.0,0.22461867332458496
397.0,0.33301258087158203
401.0,0.5119328498840332
405.0,0.1974480152130127
409.0,0.512791633605957
413.0,0.23685169219970703
417.0,0.32248425483703613
421.0,0.6504082679748535
425.0,0.4337494373321533
429.0,0.46576356887817383
433.0,0.12705326080322266
437.0,0.4373469352722168
441.0,0.18342995643615723
445.0,0.314495325088501
449.0,0.27899980545043945
453.0,0.5904390811920166
457.0,0.4682896137237549
461.0,0.4099545478820801
465.0,0.2178483009338379
469.0,0.6738042831420898
473.0,0.5374770164489746
477.0,0.577437162399292
481.0,0.4263477325439453
485.0,0.5785253047943115
489.0,0.27057886123657227
493.0,0.2528057098388672
497.0,1.5042920112609863
