time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,59.56,4,4.00
11,0.00,0.00,0.00,0.00,65.34,4,
13,0.00,0.00,0.00,0.00,61.15,4,
15,0.00,0.00,0.00,0.00,54.18,4,
17,0.00,0.00,0.00,0.00,47.95,4,
19,0.00,0.00,0.00,0.00,40.66,4,0.87
21,0.37,1.47,0.19,1.80,28.14,4,
23,1.33,5.33,0.32,3.80,24.37,2,
25,1.29,5.15,0.48,5.80,26.21,2,
27,0.00,0.00,0.79,7.80,34.49,2,
29,0.00,0.00,0.30,3.62,43.70,2,3.55
31,0.00,0.00,0.33,3.91,45.89,2,
33,0.00,0.00,0.00,0.00,45.23,1,
35,0.00,0.00,0.00,0.00,52.44,1,
37,0.00,0.00,0.14,1.69,55.21,1,
39,0.00,0.00,0.08,0.99,49.52,1,3.52
41,0.00,0.00,0.00,0.00,43.86,1,
43,0.00,0.00,0.08,0.94,37.29,2,
45,1.12,4.47,0.34,2.94,44.71,2,
47,1.35,5.38,0.82,4.94,39.01,2,
49,1.35,5.38,0.58,5.10,36.26,2,2.60
51,1.35,5.38,0.63,7.10,38.56,2,
53,1.71,5.38,0.87,9.10,39.14,3,
55,2.60,5.38,1.29,11.10,42.44,3,
57,2.68,5.38,1.82,13.10,41.61,3,
59,2.75,5.63,1.68,15.10,36.96,3,1.63
61,2.75,5.63,2.14,17.10,26.32,3,
63,4.73,9.63,2.89,19.10,15.63,2,
65,7.07,11.52,3.58,21.10,12.68,2,
67,6.99,16.45,4.58,23.10,8.74,2,
69,7.54,18.64,4.42,25.10,4.82,2,2.45
71,7.54,18.64,4.37,27.10,16.27,2,
73,7.54,18.64,4.68,29.10,19.89,4,
75,7.54,18.64,5.18,31.10,29.16,4,
77,6.59,18.59,5.68,33.10,35.80,4,
79,1.97,7.86,3.81,16.95,41.85,4,3.00
81,0.00,0.00,1.33,15.98,41.32,4,
83,1.49,5.94,1.50,17.98,38.80,1,
85,2.63,5.57,1.96,19.98,38.34,1,
87,2.54,5.51,2.62,21.98,34.18,1,
89,2.67,5.51,1.25,5.98,29.70,1,1.69
91,2.67,5.51,1.60,7.98,18.45,1,
93,4.13,11.03,1.82,9.98,16.12,2,
95,4.77,13.66,2.47,11.98,20.95,2,
97,5.98,18.82,3.30,13.98,25.78,2,
99,4.21,11.47,2.40,9.43,29.87,2,2.91
101,3.29,5.39,2.28,8.95,34.69,2,
103,3.92,5.52,2.16,10.95,35.60,3,
105,3.90,5.50,2.68,12.95,38.20,3,
107,2.57,5.50,3.34,14.95,37.75,3,
109,2.57,5.50,2.58,16.95,34.02,3,2.32
111,4.15,5.50,3.05,18.95,29.98,3,
113,5.13,5.50,3.85,20.95,25.15,1,
115,5.08,5.41,4.43,22.95,24.61,1,
117,5.74,10.85,5.54,24.95,17.21,1,
119,5.17,11.25,4.35,26.95,15.65,1,1.36
121,5.54,11.25,4.90,28.95,14.86,1,
123,10.38,30.63,5.64,30.95,15.80,4,
125,10.29,29.95,6.64,32.95,18.71,4,
127,10.27,29.89,7.64,34.95,17.44,4,
129,10.27,29.89,5.89,18.40,16.27,4,1.75
131,10.92,32.51,6.11,20.40,16.26,4,
133,13.09,39.13,5.98,22.40,17.74,2,
135,14.78,42.74,6.98,24.40,21.38,2,
137,13.40,42.68,7.98,26.40,20.83,2,
139,13.40,42.68,7.01,24.07,22.40,2,2.03
141,14.61,42.49,8.08,26.07,24.05,2,
143,5.44,11.26,9.41,28.07,22.13,2,
145,5.37,11.26,7.31,30.07,24.39,2,
147,5.34,11.26,8.75,32.07,25.81,2,
149,6.04,11.26,9.19,34.07,26.62,2,1.99
151,6.42,11.26,10.73,36.07,29.67,2,
153,6.42,11.26,11.42,38.07,30.04,2,
155,6.42,11.26,12.59,40.07,26.99,2,
157,6.42,11.26,13.64,42.07,26.06,2,
159,6.89,11.28,14.35,44.07,23.99,2,1.91
161,8.12,12.06,15.72,46.07,21.19,2,
163,9.59,11.97,17.17,48.07,19.73,1,
165,9.69,11.97,18.17,50.07,22.17,1,
167,8.83,11.16,19.24,52.07,19.83,1,
169,7.97,11.16,15.92,54.07,19.86,1,2.12
171,9.44,17.04,13.70,56.07,19.32,1,
173,11.20,18.19,13.96,58.07,20.29,4,
175,12.96,18.19,14.88,60.07,23.65,4,
177,12.86,18.19,15.88,62.07,25.16,4,
179,10.44,18.19,12.35,64.07,22.76,4,1.82
181,10.44,18.19,10.38,66.07,16.68,4,
183,11.49,18.19,11.38,68.07,12.71,3,
185,11.67,18.19,12.15,70.07,15.39,3,
187,13.74,22.54,13.28,72.07,20.46,3,
189,12.88,28.91,7.80,33.34,26.64,3,2.28
191,14.00,28.32,5.46,22.11,28.06,3,
193,13.31,24.62,4.45,15.40,28.29,1,
195,12.45,25.75,5.28,17.40,28.24,1,
197,14.12,33.55,6.12,19.40,26.31,1,
199,16.50,37.68,6.67,18.89,22.40,1,1.93
201,16.76,33.50,6.85,20.89,18.31,1,
203,9.73,21.30,6.38,22.89,15.58,2,
205,12.97,24.96,7.00,24.89,14.60,2,
207,18.99,38.28,8.33,26.89,17.13,2,
209,20.77,42.13,6.28,24.15,18.78,2,2.65
211,16.52,42.08,6.98,23.35,21.49,2,
213,12.70,26.84,5.61,18.44,22.28,1,
215,6.99,22.44,5.58,20.44,20.96,1,
217,10.31,25.37,6.58,22.44,18.91,1,
219,11.59,21.07,6.33,23.39,18.75,1,1.80
221,10.72,20.57,6.99,21.24,17.67,1,
223,11.86,24.44,7.24,19.87,15.08,3,
225,15.38,30.06,7.28,21.87,22.20,3,
227,14.97,29.95,8.45,23.87,25.02,3,
229,14.82,29.95,4.91,21.74,24.57,3,2.69
231,13.16,29.83,5.06,23.74,23.73,3,
233,5.34,10.62,5.75,24.08,20.30,2,
235,9.58,20.90,6.24,21.99,22.08,2,
237,10.62,23.75,6.58,19.23,21.09,2,
239,12.23,20.87,5.76,21.23,22.97,2,2.36
241,6.91,11.98,5.96,23.23,24.38,2,
243,7.79,12.41,5.99,25.23,22.41,1,
245,9.93,17.80,6.39,27.23,22.66,1,
247,10.19,17.61,7.59,29.23,24.65,1,
249,5.61,11.98,6.79,31.23,26.68,1,2.45
251,6.94,11.98,6.35,33.23,27.62,1,
253,6.89,11.98,6.83,35.23,26.51,2,
255,6.89,11.98,7.98,37.23,28.08,2,
257,7.88,11.98,9.52,39.23,26.00,2,
259,7.13,12.06,8.28,41.23,24.08,2,1.87
261,7.43,12.04,7.90,43.23,24.76,2,
263,8.68,14.03,8.81,45.23,19.79,1,
265,10.59,19.44,9.95,47.23,19.72,1,
267,11.46,21.62,10.06,49.23,18.26,1,
269,11.74,24.48,10.85,51.23,19.75,1,2.45
271,6.90,11.98,10.44,53.23,22.18,1,
273,6.88,11.98,10.95,55.23,23.49,4,
275,6.88,11.98,11.52,57.23,27.60,4,
277,10.60,24.00,13.02,59.23,29.90,4,
279,8.98,13.18,11.72,48.13,31.55,4,2.19
281,6.97,12.55,9.46,34.34,30.82,4,
283,8.42,18.39,9.96,36.34,27.06,1,
