time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.96
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.52
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.19
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.22
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.69
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.43
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.32
15,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.03,0.04,0.10,35.58
17,0.00,1.79,0.89,1.79,0.00,1.34,2.10,1.15,1.48,2.10,27.34
19,3.24,5.42,4.33,5.42,0.16,3.34,4.10,2.53,3.21,4.10,29.39
21,10.68,5.35,8.02,10.68,2.16,5.34,6.10,4.53,5.21,6.10,27.77
23,12.06,5.35,8.71,12.06,4.16,7.34,8.10,6.53,7.21,8.10,23.00
25,12.06,8.09,10.08,12.06,6.16,9.34,10.10,8.53,9.21,10.10,23.37
27,18.10,10.39,14.25,18.10,8.16,11.34,12.10,10.53,11.21,12.10,27.92
29,9.64,10.37,10.00,10.37,10.16,5.00,14.10,9.75,9.63,14.10,26.93
31,0.00,10.37,5.18,10.37,0.00,7.00,16.10,7.70,9.90,16.10,24.43
33,0.00,12.08,6.04,12.08,0.00,0.00,18.10,6.03,7.76,18.10,27.26
35,0.00,16.65,8.33,16.65,0.00,0.90,20.10,7.00,9.00,20.10,20.96
37,0.00,16.56,8.28,16.56,0.00,2.90,22.10,8.33,10.71,22.10,11.28
39,0.00,16.51,8.26,16.51,0.00,0.00,24.10,8.03,10.33,24.10,26.41
41,0.00,4.69,2.34,4.69,0.00,0.00,17.09,5.70,7.32,17.09,45.68
43,0.00,0.00,0.00,0.00,0.00,0.00,9.99,3.33,4.28,9.99,59.42
45,0.00,0.00,0.00,0.00,0.00,0.00,4.56,1.52,1.95,4.56,60.55
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.19
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.82
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.59
53,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.39,0.50,1.17,35.52
55,0.00,3.59,1.80,3.59,1.69,0.00,3.17,1.62,1.60,3.17,31.63
57,1.20,5.15,3.18,5.15,3.69,0.00,5.17,2.95,2.74,5.17,37.06
59,0.00,8.77,4.38,8.77,0.00,0.00,7.17,2.39,3.07,7.17,40.14
61,0.00,11.28,5.64,11.28,0.00,0.00,9.17,3.06,3.93,9.17,37.53
63,0.00,11.26,5.63,11.26,0.00,0.00,11.17,3.72,4.79,11.17,36.35
65,0.00,11.26,5.63,11.26,0.00,0.14,13.17,4.44,5.70,13.17,33.55
67,3.05,11.26,7.15,11.26,0.49,2.14,15.17,5.93,7.49,15.17,31.10
69,8.56,11.26,9.91,11.26,2.49,4.14,17.17,7.93,9.49,17.17,27.94
