time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
135,0.00,5.34,2.67,5.34,0.00,0.00,28.85,9.62,17.31,28.85,43.87,0.00
137,0.00,5.25,2.63,5.25,0.00,0.00,30.85,10.28,18.51,30.85,48.99,0.00
139,0.00,0.00,0.00,0.00,0.00,0.00,32.85,10.95,19.71,32.85,56.78,1.00
141,0.00,0.00,0.00,0.00,0.00,0.00,2.18,0.73,1.31,2.18,53.46,1.00
143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.24,0.00
145,0.00,0.00,0.00,0.00,0.00,0.00,0.55,0.18,0.33,0.55,61.52,1.00
147,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.27,0.48,0.80,53.59,1.00
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.72,0.00
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.09,0.00
153,1.21,0.00,0.60,1.21,0.00,1.77,0.00,0.59,0.35,1.77,28.85,0.00
155,5.47,0.00,2.74,5.47,0.00,3.77,0.00,1.26,0.75,3.77,17.19,0.00
157,5.36,0.00,2.68,5.36,0.00,5.77,0.00,1.92,1.15,5.77,6.97,0.00
159,5.36,0.00,2.68,5.36,0.00,7.77,0.86,2.88,2.07,7.77,0.84,0.00
161,5.36,5.59,5.47,5.59,0.00,9.77,2.86,4.21,3.67,9.77,15.40,0.00
163,5.36,5.60,5.48,5.60,0.00,11.77,4.86,5.54,5.27,11.77,18.13,0.00
165,5.36,5.60,5.48,5.60,0.00,13.77,6.86,6.88,6.87,13.77,26.86,0.00
167,5.36,5.60,5.48,5.60,0.00,15.77,8.86,8.21,8.47,15.77,28.68,0.00
169,5.36,5.60,5.48,5.60,0.00,17.77,10.86,9.54,10.07,17.77,37.71,0.00
171,5.36,5.60,5.48,5.60,0.00,19.77,12.86,10.88,11.67,19.77,36.16,0.00
173,5.36,5.60,5.48,5.60,0.00,21.77,14.86,12.21,13.27,21.77,32.53,0.00
175,5.36,5.60,5.48,5.60,0.00,23.77,16.86,13.54,14.87,23.77,31.35,0.00
177,10.00,5.60,7.80,10.00,1.47,25.77,18.86,15.37,16.76,25.77,31.51,0.00
179,12.14,5.60,8.87,12.14,3.47,27.77,20.86,17.37,18.76,27.77,24.42,0.00
181,17.87,5.60,11.74,17.87,5.47,29.77,22.86,19.37,20.76,29.77,22.71,0.00
183,18.59,7.32,12.96,18.59,7.47,31.77,24.86,21.37,22.76,31.77,23.95,0.00
185,18.59,16.80,17.70,18.59,9.47,33.77,26.86,23.37,24.76,33.77,19.84,0.00
187,18.59,18.50,18.55,18.59,11.47,35.77,28.86,25.37,26.76,35.77,21.24,0.00
189,22.91,18.49,20.70,22.91,13.47,37.77,30.86,27.37,28.76,37.77,20.78,1.00
191,32.06,18.49,25.27,32.06,15.47,12.70,32.86,20.34,25.35,32.86,24.93,1.00
193,21.79,18.49,20.14,21.79,4.73,14.70,34.86,18.10,24.80,34.86,23.58,1.00
195,0.00,18.49,9.25,18.49,6.73,0.96,36.86,14.85,23.65,36.86,23.18,1.00
197,0.00,20.67,10.34,20.67,9.22,2.96,38.86,17.01,25.75,38.86,21.85,0.00
199,2.28,29.49,15.88,29.49,11.22,4.96,40.86,19.01,27.75,40.86,22.88,1.00
201,10.90,31.88,21.39,31.88,13.22,6.96,18.55,12.91,15.16,18.55,20.81,1.00
203,13.52,15.62,14.57,15.62,15.22,8.96,20.24,14.81,16.98,20.24,17.05,1.00
205,17.29,0.00,8.65,17.29,17.22,10.96,9.07,12.42,11.08,17.22,11.54,1.00
207,23.19,0.00,11.60,23.19,19.22,12.96,9.41,13.86,12.08,19.22,17.81,1.00
209,23.57,0.00,11.79,23.57,21.22,14.96,0.43,12.20,7.49,21.22,15.17,0.00
211,23.57,0.00,11.79,23.57,23.22,16.96,2.43,14.20,9.49,23.22,19.77,0.00
213,23.57,3.70,13.64,23.57,25.22,18.96,4.43,16.20,11.49,25.22,19.91,0.00
215,23.57,4.34,13.96,23.57,27.22,20.96,6.43,18.20,13.49,27.22,24.47,0.00
217,23.57,4.34,13.96,23.57,29.22,22.96,8.43,20.20,15.49,29.22,23.48,1.00
219,23.57,4.34,13.96,23.57,0.00,24.96,10.43,11.79,11.25,24.96,19.75,0.00
221,23.08,4.34,13.71,23.08,0.00,26.96,12.43,13.13,12.85,26.96,13.78,0.00
223,21.73,6.86,14.29,21.73,0.00,28.96,14.43,14.46,14.45,28.96,8.63,0.00
225,21.59,11.01,16.30,21.59,0.00,30.96,16.43,15.79,16.05,30.96,3.84,0.00
227,24.70,10.96,17.83,24.70,0.00,32.96,18.43,17.13,17.65,32.96,1.19,0.00
229,26.45,10.96,18.70,26.45,0.00,34.96,20.43,18.46,19.25,34.96,0.08,0.00
231,31.42,10.96,21.19,31.42,0.96,36.96,22.43,20.11,21.04,36.96,0.57,0.00
233,31.34,10.96,21.15,31.34,2.96,38.96,24.43,22.11,23.04,38.96,5.99,1.00
235,31.34,10.96,21.15,31.34,4.96,34.67,26.43,22.02,23.78,34.67,6.69,1.00
237,18.46,10.96,14.71,18.46,6.96,32.79,28.43,22.72,25.00,32.79,6.87,1.00
239,0.63,10.96,5.79,10.96,8.96,14.79,30.43,18.06,23.00,30.43,5.03,0.00
241,6.77,8.40,7.59,8.40,10.96,16.79,32.43,20.06,25.00,32.43,0.50,1.00
243,12.38,0.00,6.19,12.38,12.96,18.79,21.94,17.89,19.51,21.94,15.76,1.00
245,12.20,0.00,6.10,12.20,14.96,20.79,0.00,11.91,7.15,20.79,18.87,0.00
247,12.20,0.00,6.10,12.20,16.96,22.79,0.00,13.25,7.95,22.79,19.62,0.00
249,12.20,0.00,6.10,12.20,18.96,24.79,0.00,14.58,8.75,24.79,19.95,0.00
251,12.20,0.00,6.10,12.20,20.96,26.79,0.00,15.91,9.55,26.79,28.53,0.00
253,12.20,0.00,6.10,12.20,22.96,28.79,0.00,17.25,10.35,28.79,32.02,0.00
255,12.20,0.00,6.10,12.20,24.96,30.79,0.00,18.58,11.15,30.79,33.08,0.00
257,12.20,0.00,6.10,12.20,26.96,32.79,0.00,19.91,11.95,32.79,31.73,0.00
259,14.73,0.00,7.36,14.73,28.96,34.79,0.00,21.25,12.75,34.79,34.62,0.00
261,18.90,0.00,9.45,18.90,30.96,36.79,0.00,22.58,13.55,36.79,31.46,0.00
263,18.84,0.00,9.42,18.84,32.96,38.79,0.00,23.91,14.35,38.79,29.41,0.00
265,18.84,0.00,9.42,18.84,34.96,40.79,0.06,25.27,15.19,40.79,22.19,0.00
267,19.23,2.12,10.68,19.23,36.96,42.79,2.06,27.27,17.19,42.79,14.50,0.00
269,25.94,5.50,15.72,25.94,38.96,44.79,4.06,29.27,19.19,44.79,9.85,0.00
271,25.73,8.84,17.28,25.73,40.96,46.79,6.06,31.27,21.19,46.79,8.86,0.00
273,32.35,11.82,22.08,32.35,42.96,48.79,8.06,33.27,23.19,48.79,9.66,1.00
275,32.78,11.79,22.29,32.78,44.96,4.09,10.06,19.70,15.85,44.96,15.70,1.00
277,19.37,11.79,15.58,19.37,18.44,6.09,12.06,12.20,12.14,18.44,15.16,1.00
279,0.00,18.11,9.05,18.11,13.80,8.09,14.06,11.98,12.82,14.06,13.70,0.00
281,5.08,18.50,11.79,18.50,15.80,10.09,16.06,13.98,14.82,16.06,15.18,1.00
283,11.78,6.23,9.00,11.78,17.80,12.09,14.33,14.74,14.58,17.80,18.51,1.00
285,11.63,0.00,5.81,11.63,19.80,14.09,7.66,13.85,11.37,19.80,23.84,1.00
287,11.63,0.00,5.81,11.63,21.80,16.09,0.00,12.63,7.58,21.80,25.89,0.00
289,11.63,0.00,5.81,11.63,23.80,18.09,0.56,14.15,8.71,23.80,31.43,0.00
291,11.63,0.00,5.81,11.63,25.80,20.09,2.56,16.15,10.71,25.80,30.73,0.00
293,11.63,0.00,5.81,11.63,27.80,22.09,4.56,18.15,12.71,27.80,29.28,1.00
295,11.63,0.00,5.81,11.63,29.80,24.09,0.00,17.96,10.78,29.80,24.33,0.00
297,11.63,0.00,5.81,11.63,31.80,26.09,0.00,19.30,11.58,31.80,19.75,0.00
299,11.63,0.00,5.81,11.63,33.80,28.09,0.00,20.63,12.38,33.80,11.89,0.00
301,16.35,0.00,8.17,16.35,35.80,30.09,0.00,21.96,13.18,35.80,25.44,1.00
303,18.39,0.00,9.20,18.39,3.20,32.09,0.00,11.76,7.06,32.09,24.96,0.00
305,16.89,2.60,9.75,16.89,5.20,34.09,1.00,13.43,8.46,34.09,24.03,0.00
307,14.11,4.77,9.44,14.11,7.20,36.09,3.00,15.43,10.46,36.09,30.35,0.00
309,12.54,4.75,8.65,12.54,9.20,38.09,5.00,17.43,12.46,38.09,32.80,0.00
311,12.48,4.75,8.61,12.48,11.20,40.09,7.00,19.43,14.46,40.09,26.93,0.00
313,12.48,4.75,8.61,12.48,13.20,42.09,9.00,21.43,16.46,42.09,25.38,0.00
315,9.65,4.75,7.20,9.65,15.20,44.09,11.00,23.43,18.46,44.09,23.66,1.00
317,0.00,4.75,2.37,4.75,17.20,0.00,13.00,10.07,11.24,17.20,21.53,1.00
319,0.00,4.75,2.37,4.75,5.49,0.00,15.00,6.83,10.10,15.00,17.34,1.00
321,0.00,4.65,2.33,4.65,7.28,0.00,17.00,8.09,11.66,17.00,10.85,0.00
323,3.30,0.20,1.75,3.30,9.28,1.78,19.00,10.02,13.61,19.00,1.75,1.00
325,6.95,0.00,3.48,6.95,11.28,3.78,4.38,6.48,5.64,11.28,0.00,1.00
327,10.37,0.00,5.19,10.37,13.28,5.78,0.00,6.36,3.81,13.28,0.00,0.00
329,10.37,0.00,5.18,10.37,15.28,7.78,0.00,7.69,4.61,15.28,17.53,0.00
331,10.37,0.00,5.18,10.37,17.28,9.78,0.00,9.02,5.41,17.28,29.07,0.00
333,10.37,0.00,5.18,10.37,19.28,11.78,0.00,10.36,6.21,19.28,34.93,0.00
335,10.37,0.00,5.18,10.37,21.28,13.78,0.00,11.69,7.01,21.28,34.86,0.00
337,10.37,0.00,5.18,10.37,23.28,15.78,0.00,13.02,7.81,23.28,35.42,0.00
339,10.37,0.00,5.18,10.37,25.28,17.78,0.00,14.36,8.61,25.28,32.12,0.00
341,10.37,0.00,5.18,10.37,27.28,19.78,0.00,15.69,9.41,27.28,26.34,0.00
343,10.37,0.00,5.18,10.37,29.28,21.78,0.00,17.02,10.21,29.28,23.46,1.00
345,9.67,2.92,6.29,9.67,0.00,23.78,0.88,8.22,5.28,23.78,17.33,0.00
347,6.11,11.72,8.92,11.72,0.00,25.78,2.88,9.55,6.88,25.78,19.24,0.00
349,9.27,11.51,10.39,11.51,0.00,27.78,4.88,10.89,8.48,27.78,24.98,0.00
351,10.84,11.51,11.17,11.51,0.00,29.78,6.88,12.22,10.08,29.78,26.77,0.00
353,10.84,11.51,11.17,11.51,0.00,31.78,8.88,13.55,11.68,31.78,24.20,0.00
355,10.84,11.51,11.17,11.51,0.00,33.78,10.88,14.89,13.28,33.78,24.06,0.00
357,8.35,13.79,11.07,13.79,0.00,35.78,12.88,16.22,14.88,35.78,20.54,1.00
359,0.00,17.48,8.74,17.48,0.00,13.27,14.88,9.38,11.58,14.88,13.85,1.00
361,0.00,18.54,9.27,18.54,0.00,0.00,16.88,5.63,10.13,16.88,10.35,0.00
363,0.00,25.24,12.62,25.24,0.00,0.00,18.88,6.29,11.33,18.88,7.96,0.00
365,0.00,30.16,15.08,30.16,0.00,1.23,20.88,7.37,12.77,20.88,7.30,1.00
367,0.00,30.03,15.01,30.03,0.00,3.23,22.24,8.49,13.99,22.24,10.37,1.00
369,5.29,13.24,9.27,13.24,0.00,5.23,13.30,6.18,9.03,13.30,15.12,1.00
371,5.04,0.00,2.52,5.04,0.00,7.23,10.78,6.00,7.91,10.78,0.00,1.00
373,5.04,0.00,2.52,5.04,0.00,9.23,9.96,6.40,7.82,9.96,27.68,1.00
375,5.04,0.00,2.52,5.04,0.00,11.23,0.00,3.74,2.25,11.23,31.66,0.00
377,5.04,0.00,2.52,5.04,0.00,13.23,0.00,4.41,2.65,13.23,31.29,0.00
379,5.04,0.00,2.52,5.04,0.00,15.23,0.00,5.08,3.05,15.23,31.29,0.00
381,5.04,0.00,2.52,5.04,0.00,17.23,0.00,5.74,3.45,17.23,38.39,0.00
383,5.04,0.00,2.52,5.04,0.00,19.23,0.00,6.41,3.85,19.23,39.74,0.00
385,5.04,0.00,2.52,5.04,0.00,21.23,0.00,7.08,4.25,21.23,39.44,0.00
387,5.04,0.00,2.52,5.04,0.00,23.23,0.00,7.74,4.65,23.23,38.46,0.00
389,5.04,4.34,4.69,5.04,0.00,25.23,1.76,9.00,6.10,25.23,37.29,0.00
391,5.04,4.78,4.91,5.04,0.00,27.23,3.76,10.33,7.70,27.23,31.68,0.00
393,5.04,4.78,4.91,5.04,0.00,29.23,5.76,11.67,9.30,29.23,21.89,0.00
395,5.04,4.78,4.91,5.04,0.00,31.23,7.76,13.00,10.90,31.23,23.91,0.00
397,12.14,4.78,8.46,12.14,0.00,33.23,9.76,14.33,12.50,33.23,23.10,0.00
399,9.49,8.86,9.18,9.49,0.00,35.23,11.76,15.67,14.10,35.23,22.37,1.00
401,0.00,16.50,8.25,16.50,0.00,7.62,13.76,7.13,9.78,13.76,21.40,1.00
403,0.00,17.48,8.74,17.48,0.00,0.00,15.76,5.25,9.46,15.76,29.29,0.00
405,0.00,17.48,8.74,17.48,0.00,0.00,17.76,5.92,10.66,17.76,29.83,0.00
407,0.00,17.45,8.73,17.45,0.00,0.10,19.76,6.62,11.88,19.76,34.13,1.00
409,0.00,5.83,2.91,5.83,0.00,2.10,12.07,4.72,7.66,12.07,41.54,1.00
411,4.73,0.00,2.37,4.73,0.00,4.10,12.05,5.38,8.05,12.05,40.30,1.00
413,5.61,0.00,2.80,5.61,0.00,6.10,3.37,3.15,3.24,6.10,34.71,1.00
415,5.61,0.00,2.80,5.61,0.00,8.10,0.00,2.70,1.62,8.10,28.43,0.00
417,8.99,0.00,4.49,8.99,0.00,10.10,0.00,3.37,2.02,10.10,22.45,0.00
419,11.93,0.00,5.96,11.93,0.00,12.10,0.00,4.03,2.42,12.10,13.33,0.00
421,11.91,0.00,5.95,11.91,1.02,14.10,0.00,5.04,3.02,14.10,5.18,0.00
423,17.71,0.00,8.85,17.71,3.02,16.10,0.23,6.45,3.96,16.10,0.91,0.00
425,18.05,3.96,11.01,18.05,5.02,18.10,2.23,8.45,5.96,18.10,10.03,0.00
427,18.05,5.73,11.89,18.05,7.02,20.10,4.23,10.45,7.96,20.10,18.84,0.00
429,18.05,5.72,11.89,18.05,9.02,22.10,6.23,12.45,9.96,22.10,21.04,0.00
431,18.05,5.72,11.89,18.05,11.02,24.10,8.23,14.45,11.96,24.10,21.50,0.00
433,18.05,5.72,11.89,18.05,13.02,26.10,10.23,16.45,13.96,26.10,22.66,0.00
435,18.05,5.72,11.89,18.05,15.02,28.10,12.23,18.45,15.96,28.10,17.85,0.00
437,18.05,5.72,11.89,18.05,17.02,30.10,14.23,20.45,17.96,30.10,17.73,0.00
439,19.70,5.72,12.71,19.70,19.02,32.10,16.23,22.45,19.96,32.10,20.56,0.00
441,30.92,5.72,18.32,30.92,21.02,34.10,18.23,24.45,21.96,34.10,26.22,0.00
443,31.82,5.72,18.77,31.82,23.02,36.10,20.23,26.45,23.96,36.10,26.98,1.00
445,31.82,5.72,18.77,31.82,25.02,30.73,22.23,26.00,24.49,30.73,27.42,1.00
447,23.43,5.72,14.58,23.43,27.02,0.00,24.23,17.08,19.94,27.02,25.57,1.00
449,0.00,10.18,5.09,10.18,11.28,0.00,26.23,12.50,18.00,26.23,20.60,0.00
451,5.53,11.31,8.42,11.31,13.28,0.00,28.23,13.84,19.60,28.23,19.74,0.00
453,11.28,16.35,13.81,16.35,15.28,0.00,30.23,15.17,21.20,30.23,19.99,1.00
455,11.18,6.45,8.81,11.18,17.28,0.00,7.63,8.30,8.03,17.28,19.29,1.00
457,11.18,0.00,5.59,11.18,19.28,0.00,5.64,8.31,7.24,19.28,22.12,1.00
459,16.87,0.00,8.44,16.87,21.28,0.00,6.24,9.17,8.00,21.28,16.47,1.00
461,17.98,0.00,8.99,17.98,23.28,0.00,0.00,7.76,4.66,23.28,13.53,0.00
463,20.10,0.00,10.05,20.10,25.28,1.41,0.00,8.90,5.34,25.28,11.76,0.00
465,24.45,0.00,12.23,24.45,27.28,3.41,0.00,10.23,6.14,27.28,11.60,0.00
467,24.37,0.00,12.18,24.37,29.28,5.41,0.00,11.56,6.94,29.28,23.51,0.00
469,24.37,0.00,12.18,24.37,31.28,7.41,0.00,12.90,7.74,31.28,20.79,0.00
471,24.37,0.00,12.18,24.37,33.28,9.41,0.24,14.31,8.68,33.28,18.73,0.00
473,24.37,3.82,14.09,24.37,35.28,11.41,2.24,16.31,10.68,35.28,20.31,0.00
475,24.37,4.78,14.57,24.37,37.28,13.41,4.24,18.31,12.68,37.28,18.64,1.00
477,24.17,4.78,14.47,24.17,38.38,15.41,6.24,20.01,14.50,38.38,24.68,1.00
479,2.30,4.78,3.54,4.78,23.13,17.41,8.24,16.26,13.05,23.13,21.67,1.00
481,0.00,9.10,4.55,9.10,,19.41,10.24,,,,13.96,0.00
483,7.33,11.57,9.45,11.57,,21.41,12.24,,,,12.32,0.00
485,11.54,11.56,11.55,11.56,,23.41,14.24,,,,8.82,0.00
487,11.52,11.56,11.54,11.56,,25.41,16.24,,,,6.95,0.00
489,8.89,11.56,10.22,11.56,,27.41,18.24,,,,12.63,1.00
491,0.00,14.00,7.00,14.00,,11.95,20.24,,,,12.86,1.00
493,0.00,18.00,9.00,18.00,,,22.24,,,,14.51,0.00
495,0.00,17.94,8.97,17.94,,,24.24,,,,19.35,0.00
497,0.00,17.92,8.96,17.92,,,26.24,,,,28.21,1.00
499,0.00,6.85,3.43,6.85,,,20.76,,,,33.81,1.00
501,0.00,0.00,0.00,0.00,,,12.08,,,,45.26,1.00
