time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.6
19.0,0.6
21.0,0.6
23.0,0.6
25.0,9.6
27.0,9.6
29.0,9.6
31.0,9.6
33.0,9.6
35.0,9.6
37.0,9.6
39.0,9.6
41.0,9.6
43.0,9.6
45.0,24.7
47.0,24.7
49.0,18.9
51.0,16.3
53.0,16.3
55.0,16.3
57.0,23.9
59.0,26.9
61.0,24.7
63.0,25.1
65.0,24.7
67.0,24.7
69.0,35.1
71.0,29.9
73.0,24.9
75.0,24.9
77.0,31.3
79.0,31.3
81.0,24.9
83.0,24.9
85.0,24.9
87.0,24.9
89.0,24.9
91.0,24.9
93.0,24.9
95.0,24.9
97.0,43.1
99.0,34.7
101.0,36.2
103.0,24.9
105.0,24.9
107.0,24.9
109.0,40.1
111.0,34.1
113.0,34.1
115.0,24.9
117.0,24.9
119.0,24.9
121.0,68.9
123.0,32.0
125.0,31.9
127.0,30.4
129.0,30.4
131.0,25.4
133.0,25.7
135.0,38.8
137.0,38.8
139.0,38.8
141.0,35.9
143.0,35.9
145.0,35.9
147.0,35.9
149.0,65.4
151.0,48.5
153.0,48.5
155.0,35.9
157.0,35.9
159.0,35.9
161.0,35.9
163.0,35.9
165.0,50.2
167.0,37.0
169.0,35.9
171.0,35.9
173.0,35.9
175.0,35.9
177.0,35.9
179.0,35.9
181.0,37.6
183.0,37.8
185.0,35.2
187.0,36.9
189.0,36.0
191.0,36.0
193.0,61.9
195.0,51.6
197.0,41.5
199.0,42.9
201.0,36.0
203.0,36.0
205.0,36.0
207.0,36.0
209.0,49.5
211.0,19.3
213.0,18.7
215.0,18.7
217.0,18.7
219.0,18.7
221.0,55.8
223.0,55.8
225.0,55.8
227.0,18.7
229.0,18.7
231.0,18.7
233.0,18.7
235.0,18.7
237.0,18.7
239.0,18.7
241.0,37.1
243.0,38.3
245.0,38.3
247.0,26.1
249.0,26.1
251.0,26.1
253.0,26.1
255.0,26.1
257.0,39.8
259.0,39.1
261.0,39.1
263.0,39.1
265.0,39.1
267.0,39.1
269.0,39.1
271.0,39.1
273.0,39.1
275.0,39.1
277.0,39.1
279.0,39.1
281.0,39.1
283.0,39.1
285.0,39.1
287.0,39.1
289.0,39.1
291.0,39.1
293.0,39.1
295.0,39.1
297.0,39.1
299.0,39.1
301.0,43.3
303.0,39.1
305.0,39.1
307.0,39.1
309.0,39.1
311.0,39.1
313.0,39.1
315.0,39.1
317.0,39.1
319.0,39.1
321.0,31.7
323.0,31.7
325.0,31.7
327.0,31.7
329.0,31.7
331.0,31.7
333.0,37.1
335.0,31.7
337.0,31.7
339.0,31.7
341.0,31.7
343.0,31.7
345.0,31.7
347.0,31.7
349.0,31.7
351.0,31.7
353.0,31.7
355.0,31.7
357.0,31.7
359.0,31.7
361.0,31.7
363.0,31.7
365.0,31.7
367.0,31.7
369.0,31.7
371.0,31.7
373.0,96.8
375.0,55.2
377.0,40.2
379.0,34.0
381.0,34.0
383.0,34.0
385.0,51.1
387.0,46.4
389.0,34.0
391.0,34.0
393.0,34.0
395.0,34.0
397.0,34.0
399.0,34.0
401.0,34.0
403.0,34.0
405.0,34.0
407.0,34.0
409.0,54.7
411.0,49.3
413.0,49.3
415.0,49.3
417.0,49.3
419.0,39.3
421.0,39.3
423.0,34.0
425.0,34.0
427.0,34.0
429.0,34.0
431.0,34.0
433.0,34.0
435.0,34.0
437.0,34.0
439.0,34.0
441.0,34.0
443.0,34.0
445.0,34.0
447.0,34.0
449.0,34.0
451.0,34.8
453.0,36.1
455.0,34.0
457.0,34.0
459.0,34.0
461.0,34.0
463.0,34.0
465.0,34.0
467.0,34.0
469.0,114.7
471.0,66.9
473.0,39.6
475.0,38.6
477.0,38.6
479.0,38.6
481.0,56.5
483.0,42.5
485.0,38.6
487.0,38.6
489.0,38.6
491.0,38.6
493.0,38.6
495.0,38.6
497.0,25.0
499.0,25.0
501.0,25.0
