time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.8
19.0,4.8
21.0,4.7
23.0,4.6
25.0,5.3
27.0,5.3
29.0,5.6
31.0,12.0
33.0,12.2
35.0,18.0
37.0,17.9
39.0,18.6
41.0,22.1
43.0,24.8
45.0,24.8
47.0,28.9
49.0,28.7
51.0,28.7
53.0,28.7
55.0,29.6
57.0,30.3
59.0,30.3
61.0,24.1
63.0,24.1
65.0,24.1
67.0,24.1
69.0,24.1
71.0,26.7
73.0,24.2
75.0,24.0
77.0,31.7
79.0,37.0
81.0,36.7
83.0,16.6
85.0,16.6
87.0,17.7
89.0,17.7
91.0,20.6
93.0,24.5
95.0,24.4
97.0,25.5
99.0,32.2
101.0,32.0
103.0,33.7
105.0,38.4
107.0,38.3
109.0,43.1
111.0,43.0
113.0,43.7
115.0,43.0
117.0,46.0
119.0,49.9
121.0,49.9
123.0,49.9
125.0,49.9
127.0,49.9
129.0,30.7
131.0,31.5
133.0,31.5
135.0,31.5
137.0,31.9
139.0,31.9
141.0,33.8
143.0,35.6
145.0,37.4
147.0,41.1
149.0,41.0
151.0,45.1
153.0,47.5
155.0,47.5
157.0,47.5
159.0,47.5
161.0,47.5
163.0,47.5
165.0,47.5
167.0,54.3
169.0,62.8
171.0,66.6
173.0,66.6
175.0,52.9
177.0,36.2
179.0,36.2
181.0,36.2
183.0,36.2
185.0,37.7
187.0,43.8
189.0,43.5
191.0,43.5
193.0,43.5
195.0,43.5
197.0,43.5
199.0,34.5
201.0,19.4
203.0,24.7
205.0,24.6
207.0,24.6
209.0,24.6
211.0,24.2
213.0,12.9
215.0,19.4
217.0,20.9
219.0,30.5
221.0,33.2
223.0,33.2
225.0,21.1
227.0,23.4
229.0,23.2
231.0,23.2
233.0,25.1
235.0,30.2
237.0,30.1
239.0,30.1
241.0,30.1
243.0,30.1
245.0,23.9
247.0,19.3
249.0,29.5
251.0,29.8
253.0,32.1
255.0,36.7
257.0,36.7
259.0,37.0
261.0,36.8
263.0,36.3
265.0,31.3
267.0,16.2
269.0,16.2
271.0,17.1
273.0,17.1
275.0,17.1
277.0,17.0
279.0,17.0
281.0,17.1
283.0,24.6
285.0,24.0
287.0,27.2
289.0,29.9
291.0,29.8
293.0,34.3
295.0,35.5
297.0,35.5
299.0,35.5
301.0,35.5
303.0,36.1
305.0,40.8
307.0,11.0
309.0,12.1
311.0,12.1
313.0,12.1
315.0,12.1
317.0,14.9
319.0,18.6
321.0,20.6
323.0,34.0
325.0,40.3
327.0,49.8
329.0,55.7
331.0,55.6
333.0,55.6
335.0,55.6
337.0,62.5
339.0,66.2
341.0,66.2
343.0,36.1
345.0,38.4
347.0,38.2
349.0,39.2
351.0,44.7
353.0,48.2
355.0,59.3
357.0,68.5
359.0,69.1
361.0,73.2
363.0,80.6
365.0,82.0
367.0,30.0
369.0,30.0
371.0,30.0
373.0,30.0
375.0,30.0
377.0,29.5
379.0,30.8
381.0,31.0
383.0,30.8
385.0,35.8
387.0,36.8
389.0,36.2
391.0,32.5
393.0,30.3
395.0,30.3
397.0,36.6
399.0,46.4
401.0,49.9
403.0,49.8
405.0,52.4
407.0,63.9
409.0,68.4
411.0,69.7
413.0,75.1
415.0,83.4
417.0,90.1
419.0,94.1
421.0,94.0
423.0,99.4
425.0,107.9
427.0,101.5
429.0,41.2
431.0,46.1
433.0,45.2
435.0,43.1
437.0,42.0
439.0,24.4
441.0,24.4
443.0,24.4
445.0,24.7
447.0,30.0
449.0,36.8
451.0,42.9
453.0,42.8
455.0,33.9
457.0,18.1
459.0,18.1
461.0,18.1
463.0,18.1
465.0,18.1
467.0,24.4
469.0,25.2
471.0,24.9
473.0,30.8
475.0,30.6
477.0,30.6
479.0,30.6
481.0,30.6
483.0,30.6
485.0,19.8
487.0,19.6
489.0,19.6
491.0,19.6
493.0,19.6
495.0,19.6
497.0,19.6
499.0,22.5
501.0,24.4
