time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,19.14,0.00,0.00,30.61,32.54
157,0.00,19.14,0.00,0.00,32.61,28.49
159,0.00,19.14,0.00,0.06,34.61,16.47
161,0.00,19.14,0.44,0.00,36.61,8.20
163,0.00,25.52,2.44,0.00,38.61,2.38
165,3.77,25.26,4.44,0.00,40.61,5.61
167,9.92,25.26,6.44,0.00,42.61,6.91
169,9.82,25.26,8.44,0.00,44.61,14.25
171,9.82,25.26,10.44,0.00,46.61,15.72
173,9.82,25.26,12.44,0.00,48.61,18.19
175,9.82,25.26,14.44,0.00,50.61,19.21
177,9.82,24.92,16.44,0.00,50.21,20.03
179,9.82,0.00,18.44,0.00,31.02,16.94
181,11.36,0.00,20.44,0.00,21.39,9.97
183,16.89,0.00,22.44,0.00,0.43,4.22
185,16.76,0.00,24.44,0.00,2.43,2.40
187,16.73,3.92,23.05,0.00,4.43,5.70
189,6.34,4.61,25.05,0.00,6.43,37.50
191,0.00,4.61,10.63,0.00,8.43,42.87
193,0.00,4.61,0.00,0.00,10.43,47.90
195,0.00,4.61,0.00,0.00,12.43,48.35
197,0.00,4.61,0.00,0.00,14.43,45.44
199,0.00,4.61,0.00,0.00,16.43,37.30
201,0.00,4.61,0.00,0.30,18.43,27.44
203,1.57,4.61,0.00,2.30,20.43,18.68
205,5.69,7.73,0.00,4.30,22.43,17.82
207,7.85,9.85,1.16,6.30,24.43,19.90
209,11.51,9.83,3.16,8.30,26.43,17.63
211,12.63,9.83,5.16,10.30,28.43,16.71
213,18.65,9.83,7.16,12.30,30.43,26.42
215,18.51,9.83,9.16,14.30,32.43,24.46
217,18.51,9.83,11.16,16.30,34.43,19.41
219,18.51,9.83,13.16,18.30,36.43,13.23
221,23.68,9.83,15.16,20.30,38.43,7.50
223,31.76,9.83,17.16,22.30,40.43,5.78
225,33.13,9.83,19.16,24.30,42.43,3.53
227,37.16,9.83,21.16,26.30,44.43,8.23
229,37.07,12.73,23.16,19.74,46.43,10.89
231,36.95,15.83,10.60,21.74,48.43,14.00
233,5.40,15.80,12.60,0.00,50.43,14.55
235,0.00,15.80,16.15,0.00,52.43,12.58
237,0.00,15.80,13.68,0.00,54.43,9.57
239,0.00,15.80,0.00,0.00,56.43,9.38
241,0.00,15.80,1.26,0.00,58.43,18.72
243,0.00,15.80,3.26,0.00,60.43,24.77
245,0.00,15.80,5.26,0.00,62.43,23.28
247,0.00,15.80,7.26,0.00,64.43,25.80
249,3.40,15.80,9.26,0.00,66.43,25.07
251,4.21,15.80,11.26,0.00,68.43,21.19
253,4.21,15.80,13.26,0.00,70.43,16.43
255,4.21,16.61,15.26,0.00,72.43,10.97
257,4.21,23.24,17.26,0.00,74.43,5.16
259,6.73,23.06,19.26,0.00,76.43,1.39
261,10.86,24.29,21.26,0.00,78.43,0.78
263,8.31,28.63,6.30,0.00,80.43,0.00
265,0.00,28.52,8.30,0.00,82.43,0.00
267,0.00,28.52,0.00,0.00,84.43,6.97
269,0.00,28.52,0.00,0.00,86.43,15.70
271,0.00,28.52,0.00,0.00,88.43,25.38
273,0.00,28.52,0.00,0.00,90.43,27.39
275,0.00,28.52,0.00,0.00,92.43,26.96
277,0.00,28.52,0.00,0.00,94.43,24.67
279,0.00,28.52,0.00,0.00,96.43,20.50
281,0.00,28.52,0.00,0.00,98.43,14.91
283,0.00,28.52,0.89,0.00,100.43,9.64
285,2.96,28.52,3.88,0.00,102.43,6.61
287,11.75,28.52,5.88,0.00,104.43,6.67
289,15.51,28.52,7.88,0.00,106.43,11.95
291,15.45,28.52,9.88,0.00,108.43,11.23
293,15.45,28.52,11.88,0.00,110.43,8.96
295,15.45,28.52,13.88,0.00,112.43,11.81
297,15.45,29.68,15.88,0.00,114.43,9.80
299,15.45,35.60,17.88,0.00,116.43,7.82
301,15.45,35.46,19.88,0.00,118.43,5.65
303,18.54,35.46,21.88,0.00,120.43,3.02
305,22.64,35.46,23.88,0.00,122.43,1.17
307,22.59,35.46,25.88,0.37,124.43,3.52
309,29.47,35.46,27.88,2.37,126.43,4.64
311,29.20,35.46,26.91,4.37,128.43,9.73
313,29.20,35.46,28.91,6.37,130.43,11.27
315,15.71,35.46,29.07,8.37,132.43,11.40
317,0.00,35.46,13.59,10.37,134.43,15.85
319,0.00,35.46,0.00,12.37,136.43,14.23
321,0.00,35.46,0.00,0.00,138.43,15.39
323,0.00,35.46,1.17,0.00,140.43,13.70
325,0.00,35.46,3.17,0.00,142.43,9.98
327,0.00,35.46,5.17,0.00,144.43,7.04
329,1.80,35.46,6.97,0.00,146.43,3.94
331,0.00,35.46,8.97,1.20,148.43,1.38
333,1.00,35.46,10.97,3.20,150.43,0.12
335,9.43,35.46,12.97,5.20,152.43,4.19
337,9.27,35.46,14.97,7.20,154.43,5.47
339,9.27,35.46,16.97,9.20,156.43,6.58
341,9.27,35.46,18.97,11.20,158.43,6.96
343,9.27,35.46,20.97,13.20,160.43,5.67
345,9.27,35.46,22.97,15.20,162.43,7.90
347,9.27,35.46,24.97,17.20,164.43,7.01
349,9.27,36.17,26.97,19.20,166.43,6.99
351,6.21,41.91,0.00,21.20,168.43,6.51
353,0.00,41.72,0.00,23.20,170.43,7.10
355,0.00,41.72,0.00,0.00,172.43,16.38
357,0.00,41.72,0.00,0.00,174.43,15.73
359,0.00,41.72,0.00,0.00,176.43,13.09
361,0.00,41.72,1.36,0.00,178.43,12.20
363,0.00,41.72,0.00,0.00,180.43,10.92
365,0.00,41.72,0.00,0.00,182.43,13.46
367,0.00,41.72,0.00,0.00,184.43,10.13
369,0.00,41.72,0.80,0.00,186.43,8.16
371,0.00,41.72,0.80,0.00,188.43,5.03
373,0.00,41.72,0.00,0.00,190.43,3.77
375,0.00,41.72,0.00,0.00,192.43,2.55
377,0.00,41.72,0.00,0.00,194.43,1.40
379,0.00,41.72,0.00,0.00,196.43,4.08
381,0.00,51.12,0.00,0.00,198.43,10.67
383,0.00,53.69,0.00,0.00,200.43,15.70
385,0.00,53.67,0.00,0.00,181.48,20.91
387,0.00,53.67,0.00,0.00,159.55,28.29
389,0.00,53.57,0.00,0.00,133.79,31.93
391,0.00,13.12,0.00,0.00,129.12,36.22
393,0.00,0.00,0.00,0.00,95.52,32.24
395,0.00,1.95,0.68,0.00,46.01,21.62
397,0.00,5.10,2.68,0.00,48.01,13.55
399,0.00,21.91,0.00,0.00,50.01,9.68
401,0.00,23.37,0.00,0.00,52.01,7.03
403,0.00,23.36,1.92,0.00,54.01,0.00
405,0.00,23.36,0.00,0.00,56.01,10.35
407,0.00,23.36,0.00,0.00,58.01,20.76
409,0.00,23.36,0.00,0.00,60.01,24.38
411,0.00,23.36,0.00,0.00,62.01,31.62
413,0.00,23.36,0.00,0.00,64.01,31.88
415,0.00,23.36,0.00,0.00,66.01,27.45
417,0.00,23.36,0.00,0.00,68.01,25.87
419,0.00,23.36,0.00,0.37,70.01,19.07
421,1.18,23.36,1.18,2.37,72.01,15.80
423,9.06,23.34,3.18,4.37,74.01,16.06
425,14.57,9.03,5.18,6.37,47.13,15.58
427,18.37,0.00,7.18,8.37,32.44,7.03
429,18.34,0.00,9.18,10.37,,4.50
431,19.71,0.00,11.18,12.37,,6.80
433,24.02,0.00,13.18,10.24,,22.30
435,4.50,0.00,0.00,12.24,,42.15
437,0.00,0.00,0.00,7.34,,57.40
439,0.00,0.00,0.00,0.00,,62.40
441,0.00,0.00,0.00,0.00,,62.90
443,0.00,0.00,0.00,0.00,,54.93
445,0.00,0.00,0.00,0.00,,51.33
447,0.00,0.00,1.08,0.00,,37.87
449,0.00,0.00,3.08,0.00,,33.22
451,3.52,0.00,5.08,0.67,,29.12
453,7.82,0.00,7.08,2.67,,30.62
455,11.65,0.00,9.08,4.67,,28.60
457,11.64,0.00,11.08,6.67,,23.64
459,16.71,0.00,13.08,8.67,,18.82
461,18.05,0.00,15.08,10.67,,24.74
463,19.48,0.00,5.15,12.67,,25.60
465,24.07,0.00,7.15,14.67,,31.58
467,5.66,0.00,9.15,,,37.38
469,0.00,5.24,6.06,,,43.22
471,0.00,5.51,0.00,,,44.78
473,0.00,5.51,0.00,,,43.50
475,0.00,5.51,1.83,,,39.78
477,0.00,5.51,3.83,,,26.97
479,0.95,5.51,5.83,,,17.78
481,4.00,5.51,,,,20.16
483,16.65,5.51,,,,18.53
485,28.78,5.51,,,,21.84
487,35.44,5.51,,,,22.56
489,35.42,5.51,,,,23.18
491,35.42,5.51,,,,22.28
493,35.42,5.51,,,,19.05
495,37.51,6.22,,,,14.81
497,41.87,12.05,,,,9.53
499,41.82,11.90,,,,4.64
501,44.00,11.90,,,,2.00
