time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
85,14.30,24.53,12.91,13.03,41.97,20.94,3
87,14.87,24.45,14.04,14.08,43.97,20.04,3
89,14.13,21.70,15.35,15.42,45.97,20.82,2
91,11.88,23.41,14.49,12.68,47.97,20.41,2
93,13.62,23.70,15.06,12.51,49.97,18.41,2
95,14.66,23.70,16.63,14.05,51.97,20.62,2
97,13.91,21.01,13.52,12.79,25.97,23.44,4
99,10.72,17.30,11.68,12.28,25.64,18.21,4
101,11.21,18.70,10.53,12.19,27.64,19.54,4
103,10.99,18.68,9.39,12.11,24.38,22.11,4
105,6.55,10.98,8.07,9.90,22.48,28.43,4
107,5.10,10.98,7.64,8.65,24.48,31.56,4
109,5.10,10.98,7.96,8.61,26.48,28.09,8
111,5.10,10.98,7.85,7.81,28.48,26.31,8
113,7.43,14.19,8.47,8.13,30.48,31.60,8
115,9.66,23.11,9.31,8.83,32.48,37.67,8
117,10.26,25.21,8.70,8.84,34.48,37.11,3
119,5.46,10.98,9.56,9.91,36.48,36.54,3
121,5.08,10.98,9.72,10.39,38.48,38.98,3
123,3.97,7.97,9.79,10.69,40.48,38.81,3
125,3.86,10.96,8.94,8.57,36.04,38.05,3
127,4.21,12.36,7.48,5.34,38.04,35.03,3
129,6.48,21.42,7.96,5.53,40.04,32.69,6
131,10.67,28.55,8.77,6.07,42.04,30.22,6
133,11.39,29.23,9.93,7.17,44.04,32.72,6
135,13.59,30.02,10.72,8.04,46.04,32.43,6
137,15.97,36.42,7.93,5.65,47.98,29.54,6
139,16.64,36.04,7.97,6.35,49.98,26.59,6
141,10.18,17.22,9.12,7.51,51.98,24.71,5
143,10.19,17.11,10.37,8.86,53.98,19.69,5
145,12.15,20.52,10.92,9.79,55.98,23.50,5
147,14.96,27.19,12.42,11.29,57.98,23.21,5
149,19.07,30.30,12.27,11.60,59.98,21.27,8
151,15.91,31.64,12.36,12.04,61.98,19.85,8
153,14.25,31.63,12.91,12.98,63.98,17.73,8
155,18.41,34.16,14.75,14.88,65.98,16.84,8
157,22.32,38.34,14.67,14.73,67.98,18.28,8
159,22.60,38.16,15.30,15.40,69.98,15.23,7
161,14.73,24.19,16.56,16.68,71.98,14.19,7
163,15.00,25.31,17.71,18.06,73.98,11.40,7
165,18.98,34.85,19.21,19.76,75.98,14.25,7
167,21.03,37.78,19.72,20.86,77.98,18.20,7
169,22.21,43.95,15.97,17.31,37.99,20.25,7
171,21.46,43.73,15.45,17.77,26.27,22.27,7
173,17.69,30.34,15.10,17.17,28.27,24.63,7
175,10.09,18.18,15.72,18.34,30.27,25.02,7
177,10.09,18.18,16.76,19.14,32.27,27.04,5
179,10.09,18.18,17.06,19.92,34.27,24.42,5
181,11.59,24.19,17.84,21.02,36.27,24.76,5
183,13.41,23.95,18.49,22.21,38.27,23.29,5
185,15.36,28.03,16.86,21.89,38.84,22.82,2
187,13.59,18.44,16.87,21.41,39.48,21.88,2
189,11.74,23.45,16.49,19.93,41.48,20.15,2
191,13.14,24.27,17.83,21.53,43.48,23.62,2
193,13.42,20.35,15.25,20.79,45.46,23.99,7
195,11.56,12.71,12.90,20.17,47.46,20.77,7
197,13.92,18.05,13.76,21.49,49.46,20.78,7
199,15.10,20.45,13.75,22.29,51.46,23.50,7
201,16.75,23.94,13.77,22.01,53.46,22.82,4
203,12.37,19.07,12.27,20.77,55.46,20.56,4
205,12.46,19.02,12.21,21.33,57.46,22.33,4
207,16.15,27.03,12.55,22.13,59.46,26.07,4
209,11.28,29.80,9.10,15.52,53.61,28.75,3
211,8.72,29.78,5.20,8.11,31.46,29.87,3
213,9.95,35.17,4.16,5.84,33.46,30.34,3
215,10.20,36.17,4.06,6.18,35.46,29.05,3
217,11.05,36.17,4.33,6.25,32.63,32.58,3
219,12.74,39.45,4.11,5.47,24.05,32.92,3
221,12.33,33.59,4.13,4.97,15.90,32.33,4
223,4.30,10.81,4.96,5.87,17.90,29.12,4
225,7.00,14.33,5.62,6.30,19.90,30.24,4
227,7.02,18.82,5.57,6.10,21.90,28.31,4
229,8.71,18.74,5.22,5.25,23.90,26.51,2
231,10.41,18.74,5.39,4.80,25.90,21.32,2
233,13.23,23.29,6.12,5.31,27.90,19.39,2
235,14.31,23.35,7.23,6.38,29.90,20.83,2
237,11.43,19.58,5.98,6.02,17.72,24.91,2
239,4.29,11.79,5.84,6.34,18.56,27.84,7
241,5.36,16.08,5.76,6.76,20.56,29.39,7
243,7.10,18.53,5.88,7.60,22.56,28.73,7
245,8.30,18.52,7.05,9.10,24.56,33.84,7
247,8.39,18.50,6.76,9.73,26.56,36.28,7
249,5.32,6.23,7.50,10.65,28.56,36.50,4
251,7.99,19.66,6.41,10.05,30.56,32.91,4
253,10.69,24.79,6.46,9.93,32.56,31.16,4
255,12.83,28.10,7.42,11.31,34.56,28.67,4
257,10.46,31.08,6.47,9.50,36.56,27.32,5
259,10.30,31.05,6.75,9.43,38.56,25.91,5
261,13.30,36.57,7.31,10.27,40.56,24.64,5
263,15.94,39.77,8.25,11.56,42.56,24.29,5
265,17.89,43.57,6.81,9.17,28.98,25.79,5
267,19.24,43.45,6.80,9.15,30.98,27.57,5
269,12.59,16.76,7.78,10.53,32.98,27.37,4
271,10.33,18.43,8.72,11.63,34.98,25.17,4
273,10.32,18.42,8.95,11.94,36.98,23.67,4
275,11.34,18.39,9.46,12.81,38.98,25.49,4
277,9.25,11.81,10.18,13.71,40.98,23.81,4
279,10.25,17.70,9.08,11.87,42.98,19.81,3
281,10.27,17.77,8.57,10.55,44.98,18.17,3
283,10.27,17.77,9.53,11.65,46.98,22.58,3
285,11.90,17.77,10.04,11.77,48.98,24.79,3
287,13.19,18.44,11.05,12.79,50.98,25.52,6
289,7.59,11.81,10.32,10.67,52.98,24.95,6
291,6.52,11.81,9.43,8.27,54.98,23.76,6
293,7.20,11.81,10.77,9.87,56.98,26.75,6
295,6.44,8.58,11.00,10.81,58.98,27.11,7
297,5.63,11.55,9.34,9.96,33.69,30.17,7
299,6.63,11.44,7.53,9.67,22.37,30.52,7
301,9.51,15.60,8.53,11.07,24.37,32.08,7
303,10.20,18.38,9.53,12.47,26.37,33.83,7
305,7.58,13.19,7.09,9.81,23.14,34.83,4
307,7.37,18.49,7.30,10.63,25.14,29.81,4
309,7.31,18.35,7.39,10.50,27.14,25.47,4
311,7.89,22.15,8.47,11.95,29.14,23.77,4
313,10.74,24.42,6.80,8.64,31.14,25.59,3
315,10.79,17.62,7.42,9.23,33.14,25.26,3
317,11.57,17.56,8.02,9.65,35.14,25.81,3
319,11.55,17.52,8.29,10.41,37.14,26.96,3
321,7.05,17.81,7.02,7.33,39.14,29.29,8
323,7.25,18.64,8.05,8.26,41.14,28.67,8
325,7.23,18.53,7.30,5.90,43.14,30.70,8
327,9.28,25.05,8.38,6.75,45.14,33.88,8
329,10.78,23.24,7.55,5.88,36.19,35.90,8
331,5.17,10.31,5.93,5.02,17.16,33.51,5
333,8.05,16.84,5.62,4.68,19.16,27.79,5
335,8.40,18.26,5.16,3.87,21.16,24.98,5
337,8.86,20.09,6.34,5.14,23.16,23.81,5
339,9.74,23.62,7.67,6.54,25.16,26.86,5
341,11.14,22.06,6.26,5.91,27.16,26.65,7
343,7.45,17.39,7.07,6.87,29.16,23.67,7
345,9.34,17.39,6.82,7.26,31.16,26.17,7
347,12.79,17.58,7.99,8.76,33.16,28.65,7
349,10.59,17.39,6.45,7.83,22.96,28.75,6
351,8.36,17.39,6.82,8.71,24.96,28.61,6
353,9.16,17.39,7.06,8.72,26.96,29.60,6
355,10.86,20.73,8.17,10.12,28.96,28.97,6
357,12.40,23.93,6.71,9.99,21.56,26.21,8
359,8.96,16.10,7.42,11.06,23.56,25.18,8
361,8.59,18.03,6.89,9.90,25.56,25.82,8
363,11.52,17.99,8.29,11.54,27.56,23.39,8
365,10.53,17.62,8.90,12.68,29.56,26.82,3
367,10.39,17.62,7.99,11.21,31.56,25.30,3
369,12.08,19.02,7.87,11.31,33.56,27.14,3
371,15.40,27.33,9.21,12.91,35.56,28.43,3
373,14.65,33.79,8.25,10.79,24.41,26.60,1
375,14.72,37.31,7.72,8.98,21.17,24.78,1
377,16.84,39.43,7.82,8.16,23.17,24.13,1
379,16.59,43.89,9.15,9.56,25.17,26.22,1
381,14.69,43.82,,,,23.59,4
383,16.55,48.46,,,,24.63,4
385,17.41,50.13,,,,25.59,4
387,19.10,50.13,,,,23.15,4
389,19.72,50.13,,,,22.00,4
391,22.03,54.11,,,,20.64,4
393,25.88,56.94,,,,21.30,4
395,30.41,60.82,,,,20.82,4
397,25.50,37.65,,,,21.35,3
399,19.64,30.98,,,,20.60,3
401,21.20,30.95,,,,22.15,3
403,22.10,35.54,,,,19.92,3
405,19.58,36.76,,,,20.37,3
407,20.64,36.61,,,,22.28,3
409,14.34,24.83,,,,22.56,4
411,14.76,24.83,,,,21.31,4
413,14.51,24.83,,,,18.82,4
415,16.04,24.83,,,,17.80,4
417,16.24,24.83,,,,19.34,2
419,16.74,25.88,,,,20.15,2
421,18.05,31.15,,,,19.97,2
423,18.85,30.99,,,,22.14,2
425,18.20,30.99,,,,25.46,5
427,14.18,17.55,,,,24.88,5
429,10.53,17.55,,,,25.41,5
431,12.75,17.51,,,,24.57,5
433,13.26,24.47,,,,21.91,4
435,15.09,25.47,,,,19.83,4
437,15.51,25.47,,,,18.75,4
439,17.09,25.47,,,,17.54,4
441,18.19,25.18,,,,17.40,3
443,16.95,20.22,,,,19.18,3
445,20.26,25.45,,,,21.32,3
447,20.78,25.90,,,,22.61,3
449,20.56,25.68,,,,24.90,3
451,15.15,23.96,,,,27.69,3
453,16.33,28.29,,,,26.43,2
455,16.82,30.23,,,,24.06,2
457,18.21,30.22,,,,24.30,2
459,19.65,30.92,,,,23.93,2
461,21.12,36.58,,,,20.06,2
463,21.03,36.21,,,,20.71,2
465,17.01,24.88,,,,18.83,4
467,19.33,24.88,,,,17.76,4
469,19.75,24.88,,,,18.43,4
471,21.24,24.88,,,,19.30,4
473,18.36,24.13,,,,18.76,5
475,12.01,24.13,,,,15.42,5
477,14.81,27.60,,,,17.19,5
479,17.32,29.99,,,,19.27,5
481,19.02,33.87,,,,22.45,5
483,22.06,41.62,,,,24.55,5
485,19.91,32.50,,,,27.74,5
487,13.32,36.70,,,,25.23,5
489,13.31,36.65,,,,21.70,4
491,14.78,36.65,,,,17.36,4
493,19.51,43.15,,,,14.37,4
495,23.71,43.25,,,,10.10,4
497,24.58,43.25,,,,14.72,7
499,17.05,43.25,,,,13.28,7
501,18.53,43.25,,,,16.78,7
