time,value
1,0.09
5,0.03
9,0.01
13,0.05
17,0.08
21,0.05
25,0.15
29,0.05
33,0.10
37,0.06
41,0.11
45,0.08
49,0.11
53,0.05
57,0.17
61,0.19
65,0.17
69,0.10
73,0.13
77,0.25
81,0.09
85,0.16
89,0.13
93,0.14
97,0.08
101,0.16
105,0.33
109,0.08
113,0.19
117,0.10
121,0.23
125,0.18
129,0.12
133,0.28
137,0.54
141,0.20
145,0.45
149,0.23
153,0.43
157,0.11
161,0.13
165,0.21
169,0.23
173,0.24
177,0.11
181,0.30
185,0.14
189,0.21
193,0.12
197,0.15
201,0.08
205,0.22
209,0.09
213,0.30
217,0.30
221,0.13
225,0.14
229,0.08
233,0.15
237,0.05
241,0.11
245,0.25
249,0.15
253,0.21
257,0.17
261,0.19
265,0.21
269,0.10
273,0.19
277,0.08
281,0.06
285,0.08
289,0.12
293,0.10
297,0.18
301,0.23
305,0.15
309,0.18
313,0.08
317,0.14
321,0.08
325,0.14
329,0.11
333,0.15
337,0.36
341,0.10
345,0.16
349,0.11
353,0.26
357,0.11
361,0.20
365,0.18
369,0.37
373,0.34
377,0.36
381,0.21
385,0.33
389,0.30
393,0.28
397,0.15
401,0.43
405,0.28
409,0.13
413,0.30
417,0.11
421,0.24
425,0.15
429,0.21
433,0.12
437,0.19
441,0.14
445,0.37
449,0.28
453,0.14
457,0.29
461,0.27
465,0.14
469,0.22
473,0.11
477,0.25
481,0.25
485,0.25
489,0.15
493,0.31
497,0.24
