time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,50.14,1
5,0.00,0.00,0.00,0.00,52.94,1
7,0.00,0.00,0.00,0.00,56.28,1
9,0.00,0.00,0.00,0.00,61.84,1
11,0.00,0.00,0.00,0.00,61.39,1
13,0.00,0.00,0.00,0.00,54.42,1
15,0.00,0.00,0.00,0.00,49.25,1
17,0.00,0.00,0.11,1.30,46.62,3
19,1.05,4.20,0.32,3.30,41.12,3
21,2.19,5.18,0.78,5.30,45.29,3
23,1.59,4.87,1.38,7.30,51.90,3
25,1.33,4.87,1.01,6.52,51.27,3
27,1.22,4.87,1.37,8.52,48.33,3
29,1.22,4.87,1.82,10.52,42.16,3
31,3.48,5.74,2.56,12.52,33.94,3
33,4.81,5.51,3.21,14.52,23.73,3
35,7.50,9.84,3.91,16.52,20.87,3
37,11.28,14.30,4.60,18.52,22.59,3
39,13.06,19.20,5.40,20.52,23.84,2
41,14.40,24.56,6.02,22.52,24.14,2
43,14.37,24.45,6.55,24.52,29.39,2
45,14.37,24.45,7.16,26.52,28.41,2
47,14.37,24.45,7.82,28.52,23.29,2
49,14.46,24.45,8.56,30.52,22.95,2
51,17.56,27.78,9.20,32.52,22.64,2
53,19.48,30.11,10.04,34.52,20.05,2
55,20.84,30.10,11.04,36.52,16.19,2
57,21.37,30.10,12.04,38.52,15.96,2
59,23.79,30.10,13.08,40.52,18.10,4
61,25.39,30.16,14.04,42.52,15.67,4
63,25.37,30.15,15.20,44.52,14.49,4
65,26.06,32.92,14.11,37.44,15.89,4
67,25.43,41.75,14.31,37.52,17.04,4
69,20.00,43.06,9.80,33.63,20.36,4
71,16.63,48.65,7.32,31.90,24.79,4
73,11.06,22.98,7.32,22.61,32.51,4
75,6.21,24.83,5.55,24.55,32.68,4
77,6.28,24.83,5.55,26.55,32.68,4
79,7.55,24.83,5.49,28.55,31.98,4
81,8.87,24.83,5.99,30.55,31.65,1
83,8.82,24.83,6.49,32.55,30.30,1
85,9.67,24.83,7.18,34.55,29.03,1
87,13.19,24.83,8.20,36.55,29.88,1
89,15.28,24.83,5.89,36.06,29.85,1
91,15.67,24.83,6.87,38.06,28.34,1
93,15.75,24.83,7.56,40.06,25.91,1
95,16.86,24.83,8.46,42.06,22.23,3
97,19.15,29.84,9.33,44.06,18.28,3
99,24.09,39.63,10.48,46.06,17.32,3
101,25.82,43.96,11.65,48.06,18.93,3
103,31.37,57.25,12.45,47.79,20.27,3
105,30.99,63.48,11.18,39.88,18.95,3
107,35.35,68.92,11.95,35.16,18.82,3
109,37.41,76.00,9.78,25.56,18.29,3
111,37.42,77.99,10.54,27.56,17.20,3
113,28.49,96.11,11.76,29.56,13.62,2
115,30.27,100.39,12.46,31.56,16.00,2
117,29.59,81.85,13.96,33.56,19.56,2
119,18.88,30.17,15.63,35.56,20.69,2
121,20.40,36.45,13.24,35.13,21.35,2
123,23.14,47.42,14.12,37.13,21.59,2
125,27.13,63.36,15.21,39.13,19.43,2
127,28.20,67.67,16.54,41.13,16.78,2
129,30.31,70.44,17.88,43.13,15.48,2
131,35.68,80.80,19.21,45.13,14.24,2
133,38.61,89.69,20.54,47.13,11.79,4
135,41.76,97.30,21.92,49.13,10.85,4
137,45.37,105.13,23.21,51.13,12.72,4
139,48.21,115.54,24.25,53.13,12.72,4
141,49.00,122.73,23.97,53.78,13.08,4
143,53.72,128.22,21.91,49.20,12.86,4
145,58.97,135.71,22.03,47.87,13.49,4
147,51.78,135.46,22.55,49.87,13.02,4
149,52.86,138.42,23.68,51.87,11.39,4
151,59.75,142.75,23.31,53.87,11.40,4
153,65.57,148.96,24.62,55.87,13.57,4
155,64.06,154.94,25.74,57.87,13.13,4
157,63.92,155.02,26.62,59.87,12.68,1
159,64.62,155.64,27.14,61.87,11.83,1
161,66.82,160.66,28.53,63.87,11.65,1
163,68.33,164.93,29.63,65.87,11.43,1
