time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.05,4,
7,0.00,0.00,0.00,0.00,51.50,4,
9,0.00,0.00,0.00,0.00,57.07,4,4.00
11,0.00,0.00,0.00,0.00,54.34,4,
13,0.00,0.00,0.00,0.00,53.09,1,
15,0.00,0.00,0.10,1.15,49.82,1,
17,0.00,0.00,0.26,3.15,46.02,1,
19,0.00,0.00,0.04,0.49,39.84,1,2.10
21,0.54,2.14,0.21,2.49,37.60,1,
23,1.22,4.89,0.45,4.49,36.47,3,
25,2.88,11.52,0.54,6.49,35.64,3,
27,4.33,17.32,0.85,8.49,35.50,3,
29,3.03,12.10,0.86,6.63,34.94,3,2.05
31,4.28,17.14,1.09,6.95,32.83,3,
33,5.37,17.09,0.85,7.71,25.56,4,
35,6.89,17.09,1.35,9.71,24.56,4,
37,7.10,21.44,2.05,11.71,26.02,4,
39,5.13,20.54,2.33,10.98,29.24,4,3.39
41,1.11,4.43,1.69,12.46,28.48,4,
43,4.06,16.23,1.38,9.84,28.41,3,
45,5.88,23.51,1.03,11.84,31.08,3,
47,7.49,29.97,1.40,13.84,33.38,3,
49,6.20,24.82,1.59,12.16,34.53,3,3.27
51,2.15,8.59,2.07,13.38,33.98,3,
53,2.65,10.59,2.04,9.57,31.69,3,
55,2.65,10.58,1.95,10.55,30.54,3,
57,2.65,10.58,2.12,12.55,32.71,3,
59,3.68,14.73,2.25,14.55,34.10,3,2.78
61,6.18,24.73,2.61,16.55,33.00,3,
63,6.12,24.49,3.27,18.55,29.16,1,
65,6.12,24.49,3.33,20.55,30.48,1,
67,6.12,24.49,3.96,22.55,29.26,1,
69,8.47,30.22,2.98,22.41,27.23,1,2.67
71,6.98,22.66,2.95,14.96,28.26,1,
73,2.15,5.24,2.53,13.82,27.40,1,
75,3.60,9.14,2.55,9.59,25.95,1,
77,4.37,11.94,3.57,11.59,25.93,1,
79,5.70,11.92,4.10,13.59,29.57,1,2.30
81,5.65,11.92,4.91,15.59,30.28,1,
83,5.65,11.92,5.91,17.59,29.93,4,
85,5.57,11.92,6.72,19.59,28.99,4,
87,5.46,11.92,7.52,21.59,24.38,4,
89,7.99,15.57,5.29,19.56,21.90,4,1.95
91,10.72,26.09,5.25,21.56,21.27,4,
93,14.54,29.06,6.18,23.56,18.00,3,
95,14.68,29.04,6.88,25.56,16.18,3,
97,14.17,29.04,7.86,27.56,15.54,3,
99,14.41,38.91,5.90,28.45,14.95,3,2.16
101,16.54,47.42,5.55,30.45,16.01,3,
103,18.16,47.98,6.03,32.45,18.14,2,
105,9.12,25.42,6.74,34.45,21.30,2,
107,10.38,25.42,7.74,36.45,20.28,2,
109,11.63,25.16,8.65,37.42,24.41,2,1.25
111,8.46,23.30,8.16,21.58,20.74,2,
113,9.06,25.68,8.35,23.58,17.44,1,
115,11.35,34.96,8.04,25.58,17.90,1,
117,12.62,45.17,8.97,27.58,19.96,1,
119,14.98,49.91,7.18,29.58,17.67,1,2.23
121,17.14,58.00,7.33,31.58,14.96,1,
123,18.33,59.92,6.40,33.58,14.34,3,
125,21.78,71.29,6.99,35.58,15.00,3,
127,24.92,82.67,8.14,37.58,14.60,3,
129,25.64,84.38,7.99,31.78,16.79,3,1.82
131,27.62,87.32,8.73,30.60,19.27,3,
133,28.57,91.25,9.28,29.53,22.49,4,
135,30.20,91.21,9.73,31.53,25.81,4,
137,29.32,91.21,10.99,33.53,25.49,4,
139,29.94,94.72,9.55,26.68,21.28,4,1.70
141,33.25,103.48,9.92,28.68,16.04,4,
143,36.38,116.08,10.37,30.68,11.42,2,
145,41.16,121.08,11.41,32.68,9.88,2,
147,43.82,121.00,12.75,34.68,13.15,2,
149,35.80,94.92,12.98,36.68,16.52,2,1.95
151,12.93,25.47,12.17,38.68,17.85,2,
153,10.80,31.59,10.68,40.68,18.04,3,
155,13.60,42.78,11.93,42.68,19.24,3,
157,16.77,51.75,12.08,44.68,19.45,3,
159,18.23,62.17,11.93,38.07,17.75,3,2.14
161,21.33,74.53,10.51,40.07,14.17,3,
163,22.81,77.14,11.68,42.07,11.56,2,
165,25.43,80.51,13.02,44.07,11.53,2,
167,27.58,80.49,14.44,46.07,12.03,2,
169,26.01,80.49,13.41,48.07,12.14,2,0.97
171,26.88,84.08,13.82,50.07,12.39,2,
173,27.37,86.05,14.49,52.07,12.27,1,
175,27.69,87.31,15.15,54.07,13.51,1,
177,28.26,91.81,16.19,56.07,12.96,1,
179,27.78,95.52,15.32,52.40,13.82,1,1.85
181,29.53,98.20,14.99,54.40,11.12,1,
183,32.11,103.61,12.39,53.13,12.06,3,
185,37.53,116.47,13.13,50.07,15.22,3,
187,38.36,118.52,14.30,52.07,15.09,3,
189,39.77,118.51,14.52,54.07,17.89,3,1.56
191,42.63,124.53,14.48,56.07,16.60,3,
193,42.57,125.35,15.26,58.07,14.29,1,
195,43.02,125.35,16.48,60.07,12.43,1,
197,43.00,125.35,17.26,62.07,11.21,1,
199,44.62,129.35,17.05,51.00,11.06,1,1.36
201,47.25,130.19,16.47,43.34,11.39,1,
203,18.09,43.96,15.92,45.34,11.47,2,
205,18.08,43.95,16.77,47.34,12.63,2,
207,19.76,49.93,18.10,49.34,12.54,2,
209,19.28,50.70,17.92,51.34,13.12,2,1.16
211,18.72,50.70,16.70,53.34,13.74,2,
213,18.75,50.70,15.46,55.34,15.59,3,
215,20.10,50.70,16.46,57.34,14.35,3,
217,24.59,56.24,17.46,59.34,16.33,3,
219,25.17,56.95,18.18,59.04,15.16,3,1.04
221,25.90,58.49,17.08,61.04,13.22,3,
223,31.31,68.48,17.68,63.04,10.65,3,
225,32.72,69.94,18.12,65.04,8.51,3,
227,33.82,73.42,19.42,67.04,5.00,3,
229,38.82,76.45,19.73,69.04,4.80,3,0.76
231,40.43,76.42,20.33,71.04,5.03,3,
233,39.88,76.42,21.68,73.04,6.88,4,
235,39.42,76.42,22.99,75.04,7.38,4,
237,39.35,76.42,24.46,77.04,7.88,4,
239,38.68,76.42,25.07,76.24,11.64,4,1.55
241,36.77,76.42,23.04,63.29,14.59,4,
243,38.06,76.42,24.00,65.29,14.54,1,
245,38.19,76.42,24.61,67.29,15.66,1,
247,38.01,76.42,26.11,69.29,13.50,1,
249,39.60,76.56,25.26,66.66,15.23,1,1.44
251,27.38,76.52,20.68,62.28,18.78,1,
253,23.73,76.52,21.58,62.29,19.66,2,
255,26.19,76.52,20.83,58.34,19.05,2,
257,28.90,76.52,22.33,60.34,20.20,2,
259,27.43,75.43,17.85,62.34,18.29,2,1.43
261,16.36,32.90,18.43,64.34,15.25,2,
263,15.52,21.53,19.49,66.34,15.64,3,
265,21.52,31.91,20.81,68.34,13.24,3,
267,24.84,39.78,21.45,70.34,9.30,3,
269,29.48,46.79,20.54,72.34,11.25,3,2.24
271,33.46,59.12,21.03,74.34,12.17,3,
273,36.42,67.82,22.18,76.34,12.77,1,
275,40.24,83.13,23.14,78.34,13.50,1,
277,42.92,93.01,24.64,80.34,13.72,1,
279,44.10,97.27,21.62,82.34,13.94,1,1.79
281,43.84,110.36,20.69,84.34,11.74,1,
283,45.79,116.84,19.89,86.34,13.21,4,
